longitude,latitude,Co_value(mol/m^2)
74.0543060302735,11.574480056762807,
74.0543060302735,11.714901281862954,0.028500646352767944
74.0543060302735,11.855322506963098,0.02059568651020527
74.0543060302735,11.99574373206324,0.03364470228552818
74.0543060302735,12.136164957163386,0.02394835650920868
74.0543060302735,12.27658618226353,
74.0543060302735,12.417007407363675,
74.0543060302735,12.55742863246382,0.02725503221154213
74.0543060302735,12.697849857563964,0.029128676280379295
74.0543060302735,12.838271082664107,0.034142330288887024
74.0543060302735,12.978692307764252,0.03187344968318939
74.0543060302735,13.119113532864397,0.031660936772823334
74.0543060302735,13.25953475796454,
74.0543060302735,13.399955983064684,0.028186313807964325
74.0543060302735,13.540377208164829,
74.0543060302735,13.680798433264972,
74.0543060302735,13.821219658365118,0.026903951540589333
74.0543060302735,13.96164088346526,
74.0543060302735,14.102062108565406,0.03157125413417816
74.0543060302735,14.24248333366555,0.03390241041779518
74.0543060302735,14.382904558765697,
74.0543060302735,14.52332578386584,
74.0543060302735,14.663747008965984,
74.0543060302735,14.804168234066127,0.02786974422633648
74.0543060302735,14.944589459166272,0.02991151437163353
74.0543060302735,15.085010684266416,0.030063597485423088
74.0543060302735,15.22543190936656,0.03415843844413757
74.0543060302735,15.365853134466704,0.024916894733905792
74.0543060302735,15.506274359566849,0.019421296194195747
74.0543060302735,15.646695584666992,0.03670836240053177
74.0543060302735,15.787116809767138,0.025070367380976677
74.0543060302735,15.927538034867284,0.032868895679712296
74.0543060302735,16.067959259967427,
74.0543060302735,16.208380485067572,0.033978935331106186
74.0543060302735,16.348801710167713,0.028326164931058884
74.0543060302735,16.48922293526786,
74.0543060302735,16.629644160368002,0.029984790831804276
74.0543060302735,16.770065385468147,0.036737702786922455
74.0543060302735,16.91048661056829,
74.0543060302735,17.050907835668436,0.028598593547940254
74.0543060302735,17.19132906076858,
74.0543060302735,17.331750285868726,
74.0543060302735,17.47217151096887,0.031981211155653
74.0543060302735,17.612592736069015,0.025066088885068893
74.0543060302735,17.75301396116916,
74.0543060302735,17.8934351862693,0.03169555217027664
74.0543060302735,18.033856411369445,
74.0543060302735,18.17427763646959,
74.0543060302735,18.31469886156973,0.029718659818172455
74.0543060302735,18.45512008666988,0.029949206858873367
74.1943060302735,11.574480056762807,0.029260484501719475
74.1943060302735,11.714901281862954,
74.1943060302735,11.855322506963098,
74.1943060302735,11.99574373206324,
74.1943060302735,12.136164957163386,0.03530195727944374
74.1943060302735,12.27658618226353,0.025176215916872025
74.1943060302735,12.417007407363675,0.03727167472243309
74.1943060302735,12.55742863246382,0.034608833491802216
74.1943060302735,12.697849857563964,
74.1943060302735,12.838271082664107,
74.1943060302735,12.978692307764252,
74.1943060302735,13.119113532864397,
74.1943060302735,13.25953475796454,
74.1943060302735,13.399955983064684,0.030871069058775902
74.1943060302735,13.540377208164829,0.03266298025846481
74.1943060302735,13.680798433264972,
74.1943060302735,13.821219658365118,
74.1943060302735,13.96164088346526,0.03287253901362419
74.1943060302735,14.102062108565406,0.027987031266093254
74.1943060302735,14.24248333366555,0.030752668157219887
74.1943060302735,14.382904558765697,0.03374861925840378
74.1943060302735,14.52332578386584,
74.1943060302735,14.663747008965984,
74.1943060302735,14.804168234066127,0.030693771317601204
74.1943060302735,14.944589459166272,0.028165217489004135
74.1943060302735,15.085010684266416,
74.1943060302735,15.22543190936656,0.029858628287911415
74.1943060302735,15.365853134466704,
74.1943060302735,15.506274359566849,0.033322565257549286
74.1943060302735,15.646695584666992,0.03699920326471329
74.1943060302735,15.787116809767138,0.029435796663165092
74.1943060302735,15.927538034867284,
74.1943060302735,16.067959259967427,0.027081212028861046
74.1943060302735,16.208380485067572,0.035382453352212906
74.1943060302735,16.348801710167713,
74.1943060302735,16.48922293526786,
74.1943060302735,16.629644160368002,0.029189251363277435
74.1943060302735,16.770065385468147,
74.1943060302735,16.91048661056829,0.027796022593975067
74.1943060302735,17.050907835668436,
74.1943060302735,17.19132906076858,0.026375649496912956
74.1943060302735,17.331750285868726,
74.1943060302735,17.47217151096887,0.02741995081305504
74.1943060302735,17.612592736069015,0.030475351959466934
74.1943060302735,17.75301396116916,0.0367262065410614
74.1943060302735,17.8934351862693,0.02902429923415184
74.1943060302735,18.033856411369445,
74.1943060302735,18.17427763646959,
74.1943060302735,18.31469886156973,0.029584622010588646
74.1943060302735,18.45512008666988,
74.3343060302735,11.574480056762807,
74.3343060302735,11.714901281862954,
74.3343060302735,11.855322506963098,0.03231697902083397
74.3343060302735,11.99574373206324,0.028940225020051003
74.3343060302735,12.136164957163386,0.028343111276626587
74.3343060302735,12.27658618226353,
74.3343060302735,12.417007407363675,0.03065359778702259
74.3343060302735,12.55742863246382,0.03324337303638458
74.3343060302735,12.697849857563964,0.027435041964054108
74.3343060302735,12.838271082664107,0.034947365522384644
74.3343060302735,12.978692307764252,
74.3343060302735,13.119113532864397,0.02892080321907997
74.3343060302735,13.25953475796454,0.0360298752784729
74.3343060302735,13.399955983064684,
74.3343060302735,13.540377208164829,0.02961507998406887
74.3343060302735,13.680798433264972,0.032885417342185974
74.3343060302735,13.821219658365118,0.0325329527258873
74.3343060302735,13.96164088346526,
74.3343060302735,14.102062108565406,
74.3343060302735,14.24248333366555,
74.3343060302735,14.382904558765697,0.025545194745063782
74.3343060302735,14.52332578386584,0.027784600853919983
74.3343060302735,14.663747008965984,0.029530322179198265
74.3343060302735,14.804168234066127,
74.3343060302735,14.944589459166272,0.03130102530121803
74.3343060302735,15.085010684266416,
74.3343060302735,15.22543190936656,0.03187747672200203
74.3343060302735,15.365853134466704,
74.3343060302735,15.506274359566849,0.02490168809890747
74.3343060302735,15.646695584666992,
74.3343060302735,15.787116809767138,
74.3343060302735,15.927538034867284,
74.3343060302735,16.067959259967427,
74.3343060302735,16.208380485067572,0.03570655360817909
74.3343060302735,16.348801710167713,0.028905704617500305
74.3343060302735,16.48922293526786,0.029624221846461296
74.3343060302735,16.629644160368002,
74.3343060302735,16.770065385468147,0.027060171589255333
74.3343060302735,16.91048661056829,
74.3343060302735,17.050907835668436,0.03313148021697998
74.3343060302735,17.19132906076858,0.03019861876964569
74.3343060302735,17.331750285868726,0.024712983518838882
74.3343060302735,17.47217151096887,
74.3343060302735,17.612592736069015,0.03182530403137207
74.3343060302735,17.75301396116916,
74.3343060302735,17.8934351862693,
74.3343060302735,18.033856411369445,0.032439813017845154
74.3343060302735,18.17427763646959,
74.3343060302735,18.31469886156973,
74.3343060302735,18.45512008666988,0.030314235016703606
74.4743060302735,11.574480056762807,
74.4743060302735,11.714901281862954,
74.4743060302735,11.855322506963098,0.03283653035759926
74.4743060302735,11.99574373206324,0.03321224823594093
74.4743060302735,12.136164957163386,
74.4743060302735,12.27658618226353,
74.4743060302735,12.417007407363675,0.026964617893099785
74.4743060302735,12.55742863246382,0.034390635788440704
74.4743060302735,12.697849857563964,
74.4743060302735,12.838271082664107,
74.4743060302735,12.978692307764252,
74.4743060302735,13.119113532864397,
74.4743060302735,13.25953475796454,
74.4743060302735,13.399955983064684,0.028101205825805664
74.4743060302735,13.540377208164829,0.02999766357243061
74.4743060302735,13.680798433264972,0.03457799553871155
74.4743060302735,13.821219658365118,
74.4743060302735,13.96164088346526,
74.4743060302735,14.102062108565406,0.03762425482273102
74.4743060302735,14.24248333366555,0.032683081924915314
74.4743060302735,14.382904558765697,
74.4743060302735,14.52332578386584,
74.4743060302735,14.663747008965984,
74.4743060302735,14.804168234066127,
74.4743060302735,14.944589459166272,
74.4743060302735,15.085010684266416,
74.4743060302735,15.22543190936656,0.02882918156683445
74.4743060302735,15.365853134466704,0.027893254533410072
74.4743060302735,15.506274359566849,0.02996227703988552
74.4743060302735,15.646695584666992,0.02804361842572689
74.4743060302735,15.787116809767138,0.028940608724951744
74.4743060302735,15.927538034867284,
74.4743060302735,16.067959259967427,0.028671737760305405
74.4743060302735,16.208380485067572,
74.4743060302735,16.348801710167713,0.03294439613819122
74.4743060302735,16.48922293526786,0.03472965210676193
74.4743060302735,16.629644160368002,0.02751329354941845
74.4743060302735,16.770065385468147,
74.4743060302735,16.91048661056829,
74.4743060302735,17.050907835668436,0.032742612063884735
74.4743060302735,17.19132906076858,0.025189729407429695
74.4743060302735,17.331750285868726,0.031228672713041306
74.4743060302735,17.47217151096887,
74.4743060302735,17.612592736069015,
74.4743060302735,17.75301396116916,0.034986935555934906
74.4743060302735,17.8934351862693,
74.4743060302735,18.033856411369445,0.029459604993462563
74.4743060302735,18.17427763646959,0.03090115822851658
74.4743060302735,18.31469886156973,0.028720442205667496
74.4743060302735,18.45512008666988,0.031267084181308746
74.6143060302735,11.574480056762807,0.025869183242321014
74.6143060302735,11.714901281862954,
74.6143060302735,11.855322506963098,0.03134814649820328
74.6143060302735,11.99574373206324,0.03231304511427879
74.6143060302735,12.136164957163386,0.023324180394411087
74.6143060302735,12.27658618226353,0.034211959689855576
74.6143060302735,12.417007407363675,0.02995247393846512
74.6143060302735,12.55742863246382,
74.6143060302735,12.697849857563964,0.034468863159418106
74.6143060302735,12.838271082664107,0.02211499586701393
74.6143060302735,12.978692307764252,0.02561276964843273
74.6143060302735,13.119113532864397,
74.6143060302735,13.25953475796454,0.03659479320049286
74.6143060302735,13.399955983064684,0.034513749182224274
74.6143060302735,13.540377208164829,0.029745204374194145
74.6143060302735,13.680798433264972,
74.6143060302735,13.821219658365118,
74.6143060302735,13.96164088346526,0.027323417365550995
74.6143060302735,14.102062108565406,0.026762284338474274
74.6143060302735,14.24248333366555,
74.6143060302735,14.382904558765697,0.027982594445347786
74.6143060302735,14.52332578386584,
74.6143060302735,14.663747008965984,
74.6143060302735,14.804168234066127,0.02926386147737503
74.6143060302735,14.944589459166272,
74.6143060302735,15.085010684266416,
74.6143060302735,15.22543190936656,0.028597727417945862
74.6143060302735,15.365853134466704,
74.6143060302735,15.506274359566849,0.03519286587834358
74.6143060302735,15.646695584666992,0.03188605234026909
74.6143060302735,15.787116809767138,
74.6143060302735,15.927538034867284,0.0342530682682991
74.6143060302735,16.067959259967427,0.03204013779759407
74.6143060302735,16.208380485067572,
74.6143060302735,16.348801710167713,
74.6143060302735,16.48922293526786,0.029708975926041603
74.6143060302735,16.629644160368002,
74.6143060302735,16.770065385468147,0.027278002351522446
74.6143060302735,16.91048661056829,
74.6143060302735,17.050907835668436,0.034775204956531525
74.6143060302735,17.19132906076858,
74.6143060302735,17.331750285868726,0.02635982260107994
74.6143060302735,17.47217151096887,0.03141290321946144
74.6143060302735,17.612592736069015,
74.6143060302735,17.75301396116916,
74.6143060302735,17.8934351862693,
74.6143060302735,18.033856411369445,0.03175010904669762
74.6143060302735,18.17427763646959,0.0324077233672142
74.6143060302735,18.31469886156973,
74.6143060302735,18.45512008666988,0.03485840931534767
74.7543060302735,11.574480056762807,
74.7543060302735,11.714901281862954,0.028953582048416138
74.7543060302735,11.855322506963098,
74.7543060302735,11.99574373206324,
74.7543060302735,12.136164957163386,
74.7543060302735,12.27658618226353,
74.7543060302735,12.417007407363675,
74.7543060302735,12.55742863246382,0.030832191929221153
74.7543060302735,12.697849857563964,
74.7543060302735,12.838271082664107,0.02769818902015686
74.7543060302735,12.978692307764252,
74.7543060302735,13.119113532864397,0.031385984271764755
74.7543060302735,13.25953475796454,0.02389795333147049
74.7543060302735,13.399955983064684,0.033202312886714935
74.7543060302735,13.540377208164829,0.025385782122612
74.7543060302735,13.680798433264972,0.02733488567173481
74.7543060302735,13.821219658365118,0.03114011511206627
74.7543060302735,13.96164088346526,
74.7543060302735,14.102062108565406,0.03137757256627083
74.7543060302735,14.24248333366555,
74.7543060302735,14.382904558765697,0.030164897441864014
74.7543060302735,14.52332578386584,0.028212297707796097
74.7543060302735,14.663747008965984,0.030417583882808685
74.7543060302735,14.804168234066127,0.02391032502055168
74.7543060302735,14.944589459166272,0.02296225167810917
74.7543060302735,15.085010684266416,
74.7543060302735,15.22543190936656,0.027597282081842422
74.7543060302735,15.365853134466704,0.031424034386873245
74.7543060302735,15.506274359566849,0.03072885423898697
74.7543060302735,15.646695584666992,0.027516866102814674
74.7543060302735,15.787116809767138,0.03526248782873154
74.7543060302735,15.927538034867284,
74.7543060302735,16.067959259967427,0.03290786221623421
74.7543060302735,16.208380485067572,
74.7543060302735,16.348801710167713,0.03142416849732399
74.7543060302735,16.48922293526786,0.031511496752500534
74.7543060302735,16.629644160368002,
74.7543060302735,16.770065385468147,0.03100116178393364
74.7543060302735,16.91048661056829,0.032181814312934875
74.7543060302735,17.050907835668436,
74.7543060302735,17.19132906076858,
74.7543060302735,17.331750285868726,0.028933817520737648
74.7543060302735,17.47217151096887,0.030265655368566513
74.7543060302735,17.612592736069015,0.032784875482320786
74.7543060302735,17.75301396116916,
74.7543060302735,17.8934351862693,0.031495753675699234
74.7543060302735,18.033856411369445,0.02973533608019352
74.7543060302735,18.17427763646959,
74.7543060302735,18.31469886156973,
74.7543060302735,18.45512008666988,0.031437620520591736
74.8943060302735,11.574480056762807,
74.8943060302735,11.714901281862954,0.029210355132818222
74.8943060302735,11.855322506963098,0.028370793908834457
74.8943060302735,11.99574373206324,0.02887568064033985
74.8943060302735,12.136164957163386,
74.8943060302735,12.27658618226353,0.02309449575841427
74.8943060302735,12.417007407363675,0.025960305705666542
74.8943060302735,12.55742863246382,0.04086507856845856
74.8943060302735,12.697849857563964,
74.8943060302735,12.838271082664107,0.028996579349040985
74.8943060302735,12.978692307764252,
74.8943060302735,13.119113532864397,
74.8943060302735,13.25953475796454,0.030860844999551773
74.8943060302735,13.399955983064684,0.026754137128591537
74.8943060302735,13.540377208164829,0.02802397310733795
74.8943060302735,13.680798433264972,
74.8943060302735,13.821219658365118,0.03042181394994259
74.8943060302735,13.96164088346526,0.028952360153198242
74.8943060302735,14.102062108565406,0.026073601096868515
74.8943060302735,14.24248333366555,0.027334796264767647
74.8943060302735,14.382904558765697,0.030880115926265717
74.8943060302735,14.52332578386584,
74.8943060302735,14.663747008965984,
74.8943060302735,14.804168234066127,0.03363056853413582
74.8943060302735,14.944589459166272,0.026144256815314293
74.8943060302735,15.085010684266416,
74.8943060302735,15.22543190936656,0.02613111212849617
74.8943060302735,15.365853134466704,
74.8943060302735,15.506274359566849,0.03252856060862541
74.8943060302735,15.646695584666992,0.028323570266366005
74.8943060302735,15.787116809767138,0.030647145584225655
74.8943060302735,15.927538034867284,0.031480684876441956
74.8943060302735,16.067959259967427,
74.8943060302735,16.208380485067572,0.031127767637372017
74.8943060302735,16.348801710167713,0.028256578370928764
74.8943060302735,16.48922293526786,
74.8943060302735,16.629644160368002,
74.8943060302735,16.770065385468147,0.029070837423205376
74.8943060302735,16.91048661056829,0.03136676922440529
74.8943060302735,17.050907835668436,0.033712390810251236
74.8943060302735,17.19132906076858,0.030259408056735992
74.8943060302735,17.331750285868726,0.028500553220510483
74.8943060302735,17.47217151096887,
74.8943060302735,17.612592736069015,
74.8943060302735,17.75301396116916,
74.8943060302735,17.8934351862693,0.03084455244243145
74.8943060302735,18.033856411369445,0.021506205201148987
74.8943060302735,18.17427763646959,
74.8943060302735,18.31469886156973,0.01696632243692875
74.8943060302735,18.45512008666988,
75.0343060302735,11.574480056762807,
75.0343060302735,11.714901281862954,0.026057589799165726
75.0343060302735,11.855322506963098,
75.0343060302735,11.99574373206324,
75.0343060302735,12.136164957163386,0.029773054644465446
75.0343060302735,12.27658618226353,
75.0343060302735,12.417007407363675,0.02670937031507492
75.0343060302735,12.55742863246382,
75.0343060302735,12.697849857563964,
75.0343060302735,12.838271082664107,0.030902216210961342
75.0343060302735,12.978692307764252,
75.0343060302735,13.119113532864397,0.02951575070619583
75.0343060302735,13.25953475796454,0.02525249868631363
75.0343060302735,13.399955983064684,
75.0343060302735,13.540377208164829,0.02215292863547802
75.0343060302735,13.680798433264972,0.028687505051493645
75.0343060302735,13.821219658365118,0.03078860603272915
75.0343060302735,13.96164088346526,
75.0343060302735,14.102062108565406,0.03045547753572464
75.0343060302735,14.24248333366555,0.02757306396961212
75.0343060302735,14.382904558765697,0.03286619484424591
75.0343060302735,14.52332578386584,0.028620563447475433
75.0343060302735,14.663747008965984,0.026912253350019455
75.0343060302735,14.804168234066127,
75.0343060302735,14.944589459166272,
75.0343060302735,15.085010684266416,0.03607567772269249
75.0343060302735,15.22543190936656,0.03001723624765873
75.0343060302735,15.365853134466704,0.03140877187252045
75.0343060302735,15.506274359566849,0.034827589988708496
75.0343060302735,15.646695584666992,0.03286854922771454
75.0343060302735,15.787116809767138,0.02941403165459633
75.0343060302735,15.927538034867284,
75.0343060302735,16.067959259967427,
75.0343060302735,16.208380485067572,0.026148738339543343
75.0343060302735,16.348801710167713,
75.0343060302735,16.48922293526786,0.03177652508020401
75.0343060302735,16.629644160368002,
75.0343060302735,16.770065385468147,
75.0343060302735,16.91048661056829,
75.0343060302735,17.050907835668436,0.03019780106842518
75.0343060302735,17.19132906076858,0.03218016028404236
75.0343060302735,17.331750285868726,
75.0343060302735,17.47217151096887,0.028966648504137993
75.0343060302735,17.612592736069015,0.033237699419260025
75.0343060302735,17.75301396116916,0.03197936713695526
75.0343060302735,17.8934351862693,0.03286782652139664
75.0343060302735,18.033856411369445,0.0319012813270092
75.0343060302735,18.17427763646959,0.029800482094287872
75.0343060302735,18.31469886156973,
75.0343060302735,18.45512008666988,0.03043493442237377
75.1743060302735,11.574480056762807,
75.1743060302735,11.714901281862954,0.03379920497536659
75.1743060302735,11.855322506963098,0.025753909721970558
75.1743060302735,11.99574373206324,
75.1743060302735,12.136164957163386,0.02898050658404827
75.1743060302735,12.27658618226353,
75.1743060302735,12.417007407363675,
75.1743060302735,12.55742863246382,
75.1743060302735,12.697849857563964,0.02995697222650051
75.1743060302735,12.838271082664107,0.02955159731209278
75.1743060302735,12.978692307764252,
75.1743060302735,13.119113532864397,0.03021160326898098
75.1743060302735,13.25953475796454,0.025886284187436104
75.1743060302735,13.399955983064684,0.024951690807938576
75.1743060302735,13.540377208164829,0.031834233552217484
75.1743060302735,13.680798433264972,0.027138158679008484
75.1743060302735,13.821219658365118,0.02629953995347023
75.1743060302735,13.96164088346526,0.029963547363877296
75.1743060302735,14.102062108565406,
75.1743060302735,14.24248333366555,
75.1743060302735,14.382904558765697,0.03678364306688309
75.1743060302735,14.52332578386584,0.02849007211625576
75.1743060302735,14.663747008965984,
75.1743060302735,14.804168234066127,
75.1743060302735,14.944589459166272,0.033755239099264145
75.1743060302735,15.085010684266416,
75.1743060302735,15.22543190936656,0.03205762431025505
75.1743060302735,15.365853134466704,
75.1743060302735,15.506274359566849,0.03114384599030018
75.1743060302735,15.646695584666992,
75.1743060302735,15.787116809767138,0.030975885689258575
75.1743060302735,15.927538034867284,0.03031841479241848
75.1743060302735,16.067959259967427,0.03374266251921654
75.1743060302735,16.208380485067572,0.03705868497490883
75.1743060302735,16.348801710167713,0.03425196558237076
75.1743060302735,16.48922293526786,
75.1743060302735,16.629644160368002,0.027899179607629776
75.1743060302735,16.770065385468147,0.026502199470996857
75.1743060302735,16.91048661056829,0.032204922288656235
