longitude,latitude,Co_value(mol/m^2)
74.0543060302735,11.574480056762807,
74.0543060302735,11.714901281862954,0.028414661064743996
74.0543060302735,11.855322506963098,0.02952783741056919
74.0543060302735,11.99574373206324,0.026449337601661682
74.0543060302735,12.136164957163386,0.027663564309477806
74.0543060302735,12.27658618226353,0.04125891625881195
74.0543060302735,12.417007407363675,0.030555231496691704
74.0543060302735,12.55742863246382,
74.0543060302735,12.697849857563964,0.028138190507888794
74.0543060302735,12.838271082664107,
74.0543060302735,12.978692307764252,0.02908264845609665
74.0543060302735,13.119113532864397,0.02852204442024231
74.0543060302735,13.25953475796454,
74.0543060302735,13.399955983064684,0.024618737399578094
74.0543060302735,13.540377208164829,
74.0543060302735,13.680798433264972,
74.0543060302735,13.821219658365118,
74.0543060302735,13.96164088346526,0.024199094623327255
74.0543060302735,14.102062108565406,0.027199260890483856
74.0543060302735,14.24248333366555,0.03925696015357971
74.0543060302735,14.382904558765697,0.0238356776535511
74.0543060302735,14.52332578386584,0.025525717064738274
74.0543060302735,14.663747008965984,0.021322553977370262
74.0543060302735,14.804168234066127,0.01961851865053177
74.0543060302735,14.944589459166272,0.02846859022974968
74.0543060302735,15.085010684266416,0.028221802785992622
74.0543060302735,15.22543190936656,0.021331897005438805
74.0543060302735,15.365853134466704,0.019318362697958946
74.0543060302735,15.506274359566849,0.023996928706765175
74.0543060302735,15.646695584666992,
74.0543060302735,15.787116809767138,
74.0543060302735,15.927538034867284,
74.0543060302735,16.067959259967427,
74.0543060302735,16.208380485067572,
74.0543060302735,16.348801710167713,
74.0543060302735,16.48922293526786,
74.0543060302735,16.629644160368002,
74.0543060302735,16.770065385468147,
74.0543060302735,16.91048661056829,
74.0543060302735,17.050907835668436,0.03273458406329155
74.0543060302735,17.19132906076858,
74.0543060302735,17.331750285868726,0.024207983165979385
74.0543060302735,17.47217151096887,
74.0543060302735,17.612592736069015,
74.0543060302735,17.75301396116916,0.034839730709791183
74.0543060302735,17.8934351862693,0.020300837233662605
74.0543060302735,18.033856411369445,
74.0543060302735,18.17427763646959,0.029827112331986427
74.0543060302735,18.31469886156973,0.03316560387611389
74.0543060302735,18.45512008666988,0.02483787015080452
74.1943060302735,11.574480056762807,0.027006374672055244
74.1943060302735,11.714901281862954,0.030475180596113205
74.1943060302735,11.855322506963098,
74.1943060302735,11.99574373206324,0.02752893604338169
74.1943060302735,12.136164957163386,0.030186258256435394
74.1943060302735,12.27658618226353,0.02132199890911579
74.1943060302735,12.417007407363675,
74.1943060302735,12.55742863246382,0.028940200805664062
74.1943060302735,12.697849857563964,0.024200575426220894
74.1943060302735,12.838271082664107,
74.1943060302735,12.978692307764252,0.025856005027890205
74.1943060302735,13.119113532864397,0.03320324048399925
74.1943060302735,13.25953475796454,
74.1943060302735,13.399955983064684,0.02349046804010868
74.1943060302735,13.540377208164829,
74.1943060302735,13.680798433264972,0.02686111442744732
74.1943060302735,13.821219658365118,
74.1943060302735,13.96164088346526,0.03995063155889511
74.1943060302735,14.102062108565406,0.022344302386045456
74.1943060302735,14.24248333366555,
74.1943060302735,14.382904558765697,
74.1943060302735,14.52332578386584,
74.1943060302735,14.663747008965984,
74.1943060302735,14.804168234066127,
74.1943060302735,14.944589459166272,
74.1943060302735,15.085010684266416,
74.1943060302735,15.22543190936656,0.02490653470158577
74.1943060302735,15.365853134466704,0.02298452891409397
74.1943060302735,15.506274359566849,
74.1943060302735,15.646695584666992,0.029932763427495956
74.1943060302735,15.787116809767138,0.02291063405573368
74.1943060302735,15.927538034867284,0.02268328331410885
74.1943060302735,16.067959259967427,
74.1943060302735,16.208380485067572,0.018835198134183884
74.1943060302735,16.348801710167713,0.024297812953591347
74.1943060302735,16.48922293526786,
74.1943060302735,16.629644160368002,
74.1943060302735,16.770065385468147,
74.1943060302735,16.91048661056829,
74.1943060302735,17.050907835668436,0.02062978595495224
74.1943060302735,17.19132906076858,
74.1943060302735,17.331750285868726,
74.1943060302735,17.47217151096887,
74.1943060302735,17.612592736069015,0.03414255380630493
74.1943060302735,17.75301396116916,
74.1943060302735,17.8934351862693,
74.1943060302735,18.033856411369445,0.023336855694651604
74.1943060302735,18.17427763646959,0.03831920400261879
74.1943060302735,18.31469886156973,0.030938657000660896
74.1943060302735,18.45512008666988,0.02700377255678177
74.3343060302735,11.574480056762807,0.03663508966565132
74.3343060302735,11.714901281862954,0.027959724888205528
74.3343060302735,11.855322506963098,
74.3343060302735,11.99574373206324,
74.3343060302735,12.136164957163386,0.028391903266310692
74.3343060302735,12.27658618226353,0.02210155501961708
74.3343060302735,12.417007407363675,
74.3343060302735,12.55742863246382,
74.3343060302735,12.697849857563964,
74.3343060302735,12.838271082664107,
74.3343060302735,12.978692307764252,0.0240227822214365
74.3343060302735,13.119113532864397,0.029882486909627914
74.3343060302735,13.25953475796454,0.02864399552345276
74.3343060302735,13.399955983064684,
74.3343060302735,13.540377208164829,0.04019622877240181
74.3343060302735,13.680798433264972,0.026196766644716263
74.3343060302735,13.821219658365118,0.023082861676812172
74.3343060302735,13.96164088346526,0.02261783927679062
74.3343060302735,14.102062108565406,0.02531045861542225
74.3343060302735,14.24248333366555,0.04471564665436745
74.3343060302735,14.382904558765697,
74.3343060302735,14.52332578386584,0.037758588790893555
74.3343060302735,14.663747008965984,0.023729290813207626
74.3343060302735,14.804168234066127,
74.3343060302735,14.944589459166272,
74.3343060302735,15.085010684266416,
74.3343060302735,15.22543190936656,0.04001529887318611
74.3343060302735,15.365853134466704,0.028126461431384087
74.3343060302735,15.506274359566849,0.03220982104539871
74.3343060302735,15.646695584666992,0.027875466272234917
74.3343060302735,15.787116809767138,0.019957346841692924
74.3343060302735,15.927538034867284,0.02330460585653782
74.3343060302735,16.067959259967427,
74.3343060302735,16.208380485067572,0.03095504827797413
74.3343060302735,16.348801710167713,0.021000554785132408
74.3343060302735,16.48922293526786,
74.3343060302735,16.629644160368002,0.03009938634932041
74.3343060302735,16.770065385468147,
74.3343060302735,16.91048661056829,
74.3343060302735,17.050907835668436,0.031966909766197205
74.3343060302735,17.19132906076858,0.022757092490792274
74.3343060302735,17.331750285868726,0.030917802825570107
74.3343060302735,17.47217151096887,
74.3343060302735,17.612592736069015,0.029765659943223
74.3343060302735,17.75301396116916,
74.3343060302735,17.8934351862693,0.02619677409529686
74.3343060302735,18.033856411369445,0.0392305925488472
74.3343060302735,18.17427763646959,0.019971022382378578
74.3343060302735,18.31469886156973,
74.3343060302735,18.45512008666988,0.030659865587949753
74.4743060302735,11.574480056762807,0.02534472569823265
74.4743060302735,11.714901281862954,
74.4743060302735,11.855322506963098,
74.4743060302735,11.99574373206324,0.023376131430268288
74.4743060302735,12.136164957163386,0.02538667432963848
74.4743060302735,12.27658618226353,
74.4743060302735,12.417007407363675,0.03022812120616436
74.4743060302735,12.55742863246382,0.02400413155555725
74.4743060302735,12.697849857563964,0.02988908439874649
74.4743060302735,12.838271082664107,
74.4743060302735,12.978692307764252,
74.4743060302735,13.119113532864397,0.029972797259688377
74.4743060302735,13.25953475796454,0.0305184293538332
74.4743060302735,13.399955983064684,0.027761319652199745
74.4743060302735,13.540377208164829,0.027523739263415337
74.4743060302735,13.680798433264972,
74.4743060302735,13.821219658365118,0.022295892238616943
74.4743060302735,13.96164088346526,0.018152428790926933
74.4743060302735,14.102062108565406,0.02143435925245285
74.4743060302735,14.24248333366555,0.02329479344189167
74.4743060302735,14.382904558765697,
74.4743060302735,14.52332578386584,
74.4743060302735,14.663747008965984,
74.4743060302735,14.804168234066127,
74.4743060302735,14.944589459166272,0.022210894152522087
74.4743060302735,15.085010684266416,
74.4743060302735,15.22543190936656,
74.4743060302735,15.365853134466704,0.03955894708633423
74.4743060302735,15.506274359566849,0.025582848116755486
74.4743060302735,15.646695584666992,0.03293551504611969
74.4743060302735,15.787116809767138,
74.4743060302735,15.927538034867284,
74.4743060302735,16.067959259967427,0.02411649189889431
74.4743060302735,16.208380485067572,
74.4743060302735,16.348801710167713,
74.4743060302735,16.48922293526786,0.0233730711042881
74.4743060302735,16.629644160368002,0.018527599051594734
74.4743060302735,16.770065385468147,
74.4743060302735,16.91048661056829,0.025900263339281082
74.4743060302735,17.050907835668436,
74.4743060302735,17.19132906076858,0.032697565853595734
74.4743060302735,17.331750285868726,0.021529898047447205
74.4743060302735,17.47217151096887,0.02444123849272728
74.4743060302735,17.612592736069015,
74.4743060302735,17.75301396116916,
74.4743060302735,17.8934351862693,
74.4743060302735,18.033856411369445,0.026422033086419106
74.4743060302735,18.17427763646959,0.028869183734059334
74.4743060302735,18.31469886156973,0.037465471774339676
74.4743060302735,18.45512008666988,0.025214875116944313
74.6143060302735,11.574480056762807,0.04065230116248131
74.6143060302735,11.714901281862954,0.024869142100214958
74.6143060302735,11.855322506963098,0.02524978294968605
74.6143060302735,11.99574373206324,0.02724309451878071
74.6143060302735,12.136164957163386,0.029792092740535736
74.6143060302735,12.27658618226353,0.037966832518577576
74.6143060302735,12.417007407363675,0.025145839899778366
74.6143060302735,12.55742863246382,
74.6143060302735,12.697849857563964,0.022662241011857986
74.6143060302735,12.838271082664107,
74.6143060302735,12.978692307764252,
74.6143060302735,13.119113532864397,
74.6143060302735,13.25953475796454,0.025297708809375763
74.6143060302735,13.399955983064684,0.025335945188999176
74.6143060302735,13.540377208164829,0.02611657977104187
74.6143060302735,13.680798433264972,0.021962489932775497
74.6143060302735,13.821219658365118,
74.6143060302735,13.96164088346526,
74.6143060302735,14.102062108565406,
74.6143060302735,14.24248333366555,
74.6143060302735,14.382904558765697,
74.6143060302735,14.52332578386584,0.028851188719272614
74.6143060302735,14.663747008965984,
74.6143060302735,14.804168234066127,0.02248516120016575
74.6143060302735,14.944589459166272,0.02312110736966133
74.6143060302735,15.085010684266416,0.028594236820936203
74.6143060302735,15.22543190936656,0.02962462231516838
74.6143060302735,15.365853134466704,
74.6143060302735,15.506274359566849,0.023756718263030052
74.6143060302735,15.646695584666992,0.021646954119205475
74.6143060302735,15.787116809767138,
74.6143060302735,15.927538034867284,0.031190039590001106
74.6143060302735,16.067959259967427,0.03921123221516609
74.6143060302735,16.208380485067572,0.03274989873170853
74.6143060302735,16.348801710167713,0.027370069175958633
74.6143060302735,16.48922293526786,
74.6143060302735,16.629644160368002,
74.6143060302735,16.770065385468147,0.02070743776857853
74.6143060302735,16.91048661056829,0.02391982451081276
74.6143060302735,17.050907835668436,
74.6143060302735,17.19132906076858,0.02341919019818306
74.6143060302735,17.331750285868726,
74.6143060302735,17.47217151096887,
74.6143060302735,17.612592736069015,0.02446615882217884
74.6143060302735,17.75301396116916,0.02648252062499523
74.6143060302735,17.8934351862693,0.027947213500738144
74.6143060302735,18.033856411369445,
74.6143060302735,18.17427763646959,0.0396638847887516
74.6143060302735,18.31469886156973,0.021106431260704994
74.6143060302735,18.45512008666988,0.03390092775225639
74.7543060302735,11.574480056762807,0.02509106881916523
74.7543060302735,11.714901281862954,0.025959346443414688
74.7543060302735,11.855322506963098,0.03732306882739067
74.7543060302735,11.99574373206324,
74.7543060302735,12.136164957163386,
74.7543060302735,12.27658618226353,
74.7543060302735,12.417007407363675,
74.7543060302735,12.55742863246382,0.02539192885160446
74.7543060302735,12.697849857563964,0.02354973927140236
74.7543060302735,12.838271082664107,
74.7543060302735,12.978692307764252,0.024306368082761765
74.7543060302735,13.119113532864397,0.027941672131419182
74.7543060302735,13.25953475796454,
74.7543060302735,13.399955983064684,0.026392431929707527
74.7543060302735,13.540377208164829,
74.7543060302735,13.680798433264972,0.02777716889977455
74.7543060302735,13.821219658365118,0.026726586744189262
74.7543060302735,13.96164088346526,0.026539580896496773
74.7543060302735,14.102062108565406,
74.7543060302735,14.24248333366555,0.022055653855204582
74.7543060302735,14.382904558765697,0.02406664378941059
74.7543060302735,14.52332578386584,
74.7543060302735,14.663747008965984,
74.7543060302735,14.804168234066127,
74.7543060302735,14.944589459166272,0.03634645417332649
74.7543060302735,15.085010684266416,
74.7543060302735,15.22543190936656,
74.7543060302735,15.365853134466704,0.02266411855816841
74.7543060302735,15.506274359566849,0.025168610736727715
74.7543060302735,15.646695584666992,0.029965166002511978
74.7543060302735,15.787116809767138,0.031862981617450714
74.7543060302735,15.927538034867284,0.02695159614086151
74.7543060302735,16.067959259967427,0.02524963580071926
74.7543060302735,16.208380485067572,0.023259581997990608
74.7543060302735,16.348801710167713,0.030894020572304726
74.7543060302735,16.48922293526786,0.027854282408952713
74.7543060302735,16.629644160368002,
74.7543060302735,16.770065385468147,
74.7543060302735,16.91048661056829,0.03713556006550789
74.7543060302735,17.050907835668436,
74.7543060302735,17.19132906076858,
74.7543060302735,17.331750285868726,
74.7543060302735,17.47217151096887,0.029045898467302322
74.7543060302735,17.612592736069015,0.030142808333039284
74.7543060302735,17.75301396116916,0.0422125980257988
74.7543060302735,17.8934351862693,0.02479170262813568
74.7543060302735,18.033856411369445,0.02964099496603012
74.7543060302735,18.17427763646959,
74.7543060302735,18.31469886156973,0.02496330812573433
74.7543060302735,18.45512008666988,0.022054601460695267
74.8943060302735,11.574480056762807,0.03432007133960724
74.8943060302735,11.714901281862954,0.02762947604060173
74.8943060302735,11.855322506963098,0.028324713930487633
74.8943060302735,11.99574373206324,0.024277184158563614
74.8943060302735,12.136164957163386,
74.8943060302735,12.27658618226353,0.02481144480407238
74.8943060302735,12.417007407363675,0.026082998141646385
74.8943060302735,12.55742863246382,0.028944116085767746
74.8943060302735,12.697849857563964,
74.8943060302735,12.838271082664107,0.02477893978357315
74.8943060302735,12.978692307764252,0.021311400458216667
74.8943060302735,13.119113532864397,0.023445691913366318
74.8943060302735,13.25953475796454,0.02598172426223755
74.8943060302735,13.399955983064684,0.04245583340525627
74.8943060302735,13.540377208164829,0.025055985897779465
74.8943060302735,13.680798433264972,0.023542482405900955
74.8943060302735,13.821219658365118,
74.8943060302735,13.96164088346526,0.026007378473877907
74.8943060302735,14.102062108565406,
74.8943060302735,14.24248333366555,0.027287596836686134
74.8943060302735,14.382904558765697,0.029770346358418465
74.8943060302735,14.52332578386584,0.039755746722221375
74.8943060302735,14.663747008965984,0.02461777627468109
74.8943060302735,14.804168234066127,0.023846574127674103
74.8943060302735,14.944589459166272,
74.8943060302735,15.085010684266416,0.02539440616965294
74.8943060302735,15.22543190936656,
74.8943060302735,15.365853134466704,0.030072402209043503
74.8943060302735,15.506274359566849,0.037382353097200394
74.8943060302735,15.646695584666992,0.03775269165635109
74.8943060302735,15.787116809767138,
74.8943060302735,15.927538034867284,0.023756351321935654
74.8943060302735,16.067959259967427,
74.8943060302735,16.208380485067572,0.025661615654826164
74.8943060302735,16.348801710167713,
74.8943060302735,16.48922293526786,0.030423607677221298
74.8943060302735,16.629644160368002,
74.8943060302735,16.770065385468147,
74.8943060302735,16.91048661056829,0.03173312917351723
74.8943060302735,17.050907835668436,
74.8943060302735,17.19132906076858,0.04013681039214134
74.8943060302735,17.331750285868726,0.0357486791908741
74.8943060302735,17.47217151096887,0.02814905345439911
74.8943060302735,17.612592736069015,
74.8943060302735,17.75301396116916,0.03031798079609871
74.8943060302735,17.8934351862693,
74.8943060302735,18.033856411369445,0.042169101536273956
74.8943060302735,18.17427763646959,0.025833986699581146
74.8943060302735,18.31469886156973,0.03173098340630531
74.8943060302735,18.45512008666988,0.03073185123503208
75.0343060302735,11.574480056762807,
75.0343060302735,11.714901281862954,
75.0343060302735,11.855322506963098,0.022132232785224915
75.0343060302735,11.99574373206324,0.026704294607043266
75.0343060302735,12.136164957163386,0.02766486257314682
75.0343060302735,12.27658618226353,0.027532687410712242
75.0343060302735,12.417007407363675,0.027057399973273277
75.0343060302735,12.55742863246382,0.02829679660499096
75.0343060302735,12.697849857563964,
75.0343060302735,12.838271082664107,
75.0343060302735,12.978692307764252,0.026014383882284164
75.0343060302735,13.119113532864397,0.025597289204597473
75.0343060302735,13.25953475796454,0.02953977882862091
75.0343060302735,13.399955983064684,0.01937240920960903
75.0343060302735,13.540377208164829,0.02955670654773712
75.0343060302735,13.680798433264972,0.021068602800369263
75.0343060302735,13.821219658365118,
75.0343060302735,13.96164088346526,
75.0343060302735,14.102062108565406,0.02477627992630005
75.0343060302735,14.24248333366555,0.02388984151184559
75.0343060302735,14.382904558765697,0.02462126314640045
75.0343060302735,14.52332578386584,
75.0343060302735,14.663747008965984,0.023434849455952644
75.0343060302735,14.804168234066127,
75.0343060302735,14.944589459166272,0.025349203497171402
75.0343060302735,15.085010684266416,0.03286309912800789
75.0343060302735,15.22543190936656,0.022719435393810272
75.0343060302735,15.365853134466704,0.02662416733801365
75.0343060302735,15.506274359566849,
75.0343060302735,15.646695584666992,0.026619302108883858
75.0343060302735,15.787116809767138,0.025857308879494667
75.0343060302735,15.927538034867284,
75.0343060302735,16.067959259967427,
75.0343060302735,16.208380485067572,0.03103119507431984
75.0343060302735,16.348801710167713,0.033995743840932846
75.0343060302735,16.48922293526786,0.02189466543495655
75.0343060302735,16.629644160368002,0.030311264097690582
75.0343060302735,16.770065385468147,0.02473633550107479
75.0343060302735,16.91048661056829,0.028620321303606033
75.0343060302735,17.050907835668436,0.03739491105079651
75.0343060302735,17.19132906076858,
75.0343060302735,17.331750285868726,0.025451989844441414
75.0343060302735,17.47217151096887,
75.0343060302735,17.612592736069015,0.0389089472591877
75.0343060302735,17.75301396116916,
75.0343060302735,17.8934351862693,0.024325668811798096
75.0343060302735,18.033856411369445,
75.0343060302735,18.17427763646959,0.038622137159109116
75.0343060302735,18.31469886156973,0.023394163697957993
75.0343060302735,18.45512008666988,
75.1743060302735,11.574480056762807,0.030346104875206947
75.1743060302735,11.714901281862954,0.025570224970579147
75.1743060302735,11.855322506963098,
75.1743060302735,11.99574373206324,
75.1743060302735,12.136164957163386,0.024940943345427513
75.1743060302735,12.27658618226353,
75.1743060302735,12.417007407363675,
75.1743060302735,12.55742863246382,
75.1743060302735,12.697849857563964,0.024671761319041252
75.1743060302735,12.838271082664107,0.026421479880809784
75.1743060302735,12.978692307764252,0.02415609546005726
75.1743060302735,13.119113532864397,0.025533141568303108
75.1743060302735,13.25953475796454,
75.1743060302735,13.399955983064684,
75.1743060302735,13.540377208164829,
75.1743060302735,13.680798433264972,0.04210382327437401
75.1743060302735,13.821219658365118,0.024864928796887398
75.1743060302735,13.96164088346526,0.037592679262161255
75.1743060302735,14.102062108565406,
75.1743060302735,14.24248333366555,0.040629927068948746
75.1743060302735,14.382904558765697,0.031224966049194336
75.1743060302735,14.52332578386584,0.026748176664114
75.1743060302735,14.663747008965984,
75.1743060302735,14.804168234066127,0.022303728386759758
75.1743060302735,14.944589459166272,
75.1743060302735,15.085010684266416,
75.1743060302735,15.22543190936656,0.02814125455915928
75.1743060302735,15.365853134466704,0.022255344316363335
75.1743060302735,15.506274359566849,0.026088347658514977
75.1743060302735,15.646695584666992,0.029951952397823334
75.1743060302735,15.787116809767138,0.02105000801384449
75.1743060302735,15.927538034867284,0.02539539337158203
75.1743060302735,16.067959259967427,0.028923919424414635
75.1743060302735,16.208380485067572,
75.1743060302735,16.348801710167713,0.02397138997912407
75.1743060302735,16.48922293526786,0.026594752445816994
