longitude,latitude,Co_value(mol/m^2)
74.0543060302735,11.574480056762807,0.03034760244190693
74.0543060302735,11.714901281862954,
74.0543060302735,11.855322506963098,0.033508189022541046
74.0543060302735,11.99574373206324,0.03171166405081749
74.0543060302735,12.136164957163386,
74.0543060302735,12.27658618226353,
74.0543060302735,12.417007407363675,0.03213227167725563
74.0543060302735,12.55742863246382,
74.0543060302735,12.697849857563964,
74.0543060302735,12.838271082664107,0.032133348286151886
74.0543060302735,12.978692307764252,0.03054151125252247
74.0543060302735,13.119113532864397,
74.0543060302735,13.25953475796454,0.028255948796868324
74.0543060302735,13.399955983064684,0.029114410281181335
74.0543060302735,13.540377208164829,
74.0543060302735,13.680798433264972,0.031311385333538055
74.0543060302735,13.821219658365118,
74.0543060302735,13.96164088346526,0.029359975829720497
74.0543060302735,14.102062108565406,0.027422849088907242
74.0543060302735,14.24248333366555,
74.0543060302735,14.382904558765697,0.031109796836972237
74.0543060302735,14.52332578386584,0.03101358748972416
74.0543060302735,14.663747008965984,
74.0543060302735,14.804168234066127,0.023167625069618225
74.0543060302735,14.944589459166272,
74.0543060302735,15.085010684266416,0.02408256009221077
74.0543060302735,15.22543190936656,0.03219124674797058
74.0543060302735,15.365853134466704,0.027427971363067627
74.0543060302735,15.506274359566849,0.036099936813116074
74.0543060302735,15.646695584666992,0.03402697294950485
74.0543060302735,15.787116809767138,0.03590833768248558
74.0543060302735,15.927538034867284,
74.0543060302735,16.067959259967427,0.034194737672805786
74.0543060302735,16.208380485067572,
74.0543060302735,16.348801710167713,0.03150857985019684
74.0543060302735,16.48922293526786,
74.0543060302735,16.629644160368002,0.02240630052983761
74.0543060302735,16.770065385468147,0.027053166180849075
74.0543060302735,16.91048661056829,0.030678268522024155
74.0543060302735,17.050907835668436,0.024361789226531982
74.0543060302735,17.19132906076858,0.027744906023144722
74.0543060302735,17.331750285868726,0.023851217702031136
74.0543060302735,17.47217151096887,0.02733929082751274
74.0543060302735,17.612592736069015,0.028948068618774414
74.0543060302735,17.75301396116916,0.02808457985520363
74.0543060302735,17.8934351862693,
74.0543060302735,18.033856411369445,0.02212790586054325
74.0543060302735,18.17427763646959,0.026798900216817856
74.0543060302735,18.31469886156973,0.02856474556028843
74.0543060302735,18.45512008666988,0.025711001828312874
74.1943060302735,11.574480056762807,0.02985656075179577
74.1943060302735,11.714901281862954,
74.1943060302735,11.855322506963098,0.034581299871206284
74.1943060302735,11.99574373206324,
74.1943060302735,12.136164957163386,0.029726402834057808
74.1943060302735,12.27658618226353,0.02845098450779915
74.1943060302735,12.417007407363675,0.03262550011277199
74.1943060302735,12.55742863246382,
74.1943060302735,12.697849857563964,
74.1943060302735,12.838271082664107,0.025795266032218933
74.1943060302735,12.978692307764252,0.025897875428199768
74.1943060302735,13.119113532864397,
74.1943060302735,13.25953475796454,0.02688414417207241
74.1943060302735,13.399955983064684,0.026728151366114616
74.1943060302735,13.540377208164829,0.03163231536746025
74.1943060302735,13.680798433264972,0.032468076795339584
74.1943060302735,13.821219658365118,0.026875756680965424
74.1943060302735,13.96164088346526,0.02583499252796173
74.1943060302735,14.102062108565406,
74.1943060302735,14.24248333366555,0.027994217351078987
74.1943060302735,14.382904558765697,
74.1943060302735,14.52332578386584,0.02659250982105732
74.1943060302735,14.663747008965984,0.027940094470977783
74.1943060302735,14.804168234066127,
74.1943060302735,14.944589459166272,0.028293011710047722
74.1943060302735,15.085010684266416,0.02742108330130577
74.1943060302735,15.22543190936656,
74.1943060302735,15.365853134466704,
74.1943060302735,15.506274359566849,
74.1943060302735,15.646695584666992,0.031742848455905914
74.1943060302735,15.787116809767138,0.02598017267882824
74.1943060302735,15.927538034867284,
74.1943060302735,16.067959259967427,0.03470476344227791
74.1943060302735,16.208380485067572,0.02643216960132122
74.1943060302735,16.348801710167713,
74.1943060302735,16.48922293526786,0.02625086158514023
74.1943060302735,16.629644160368002,
74.1943060302735,16.770065385468147,0.030107535421848297
74.1943060302735,16.91048661056829,
74.1943060302735,17.050907835668436,
74.1943060302735,17.19132906076858,0.028623973950743675
74.1943060302735,17.331750285868726,0.029897743836045265
74.1943060302735,17.47217151096887,
74.1943060302735,17.612592736069015,0.028066938742995262
74.1943060302735,17.75301396116916,0.024595320224761963
74.1943060302735,17.8934351862693,0.021229853853583336
74.1943060302735,18.033856411369445,0.026844171807169914
74.1943060302735,18.17427763646959,0.03005543164908886
74.1943060302735,18.31469886156973,0.026508377864956856
74.1943060302735,18.45512008666988,
74.3343060302735,11.574480056762807,0.0256639514118433
74.3343060302735,11.714901281862954,0.03308151289820671
74.3343060302735,11.855322506963098,0.029109591618180275
74.3343060302735,11.99574373206324,0.03392169252038002
74.3343060302735,12.136164957163386,0.03390400856733322
74.3343060302735,12.27658618226353,0.029977738857269287
74.3343060302735,12.417007407363675,0.032242197543382645
74.3343060302735,12.55742863246382,0.030292294919490814
74.3343060302735,12.697849857563964,0.029956266283988953
74.3343060302735,12.838271082664107,0.02394118905067444
74.3343060302735,12.978692307764252,0.031038613989949226
74.3343060302735,13.119113532864397,
74.3343060302735,13.25953475796454,0.027993448078632355
74.3343060302735,13.399955983064684,
74.3343060302735,13.540377208164829,
74.3343060302735,13.680798433264972,0.031292907893657684
74.3343060302735,13.821219658365118,
74.3343060302735,13.96164088346526,0.029686246067285538
74.3343060302735,14.102062108565406,0.027908965945243835
74.3343060302735,14.24248333366555,0.02060362510383129
74.3343060302735,14.382904558765697,0.031481627374887466
74.3343060302735,14.52332578386584,0.028885088860988617
74.3343060302735,14.663747008965984,0.022956376895308495
74.3343060302735,14.804168234066127,
74.3343060302735,14.944589459166272,
74.3343060302735,15.085010684266416,
74.3343060302735,15.22543190936656,0.020425744354724884
74.3343060302735,15.365853134466704,0.0301041379570961
74.3343060302735,15.506274359566849,0.03128114342689514
74.3343060302735,15.646695584666992,
74.3343060302735,15.787116809767138,0.02398696169257164
74.3343060302735,15.927538034867284,0.03351506218314171
74.3343060302735,16.067959259967427,0.023864027112722397
74.3343060302735,16.208380485067572,0.023522641509771347
74.3343060302735,16.348801710167713,0.026533596217632294
74.3343060302735,16.48922293526786,0.025114985182881355
74.3343060302735,16.629644160368002,
74.3343060302735,16.770065385468147,0.02744317799806595
74.3343060302735,16.91048661056829,
74.3343060302735,17.050907835668436,0.028057262301445007
