longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29
68.18624877929699,21.55360794067386,9.057693387148902e-05,0.0002072703355224,0.000291062722681,,0.0002345383982174,0.0006869132630527,-0.0007821544422768,0.0004042210930492,3.233062670915388e-05,,-0.0004582815163303,-0.0004871210257988,,-0.0001641533599467,-8.185812475858256e-06,-0.0003397413820493,9.209474956151098e-05,-0.0001310197694692,-0.000204003037652,-0.0001694227394182,-0.0002340048667974,-0.0001373478735331,0.0004920308711007,0.0003268163709435,-0.0003914907574653,0.0008748389664106,0.0003763629647437,-0.0003892680979333,7.589880260638893e-05
68.18624877929699,21.69688892364505,0.0007813939009793,0.0002068208705168,0.0003782457788474,0.0005724873044528,-0.0004627357120625,0.0004175547801423,-1.2517122740973718e-05,0.0008822247618809,-0.0001641063863644,-0.0001672937651164,0.0004962065140716,0.0008876153151504,9.821764979278667e-05,-3.058975198655389e-05,7.469989941455424e-05,-0.000577988277655,3.275255949120037e-05,-0.0006138975732028,-0.0002792919112835,0.0004744963953271,7.314434333238751e-05,0.0001455549354432,0.0001375663705402,0.0001075129184755,-0.0003527025983203,0.0002791682782117,0.0002900106483139,4.838025051867589e-05,-0.000446195655968
68.18624877929699,21.840169906616246,-0.0002807352284435,1.3050938832748216e-05,,,-1.2535851965367328e-05,0.0008804649114608,-4.1684863390401006e-05,1.856951348599977e-05,-0.0006164000369608,-0.00034669728484,0.0001941800728673,0.000380865909392,-0.0001434810401406,-0.0001633996434975,7.996282511157915e-05,-0.0002883040287997,6.516003486467525e-05,9.10595481400378e-05,-9.220869105774908e-05,-0.0006700193625874,-3.702674439409748e-05,-0.0006857405533082,0.0007511978619731,-0.000289580784738,0.0004191794432699,0.0001723151799524,0.0004093731986358,-0.0003437490086071,0.0004060928185936
68.18624877929699,21.98345088958744,3.050040277230437e-06,,0.0002234873099951,-0.0008694207062944,0.0003903512842953,0.0009109583916142,,-0.0004795545828528,-0.0004226678574923,,0.0002806261763907,0.0001271090004593,-4.645990702556446e-05,0.0001000364645733,-0.0002288686227984,-0.0001828244712669,7.139977242331952e-05,0.0001786530483514,0.0001420158660039,6.48109707981348e-05,0.0001010013438644,2.755947753030341e-05,-5.457648876472376e-05,0.0004933251766487,0.000996476970613,0.0004564380506053,-0.0004488630511332,-0.0003997807507403,0.0001539197401143
68.18624877929699,22.12673187255864,0.0008674445562064,-0.0001300991280004,,,-0.0003130176337435,-0.0001051021172315,-9.473123100178782e-06,0.0005835054325871,-4.345676279626787e-05,,-0.0007658542017452,-2.032177144428715e-05,-0.0003287519793957,0.0002638377773109,5.799503196612932e-05,-0.0002229990495834,0.0002124462043866,-0.0003073465486522,-0.0002053483913186,-0.0002497131063137,-5.36005936737638e-05,0.0001340277376584,-0.0002438084920868,-0.0001527337590232,0.000117286654131,-0.0002893342461902,0.0008251856779679,-0.0004205351870041,-4.344259195931954e-06
68.18624877929699,22.27001285552983,,,-0.0003106492804363,,0.0005390464211814,0.0010503241792321,,-0.0004656994424294,0.0003230701840948,-0.0009635217720642,0.000353828741936,0.0005369200371205,-6.7686996771954e-05,-5.981004505883902e-05,-0.0001415525621268,-0.0009393549989908,-9.21684186323546e-05,-7.493101293221116e-05,,0.0002204284974141,-0.0007067626575008,-0.0002379048237344,0.000311631738441,0.0001119358857977,0.0001265509345103,9.101675095735118e-05,-0.0002804213727358,6.39428835711442e-05,-0.0001203910505864
68.18624877929699,22.413293838501023,,-1.0112089654512604e-07,-5.036825677962042e-05,0.0005077831447124,3.141944398521446e-05,0.0005231393151916,-5.5429914937121794e-05,-0.0001332947576884,-0.0003835844108834,-0.0001751460513332,-0.0005190277006477,,0.0002324311790289,-2.7012924874725286e-06,0.0001397024025209,-0.0011146308388561,0.0002529679331928,6.388389738276601e-05,-0.0003115235303994,1.669995253905654e-05,-0.0003495221899356,-0.0001589095190865,0.0002924929722212,0.0002594615507405,-0.000349585636286,1.201575742015848e-05,6.892925011925399e-05,-4.481562427827157e-05,0.0002181054442189
68.18624877929699,22.55657482147222,0.0006058323197066,0.0002811283920891,,0.0001880813506431,-2.568513991718646e-05,0.0001358816371066,-9.246001582141616e-07,4.8845507990336046e-05,0.0004458131734281,-5.233757838141173e-05,0.0002338240592507,0.0003829969209618,-0.0005644934717565,0.0003415519604459,2.8702226700261235e-05,8.802478532743407e-07,0.0016556844348087,-8.763648656895384e-05,9.831001807469876e-05,-9.375288937008008e-05,-3.583258148864843e-05,8.61434600665234e-05,0.0002574620884843,0.0005187439383007,-0.0028517006430774,-0.0001872267894214,0.0002231450780527,-0.0002699790638871,-2.2884436475578696e-05
68.18624877929699,22.699855804443416,,,0.001757604535669,-0.0002381238009547,-0.0001051342333084,0.0018736764322966,-0.0003874637768603,7.407664088532329e-05,0.0029437013436108,,0.0002225649077445,,-0.0004970640293322,3.738248415174894e-05,0.0002745313104242,0.0006219040369614,0.0025146156549453,0.000464503391413,0.0006179750198498,-0.0002524763986002,-8.727458043722436e-05,-0.000398511707317,-0.0002671375696081,0.0003757480008061,0.0010682622669264,-0.0002824290131684,0.0002411400491837,0.000370362016838,-0.0002201335300924
68.18624877929699,22.84313678741461,,-0.0005213182303123,0.0002548171032685,0.0003503150364849,-0.0002997746050823,6.544491043314338e-05,-0.0003402251168154,-7.389327493001474e-06,8.407927816733718e-05,-0.0005183214088901,0.0003030631924048,0.0001472777948947,8.327246177941561e-05,-0.0004738403367809,-0.0002739893679972,-3.044706681976095e-05,-0.0003802215505857,0.0008191950037144,-0.0006931394455023,-3.926880526705645e-05,-7.53356798668392e-05,0.0002252213744213,-0.0003607057733461,-0.0004853340506087,-0.0003801892453338,0.0001507279084762,-0.0002111135836457,-7.70521437516436e-05,-0.0002194078697357
68.18624877929699,22.98641777038581,-6.446221959777176e-05,2.90587377094198e-06,0.0009088824153877,-0.0002942498831544,,0.0003023548051714,-5.4656116844853386e-05,0.0001688256743364,6.488452345365658e-05,,8.42427252791822e-05,0.000863091845531,-0.0007158895605243,0.0004853361460845,-0.0003466125926934,-0.0006365657318383,0.0025247018784284,3.418044434511103e-05,0.000238620705204,-0.0002245750220026,-0.0001923736999742,6.959166057640687e-05,1.6372525351471268e-05,-0.0001000798147288,0.0001540980156278,-0.0002841582754626,-0.0009761015535332,0.0002056067896774,-1.32450977616827e-05
68.18624877929699,23.129698753357,0.0004994897753931,0.0007228308822959,-0.0001078230052371,0.0006262872484512,0.0001052773877745,-5.6664488511160016e-05,0.0004377411096356,-0.0003455522528383,0.0001138931984314,0.0001990282617043,0.000443141820142,,-0.0004025726520922,0.0001296714472118,2.5201708922395483e-05,-0.00021342819673,2.594405486888718e-05,0.000435833557276,-0.0007953027961775,-1.1137362889712676e-05,-0.0001339944283245,0.0004531565064098,-0.0001462598884245,-0.0001040101706166,1.427665938535938e-05,4.8304118536179885e-05,6.790637416997924e-05,-0.0004691290087066,-0.000377066025976
68.18624877929699,23.2729797363282,,-1.2521605640358756e-05,-9.337845403933898e-05,,-0.0002528817567508,0.000228925346164,0.0002178584254579,-0.0002109905180986,5.5018303100951016e-05,0.0004093738680239,-0.0007441260968334,-0.0035148784518241,-0.0012146160006523,-3.758131060749293e-05,0.0003216793702449,-0.0002256009902339,0.0001992196339415,,0.0001736857375362,9.285847045248374e-05,0.00040682675899,0.000161597126862,8.903480193112046e-05,2.0473109543672763e-05,3.236702468711883e-05,-0.0002693272545002,-0.0002888507733587,-0.0001176197911263,-0.0001297716808039
68.18624877929699,23.416260719299387,,-0.0004161311371717,,-3.5237022530054674e-05,0.0006524476339109,0.0006721962708979,-0.0001987274881685,-2.278536521771457e-05,0.0006511159590445,0.0004237961547914,0.0001729812938719,0.0001085186740965,,0.0003051447565667,-0.0011804453097283,-5.41721710760612e-05,-4.853321297559887e-05,-8.95440734893782e-06,8.246130892075598e-05,0.0002170404914068,7.84966250648722e-05,-2.2773978344048373e-05,0.000432326371083,-0.0004889387637376,5.85697271162644e-05,9.24606283660978e-05,0.0002130652428604,0.0004765080520883,0.0001779686135705
68.18624877929699,23.559541702270582,-0.0002455089706927,0.000122028417536,0.000525118841324,0.0006966325454413,0.0002033992641372,,-0.0003743549168575,0.0004408233216963,0.0004991366295143,-0.0002783248201012,-0.0004495492903515,0.0004386811051517,3.611260399338789e-05,0.0001679434644756,0.0008394498145207,-0.0001836437295423,-0.000113031877845,0.0002396520867478,-0.0004009720578324,6.693822069792077e-05,8.493746281601489e-05,7.174343772931024e-05,-0.0003156124148517,0.000199730071472,-1.6771820810390636e-05,-0.0001455576129956,9.734657942317426e-05,-0.000392699992517,-0.0003965873620472
68.18624877929699,23.702822685241777,0.0005256409640423,0.0004670338821597,0.0003485881024971,,-0.0005615844274871,0.0002963989973068,0.0001197240853798,0.0003772594500333,0.0002244941570097,7.29917246644618e-06,-0.0004220858972985,-0.0001648712350288,-0.0006989780231378,0.0005158397252671,2.2816146156401373e-05,-0.0001706994953565,-0.0001712370285531,1.0994114745699337e-05,-0.0013605613494291,8.303196227643639e-05,0.0001678033440839,0.0006400084821507,-3.677907807286829e-05,1.7387312254868448e-05,0.00011906864529,0.0001874256122391,-9.6558389486745e-05,-0.0004655311058741,-0.0002021800755755
68.18624877929699,23.84610366821297,-0.000153937478899,,-0.0009911063825711,-0.0004516810295172,-4.470354178920388e-05,-6.12635412835516e-05,-8.042375156946946e-06,0.0003262099344283,0.0003886981576215,-0.000137328141136,1.6177522411453538e-05,-0.000208030352951,,-2.7567506549530663e-05,-0.0003733935882337,-2.01710281544365e-05,6.913497054483742e-05,-0.0015756845241412,6.454095273511484e-05,0.0001607898302609,-0.0002206096251029,0.0007932594744488,0.0003366580349393,0.0004780223534908,0.000203047733521,7.07651415723376e-05,-0.0001585879945196,0.0002132407098542,0.0003877548733726
68.18624877929699,23.989384651184167,0.0004434481379576,-0.000289557443466,9.62306367000565e-05,0.0005230787210166,0.000485879892949,-0.0002252738777315,,,-0.0001552701287437,-0.000299711478874,-0.0004255654348526,-0.0005076581728644,-0.0004920513019897,0.0003048475773539,0.0002007880684686,-0.0004020779742859,-8.236193389166147e-05,-3.896119960700162e-05,0.0001068966375896,-0.0004658064863178,-9.168191900243984e-05,-0.0014663072070106,9.801489795790984e-05,0.00033953768434,2.65455983026186e-05,0.0001073888779501,1.4516438568534795e-05,0.002184358658269,-0.0001504715037299
68.18624877929699,24.13266563415536,2.422530269541312e-05,0.0004380679747555,3.452909004408866e-05,0.0011649475200101,0.0003299504460301,-0.0001441824424546,8.764773519942537e-05,-0.000146005579154,-0.0003209839051123,-0.0001606082805665,0.000507773424033,-0.0004045278474222,-0.0001086674965335,-0.0004863228823523,-4.892942888545804e-05,0.0002723316138144,1.492830506322207e-05,,0.0004837880842387,-0.0001790340756997,-9.573884744895622e-05,-0.0007541424129158,-0.0004501005460042,3.835470124613494e-05,-0.0005916074733249,-0.0001020828494802,-0.0002014784695347,-0.0004309231007937,0.0003535150608513
68.18624877929699,24.27594661712656,0.0005412471364252,8.646477363072336e-05,4.567241194308736e-05,,,-3.725390342879109e-05,-0.0003074124106206,0.0004970608279109,0.0003103502094745,-3.714429840329103e-05,3.457082129898481e-05,0.0001370920363115,0.0005081802955828,3.691788879223168e-05,0.0003312072658445,0.0004801674222107,-0.0002367411070736,-4.180770702078007e-05,0.0001084130635717,-9.186036186292768e-05,-0.0004558594955597,-0.0005805252003483,0.0006620941567234,,,-4.5241009502206e-05,-0.0002603494504,-7.966643897816539e-05,-1.571117900311947e-05
68.18624877929699,24.41922760009775,0.0004513881867751,2.583470086392481e-05,,-0.0001071032675099,0.0003678687498904,-0.0004348795628175,-0.0001901589566841,-3.714880222105421e-05,-0.0001257991680176,-1.6917492757784203e-05,2.873568155337125e-05,0.0005407180287875,3.658761124825105e-05,0.0003278476942796,0.0003768330207094,7.626018486917019e-05,-0.0001828858512453,0.000376733019948,-6.810363265685737e-05,0.0003025266632903,-0.0004683585138991,0.0004822838527616,-0.0007143632392399,-0.0001007269675028,-0.000453817017842,0.0001330427330685,0.0001698504638625,-0.0003133903665002,0.0001080303627531
68.18624877929699,24.562508583068944,,0.0001956824271474,-1.533051545266062e-05,0.0005740484921261,,-0.0002185146586271,8.770595741225407e-05,7.382407056866214e-05,-0.0002862362307496,8.319809421664104e-05,-0.0003593782021198,0.000601107487455,-2.426271748845465e-05,1.1826283298432829e-05,-8.68891438585706e-05,-0.000378330994863,0.0005865308921784,,-0.0002888136659748,-2.7323392259859247e-06,1.3894386938773096e-05,0.0003199434722773,8.863866969477385e-05,-0.0002689423854462,-3.056501373066567e-05,0.0002900025283452,0.0003803192521445,-0.0003426611947361,6.681535160169005e-05
68.18624877929699,24.70578956604014,0.0019814292900264,,3.579031545086764e-05,-0.0005094068474136,,-0.0004305517068132,0.0002033930068137,-9.499311272520572e-05,-0.0001328553044004,0.0007160181994549,-9.241721272701398e-05,,8.195172267733142e-05,0.0003157561295665,0.0003945090575143,0.0008244171040132,,-0.0001154835917986,-6.299663073150441e-05,-1.6180913007701747e-05,0.0001534650946268,0.000371681060642,-0.000460292212665,0.0001429250842193,0.0005799956270493,2.2905680452822708e-05,-0.0003541537444107,-7.14374182280153e-05,-0.0001467183756176
68.32624877929699,20.12079811096192,,0.0002740890777204,-5.409046571003273e-05,0.0003725761198438,-0.0001723595487419,0.000422938610427,-0.0002754530869424,-7.65417717047967e-05,3.213767195120454e-05,9.101165051106364e-05,-2.110013519995846e-05,-0.0009689148864708,,0.00023603309819,-0.0001063355521182,2.1284631657181308e-06,-0.000109398184577,0.000166345416801,0.0004501023213379,-4.020216874778271e-05,-0.0008986391476355,-4.543520481092855e-05,0.000276477629086,2.307355862285476e-05,3.930389721062966e-05,0.0001925100223161,0.0001455624151276,-0.000428012892371,-7.63760763220489e-05
68.32624877929699,20.26407909393311,,,-4.596284998115152e-05,-0.0004626116715371,-0.0002595942059997,-7.886922685429454e-05,0.0001319213770329,-9.643031808082014e-05,-0.0001817207521526,-0.0002637181896716,0.0005274012801237,0.0003624642558861,-0.000448841106845,0.0003580106131266,-0.0001058720445143,0.0001667495962465,0.0002725770464166,-0.0004638791724573,-0.000634184514638,-0.0002500595874153,-0.0002135382674168,-0.0002876757644116,0.000232544800383,2.265757393615786e-05,0.0003425230388529,0.0004271003708709,0.0004112417809665,-0.0003900493611581,0.0007894265581853
68.32624877929699,20.407360076904304,-0.0001793034462025,,-0.0014671800890937,-9.337937808595598e-05,0.0004679913108702,-0.0003603384247981,-0.0009624623344279,-0.0004483042866922,-0.0008870321325957,0.0001300719886785,0.0004000857879873,-8.527208410669118e-05,0.0004623855929821,0.000115742215712,5.483108722614816e-08,0.0007889098487794,-0.0001275713148061,0.0003007478080689,-8.922148845158517e-05,0.0003825209278147,0.0001569085434312,-0.0001325180201092,-2.247751399409026e-05,-9.845995373325422e-05,0.000277667219052,0.0001606748119229,-0.0003091238613706,0.0003688133729156,-0.0003010875370819
68.32624877929699,20.5506410598755,-0.0003169194096699,0.0003229673893656,0.0003376204404048,,,0.0003281863173469,-0.0003904260811395,0.0001590208703419,-0.0001567494764458,,-0.000914683623705,-0.0001403252099407,5.856606367160566e-05,-9.166890959022568e-05,4.375710705062375e-05,-0.0001142891414929,-7.343881588894874e-05,,0.0002200390590587,-0.0001231007045134,-0.0002555683895479,7.744446338620037e-05,-6.492217653430998e-05,0.0002232732222182,0.0004886023234575,0.0001561892859172,-0.0001294019457418,-0.0001078725399565,0.0002840643282979
68.32624877929699,20.69392204284669,-7.962729796417989e-06,5.0804170314222574e-05,,-0.0001115720951929,,0.0004526226257439,,0.0001717894338071,-0.0002673576236702,,0.0001130301316152,0.0001971408200915,-0.0006448394269682,1.1576712495298123e-05,-4.4361666368786246e-05,-0.0005894033820368,0.0001479503553127,0.000460523791844,0.0005218172445893,-3.0063991289353e-05,0.0002567932824604,8.84346809471026e-05,0.0004818173183593,0.0001216774835484,-0.0035986034199595,0.0001036179164657,0.0002844869741238,0.0006361537380144,0.0006480113370344
68.32624877929699,20.837203025817885,-0.0001424702641088,-3.521461258060299e-05,0.0001905908429762,0.0006195011083036,-9.952708205673844e-05,0.0003518819867167,5.771389987785369e-05,-0.0004377056029625,-0.0007388578960672,-0.0002230481914011,0.0004189692263025,0.0003766176232602,-0.0002999353746417,,-0.0001362379553029,0.0002129380882252,7.836725853849202e-05,3.643473974079825e-05,-0.0002223332994617,0.0005079092807136,-3.721032408066094e-05,0.0004564102855511,-8.592013182351366e-05,0.0005313862930051,-0.0078362980857491,-0.0004315943224355,7.505832763854414e-05,-0.0002026333677349,-0.0001005183221423
68.32624877929699,20.98048400878908,0.0005086520686745,,-0.0001048202175297,,,0.0007383844349533,,1.9016295482288115e-05,-7.540505976066925e-06,5.653091648127884e-05,0.0014304820215329,0.0001156141370302,-6.472028326243162e-05,-0.000327075831592,0.0002644743944983,-8.07526521384716e-05,0.0009742686524987,0.0004357639409136,-0.0006657151388935,0.0001401458430336,9.869067434919998e-05,0.0002909889735747,-1.4772255781281274e-05,7.964856195030734e-05,0.0005901731783524,0.0002860166423488,0.0002342853113077,-0.0001550257584312,-0.000376588810468
68.32624877929699,21.123764991760275,-0.0008496617083437,,-0.0002854423364624,,0.0003530407557263,9.639923518989237e-05,-3.928005389752798e-05,-5.577605770668015e-05,-3.220115468138829e-05,0.0002926543820649,0.0010054850718006,,-0.000878061633557,0.0001775423879735,-5.561727448366582e-06,0.0004934387980028,0.0001665842428337,-0.0003641207003965,7.833439667592756e-06,-0.0003102039918303,-3.0342285754159093e-05,0.0007536439225077,-0.0002616870624478,0.0003139903128612,0.0005942229181528,-0.0001213828509207,0.0003399510169401,-0.0009679535869508,2.6969628379447386e-05
68.32624877929699,21.26704597473147,0.0001573787012603,0.0006022443994879,0.0002268638927489,-0.000148918639752,,-0.0002899164683185,,-4.506584809860215e-05,,-7.228028698591515e-05,6.187447434058413e-05,,,1.7116992239607498e-05,0.0003806274035014,0.0001393863349221,0.0002504021394997,-0.0003781137056648,0.0001584692072356,-0.0010348332580178,-0.00011100921256,-0.0013054102892056,0.0001719841675367,-0.0006731877801939,3.6035959055880085e-05,7.809529779478908e-05,0.0002497522218618,4.170612373854965e-05,-0.0001316483539994
68.32624877929699,21.410326957702665,-0.0002582658198662,6.384348580468213e-06,-0.0008648536750115,-0.0004980008234269,0.0004097927594557,0.0002210785751231,0.0001846350351115,7.042945799184963e-05,-8.490584878018126e-05,0.0006766242440789,0.0005169174401089,6.801670679124072e-05,0.0002265551884192,0.0003398908593226,0.0004686586617026,5.999320637783967e-05,0.0009038398275151,0.0003801544371526,-0.0013388850493356,-6.169982043502387e-06,-0.0002156692789867,0.0002763918309938,0.0003726314171217,-0.0003822649014182,-3.2805104410726926e-08,-2.546022915339563e-05,9.865597530733794e-05,0.0001822798221837,-0.0001016790483845
68.32624877929699,21.55360794067386,1.912123479996808e-05,0.0002759649360086,-0.0003227647393941,,-0.0002236174914287,0.0010763297323137,,0.0002423037949483,-2.593551653262693e-05,-0.0007400623871944,0.0003971509868279,,-7.392971747322008e-05,3.951658072764985e-05,-0.0002674724382814,0.000307830661768,-0.0001426245726179,0.0001114467377192,4.019695188617334e-05,-0.0005068671889603,4.250526035320945e-05,0.0005471401964314,0.0001644098083488,-0.000656581367366,-0.0001182132618851,-0.0001135745696956,0.000122188575915,-0.0001874469016911,0.0002477648667991
68.32624877929699,21.69688892364505,0.0006902703316882,2.0262057660147548e-05,,0.0001441675849491,2.7558016881812364e-05,0.000473487394629,0.0001282810262637,5.211608367972076e-05,0.0001680768473306,,1.9682491256389767e-05,-0.0002050989860435,,-0.0002094231895171,-2.409267108305357e-05,-0.0001946333359228,0.0003784442378673,-6.301561370491982e-05,,0.0001062291339621,-0.0002253656857647,-0.0002694535069167,4.728648855234496e-05,-5.86303076488548e-06,0.0009276843629777,-0.0001320711890002,9.917562420014292e-05,-2.090738416882232e-05,-0.000167919875821
68.32624877929699,21.840169906616246,,-0.0001671529753366,9.451292135054246e-05,-0.0002394150069449,-0.0001221836719196,-0.0007306738407351,6.24165331828408e-05,2.6386160243419e-05,,-1.8063750758301467e-05,-0.0002866543072741,-0.0004138923541177,0.0007129604346118,7.962677955219988e-06,0.0001179925311589,0.0007615806534886,9.00660870684078e-06,,,0.0001605609140824,-0.0004751714586745,-0.0003052023530472,-0.0001720436121104,-9.503028559265658e-05,0.0002161108277505,-0.0002880288520827,-7.76886663516052e-05,-0.0005386836128309,0.0002727276005316
68.32624877929699,21.98345088958744,-2.9192629881436005e-05,-0.0002869069576263,,-0.0007155344355851,,0.0001273630041396,-0.0001398578606313,0.0002313511358806,0.0002712048008106,-0.0001820985198719,-0.0006693678442388,-6.087610017857514e-05,-3.2423047287011286e-06,-0.0003645610704552,-6.565693183802068e-05,0.0002222967450506,-0.0001640588452573,-0.0002621820312924,4.517933484748937e-05,6.599556218134239e-05,9.33936462388374e-05,-0.0003632835578173,0.0002933992655016,-0.0004017540486529,5.434568447526544e-05,,0.0008575085084885,-0.0002543534792494,0.000503993476741
