longitude,latitude,O3_value(mol/m^2)
72.6506958007813,15.60459995269781,0.12399110198020935
72.6506958007813,15.79933929443365,0.12370844185352325
72.6506958007813,15.99407863616949,0.1255183070898056
72.6506958007813,16.18881797790533,0.12235021591186523
72.6506958007813,16.38355731964117,0.129805326461792
72.6506958007813,16.57829666137701,0.11863233149051666
72.6506958007813,16.77303600311285,0.12029662728309631
72.6506958007813,16.96777534484869,0.12796799838542938
72.6506958007813,17.16251468658453,0.12465308606624603
72.6506958007813,17.357254028320366,0.12547369301319122
72.6506958007813,17.551993370056206,0.12795694172382355
72.6506958007813,17.746732711792045,0.12773090600967407
72.6506958007813,17.941472053527885,0.12871894240379333
72.6506958007813,18.136211395263725,0.12668827176094055
72.6506958007813,18.330950736999565,0.1278393417596817
72.6506958007813,18.525690078735405,0.12797409296035767
72.6506958007813,18.720429420471245,0.12707260251045227
72.6506958007813,18.915168762207085,0.128228098154068
72.6506958007813,19.109908103942924,0.12739509344100952
72.6506958007813,19.304647445678764,0.12493738532066345
72.6506958007813,19.499386787414604,
72.6506958007813,19.694126129150444,0.1219448521733284
72.6506958007813,19.88886547088628,0.12587851285934448
72.6506958007813,20.08360481262212,0.12577854096889496
72.6506958007813,20.27834415435796,0.12439874559640884
72.6506958007813,20.4730834960938,0.12450052052736282
72.6506958007813,20.66782283782964,
72.6506958007813,20.86256217956548,0.13120760023593903
72.6506958007813,21.05730152130132,0.12254250049591064
72.6506958007813,21.25204086303716,0.12164846807718277
72.6506958007813,21.446780204773,0.12352264672517776
72.6506958007813,21.64151954650884,0.11947067081928253
72.6506958007813,21.83625888824468,0.12700065970420837
72.6506958007813,22.03099822998052,0.12467609345912933
72.8406958007813,15.60459995269781,0.12936730682849884
72.8406958007813,15.79933929443365,0.12288270145654678
72.8406958007813,15.99407863616949,0.1278824806213379
72.8406958007813,16.18881797790533,0.12123551219701767
72.8406958007813,16.38355731964117,0.125982403755188
72.8406958007813,16.57829666137701,0.12503699958324432
72.8406958007813,16.77303600311285,0.1294999122619629
72.8406958007813,16.96777534484869,0.12036050856113434
72.8406958007813,17.16251468658453,0.12903964519500732
72.8406958007813,17.357254028320366,0.12973962724208832
72.8406958007813,17.551993370056206,
72.8406958007813,17.746732711792045,0.1290580779314041
72.8406958007813,17.941472053527885,0.12191127985715866
72.8406958007813,18.136211395263725,0.1277538388967514
72.8406958007813,18.330950736999565,0.12336968630552292
72.8406958007813,18.525690078735405,0.12314573675394058
72.8406958007813,18.720429420471245,0.12747518718242645
72.8406958007813,18.915168762207085,0.12343370914459229
72.8406958007813,19.109908103942924,0.12832535803318024
72.8406958007813,19.304647445678764,
72.8406958007813,19.499386787414604,0.12410999834537506
72.8406958007813,19.694126129150444,0.12399787455797195
72.8406958007813,19.88886547088628,0.12379089742898941
72.8406958007813,20.08360481262212,0.12481772899627686
72.8406958007813,20.27834415435796,0.12484628707170486
72.8406958007813,20.4730834960938,0.12814822793006897
72.8406958007813,20.66782283782964,0.12304654717445374
72.8406958007813,20.86256217956548,0.12404860556125641
72.8406958007813,21.05730152130132,0.12205260246992111
72.8406958007813,21.25204086303716,0.12225472927093506
72.8406958007813,21.446780204773,0.12299590557813644
72.8406958007813,21.64151954650884,0.13207462430000305
72.8406958007813,21.83625888824468,0.12169800698757172
72.8406958007813,22.03099822998052,0.12555915117263794
73.0306958007813,15.60459995269781,0.12566199898719788
73.0306958007813,15.79933929443365,
73.0306958007813,15.99407863616949,
73.0306958007813,16.18881797790533,0.12549103796482086
73.0306958007813,16.38355731964117,0.12362296879291534
73.0306958007813,16.57829666137701,0.12211862951517105
73.0306958007813,16.77303600311285,0.12146569788455963
73.0306958007813,16.96777534484869,0.12373552471399307
73.0306958007813,17.16251468658453,0.12291288375854492
73.0306958007813,17.357254028320366,0.12154848873615265
73.0306958007813,17.551993370056206,0.12937690317630768
73.0306958007813,17.746732711792045,0.12587082386016846
73.0306958007813,17.941472053527885,0.12321946769952774
73.0306958007813,18.136211395263725,0.12431753426790237
73.0306958007813,18.330950736999565,
73.0306958007813,18.525690078735405,0.12322527915239334
73.0306958007813,18.720429420471245,0.12194990366697311
73.0306958007813,18.915168762207085,
73.0306958007813,19.109908103942924,0.12627243995666504
73.0306958007813,19.304647445678764,
