longitude,latitude,O3_value(mol/m^2)
72.6506958007813,15.60459995269781,0.12658870220184326
72.6506958007813,15.79933929443365,0.12419174611568451
72.6506958007813,15.99407863616949,0.12525101006031036
72.6506958007813,16.18881797790533,0.1338881552219391
72.6506958007813,16.38355731964117,0.12429144978523254
72.6506958007813,16.57829666137701,0.12908101081848145
72.6506958007813,16.77303600311285,0.12642234563827515
72.6506958007813,16.96777534484869,0.12402097135782242
72.6506958007813,17.16251468658453,0.12495522201061249
72.6506958007813,17.357254028320366,0.1297362595796585
72.6506958007813,17.551993370056206,0.1248035579919815
72.6506958007813,17.746732711792045,0.12367355078458786
72.6506958007813,17.941472053527885,0.12841181457042694
72.6506958007813,18.136211395263725,0.12791746854782104
72.6506958007813,18.330950736999565,0.1293715387582779
72.6506958007813,18.525690078735405,0.14078426361083984
72.6506958007813,18.720429420471245,
72.6506958007813,18.915168762207085,0.12909682095050812
72.6506958007813,19.109908103942924,0.12481379508972168
72.6506958007813,19.304647445678764,0.12768103182315826
72.6506958007813,19.499386787414604,
72.6506958007813,19.694126129150444,0.12714135646820068
72.6506958007813,19.88886547088628,0.12695953249931335
72.6506958007813,20.08360481262212,0.1286534070968628
72.6506958007813,20.27834415435796,0.13925093412399292
72.6506958007813,20.4730834960938,
72.6506958007813,20.66782283782964,0.12811964750289917
72.6506958007813,20.86256217956548,
72.6506958007813,21.05730152130132,0.12944921851158142
72.6506958007813,21.25204086303716,0.12929968535900116
72.6506958007813,21.446780204773,0.12558913230895996
72.6506958007813,21.64151954650884,0.12928393483161926
72.6506958007813,21.83625888824468,
72.6506958007813,22.03099822998052,0.12748324871063232
72.8406958007813,15.60459995269781,0.12830668687820435
72.8406958007813,15.79933929443365,0.12331505119800568
72.8406958007813,15.99407863616949,0.12338386476039886
72.8406958007813,16.18881797790533,
72.8406958007813,16.38355731964117,0.12375495582818985
72.8406958007813,16.57829666137701,
72.8406958007813,16.77303600311285,0.12916895747184753
72.8406958007813,16.96777534484869,
72.8406958007813,17.16251468658453,0.1260472983121872
72.8406958007813,17.357254028320366,0.13352815806865692
72.8406958007813,17.551993370056206,0.12420549988746643
72.8406958007813,17.746732711792045,0.12701548635959625
72.8406958007813,17.941472053527885,
72.8406958007813,18.136211395263725,0.12952327728271484
72.8406958007813,18.330950736999565,0.12594549357891083
72.8406958007813,18.525690078735405,0.12726859748363495
72.8406958007813,18.720429420471245,
72.8406958007813,18.915168762207085,
72.8406958007813,19.109908103942924,
72.8406958007813,19.304647445678764,0.12894009053707123
72.8406958007813,19.499386787414604,0.1275983303785324
72.8406958007813,19.694126129150444,0.1286342591047287
72.8406958007813,19.88886547088628,
72.8406958007813,20.08360481262212,0.12936308979988098
72.8406958007813,20.27834415435796,0.12795519828796387
72.8406958007813,20.4730834960938,0.13508863747119904
72.8406958007813,20.66782283782964,
72.8406958007813,20.86256217956548,0.12475942820310593
72.8406958007813,21.05730152130132,0.12594719231128693
72.8406958007813,21.25204086303716,0.12653225660324097
72.8406958007813,21.446780204773,0.13010913133621216
72.8406958007813,21.64151954650884,
72.8406958007813,21.83625888824468,
72.8406958007813,22.03099822998052,0.12552709877490997
73.0306958007813,15.60459995269781,0.12591777741909027
73.0306958007813,15.79933929443365,0.1245632991194725
73.0306958007813,15.99407863616949,
73.0306958007813,16.18881797790533,0.12299705296754837
73.0306958007813,16.38355731964117,0.12368999421596527
73.0306958007813,16.57829666137701,0.12963567674160004
73.0306958007813,16.77303600311285,0.13202448189258575
73.0306958007813,16.96777534484869,0.12996937334537506
73.0306958007813,17.16251468658453,0.13567310571670532
73.0306958007813,17.357254028320366,0.1263798326253891
73.0306958007813,17.551993370056206,0.13042736053466797
73.0306958007813,17.746732711792045,0.12504775822162628
73.0306958007813,17.941472053527885,0.12665493786334991
73.0306958007813,18.136211395263725,0.12471117824316025
