longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.22574615478533,8.076525688171444,5.604469606623752e-06,5.199611223360989e-06,1.0905507224379107e-05
76.22574615478533,8.21655300336012,-5.799287464469671e-06,1.4830186955805402e-05,1.6364418115699664e-05
76.22574615478533,8.356580318548797,5.975410203973297e-06,1.2355822946119588e-05,1.553286892885808e-05
76.22574615478533,8.496607633737474,1.322211028309539e-05,1.0496202776266728e-05,2.8197444407851435e-05
76.22574615478533,8.636634948926151,1.3648026651935652e-05,1.2345645700406749e-05,1.2771106412401425e-05
76.22574615478533,8.776662264114828,4.818809429707471e-06,-2.15650538848422e-06,4.991298192180693e-05
76.22574615478533,8.916689579303505,7.0759738264314365e-06,7.400512458843877e-06,1.969518416444771e-05
76.22574615478533,9.05671689449218,5.223668722464936e-06,1.0466001185704954e-05,2.164799843740184e-05
76.22574615478533,9.196744209680856,9.234891876985785e-06,1.2702843378065154e-05,4.420274854055606e-05
76.22574615478533,9.336771524869532,7.491837095585652e-06,1.000588781607803e-05,2.275953556818422e-05
76.22574615478533,9.47679884005821,9.158355169347487e-06,9.22765684663318e-06,
76.22574615478533,9.616826155246889,4.393116796563845e-06,3.483936552584055e-06,1.7041247701854445e-05
76.22574615478533,9.756853470435564,2.8042720146004285e-07,6.326584752969211e-06,2.6324512873543423e-05
76.22574615478533,9.89688078562424,6.84997758071404e-06,1.0568960533419158e-05,1.4259593626775311e-05
76.22574615478533,10.036908100812918,-2.8596437005035118e-06,4.110505869903136e-06,3.861647655867273e-06
76.22574615478533,10.176935416001594,3.5562488847062923e-06,3.0363519272214035e-06,1.6236837836913764e-05
76.22574615478533,10.316962731190271,3.2719897262722952e-06,3.5792315884464188e-06,1.5948866348480806e-05
76.22574615478533,10.456990046378948,1.1773571714002172e-05,6.052346634533024e-06,0.0001312670792685
76.22574615478533,10.597017361567625,4.735507445730036e-06,1.5170528058661148e-05,-6.815905635448871e-06
76.22574615478533,10.737044676756302,1.0900910638156349e-05,7.858408025640529e-06,1.3160954040358774e-05
76.22574615478533,10.877071991944977,5.451338935813511e-09,1.8807003243637157e-06,2.3247648641699925e-05
76.22574615478533,11.017099307133654,9.830525414145086e-06,6.348537226585904e-06,2.0362089344416745e-05
76.22574615478533,11.15712662232233,8.168308340827934e-06,1.765449997037649e-05,1.0834195563802496e-05
76.22574615478533,11.297153937511007,9.77445324679138e-06,3.202072548447177e-05,2.4653076252434403e-05
76.22574615478533,11.437181252699684,6.318725809251191e-06,-7.430545338138472e-06,
76.22574615478533,11.57720856788836,3.5150569601682946e-06,9.301378668169493e-06,
76.22574615478533,11.717235883077038,3.723163217728143e-06,2.624193803058006e-05,1.0534979082876816e-05
76.22574615478533,11.857263198265716,8.222198630392086e-06,5.82170969209983e-06,2.041932566498872e-05
76.22574615478533,11.997290513454391,4.083097792317858e-06,2.2960319256526415e-05,3.158639810862951e-05
76.22574615478533,12.137317828643068,2.8392209969752003e-06,5.785530902358005e-06,2.366497210459784e-05
76.22574615478533,12.277345143831743,9.840827260632068e-06,5.44314843864413e-06,1.907566729641985e-05
76.22574615478533,12.41737245902042,5.566538675338961e-06,6.489821771538118e-06,1.2408253496687394e-05
76.22574615478533,12.5573997742091,7.309085049200803e-06,1.076987427950371e-05,1.5302766769309528e-06
76.22574615478533,12.697427089397774,1.6218216842389666e-05,9.626269275031518e-06,9.909253094519954e-06
76.22574615478533,12.837454404586452,5.790328486909857e-06,8.448999324173201e-06,
76.22574615478533,12.977481719775128,9.864766980172137e-06,1.16786313810735e-05,0.0001139652085839
76.22574615478533,13.117509034963804,-3.966860901982727e-07,6.87002057020436e-06,1.7164631572086364e-05
76.22574615478533,13.25753635015248,1.372071074001724e-05,1.5533032637904398e-05,2.570560536696576e-05
76.22574615478533,13.397563665341158,1.5812396668479778e-05,1.0609936907712836e-05,1.0984618711518124e-05
76.22574615478533,13.537590980529837,5.063468051957898e-06,3.305210384496604e-06,-8.079060194177146e-07
76.36574615478533,8.076525688171444,-7.24753499525832e-06,5.4361403272196185e-06,1.7078571545425802e-05
76.36574615478533,8.21655300336012,-9.709946425573436e-06,1.5681365766795352e-05,1.909057755256072e-05
76.36574615478533,8.356580318548797,8.592447557020932e-06,1.4332182217913214e-05,1.2799413525499403e-05
