longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
76.36574615478533,9.336771524869532,2.6081579562742263e-05,-2.8996450964768883e-06
76.36574615478533,9.47679884005821,2.387516531143774e-07,5.0541852942842524e-06
76.36574615478533,9.616826155246889,2.1084358081679968e-07,1.1762930398617757e-06
76.36574615478533,9.756853470435564,1.6134403267642483e-05,1.1150445061502978e-05
76.36574615478533,9.89688078562424,1.0657022357918322e-05,5.5837522268120665e-06
76.36574615478533,10.036908100812918,1.5694175090175122e-05,2.5990326321334575e-05
76.36574615478533,10.176935416001594,1.3915933777752798e-05,1.1398321476008276e-05
76.36574615478533,10.316962731190271,2.205635973950848e-05,1.0388817827333696e-05
76.36574615478533,10.456990046378948,2.127506013493985e-05,1.6717360267648473e-05
76.36574615478533,10.597017361567625,1.6777341443230398e-05,1.4663552065030672e-05
76.36574615478533,10.737044676756302,1.1994303349638358e-05,1.3932840374764057e-05
76.36574615478533,10.877071991944977,7.839769750717096e-06,2.521280293876771e-05
76.36574615478533,11.017099307133654,1.1851844647026157e-05,1.1916365110664628e-05
76.36574615478533,11.15712662232233,1.7710864995024167e-05,1.4622499293182044e-05
76.36574615478533,11.297153937511007,1.6129612049553543e-05,1.799095480237156e-05
76.36574615478533,11.437181252699684,1.2750911992043257e-05,5.697662345482968e-06
76.36574615478533,11.57720856788836,8.196348971978296e-06,9.603982107364573e-06
76.36574615478533,11.717235883077038,9.844889063970186e-06,1.841360062826425e-05
76.36574615478533,11.857263198265716,1.3543110071623232e-05,1.334920398221584e-06
76.36574615478533,11.997290513454391,1.6675681763445027e-05,3.42938510584645e-05
76.36574615478533,12.137317828643068,,1.1222869034099858e-06
76.36574615478533,12.277345143831743,1.0958524399029557e-05,1.2968054761586243e-05
76.36574615478533,12.41737245902042,5.255469304188409e-08,1.3604017112811562e-05
76.36574615478533,12.5573997742091,3.842941441689618e-05,1.3197411135479342e-05
76.36574615478533,12.697427089397774,1.7069103705580346e-05,1.3610537280328572e-05
76.36574615478533,12.837454404586452,1.6752741430536844e-05,2.0856041373917836e-05
76.36574615478533,12.977481719775128,1.2151226655987555e-05,2.655563730513677e-05
76.36574615478533,13.117509034963804,2.051949195447378e-05,2.385174775554333e-05
76.36574615478533,13.25753635015248,2.0049430531798865e-05,8.423156941717025e-06
76.36574615478533,13.397563665341158,1.2721895473077892e-05,1.5496008927584626e-05
76.36574615478533,13.537590980529837,1.6064206647570245e-05,7.218687642307486e-06
76.50574615478533,8.076525688171444,5.575090199272381e-06,1.1097704373241868e-05
76.50574615478533,8.21655300336012,2.408412728982512e-05,1.9580267689889297e-05
76.50574615478533,8.356580318548797,6.0569163906620815e-06,1.1139351045130752e-05
76.50574615478533,8.496607633737474,7.278583780134795e-06,1.3397807379078586e-05
76.50574615478533,8.636634948926151,8.270825674117077e-06,2.8315052986727096e-05
76.50574615478533,8.776662264114828,1.2690499715972692e-05,1.2329960554779971e-05
76.50574615478533,8.916689579303505,2.8898821824441256e-07,2.7418858735472892e-05
76.50574615478533,9.05671689449218,1.934068313858006e-05,1.5687726772739552e-05
76.50574615478533,9.196744209680856,-4.1351256641064544e-08,5.672392944688909e-06
76.50574615478533,9.336771524869532,2.055865024885861e-06,2.4544502593926157e-05
76.50574615478533,9.47679884005821,1.4208083484845702e-05,6.168499567138497e-06
76.50574615478533,9.616826155246889,1.928395613504108e-05,-1.2836356972911744e-06
76.50574615478533,9.756853470435564,2.228930316050537e-05,1.1377902410458772e-05
76.50574615478533,9.89688078562424,1.1173788152518682e-05,9.923051038640551e-06
76.50574615478533,10.036908100812918,3.324692079331726e-05,1.3231813682068603e-05
76.50574615478533,10.176935416001594,5.633353339362657e-06,1.648726720304694e-05
76.50574615478533,10.316962731190271,1.5504190741921775e-05,1.76237244886579e-05
76.50574615478533,10.456990046378948,2.951225496872212e-06,6.37035782347084e-06
76.50574615478533,10.597017361567625,5.177982529858127e-06,1.591254840604961e-05
76.50574615478533,10.737044676756302,1.1964039913436864e-05,1.600365612830501e-05
76.50574615478533,10.877071991944977,1.142188921221532e-06,1.4434561308007687e-05
76.50574615478533,11.017099307133654,1.620300827198662e-05,2.8345046303002164e-05
76.50574615478533,11.15712662232233,1.946827796928119e-05,1.881774915091228e-05
76.50574615478533,11.297153937511007,2.404438419034705e-05,5.094419520901283e-06
76.50574615478533,11.437181252699684,1.603736927791033e-05,1.491271632403368e-05
76.50574615478533,11.57720856788836,1.345365944871446e-05,1.367848744848743e-05
76.50574615478533,11.717235883077038,3.580567499739118e-05,1.5097093637450598e-05
76.50574615478533,11.857263198265716,2.1703635866288096e-05,5.520831109606661e-06
76.50574615478533,11.997290513454391,5.566444542637328e-06,6.155415576358792e-06
76.50574615478533,12.137317828643068,2.1140023818588816e-05,2.36769064940745e-05
76.50574615478533,12.277345143831743,2.665125430212356e-05,9.500158739683684e-06
76.50574615478533,12.41737245902042,1.7506472431705333e-05,1.1032926522602793e-05
76.50574615478533,12.5573997742091,-3.457883167357068e-06,2.3072923795552924e-05
76.50574615478533,12.697427089397774,4.565034942061175e-06,8.659117156639695e-06
76.50574615478533,12.837454404586452,4.900170097243972e-06,1.829187385737896e-05
76.50574615478533,12.977481719775128,2.395394585619215e-05,2.3852566300774924e-05
76.50574615478533,13.117509034963804,8.849091500451323e-06,1.566309219924733e-05
76.50574615478533,13.25753635015248,1.5163668649620377e-05,1.3675149602931924e-05
76.50574615478533,13.397563665341158,9.12932136998279e-06,2.3386715838569216e-05
76.50574615478533,13.537590980529837,1.7668295186012983e-05,9.413585758011322e-06
76.64574615478533,8.076525688171444,1.1669257219182327e-05,1.9055913071497343e-05
76.64574615478533,8.21655300336012,7.365469173237216e-06,9.404077900398988e-06
76.64574615478533,8.356580318548797,3.0448061806964688e-05,7.0965852501103655e-06
76.64574615478533,8.496607633737474,9.34517720452277e-06,2.25555086217355e-05
76.64574615478533,8.636634948926151,3.367894169059582e-05,2.1403986465884373e-05
76.64574615478533,8.776662264114828,4.60209093944286e-06,1.4010244740347844e-05
76.64574615478533,8.916689579303505,1.7724878489389084e-05,1.1495959370222408e-05
76.64574615478533,9.05671689449218,1.728858296701219e-05,
76.64574615478533,9.196744209680856,2.491679333616048e-05,3.55761221726425e-05
76.64574615478533,9.336771524869532,1.9234348656027574e-05,5.589178726950195e-06
76.64574615478533,9.47679884005821,1.0689558621379549e-05,9.921809578372631e-06
76.64574615478533,9.616826155246889,1.4041712347534483e-05,-3.9967289922060445e-06
76.64574615478533,9.756853470435564,3.419667109483271e-06,4.431253273651237e-06
76.64574615478533,9.89688078562424,3.774769720621407e-05,2.5001632820931263e-05
76.64574615478533,10.036908100812918,,1.4654689039161894e-05
76.64574615478533,10.176935416001594,1.3052498616161756e-05,3.0784751743340166e-06
76.64574615478533,10.316962731190271,1.4773089560549124e-06,1.939778121595737e-05
76.64574615478533,10.456990046378948,1.4076050319999922e-05,8.975596756499726e-06
76.64574615478533,10.597017361567625,1.3924459381087216e-05,1.1492674275359605e-05
76.64574615478533,10.737044676756302,1.607772173883859e-05,2.1429945263662376e-05
76.64574615478533,10.877071991944977,1.5465131582459435e-05,1.6472346032969654e-05
76.64574615478533,11.017099307133654,1.7482563634985127e-05,1.6615656932117417e-05
76.64574615478533,11.15712662232233,2.2685821022605523e-05,1.2426894500094932e-05
76.64574615478533,11.297153937511007,1.437409719073912e-05,1.900723145809025e-05
76.64574615478533,11.437181252699684,1.4134480807115324e-05,8.691345101397019e-06
76.64574615478533,11.57720856788836,1.972084464796353e-05,1.984387927222997e-05
76.64574615478533,11.717235883077038,1.0878718967433088e-05,1.0954153367492836e-05
76.64574615478533,11.857263198265716,5.621993295790162e-06,1.4817110240983313e-05
76.64574615478533,11.997290513454391,6.249608190955769e-07,2.5515460947644897e-05
76.64574615478533,12.137317828643068,1.0549450962571427e-05,1.2637139661819674e-05
76.64574615478533,12.277345143831743,2.5413643015781417e-05,1.8034386812360023e-05
76.64574615478533,12.41737245902042,1.7327998648397624e-05,2.548448719608132e-05
76.64574615478533,12.5573997742091,3.3024809908965835e-06,2.488539212208707e-05
76.64574615478533,12.697427089397774,2.066792694677133e-05,1.917855297506321e-05
76.64574615478533,12.837454404586452,6.196046797413146e-06,2.551817669882439e-05
76.64574615478533,12.977481719775128,1.3806682545691729e-05,2.8792444936698303e-05
76.64574615478533,13.117509034963804,1.151099604612682e-05,1.7592166841495782e-05
76.64574615478533,13.25753635015248,2.343665073567536e-05,1.0897656466113403e-05
76.64574615478533,13.397563665341158,,1.041947052726755e-05
76.64574615478533,13.537590980529837,1.7999373085331172e-05,5.62181276109186e-06
76.78574615478533,8.076525688171444,9.063683137355838e-06,1.903011798276566e-05
76.78574615478533,8.21655300336012,1.9534983948688023e-05,5.628387043543626e-06
76.78574615478533,8.356580318548797,1.4000202099850869e-05,6.92020603310084e-06
76.78574615478533,8.496607633737474,5.361489911592798e-06,9.584968211129308e-06
76.78574615478533,8.636634948926151,2.3010523364064284e-05,7.64800552133238e-06
76.78574615478533,8.776662264114828,2.158981487809797e-06,1.757720201567281e-05
76.78574615478533,8.916689579303505,1.557623727421742e-05,1.318392878602026e-05
76.78574615478533,9.05671689449218,1.1722504495992324e-05,1.6553507521166466e-05
76.78574615478533,9.196744209680856,1.4567515336239012e-06,2.1504107280634344e-05
76.78574615478533,9.336771524869532,1.8206832464784384e-05,2.1953179384581745e-05
76.78574615478533,9.47679884005821,1.1322686077619435e-05,2.602186577860266e-05
76.78574615478533,9.616826155246889,1.2536685972008854e-05,3.0400440209632507e-06
76.78574615478533,9.756853470435564,1.991176941373851e-05,5.022841378377052e-06
76.78574615478533,9.89688078562424,1.6935075109358877e-05,1.5106084902072324e-05
76.78574615478533,10.036908100812918,1.6964535461738706e-05,2.0825104002142325e-05
76.78574615478533,10.176935416001594,1.3024387044424657e-05,2.6968924430548213e-05
76.78574615478533,10.316962731190271,1.6257430615951307e-05,1.635913213249296e-05
76.78574615478533,10.456990046378948,1.2604139556060543e-05,1.7971946363104507e-05
76.78574615478533,10.597017361567625,1.0268483492836822e-05,5.296295512380311e-06
76.78574615478533,10.737044676756302,6.526361630676547e-06,8.819071808829904e-06
76.78574615478533,10.877071991944977,1.6724199667805806e-05,1.4058045962883623e-05
76.78574615478533,11.017099307133654,4.097850705875317e-06,3.2374460715800524e-05
76.78574615478533,11.15712662232233,1.5432424333994277e-05,4.9347827371093445e-06
76.78574615478533,11.297153937511007,1.0696348908822984e-05,2.2229454771149904e-05
76.78574615478533,11.437181252699684,1.471831365051912e-05,2.685555227799341e-05
76.78574615478533,11.57720856788836,1.4197299833540455e-06,1.4286481928138528e-05
76.78574615478533,11.717235883077038,,8.6635827756254e-06
76.78574615478533,11.857263198265716,5.4199626902118325e-05,1.4719312275701668e-06
76.78574615478533,11.997290513454391,1.033223179547349e-05,1.2572790183185134e-05
76.78574615478533,12.137317828643068,1.2260449693712872e-05,9.651851542002989e-06
76.78574615478533,12.277345143831743,1.1925719263672365e-05,1.6666092051309533e-05
76.78574615478533,12.41737245902042,2.4802695406833664e-05,1.3099568604957312e-05
76.78574615478533,12.5573997742091,,1.4502265003102366e-05
76.78574615478533,12.697427089397774,1.6558538845856674e-05,1.768101537891198e-05
76.78574615478533,12.837454404586452,1.1887732398463411e-05,2.5586283300071955e-05
76.78574615478533,12.977481719775128,,2.300141568412073e-05
76.78574615478533,13.117509034963804,1.6355595562345115e-06,2.4808985472191125e-05
76.78574615478533,13.25753635015248,7.541740615124581e-06,2.223531009803992e-05
76.78574615478533,13.397563665341158,1.751183117448818e-05,1.1617904419836124e-05
76.78574615478533,13.537590980529837,2.6166548195760697e-05,3.6693406855192734e-06
76.92574615478533,8.076525688171444,2.418746407784056e-05,5.154707650945056e-06
76.92574615478533,8.21655300336012,1.6035557564464398e-05,3.722152314367122e-06
76.92574615478533,8.356580318548797,1.0154236406378914e-05,1.4171847396937665e-05
76.92574615478533,8.496607633737474,1.3665860024048015e-05,4.930405793857062e-06
76.92574615478533,8.636634948926151,2.493536885594949e-05,1.5440216884599067e-05
76.92574615478533,8.776662264114828,2.490708766345051e-06,1.1393103704904206e-06
76.92574615478533,8.916689579303505,2.9401202482404187e-05,2.1894538804190237e-05
76.92574615478533,9.05671689449218,1.1920353244931904e-05,1.56085970957065e-05
76.92574615478533,9.196744209680856,1.877787872217596e-05,1.644288749957923e-05
76.92574615478533,9.336771524869532,1.2208647603983993e-05,6.6264647102798335e-06
76.92574615478533,9.47679884005821,1.2586850971274544e-05,2.338417834835127e-05
76.92574615478533,9.616826155246889,1.256773521163268e-05,8.522540156263858e-06
76.92574615478533,9.756853470435564,1.9585908376029693e-05,9.60703255259432e-06
76.92574615478533,9.89688078562424,8.571084435970988e-06,5.0690728130575735e-06
76.92574615478533,10.036908100812918,2.131373912561685e-05,2.119332020811271e-05
76.92574615478533,10.176935416001594,1.18641801236663e-05,1.9342232917551883e-05
76.92574615478533,10.316962731190271,1.820108991523739e-05,1.664893534325529e-05
76.92574615478533,10.456990046378948,1.6768382920417935e-05,2.669615605555009e-05
76.92574615478533,10.597017361567625,1.2859706657764036e-05,2.474875327607151e-05
76.92574615478533,10.737044676756302,1.7064541680156253e-05,1.2651426914089823e-05
76.92574615478533,10.877071991944977,1.170420910057146e-05,1.2666740076383576e-05
76.92574615478533,11.017099307133654,1.2658177183766384e-05,1.886072823253926e-05
76.92574615478533,11.15712662232233,4.571663885144517e-05,1.4568870938092005e-05
76.92574615478533,11.297153937511007,1.7351118003716692e-05,2.3235583284986205e-05
76.92574615478533,11.437181252699684,1.2257914022484329e-05,1.8276685295859352e-05
76.92574615478533,11.57720856788836,1.0977112651744392e-05,1.956148662429769e-05
76.92574615478533,11.717235883077038,1.1972036190854851e-05,3.0413515560212545e-05
76.92574615478533,11.857263198265716,2.1807416487718e-05,2.2041445845388807e-05
76.92574615478533,11.997290513454391,1.5613359209964983e-05,2.201607458118815e-05
76.92574615478533,12.137317828643068,7.0864557528693695e-06,1.3321525329956785e-05
76.92574615478533,12.277345143831743,1.076978696801234e-05,1.742600397847127e-05
76.92574615478533,12.41737245902042,1.3215413673606236e-05,9.86408758762991e-06
76.92574615478533,12.5573997742091,1.5041821825434454e-05,9.08188030734891e-06
76.92574615478533,12.697427089397774,2.041968582489062e-05,9.673187378211878e-06
76.92574615478533,12.837454404586452,6.406003649317427e-06,2.9034787075943317e-05
76.92574615478533,12.977481719775128,1.194709966512164e-05,3.0223145586205646e-05
76.92574615478533,13.117509034963804,2.046917143161409e-05,9.366339327243622e-06
76.92574615478533,13.25753635015248,2.3421891455654983e-05,2.1038440536358397e-05
76.92574615478533,13.397563665341158,1.7016696801874787e-05,2.167191451007966e-05
76.92574615478533,13.537590980529837,3.2545220165047795e-05,1.4381428627530111e-05
77.06574615478533,8.076525688171444,1.4548196304531302e-05,1.6097228581202216e-05
77.06574615478533,8.21655300336012,1.4044851013750304e-05,1.1422251191106623e-05
77.06574615478533,8.356580318548797,1.5095184608071577e-05,1.9437136870692484e-05
77.06574615478533,8.496607633737474,2.302509074070258e-06,3.904669938492589e-06
77.06574615478533,8.636634948926151,6.832908070464327e-07,2.3282051188289188e-05
77.06574615478533,8.776662264114828,2.6695526685216464e-05,8.968244401330594e-06
77.06574615478533,8.916689579303505,9.486459020990878e-06,1.1412083040340804e-05
77.06574615478533,9.05671689449218,2.1144702259334736e-05,2.723798570514191e-05
77.06574615478533,9.196744209680856,3.425344402785413e-06,7.259875474119326e-06
77.06574615478533,9.336771524869532,1.319067450822331e-05,1.676801548455842e-05
77.06574615478533,9.47679884005821,1.4775020645174664e-05,3.433510573813692e-05
77.06574615478533,9.616826155246889,1.2179993063909931e-05,8.38090454635676e-06
77.06574615478533,9.756853470435564,1.4684464986203238e-05,2.1406546579783026e-07
77.06574615478533,9.89688078562424,7.158244898164412e-06,2.228240191470832e-05
77.06574615478533,10.036908100812918,2.703152131289244e-05,1.7027354260790162e-05
77.06574615478533,10.176935416001594,9.451262485526968e-06,1.1926865226996595e-05
77.06574615478533,10.316962731190271,2.1262638256303035e-05,1.7028873116942123e-05
77.06574615478533,10.456990046378948,1.132465240516467e-05,1.0657745406206232e-05
77.06574615478533,10.597017361567625,1.3923969163442962e-05,1.5165321201493498e-05
77.06574615478533,10.737044676756302,1.408434400218539e-05,2.517056418582797e-05
77.06574615478533,10.877071991944977,0.0002010460739256,1.1564256055862645e-05
77.06574615478533,11.017099307133654,1.3260400919534732e-05,1.6043750292737968e-05
77.06574615478533,11.15712662232233,2.92950189759722e-05,2.335521458007861e-05
77.06574615478533,11.297153937511007,2.8803018722101115e-05,7.255333457578672e-06
77.06574615478533,11.437181252699684,9.031691661220975e-06,7.849567737139296e-06
77.06574615478533,11.57720856788836,1.565528509672731e-05,2.4421482521574944e-05
77.06574615478533,11.717235883077038,4.606981747201644e-05,1.8641771021066237e-05
77.06574615478533,11.857263198265716,1.1771295248763636e-05,1.9627590518211943e-05
77.06574615478533,11.997290513454391,2.6747646188596264e-05,1.3695026609639172e-05
77.06574615478533,12.137317828643068,1.981973355213995e-06,1.3953079360362608e-05
77.06574615478533,12.277345143831743,1.0954348681480042e-06,1.827337109716609e-05
77.06574615478533,12.41737245902042,1.5384059224743396e-05,9.987551493395586e-06
77.06574615478533,12.5573997742091,,8.55167400004575e-06
77.06574615478533,12.697427089397774,4.4633484321821015e-06,1.950407022377476e-05
77.06574615478533,12.837454404586452,2.180467345169745e-05,4.394384814077057e-05
77.06574615478533,12.977481719775128,1.0466942512721287e-05,1.7600628780201077e-05
77.06574615478533,13.117509034963804,2.0578785552061163e-05,1.0030261364590842e-05
77.06574615478533,13.25753635015248,0.0001950244186446,9.868036613625009e-06
77.06574615478533,13.397563665341158,,-7.182788067439105e-06
77.06574615478533,13.537590980529837,9.72023462963989e-06,1.2395281373756006e-05
77.20574615478533,8.076525688171444,-3.150327756884508e-06,1.0139679034182336e-06
77.20574615478533,8.21655300336012,1.2788681488018485e-05,4.58725526186754e-06
77.20574615478533,8.356580318548797,7.004990948189516e-06,1.2922617315780371e-05
77.20574615478533,8.496607633737474,1.6669431715854444e-05,1.8865917809307572e-05
77.20574615478533,8.636634948926151,2.3006630271993345e-06,4.799393991561374e-06
77.20574615478533,8.776662264114828,1.9213708583265543e-05,1.3864411812392063e-05
77.20574615478533,8.916689579303505,2.4653953005326912e-05,1.897409674711525e-05
77.20574615478533,9.05671689449218,6.232108717085794e-06,2.0037699869135395e-05
77.20574615478533,9.196744209680856,3.7072543364047306e-06,8.039156455197372e-06
77.20574615478533,9.336771524869532,2.0621970179490745e-05,1.5405357771669514e-05
77.20574615478533,9.47679884005821,1.0158169970964082e-05,2.7228268663748167e-05
77.20574615478533,9.616826155246889,2.7402215891925152e-06,1.869062725745607e-05
77.20574615478533,9.756853470435564,1.063360286934767e-05,1.0788959116325714e-05
77.20574615478533,9.89688078562424,2.4381120965699665e-05,1.5529240044998005e-05
77.20574615478533,10.036908100812918,9.37538243306335e-06,3.031233973160852e-05
77.20574615478533,10.176935416001594,2.246188341814559e-05,1.21911598398583e-05
77.20574615478533,10.316962731190271,1.2520455129561014e-05,2.040313665929716e-05
77.20574615478533,10.456990046378948,4.279258519090945e-06,9.82848541752901e-06
77.20574615478533,10.597017361567625,9.289529771194792e-06,2.034111275861505e-05
77.20574615478533,10.737044676756302,8.225343663070817e-06,1.0334074431739282e-05
77.20574615478533,10.877071991944977,2.031135954894125e-05,7.743620699329767e-06
77.20574615478533,11.017099307133654,2.4881916033336893e-05,1.7413185560144484e-05
77.20574615478533,11.15712662232233,2.1634527001879175e-05,1.9311886717332527e-05
77.20574615478533,11.297153937511007,1.2205167877255008e-05,1.7130070773418993e-05
77.20574615478533,11.437181252699684,1.0075517820951063e-05,3.2027746783569455e-05
77.20574615478533,11.57720856788836,-7.448905307683162e-06,1.3082327313895805e-05
77.20574615478533,11.717235883077038,1.7309577742707916e-05,3.2559706596657634e-05
77.20574615478533,11.857263198265716,2.122409205185249e-05,8.853776307660155e-06
77.20574615478533,11.997290513454391,9.352658707939554e-06,2.71026037808042e-05
77.20574615478533,12.137317828643068,8.749902917770669e-06,7.506043402827345e-06
77.20574615478533,12.277345143831743,3.315392177682952e-06,2.548972042859532e-05
77.20574615478533,12.41737245902042,1.0054177437268663e-05,3.510488386382349e-05
77.20574615478533,12.5573997742091,9.357869203086013e-06,2.401131860096939e-05
77.20574615478533,12.697427089397774,2.2449456082540564e-05,3.98400952690281e-05
77.20574615478533,12.837454404586452,1.667874130362179e-05,9.196249266096856e-06
77.20574615478533,12.977481719775128,3.0979215807747096e-05,2.931488779722713e-05
77.20574615478533,13.117509034963804,2.8166168704046868e-05,2.2745707610738464e-05
77.20574615478533,13.25753635015248,1.0995903721777722e-05,1.8027392798103392e-05
77.20574615478533,13.397563665341158,1.1685117897286544e-05,2.733841211011168e-05
77.20574615478533,13.537590980529837,1.3410391147772316e-05,1.7481035683886148e-05
77.34574615478533,8.076525688171444,2.5016244762809947e-05,2.6478081053937785e-05
77.34574615478533,8.21655300336012,9.571065220370656e-07,9.675543878984172e-06
77.34574615478533,8.356580318548797,1.734180659695994e-05,5.141817837284179e-06
77.34574615478533,8.496607633737474,1.4842433301964776e-05,1.3548800779972224e-05
77.34574615478533,8.636634948926151,1.9961053112638183e-05,1.6059993868111633e-05
77.34574615478533,8.776662264114828,7.258773621288128e-06,1.8700082364375703e-05
77.34574615478533,8.916689579303505,1.215990323544247e-05,2.484481046849396e-05
77.34574615478533,9.05671689449218,1.3766155461780729e-05,7.158686912589474e-06
77.34574615478533,9.196744209680856,2.3172413420979865e-05,1.1317472853988876e-05
77.34574615478533,9.336771524869532,1.5143707059905864e-05,2.219076122855768e-05
77.34574615478533,9.47679884005821,1.2995051292818973e-05,8.118251571431756e-06
77.34574615478533,9.616826155246889,-3.373054141775356e-06,3.1795330869499594e-05
77.34574615478533,9.756853470435564,5.716734904126497e-06,7.776269740134012e-06
77.34574615478533,9.89688078562424,2.079308978863992e-05,1.6345597032341175e-05
77.34574615478533,10.036908100812918,3.322505290270783e-05,7.128183824534062e-06
77.34574615478533,10.176935416001594,1.044256532622967e-05,1.1991091923846398e-05
77.34574615478533,10.316962731190271,,1.4758735233044716e-05
77.34574615478533,10.456990046378948,1.3484353985404596e-05,1.755120865709614e-05
77.34574615478533,10.597017361567625,1.1989361155428924e-05,1.6343965398846194e-05
77.34574615478533,10.737044676756302,8.794073801254854e-05,1.762592000886798e-05
77.34574615478533,10.877071991944977,6.21997469352209e-06,2.4715163817745637e-05
77.34574615478533,11.017099307133654,1.8726086636888795e-05,1.3996989764564203e-05
77.34574615478533,11.15712662232233,8.823261850920971e-06,1.745676672726404e-05
77.34574615478533,11.297153937511007,1.5393708963529207e-05,1.2582430827023929e-05
77.34574615478533,11.437181252699684,1.6265530575765297e-05,
77.34574615478533,11.57720856788836,1.4741979157406604e-06,1.2219839845784009e-05
77.34574615478533,11.717235883077038,9.36838478082791e-06,6.333783403533744e-06
77.34574615478533,11.857263198265716,5.717422936868388e-06,2.607121132314205e-05
77.34574615478533,11.997290513454391,1.3102382581564598e-05,2.360474718443584e-05
77.34574615478533,12.137317828643068,1.076541593647562e-05,2.49413733399706e-05
77.34574615478533,12.277345143831743,1.1587878361751793e-05,2.4680419301148504e-05
77.34574615478533,12.41737245902042,1.552005051053129e-05,1.3987586498842576e-05
77.34574615478533,12.5573997742091,5.605915703199571e-06,2.0875993868685327e-05
77.34574615478533,12.697427089397774,1.4508254935208242e-05,1.2834341760026293e-05
77.34574615478533,12.837454404586452,1.5183191862888634e-05,2.4847222448443063e-05
77.34574615478533,12.977481719775128,7.469427146133967e-06,5.183896064409055e-06
77.34574615478533,13.117509034963804,1.3269650480651762e-05,2.2860658646095544e-06
77.34574615478533,13.25753635015248,1.2951454664289486e-05,3.508782901917584e-05
77.34574615478533,13.397563665341158,1.4427177120523991e-05,1.977809915842954e-05
