longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.64574615478533,9.336771524869532,1.5689056453993544e-05,8.091317795333453e-06,3.2804459806357045e-06
76.64574615478533,9.47679884005821,1.2206966857775114e-05,1.4017095054441596e-05,1.078421155398246e-05
76.64574615478533,9.616826155246889,1.701497967587784e-05,-1.067087168848957e-06,2.2734278900315985e-05
76.64574615478533,9.756853470435564,2.5762125005712733e-05,7.674234439036809e-06,1.6509922716068104e-05
76.64574615478533,9.89688078562424,1.4970338270359209e-05,7.304117389139719e-06,5.083961241325596e-06
76.64574615478533,10.036908100812918,2.46773397520883e-05,9.000845238915645e-06,2.0382300135679543e-05
76.64574615478533,10.176935416001594,8.40500524645904e-06,4.2446504266990814e-06,3.740625516002183e-06
76.64574615478533,10.316962731190271,1.4999628547229804e-05,-7.570119123556651e-06,2.3005248294794e-05
76.64574615478533,10.456990046378948,1.1127943253086414e-05,1.4454857591772452e-05,9.27088058233494e-06
76.64574615478533,10.597017361567625,2.107781983795576e-05,5.175993919692701e-06,2.124407546943985e-05
76.64574615478533,10.737044676756302,1.1979010196228046e-05,-1.2939199223183095e-06,8.415225238422863e-06
76.64574615478533,10.877071991944977,1.6807794963824563e-05,7.800893399689812e-06,1.6240623153862543e-05
76.64574615478533,11.017099307133654,4.538318535196595e-05,4.8828496801434085e-06,5.487005410031998e-07
76.64574615478533,11.15712662232233,3.686717900563963e-05,1.18525599646091e-06,1.2253609384060836e-05
76.64574615478533,11.297153937511007,2.1678446501027796e-05,1.0274035048496444e-05,5.252150913293008e-06
76.64574615478533,11.437181252699684,2.845775634341408e-05,1.253647610610642e-06,1.6931897334870882e-05
76.64574615478533,11.57720856788836,1.7766535165719688e-05,1.7202615936184884e-06,1.8502640159567815e-05
76.64574615478533,11.717235883077038,2.684664104890544e-05,2.4591694455011748e-05,4.731471676677757e-07
76.64574615478533,11.857263198265716,9.465727998758666e-06,4.413936039782129e-06,1.0905791896220762e-05
76.64574615478533,11.997290513454391,5.12749556946801e-06,2.561696646807832e-06,1.170128416561056e-05
76.64574615478533,12.137317828643068,6.660869985353202e-06,1.1746534255507868e-05,1.126716938415484e-06
76.64574615478533,12.277345143831743,1.5382862329715863e-05,3.701308060044539e-06,7.56667122914223e-06
76.64574615478533,12.41737245902042,1.4691203432448674e-05,5.069160124548944e-06,5.846800377184991e-06
76.64574615478533,12.5573997742091,9.32134389586281e-06,1.4189202374836896e-05,1.4853272659820504e-05
76.64574615478533,12.697427089397774,1.7217540516867302e-05,2.441263131913729e-05,1.713405981718097e-05
76.64574615478533,12.837454404586452,1.7486441720393486e-05,-1.5976098666214966e-06,1.9933322619181126e-05
76.64574615478533,12.977481719775128,2.4062635930022225e-05,1.3202864465711173e-05,1.6850266547407955e-05
76.64574615478533,13.117509034963804,2.6035462724394165e-05,5.217526904743863e-06,1.934752071974799e-05
76.64574615478533,13.25753635015248,4.97585024277214e-05,1.4646534509665798e-05,7.808068403392099e-06
76.64574615478533,13.397563665341158,1.7560972992214374e-05,-1.4123169194135698e-06,1.1533582437550647e-05
76.64574615478533,13.537590980529837,1.9426215658313595e-05,4.926021119899815e-07,1.7991695131058805e-05
76.78574615478533,8.076525688171444,2.192228021158371e-05,2.5293022190453485e-05,2.369869071117137e-05
76.78574615478533,8.21655300336012,2.0775867596967142e-05,1.0821871910593472e-05,7.698055924265645e-06
76.78574615478533,8.356580318548797,1.5254108802764677e-05,2.9484849619620945e-06,7.188152721937513e-06
76.78574615478533,8.496607633737474,1.8081849702866748e-05,6.531136477860855e-06,1.879179762909189e-05
76.78574615478533,8.636634948926151,2.167822458432056e-05,-3.1147008030529832e-06,1.0647039744071662e-05
76.78574615478533,8.776662264114828,1.76342928170925e-05,-7.459901098627597e-06,1.7590347852092236e-05
76.78574615478533,8.916689579303505,1.9305231035104956e-05,-5.859969292032474e-07,5.548953140532831e-06
76.78574615478533,9.05671689449218,2.832137943187263e-05,5.788676389784087e-06,1.7936914446181618e-05
76.78574615478533,9.196744209680856,4.090284346602857e-05,5.152197445568163e-06,2.275518090755213e-05
76.78574615478533,9.336771524869532,1.0535118235566188e-05,1.0527554650252569e-06,1.2773482012562454e-05
76.78574615478533,9.47679884005821,1.5352854461525567e-05,3.511264594635577e-06,-1.090599562303396e-05
76.78574615478533,9.616826155246889,1.02879666883382e-05,1.734149577714561e-06,1.3990252227813473e-05
76.78574615478533,9.756853470435564,1.988874646485783e-05,-2.903628001149628e-06,1.2557818081404548e-05
76.78574615478533,9.89688078562424,2.594333454908337e-05,3.1185431907942984e-06,8.581193469581194e-06
76.78574615478533,10.036908100812918,2.36459709412884e-05,8.181719408639765e-07,1.2906609299534466e-05
76.78574615478533,10.176935416001594,9.673490239947569e-06,2.00453700927028e-06,1.5011492905614432e-05
76.78574615478533,10.316962731190271,1.871232780104037e-05,6.531572580570355e-06,1.3612041584565304e-05
76.78574615478533,10.456990046378948,3.2015352189773694e-05,1.262914520339109e-05,1.4612244740419555e-05
76.78574615478533,10.597017361567625,2.228018274763599e-05,9.026279258250725e-06,1.4894660580466734e-06
76.78574615478533,10.737044676756302,9.06129844224779e-06,-3.2431350973638477e-06,1.9194923879695125e-05
76.78574615478533,10.877071991944977,1.5608955436619e-05,9.246494300896302e-06,2.0737756130984053e-05
76.78574615478533,11.017099307133654,0.0002270424593007,6.117255907156505e-06,1.048212288878858e-05
76.78574615478533,11.15712662232233,2.297804348927457e-05,1.36930912049138e-05,1.2224918464198709e-05
76.78574615478533,11.297153937511007,2.0067047444172204e-05,5.310985670803348e-06,2.668514753167983e-05
76.78574615478533,11.437181252699684,3.358365211170167e-05,2.403137477813289e-05,7.753728823445272e-06
76.78574615478533,11.57720856788836,1.8174314391217194e-05,,7.911609827715438e-06
76.78574615478533,11.717235883077038,1.3441607734421268e-05,2.0888021026621573e-05,1.4607054481530213e-06
76.78574615478533,11.857263198265716,2.132209738192614e-05,9.299517842009664e-06,9.36536889639683e-06
76.78574615478533,11.997290513454391,2.2241976694203917e-05,1.3195827705203556e-05,8.478404197376221e-06
76.78574615478533,12.137317828643068,1.2081475688319188e-05,6.586413292097859e-06,6.447640316764591e-06
76.78574615478533,12.277345143831743,7.634633220732212e-06,1.155670270236442e-05,1.662543581915088e-05
76.78574615478533,12.41737245902042,2.128455889760517e-05,1.2718509424303193e-05,1.0387974725745153e-05
76.78574615478533,12.5573997742091,2.5358340280945413e-05,2.626952846185304e-05,5.940467872278532e-06
76.78574615478533,12.697427089397774,1.9838827938656323e-05,-1.0738125411080546e-06,1.2623258953681216e-05
76.78574615478533,12.837454404586452,1.7189517166116275e-05,1.4241402823245153e-05,1.1965167686867062e-05
76.78574615478533,12.977481719775128,3.059842129005119e-05,-3.611557076510508e-06,2.584884441603208e-06
76.78574615478533,13.117509034963804,1.9385826817597263e-05,2.3913531549624167e-05,1.926847835420631e-05
76.78574615478533,13.25753635015248,3.1457035220228136e-05,1.355039876216324e-05,1.4687662769574672e-05
76.78574615478533,13.397563665341158,1.005141621135408e-05,,1.964022339961957e-05
76.78574615478533,13.537590980529837,1.805716965463944e-05,3.6038179587194463e-06,9.136638254858552e-06
