longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.22574615478533,8.076525688171444,-3.692491372930817e-05,5.745565431425348e-06,4.07444440497784e-06
76.22574615478533,8.21655300336012,2.6722411348600872e-05,-5.413261874309683e-07,5.722895366488956e-06
76.22574615478533,8.356580318548797,1.1627358617261052e-05,1.4910508525645128e-06,4.602220542437863e-06
76.22574615478533,8.496607633737474,1.4117385035206098e-05,4.792249910678947e-06,1.4147093452265838e-07
76.22574615478533,8.636634948926151,3.635538450907916e-05,1.0566506716713777e-05,7.055816240608692e-06
76.22574615478533,8.776662264114828,-5.772147915195092e-07,4.122507561987732e-06,7.907452527433634e-06
76.22574615478533,8.916689579303505,1.910949322336819e-05,1.0801081771205643e-05,-5.132187652634457e-06
76.22574615478533,9.05671689449218,1.6689915355527773e-05,6.853684226371115e-06,4.951819846610306e-06
76.22574615478533,9.196744209680856,1.627981873753015e-05,9.71668032434536e-06,8.875917046680115e-06
76.22574615478533,9.336771524869532,1.1564899978111498e-05,1.3692964785150252e-05,1.287159466301091e-05
76.22574615478533,9.47679884005821,2.2789281501900405e-05,9.805066838453058e-06,1.481876893194567e-06
76.22574615478533,9.616826155246889,3.392637154320255e-05,-7.04273759311036e-07,6.12912390351994e-06
76.22574615478533,9.756853470435564,3.0560502636944875e-05,3.7598836115648737e-06,1.352928393316688e-05
76.22574615478533,9.89688078562424,2.1868158000870608e-05,7.832676601537969e-06,1.463092485209927e-05
76.22574615478533,10.036908100812918,3.439446663833223e-05,-2.1509067664737813e-06,7.222693056974094e-06
76.22574615478533,10.176935416001594,1.3841297004546504e-05,1.390443321724888e-05,5.95096253164229e-06
76.22574615478533,10.316962731190271,6.430400844692485e-06,1.0796193237183616e-05,1.615459223103244e-05
76.22574615478533,10.456990046378948,7.735523831797764e-05,1.7922855477081612e-05,1.7542237401357852e-05
76.22574615478533,10.597017361567625,7.650899533473421e-06,1.2196988791401964e-05,1.240285473613767e-05
76.22574615478533,10.737044676756302,2.1852009012945928e-05,-5.688369583367603e-06,6.0723732531187125e-06
76.22574615478533,10.877071991944977,1.4786502106289843e-05,1.2832093489123508e-05,6.105427928559948e-06
76.22574615478533,11.017099307133654,1.1250138413743116e-05,1.3343125829123892e-05,2.256855441373773e-05
76.22574615478533,11.15712662232233,1.4734572687302716e-05,8.76496960700024e-06,1.0702784493332729e-05
76.22574615478533,11.297153937511007,1.895427340059541e-05,6.545893484144472e-06,2.7835139917442572e-05
76.22574615478533,11.437181252699684,1.1570396964089014e-05,-9.084359930966456e-07,2.4930031941039488e-06
76.22574615478533,11.57720856788836,6.02516138314968e-06,4.974297553417273e-06,3.1894636776996776e-05
76.22574615478533,11.717235883077038,2.5411291062482636e-05,4.447172159416368e-06,4.488487320486456e-06
76.22574615478533,11.857263198265716,4.714576061815024e-05,4.246111075190129e-06,1.0479226148163434e-05
76.22574615478533,11.997290513454391,1.9966362742707133e-05,9.5920440799091e-06,1.4539446965500248e-05
76.22574615478533,12.137317828643068,7.919099516584538e-06,1.044911732606124e-05,-3.470294132057461e-07
