longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.36574615478533,8.496607633737474,7.764070687699132e-06,2.2165619157021865e-05,2.474471511959564e-05
76.36574615478533,8.636634948926151,7.613740308443084e-06,2.3924540073494427e-06,1.1359169548086356e-05
76.36574615478533,8.776662264114828,,8.177478775905911e-06,7.62705030865618e-06
76.36574615478533,8.916689579303505,7.795927558618132e-06,1.8156868463847783e-05,3.035640293092001e-05
76.36574615478533,9.05671689449218,2.839558646883233e-06,6.61333024254418e-06,3.5292912798468024e-05
76.36574615478533,9.196744209680856,1.6989280993584543e-05,8.090227311186027e-06,1.5976879694790114e-06
76.36574615478533,9.336771524869532,-2.1330272375053028e-06,1.9603832697612237e-05,1.7172531443065964e-05
76.36574615478533,9.47679884005821,2.855417505998048e-06,1.0280900824000128e-05,3.10319519485347e-05
76.36574615478533,9.616826155246889,1.1457525943114888e-05,1.2099379091523588e-05,3.729687523446046e-05
76.36574615478533,9.756853470435564,1.2673260243900586e-05,1.547656393086072e-05,1.7620301150600426e-05
76.36574615478533,9.89688078562424,1.2859135495091325e-05,,2.0436646082089283e-05
76.36574615478533,10.036908100812918,1.3332174603419844e-05,1.075296586350305e-05,1.529567816760391e-05
76.36574615478533,10.176935416001594,-6.917793598404387e-06,2.2144218746689148e-05,2.239370223833248e-05
76.36574615478533,10.316962731190271,3.431041841395199e-05,5.9384633459558245e-06,1.847601743065752e-05
76.36574615478533,10.456990046378948,1.0871735867112877e-05,1.2769375643983947e-05,1.8838549294741824e-05
76.36574615478533,10.597017361567625,-3.692352720463532e-06,5.7878751249518245e-06,3.198763806722127e-05
76.36574615478533,10.737044676756302,8.684704880579375e-06,3.4307161058677597e-06,
76.36574615478533,10.877071991944977,2.790805865515722e-06,1.416202121617971e-05,8.13819860923104e-06
76.36574615478533,11.017099307133654,3.31106421072036e-05,-8.380479243896843e-07,1.912846346385777e-05
76.36574615478533,11.15712662232233,3.809006784649682e-06,-1.479341875665341e-07,1.0461994861543644e-05
76.36574615478533,11.297153937511007,1.0089312354466529e-06,4.011785222246544e-06,3.149408769331785e-07
76.36574615478533,11.437181252699684,1.2371425327728502e-05,6.52345443086233e-06,7.285672472789884e-05
76.36574615478533,11.57720856788836,2.675816176633816e-05,9.733263141242787e-06,4.036912650917657e-05
76.36574615478533,11.717235883077038,8.102805622911546e-06,5.238820904196473e-06,2.355573269596789e-05
76.36574615478533,11.857263198265716,1.3158029105397873e-05,6.823388503107708e-06,2.305452289874665e-05
76.36574615478533,11.997290513454391,1.1041953257517887e-05,2.716902827160084e-06,1.490690829086816e-05
76.36574615478533,12.137317828643068,4.932481260766508e-06,2.817688709910726e-06,2.7150155801791694e-05
76.36574615478533,12.277345143831743,1.4961888155085037e-06,-2.7049002255807864e-06,1.0014935469371268e-05
76.36574615478533,12.41737245902042,-5.888837222300936e-07,9.964383025362622e-06,4.024963345727883e-05
76.36574615478533,12.5573997742091,5.463723937282339e-06,8.166078259819187e-06,7.013613412709674e-06
76.36574615478533,12.697427089397774,1.2834428844143986e-06,5.421909918368328e-06,2.1531839593080804e-05
76.36574615478533,12.837454404586452,1.1011190508725122e-05,-3.3607598197704647e-06,9.652123480918816e-06
76.36574615478533,12.977481719775128,,1.0645605470926968e-05,1.3851691619493067e-05
76.36574615478533,13.117509034963804,-3.987230229540728e-06,6.553174898726866e-06,1.94351960089989e-05
76.36574615478533,13.25753635015248,2.077316094073467e-05,1.8288769751961809e-06,3.4146636608056724e-05
76.36574615478533,13.397563665341158,,3.2563139029662125e-06,2.6389008780824952e-05
76.36574615478533,13.537590980529837,2.2685488147544675e-05,-1.3388104889600072e-05,6.473642315540928e-06
76.50574615478533,8.076525688171444,1.5552683180430904e-05,9.111142389883751e-06,2.0305244106566533e-05
76.50574615478533,8.21655300336012,-7.426176580338506e-06,9.664373692430672e-07,1.59232658916153e-05
76.50574615478533,8.356580318548797,2.721324563026428e-06,9.992853847506922e-06,2.9168026230763644e-05
76.50574615478533,8.496607633737474,1.1220259693800472e-05,3.478041890048189e-06,3.3387514122296125e-05
76.50574615478533,8.636634948926151,-6.005140676279552e-06,2.5675944925751537e-06,1.589722614880884e-06
76.50574615478533,8.776662264114828,1.1351501598255709e-05,8.525925295543857e-06,1.9250444893259555e-05
76.50574615478533,8.916689579303505,-1.4233690990295145e-06,4.427874955581501e-06,1.0822351214301308e-05
76.50574615478533,9.05671689449218,-1.6744534150348045e-05,4.750760126626119e-06,1.4620509318774566e-05
76.50574615478533,9.196744209680856,1.876893475127872e-05,6.926672540430445e-06,3.487820868031122e-05
76.50574615478533,9.336771524869532,2.0488054360612296e-05,1.6815358321764506e-05,3.517838558764197e-05
76.50574615478533,9.47679884005821,-4.622571395884734e-06,6.7217351897852495e-06,8.700346370460466e-06
76.50574615478533,9.616826155246889,1.9030387193197384e-05,1.2543077900772914e-06,
76.50574615478533,9.756853470435564,1.1359531526977662e-05,7.543652827735059e-06,2.3367452740785662e-05
76.50574615478533,9.89688078562424,1.1721803275577258e-05,6.332259999908274e-06,1.554430855321698e-05
76.50574615478533,10.036908100812918,1.2383240573399236e-05,5.97709413341363e-06,1.347989837086061e-05
76.50574615478533,10.176935416001594,2.2889867977937683e-05,7.565152372990269e-06,2.904247958213091e-05
76.50574615478533,10.316962731190271,1.2480291843530722e-05,1.7710805195747523e-06,1.0746500265668146e-05
76.50574615478533,10.456990046378948,1.810825415304862e-05,8.76127160154283e-06,
76.50574615478533,10.597017361567625,1.5478013665415347e-05,1.95965571947454e-06,1.922593219205737e-05
76.50574615478533,10.737044676756302,-8.85284498508554e-06,1.6185778804356232e-05,3.902696698787622e-05
76.50574615478533,10.877071991944977,1.3145000593794975e-05,4.554371571430238e-06,5.605695150734391e-06
76.50574615478533,11.017099307133654,1.0307801858289167e-05,8.113843250612263e-06,3.024522447958589e-05
76.50574615478533,11.15712662232233,1.3240917724033352e-05,8.469896215501649e-07,1.3285899512993636e-05
76.50574615478533,11.297153937511007,-3.308392933831783e-06,3.826852207566844e-06,2.293364923389163e-05
76.50574615478533,11.437181252699684,1.656407766859047e-05,2.2637841539108194e-06,1.54027347889496e-05
76.50574615478533,11.57720856788836,2.5758232368389145e-05,1.0049931916000787e-05,2.7775387934525497e-05
76.50574615478533,11.717235883077038,1.0010573532781564e-05,3.5431658034212887e-06,2.018504346779082e-05
76.50574615478533,11.857263198265716,3.577182724257e-06,-1.1014951724064304e-06,3.999199907411821e-05
76.50574615478533,11.997290513454391,-1.1264517070230795e-06,2.5219419512723107e-06,1.8600849216454662e-05
76.50574615478533,12.137317828643068,1.8470873328624293e-05,1.2722470046355738e-06,
76.50574615478533,12.277345143831743,-1.1037966487492668e-06,5.221824608270254e-07,1.7854225006885827e-05
76.50574615478533,12.41737245902042,-3.022253167728195e-06,1.8965089054745482e-07,2.093859984597657e-05
76.50574615478533,12.5573997742091,3.477710833976744e-06,1.117192459787475e-05,2.1883601220906712e-05
76.50574615478533,12.697427089397774,-9.565817890688775e-06,-2.5180625016218983e-05,5.118494300404564e-06
76.50574615478533,12.837454404586452,-9.324511665909084e-06,2.976474888782832e-07,1.4294019820226822e-05
76.50574615478533,12.977481719775128,2.587212293292396e-06,7.36668744139024e-06,2.154208777938038e-05
76.50574615478533,13.117509034963804,7.196945261966903e-06,1.2339852219156455e-05,2.556397157604806e-05
76.50574615478533,13.25753635015248,2.780916474875994e-05,5.079422408016399e-06,1.2513991350715514e-05
76.50574615478533,13.397563665341158,3.043905599042773e-05,6.564742307091365e-06,0.000107668020064
76.50574615478533,13.537590980529837,3.3454859931225656e-06,-2.748047882050741e-05,2.1113430193508972e-05
76.64574615478533,8.076525688171444,1.832697307690978e-06,4.192890173726482e-06,2.228870835097041e-05
76.64574615478533,8.21655300336012,1.41595537570538e-05,1.360981332254596e-05,
76.64574615478533,8.356580318548797,1.112412974180188e-05,2.5720798930706223e-06,4.979047389497282e-06
76.64574615478533,8.496607633737474,1.685381357674487e-05,-2.749312670857762e-06,2.9784354410367087e-05
76.64574615478533,8.636634948926151,,1.652115997785586e-06,3.580451448215172e-05
76.64574615478533,8.776662264114828,1.1179251487192232e-05,5.590972705249442e-06,
76.64574615478533,8.916689579303505,1.4038700101082212e-05,1.1846100278489756e-05,3.842361911665648e-05
76.64574615478533,9.05671689449218,3.9559708966407925e-06,1.0694187949411573e-05,3.253743125242181e-05
76.64574615478533,9.196744209680856,1.3291468349052591e-05,1.4664993841506655e-06,3.4784945455612615e-05
76.64574615478533,9.336771524869532,9.896757546812296e-06,1.2124418390158098e-05,1.8706989067140967e-05
76.64574615478533,9.47679884005821,7.574828487122431e-06,5.821588047183468e-07,
76.64574615478533,9.616826155246889,1.8107712094206363e-05,7.292297254934965e-07,2.16849148273468e-05
76.64574615478533,9.756853470435564,1.6178444639081135e-05,5.653883363265777e-06,-9.156573469226714e-06
76.64574615478533,9.89688078562424,2.5481622287770733e-06,-2.6457057629158957e-06,1.5579302271362394e-05
76.64574615478533,10.036908100812918,1.455601250199834e-05,1.413750032952521e-05,0.0001186609952128
76.64574615478533,10.176935416001594,2.742588321780204e-06,3.84350687454571e-06,
76.64574615478533,10.316962731190271,1.543625330668874e-05,7.566304134343227e-07,1.0772938367153984e-05
76.64574615478533,10.456990046378948,,1.0836432920768855e-05,0.0002970499626826
76.64574615478533,10.597017361567625,1.1973593245784286e-05,-3.536485110089416e-06,0.0001252957008546
76.64574615478533,10.737044676756302,9.07045068743173e-06,,1.1615023140620906e-05
76.64574615478533,10.877071991944977,5.312977918947581e-06,6.333631517918548e-06,1.981600689759944e-05
76.64574615478533,11.017099307133654,2.2524398445966654e-05,4.983720373274991e-06,3.1497740565100685e-05
76.64574615478533,11.15712662232233,9.63550337473862e-06,4.197366251901258e-06,4.1256742406403646e-05
76.64574615478533,11.297153937511007,-9.169355507765433e-06,1.8753261201709392e-06,
76.64574615478533,11.437181252699684,1.8179553080699407e-05,,1.4179137906467076e-05
76.64574615478533,11.57720856788836,1.8746770365396515e-05,2.0735029465868134e-05,
76.64574615478533,11.717235883077038,1.09643951873295e-05,3.8138830404932378e-06,1.835008697526064e-05
76.64574615478533,11.857263198265716,2.5847804863587957e-05,6.2734161474509165e-06,2.377419878030196e-05
76.64574615478533,11.997290513454391,2.496349225111772e-06,5.178944775252603e-06,2.316194513696246e-05
76.64574615478533,12.137317828643068,1.0836678484338336e-05,1.347302440990461e-05,3.786684101214632e-05
76.64574615478533,12.277345143831743,1.8011640349868685e-05,9.137114830082282e-06,1.2523798432084732e-05
76.64574615478533,12.41737245902042,,7.575864856335102e-06,5.350848005036824e-05
76.64574615478533,12.5573997742091,1.8372755221207623e-05,-6.41535734757781e-06,1.5646690371795557e-05
76.64574615478533,12.697427089397774,2.4503258828190155e-05,-1.3919442608312238e-05,-7.991898200998548e-06
76.64574615478533,12.837454404586452,-6.19429965809104e-06,1.2193813745398074e-06,1.8833636204362847e-05
76.64574615478533,12.977481719775128,,-3.0257278922363184e-06,3.0416049412451684e-05
76.64574615478533,13.117509034963804,1.3961987860966474e-05,6.858939514131634e-07,4.848366734222509e-05
76.64574615478533,13.25753635015248,-1.3817924582326668e-06,1.6041034541558474e-05,
76.64574615478533,13.397563665341158,5.259022600512253e-06,-7.603438461956102e-06,
76.64574615478533,13.537590980529837,1.1277075827820228e-05,2.0702620986412512e-06,1.0472861504240427e-05
76.78574615478533,8.076525688171444,6.343121185636846e-06,9.88809551927261e-06,1.6109286661958322e-05
76.78574615478533,8.21655300336012,8.572716296839644e-07,4.074633579875808e-06,4.1868395783239976e-05
76.78574615478533,8.356580318548797,8.792344488028903e-06,1.6077994587249123e-05,
76.78574615478533,8.496607633737474,-9.693740139482545e-06,3.89683191315271e-06,
76.78574615478533,8.636634948926151,1.1108230864920188e-05,5.018286628910573e-06,1.0092463526234496e-05
76.78574615478533,8.776662264114828,,2.6093974156538025e-05,2.0627778212656267e-05
76.78574615478533,8.916689579303505,2.5561366783222184e-06,2.075131078527193e-06,2.457355549267959e-05
76.78574615478533,9.05671689449218,-2.4720145574974595e-06,-7.840711901963004e-08,1.744842666084878e-05
76.78574615478533,9.196744209680856,-7.557951448688982e-06,8.014741979422979e-06,1.4571975953003856e-05
76.78574615478533,9.336771524869532,7.455361810571048e-06,2.5738497697602725e-06,2.514712105039507e-05
76.78574615478533,9.47679884005821,8.38640880829189e-06,5.200511623115744e-06,3.758211096283048e-05
76.78574615478533,9.616826155246889,,5.4739266488468274e-06,
76.78574615478533,9.756853470435564,8.235166205849964e-06,4.92927074446925e-06,1.0985603694280144e-05
76.78574615478533,9.89688078562424,4.152771907683928e-06,8.371510375582147e-06,2.2911106498213485e-05
76.78574615478533,10.036908100812918,1.1026570973626804e-05,6.206415491760708e-06,9.192226571030916e-06
76.78574615478533,10.176935416001594,1.4945266002541757e-07,8.217907634389121e-06,
76.78574615478533,10.316962731190271,5.863767455593916e-06,1.8803262946676116e-06,1.461822921555722e-05
76.78574615478533,10.456990046378948,4.978568540536799e-06,1.5964857084327377e-05,1.3740065696765669e-05
76.78574615478533,10.597017361567625,1.4067064512346406e-05,-2.410024535492994e-06,3.11580479319673e-05
76.78574615478533,10.737044676756302,3.30976331497368e-06,3.847136213153135e-06,4.480244024307467e-05
76.78574615478533,10.877071991944977,-2.2853216705698287e-06,8.846483069646638e-06,1.6711332136765122e-05
76.78574615478533,11.017099307133654,1.6436930309282616e-05,,6.966374712646939e-06
76.78574615478533,11.15712662232233,1.2765120118274352e-05,6.558272161782952e-06,1.952878119482193e-05
76.78574615478533,11.297153937511007,,1.0718325029301924e-05,2.540202513046097e-05
76.78574615478533,11.437181252699684,,5.060855073679704e-06,1.752496973494999e-05
76.78574615478533,11.57720856788836,4.5996775952517055e-06,1.545764462207444e-05,2.8962631404283457e-05
76.78574615478533,11.717235883077038,7.41421035854728e-06,1.8633156741998391e-06,
76.78574615478533,11.857263198265716,7.803316293575335e-06,8.937735401559621e-06,1.9363451428944245e-05
76.78574615478533,11.997290513454391,1.39097653573117e-06,1.985663857340114e-06,3.825181192951277e-05
76.78574615478533,12.137317828643068,-4.206004632578697e-06,2.1607880626106635e-05,1.0183789527218323e-05
76.78574615478533,12.277345143831743,6.498145012301393e-06,8.62571869220119e-06,1.7796568499761634e-05
76.78574615478533,12.41737245902042,8.990806236397475e-06,1.4907753893567133e-06,6.926978130650241e-06
76.78574615478533,12.5573997742091,-5.1463994168443605e-06,1.618168971617706e-05,2.2523881852976047e-05
76.78574615478533,12.697427089397774,-1.5317160659833462e-06,9.116422916122248e-06,3.376688982825726e-05
76.78574615478533,12.837454404586452,1.7612626834306866e-05,4.639152393792756e-06,1.7958551325136796e-05
76.78574615478533,12.977481719775128,-8.019580491236411e-06,-6.0681713875965215e-06,
76.78574615478533,13.117509034963804,1.1956880371144509e-05,-8.354513738595415e-06,
76.78574615478533,13.25753635015248,2.2813403120380823e-05,6.544064490299206e-06,
76.78574615478533,13.397563665341158,1.2662942936003674e-05,9.782846973394044e-06,2.209335980296601e-05
76.78574615478533,13.537590980529837,1.0326833717044792e-06,8.013102160475682e-06,-3.5834028722092626e-07
76.92574615478533,8.076525688171444,-1.6715151218704705e-07,5.812074505229248e-06,1.2307795259403065e-05
76.92574615478533,8.21655300336012,1.089146826416254e-05,1.7424446923541836e-05,2.005383066716604e-05
76.92574615478533,8.356580318548797,3.063504118472338e-05,1.0332151759939734e-05,1.2978550330444705e-05
76.92574615478533,8.496607633737474,2.2176636775839143e-05,5.222655659053999e-07,2.1154028218006715e-05
76.92574615478533,8.636634948926151,1.1173342500114812e-05,1.4535383343172724e-05,1.949103534570895e-05
76.92574615478533,8.776662264114828,1.3280702660267709e-05,4.372313469502842e-06,1.7052292605512775e-05
76.92574615478533,8.916689579303505,,4.175056801614119e-06,1.4326191376312636e-05
76.92574615478533,9.05671689449218,7.735315193713177e-06,2.5887279662129004e-06,
76.92574615478533,9.196744209680856,1.1361441465851383e-05,8.635102858534083e-06,2.646405118866824e-05
76.92574615478533,9.336771524869532,1.3519786989490967e-05,1.8917326087830588e-05,3.164411100442521e-05
76.92574615478533,9.47679884005821,1.0346571798436344e-05,2.307481508978526e-06,1.3619332094094716e-05
76.92574615478533,9.616826155246889,2.0588528059306554e-05,1.428868290531682e-05,1.4259251656767448e-05
76.92574615478533,9.756853470435564,4.274036200513365e-06,5.51477205590345e-06,2.4052123990259133e-05
76.92574615478533,9.89688078562424,5.637859430862591e-06,5.504594810190611e-06,1.599180541234091e-05
76.92574615478533,10.036908100812918,3.101677430095151e-05,5.702320322598098e-06,1.5122230252018198e-05
76.92574615478533,10.176935416001594,1.6543985111638904e-05,2.563635689512012e-06,4.176002767053433e-05
76.92574615478533,10.316962731190271,1.4587096302420832e-05,7.302704034373164e-06,1.990002601814922e-05
76.92574615478533,10.456990046378948,3.1350430163001874e-06,1.2127813988627167e-06,
76.92574615478533,10.597017361567625,1.6756754121161066e-05,5.416511612565955e-06,3.355695662321523e-05
76.92574615478533,10.737044676756302,2.8159744033473544e-05,8.28531938168453e-06,1.5448922567884438e-05
76.92574615478533,10.877071991944977,7.95932919572806e-06,1.125262406276306e-05,2.4677818146301437e-05
76.92574615478533,11.017099307133654,2.4474853489664383e-05,1.3459821275318973e-05,
76.92574615478533,11.15712662232233,2.2031717890058644e-05,-2.371635900999536e-06,1.355588210572023e-05
76.92574615478533,11.297153937511007,1.9973309463239275e-05,1.3694340850634036e-05,1.4015984561410733e-05
76.92574615478533,11.437181252699684,2.321819556527771e-05,-8.308883479912765e-06,2.8490305339801125e-05
76.92574615478533,11.57720856788836,1.717597660899628e-05,9.76408045971766e-06,2.565439172030892e-05
76.92574615478533,11.717235883077038,6.678346380795119e-06,7.46678188079386e-06,2.5031029508681968e-05
76.92574615478533,11.857263198265716,-1.3134982168594433e-07,5.282365236780606e-06,1.2275119843252467e-05
76.92574615478533,11.997290513454391,1.3078747542749625e-05,2.609913281048648e-06,2.169697472709231e-05
76.92574615478533,12.137317828643068,1.3867182133253664e-05,3.181814690833562e-06,6.673054031125503e-06
76.92574615478533,12.277345143831743,,7.585164894408081e-06,1.6626596334390342e-05
76.92574615478533,12.41737245902042,,-7.106553425728634e-07,2.055690492852591e-05
76.92574615478533,12.5573997742091,2.3314487407333218e-05,1.785806944099022e-06,2.368211789871566e-05
76.92574615478533,12.697427089397774,8.574354978918564e-06,9.36331161938142e-06,4.750492371385917e-05
76.92574615478533,12.837454404586452,7.146735242713476e-06,8.114018783089705e-06,1.4310307960840872e-05
76.92574615478533,12.977481719775128,1.1841075320262462e-05,1.101570433093002e-05,2.6718873414210972e-05
76.92574615478533,13.117509034963804,1.2785695616912562e-05,1.632473686186131e-05,1.6695625163265504e-05
76.92574615478533,13.25753635015248,,3.839576493191999e-06,
76.92574615478533,13.397563665341158,,7.32492981114774e-06,
76.92574615478533,13.537590980529837,,,1.1283678759355098e-05
77.06574615478533,8.076525688171444,1.340661765425466e-05,-5.7390866459172685e-06,2.330109782633372e-05
77.06574615478533,8.21655300336012,-1.966272293429938e-06,9.619130651117302e-06,1.900421011669096e-05
77.06574615478533,8.356580318548797,5.615104328171583e-06,7.526230092480546e-06,1.2477158634283114e-05
77.06574615478533,8.496607633737474,,7.127753178792773e-07,2.153666537196841e-05
77.06574615478533,8.636634948926151,5.810441962239565e-06,1.4303304851637222e-06,2.111812864313833e-05
77.06574615478533,8.776662264114828,4.715283012046712e-06,2.984093407576438e-05,2.4909812054829672e-05
77.06574615478533,8.916689579303505,1.7944396404345753e-06,1.5792875274200924e-05,1.8384105715085752e-05
77.06574615478533,9.05671689449218,1.847355270001572e-05,6.280147772486089e-06,2.3996984964469448e-05
77.06574615478533,9.196744209680856,1.7574202502146363e-05,1.0068740266433451e-05,8.08564254839439e-06
77.06574615478533,9.336771524869532,8.793580491328612e-06,1.5342163806053577e-06,3.299942909507081e-05
77.06574615478533,9.47679884005821,1.5294222976081073e-05,1.0918405678239653e-05,8.66054542711936e-05
77.06574615478533,9.616826155246889,1.0130527698493095e-05,3.825626322395692e-07,1.5371500921901315e-05
77.06574615478533,9.756853470435564,-3.586068260119646e-06,,1.802407314244192e-05
77.06574615478533,9.89688078562424,2.256883135487442e-06,2.0591708107531304e-06,1.6537325791432522e-05
77.06574615478533,10.036908100812918,1.0832291081896985e-05,2.2634963897871785e-05,
77.06574615478533,10.176935416001594,1.26425911730621e-05,9.179785593005365e-06,
77.06574615478533,10.316962731190271,2.8586167900357395e-05,7.406501936202403e-06,
77.06574615478533,10.456990046378948,3.7021809475845657e-06,7.0118408075359184e-06,
77.06574615478533,10.597017361567625,1.2583549505507108e-05,1.799379060685169e-05,3.324565113871358e-05
77.06574615478533,10.737044676756302,,5.786676410934888e-06,1.9900515326298773e-05
77.06574615478533,10.877071991944977,3.786426987062441e-06,1.6168349247891456e-05,1.8647277101990767e-05
77.06574615478533,11.017099307133654,8.122256986098364e-06,,9.548920388624538e-06
77.06574615478533,11.15712662232233,1.1560418897715865e-05,7.588418611703673e-06,1.0006285265262704e-05
77.06574615478533,11.297153937511007,1.4430203009396791e-05,1.4433658179768829e-05,4.6110024413792416e-05
77.06574615478533,11.437181252699684,-4.107153927179752e-06,2.311654952791286e-06,1.8362896298640408e-05
77.06574615478533,11.57720856788836,,1.0150507478101645e-05,
77.06574615478533,11.717235883077038,1.083416736946674e-05,1.899382914416492e-05,7.120267582649831e-06
77.06574615478533,11.857263198265716,1.1652585953925154e-06,1.840211007220205e-05,2.235015381302219e-05
77.06574615478533,11.997290513454391,5.501829036802519e-06,1.4329869372886606e-05,1.338149650109699e-05
77.06574615478533,12.137317828643068,1.4253245353756938e-05,4.766694473801181e-06,8.358335617231205e-05
77.06574615478533,12.277345143831743,-6.908953309903154e-06,7.608828695992997e-07,-1.4038807876204371e-06
77.06574615478533,12.41737245902042,8.25559618533589e-06,3.130727009192924e-06,2.710039188968949e-05
77.06574615478533,12.5573997742091,1.0673566976038272e-05,,3.901785987636686e-07
77.06574615478533,12.697427089397774,1.501499627920566e-05,8.066081136348657e-06,2.8555798053275797e-05
77.06574615478533,12.837454404586452,9.061321179615334e-06,3.413118292883155e-06,5.565433457377367e-05
77.06574615478533,12.977481719775128,1.5095489516170346e-06,1.8935091929961343e-06,1.0397450751042925e-05
77.06574615478533,13.117509034963804,1.961460657184944e-05,4.7584403546352405e-06,
77.06574615478533,13.25753635015248,1.602931479283143e-05,3.79543712369923e-06,3.852957524941303e-05
77.06574615478533,13.397563665341158,1.0374421435699333e-05,2.1041832951596007e-05,2.222524381068069e-05
77.06574615478533,13.537590980529837,1.2705980225291569e-05,8.006630196177866e-06,1.507855995441787e-05
77.20574615478533,8.076525688171444,1.031693409458967e-05,3.83214410248911e-06,2.489318103471305e-05
77.20574615478533,8.21655300336012,2.5084249500650916e-05,8.315798368130345e-06,4.306553455535322e-05
77.20574615478533,8.356580318548797,1.9473096472211186e-05,2.7362520995666277e-06,3.3445456210756674e-05
77.20574615478533,8.496607633737474,4.902311957266647e-06,1.1870204616570844e-05,2.0052693798788823e-05
77.20574615478533,8.636634948926151,1.17198760563042e-05,1.0068883966596331e-05,2.9412425647024065e-05
77.20574615478533,8.776662264114828,-1.9145672069953437e-07,8.76512422109954e-06,2.8905695216963068e-05
77.20574615478533,8.916689579303505,8.749663038543076e-07,1.6556503396714106e-05,3.2250296499114484e-05
77.20574615478533,9.05671689449218,1.3400396710494531e-05,1.2563387826958206e-05,1.880749550764449e-05
77.20574615478533,9.196744209680856,5.758605311712017e-06,4.537036147667095e-06,1.4622823073295876e-05
