longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
76.36574615478533,9.47679884005821,5.543236966332188e-06,5.0495509640313685e-06
76.36574615478533,9.616826155246889,1.6806181520223618e-05,7.928728678052721e-07
76.36574615478533,9.756853470435564,1.3347099411475938e-05,-2.2612572138314132e-05
76.36574615478533,9.89688078562424,2.0661491362261583e-05,
76.36574615478533,10.036908100812918,-5.072442036180291e-06,3.837996246147668e-06
76.36574615478533,10.176935416001594,1.0539802133280318e-05,1.9163173874403583e-06
76.36574615478533,10.316962731190271,6.49000730845728e-06,2.7812907319457736e-06
76.36574615478533,10.456990046378948,1.0159263183595613e-05,-6.317481165751815e-06
76.36574615478533,10.597017361567625,1.2257746675459202e-05,7.441368779836921e-06
76.36574615478533,10.737044676756302,3.148023097310215e-05,-1.49697837059648e-06
76.36574615478533,10.877071991944977,1.4800490134803113e-05,1.8859385590985769e-06
76.36574615478533,11.017099307133654,1.202400653710356e-05,-4.751680364734057e-07
76.36574615478533,11.15712662232233,1.275761405850062e-05,2.6049499410873977e-06
76.36574615478533,11.297153937511007,2.039174796664156e-05,-1.3773495993518736e-05
76.36574615478533,11.437181252699684,1.1160715075675398e-05,9.38662196858786e-06
76.36574615478533,11.57720856788836,1.615528526599519e-05,1.2030863217660226e-05
76.36574615478533,11.717235883077038,1.2747950677294284e-05,7.091819497873075e-06
76.36574615478533,11.857263198265716,1.5591213013976812e-05,2.087208713419386e-06
76.36574615478533,11.997290513454391,1.1090319276263472e-05,5.732591489504557e-06
76.36574615478533,12.137317828643068,1.03835354821058e-05,1.16958672151668e-05
76.36574615478533,12.277345143831743,1.4489215573121328e-05,-1.5180774425971322e-05
76.36574615478533,12.41737245902042,0.0002286013332195,2.866670001822058e-06
76.36574615478533,12.5573997742091,1.2085070920875296e-05,8.169153261405881e-06
76.36574615478533,12.697427089397774,5.659919679601444e-06,1.0572908649919556e-05
76.36574615478533,12.837454404586452,1.1759856533899438e-05,-3.2063974231277825e-06
76.36574615478533,12.977481719775128,2.3077966488926904e-06,1.0803337318066042e-05
76.36574615478533,13.117509034963804,6.756062248314265e-06,1.4849668332317378e-05
76.36574615478533,13.25753635015248,3.961875790992053e-06,-4.209763119433774e-06
76.36574615478533,13.397563665341158,2.7019479603040963e-05,
76.36574615478533,13.537590980529837,1.843529025791213e-05,
76.50574615478533,8.076525688171444,7.530818038503639e-06,2.377827740929206e-06
76.50574615478533,8.21655300336012,4.62580646853894e-06,-5.377368324843701e-06
76.50574615478533,8.356580318548797,1.6087722542579286e-05,4.227245881338604e-06
76.50574615478533,8.496607633737474,5.971092832623981e-06,1.0012166058004368e-05
76.50574615478533,8.636634948926151,1.2428963600541463e-05,3.482921329123201e-06
76.50574615478533,8.776662264114828,1.1003386134689208e-05,5.834676358063007e-06
76.50574615478533,8.916689579303505,5.098535439174157e-06,6.371402378135826e-06
76.50574615478533,9.05671689449218,-6.486809070338495e-06,
76.50574615478533,9.196744209680856,-2.628406150506635e-07,3.3137046102638124e-06
76.50574615478533,9.336771524869532,7.212848686322104e-06,8.413016985286959e-06
76.50574615478533,9.47679884005821,2.5203489713021554e-06,7.120078407751862e-06
76.50574615478533,9.616826155246889,8.967490430222824e-06,2.962875669254572e-06
76.50574615478533,9.756853470435564,1.3523895177058876e-05,1.3016608136240391e-05
76.50574615478533,9.89688078562424,6.640064839302795e-06,1.079029607353732e-05
76.50574615478533,10.036908100812918,1.0615681276249234e-05,-1.6478182942591957e-06
76.50574615478533,10.176935416001594,1.968899050552864e-05,9.10472863324685e-06
76.50574615478533,10.316962731190271,2.5621879103709944e-05,7.024159913271433e-06
76.50574615478533,10.456990046378948,1.2291297025512904e-05,4.713798261946067e-06
76.50574615478533,10.597017361567625,1.5639541743439622e-05,-2.7714033876691246e-06
76.50574615478533,10.737044676756302,1.1562391591724008e-05,1.0804653356899507e-05
76.50574615478533,10.877071991944977,1.3269665942061692e-05,3.973897037212737e-06
76.50574615478533,11.017099307133654,-4.612675468251837e-07,2.197756884925184e-06
76.50574615478533,11.15712662232233,2.3073987904354e-05,7.766539056319743e-06
76.50574615478533,11.297153937511007,1.7465592463850044e-05,-2.1054415810795035e-06
76.50574615478533,11.437181252699684,1.0848862075363286e-05,1.0071378710563296e-05
76.50574615478533,11.57720856788836,1.5025178981886713e-05,6.674116775684524e-06
76.50574615478533,11.717235883077038,1.8186261513619684e-05,5.508512003871147e-06
76.50574615478533,11.857263198265716,7.773003744659945e-06,7.584141712868586e-06
76.50574615478533,11.997290513454391,1.9876842998201028e-05,3.377390612513409e-06
76.50574615478533,12.137317828643068,9.744828275870532e-06,2.939881142083322e-06
76.50574615478533,12.277345143831743,4.552253085421398e-05,1.15615148388315e-05
76.50574615478533,12.41737245902042,1.6325184333254583e-05,6.462565124820685e-06
76.50574615478533,12.5573997742091,1.197711935674306e-05,9.89929867500905e-06
76.50574615478533,12.697427089397774,2.8012444090563804e-05,8.562748007534537e-06
76.50574615478533,12.837454404586452,1.698789856163785e-05,-1.987135419767583e-06
76.50574615478533,12.977481719775128,7.351901786023518e-06,-2.074681333397166e-06
76.50574615478533,13.117509034963804,9.00356644706335e-06,1.4503835927826003e-06
76.50574615478533,13.25753635015248,1.4952172932680696e-05,9.069578368325892e-07
76.50574615478533,13.397563665341158,8.188031870304258e-07,3.093841542067821e-06
76.50574615478533,13.537590980529837,9.962594049284236e-06,7.587800610053819e-06
76.64574615478533,8.076525688171444,-3.7003981105954153e-06,7.344344339799136e-06
76.64574615478533,8.21655300336012,7.510760042350739e-06,2.5059191557375016e-06
76.64574615478533,8.356580318548797,4.858563897869317e-06,-1.121750938182231e-05
76.64574615478533,8.496607633737474,2.4227294488810003e-05,7.486613412766019e-06
76.64574615478533,8.636634948926151,8.273949788417667e-06,3.268138016210287e-06
76.64574615478533,8.776662264114828,-1.8409515178063884e-05,7.009024102444528e-06
76.64574615478533,8.916689579303505,1.9147155398968607e-05,7.037227987893857e-06
76.64574615478533,9.05671689449218,1.297497237828793e-05,6.072866199247073e-06
76.64574615478533,9.196744209680856,9.051230335899165e-06,4.281147539586527e-06
76.64574615478533,9.336771524869532,1.0995798220392317e-05,8.221068128477782e-06
76.64574615478533,9.47679884005821,3.946164724766277e-06,9.758487067301758e-06
76.64574615478533,9.616826155246889,-5.040881205786718e-06,6.820426733611384e-06
76.64574615478533,9.756853470435564,-1.888062456600892e-06,4.27479290010524e-06
76.64574615478533,9.89688078562424,1.4636365449405275e-05,2.9049392651359085e-06
76.64574615478533,10.036908100812918,2.039411810983438e-06,1.8196549262938788e-06
76.64574615478533,10.176935416001594,4.981223810318625e-06,1.7484060663264245e-05
76.64574615478533,10.316962731190271,-2.493993349617085e-07,6.465375918196514e-06
76.64574615478533,10.456990046378948,5.135463652550243e-06,-6.314677193586249e-06
76.64574615478533,10.597017361567625,4.431596153153805e-06,1.2643418813240714e-05
76.64574615478533,10.737044676756302,1.5266534319380298e-05,2.356532604608219e-06
76.64574615478533,10.877071991944977,-3.4677680105232862e-06,
76.64574615478533,11.017099307133654,9.103843694902023e-06,-3.53789801010862e-05
76.64574615478533,11.15712662232233,5.898615199839696e-06,5.084149961476214e-06
76.64574615478533,11.297153937511007,2.058058817056008e-05,8.869935300026555e-06
76.64574615478533,11.437181252699684,1.7868644135887735e-05,2.114886001436389e-06
76.64574615478533,11.57720856788836,1.9589726434787732e-05,1.3538166967919096e-05
76.64574615478533,11.717235883077038,1.1561425708350724e-05,8.633949164504884e-07
76.64574615478533,11.857263198265716,5.844493443873944e-06,1.236010211869143e-05
76.64574615478533,11.997290513454391,0.000166433645063,6.427939297282137e-06
76.64574615478533,12.137317828643068,1.5126569451240355e-05,5.807217348774429e-06
76.64574615478533,12.277345143831743,1.6059419067460112e-05,1.4575292880181223e-05
76.64574615478533,12.41737245902042,5.9689596128009725e-06,7.732783160463441e-06
76.64574615478533,12.5573997742091,2.264651084260549e-05,5.343821612768807e-06
76.64574615478533,12.697427089397774,1.4216142517398112e-05,9.33709725359222e-06
76.64574615478533,12.837454404586452,9.84432699624449e-06,5.839072855451377e-06
76.64574615478533,12.977481719775128,1.51445456140209e-05,1.4028836631041486e-05
76.64574615478533,13.117509034963804,1.9710956621565856e-05,8.641412136967119e-07
76.64574615478533,13.25753635015248,2.441425021970645e-05,1.3145425327820703e-05
76.64574615478533,13.397563665341158,4.1491799493087456e-05,1.025842266244581e-05
76.64574615478533,13.537590980529837,2.5171038942062296e-05,-6.605174803553382e-06
76.78574615478533,8.076525688171444,4.755790996568976e-06,5.707511263608467e-06
76.78574615478533,8.21655300336012,1.164840614364948e-05,9.33864703256404e-06
76.78574615478533,8.356580318548797,3.1068255339050665e-05,1.2276639608899131e-05
76.78574615478533,8.496607633737474,9.407140169059858e-06,-4.901765805698233e-06
76.78574615478533,8.636634948926151,6.637370915996144e-06,
76.78574615478533,8.776662264114828,2.5369729428348364e-06,
76.78574615478533,8.916689579303505,-3.171800017298665e-06,-4.849392553296639e-06
76.78574615478533,9.05671689449218,5.573380349233048e-06,-1.815466384869069e-05
76.78574615478533,9.196744209680856,7.980080226843711e-06,1.5075817827892024e-05
76.78574615478533,9.336771524869532,3.050940676985192e-06,-1.949005309143104e-06
76.78574615478533,9.47679884005821,1.001692271529464e-05,4.41696829511784e-06
76.78574615478533,9.616826155246889,1.1359487871231975e-05,6.5897320382646285e-06
76.78574615478533,9.756853470435564,1.834214526752476e-05,-1.9400008568482008e-06
76.78574615478533,9.89688078562424,1.037643141899025e-05,6.132710495876381e-06
76.78574615478533,10.036908100812918,-8.35280297906138e-06,1.3782186215394177e-05
76.78574615478533,10.176935416001594,1.6359812434529886e-05,1.013031851471169e-05
76.78574615478533,10.316962731190271,4.571923454932403e-06,1.4707306945638264e-05
76.78574615478533,10.456990046378948,4.228166653774679e-05,-1.1354607067914912e-06
76.78574615478533,10.597017361567625,7.316985829675104e-06,-1.6633001678201254e-06
76.78574615478533,10.737044676756302,1.1173845450684894e-05,1.262659498024732e-05
76.78574615478533,10.877071991944977,2.892466000048444e-06,-3.738298573807697e-06
76.78574615478533,11.017099307133654,1.4340163033921272e-05,6.475546797446441e-06
76.78574615478533,11.15712662232233,1.1527487004059369e-05,
76.78574615478533,11.297153937511007,1.7905798813444562e-05,6.1269015532161575e-06
76.78574615478533,11.437181252699684,2.0841898731305264e-05,-9.774096724868286e-06
76.78574615478533,11.57720856788836,2.4109247533488087e-05,6.040748303348664e-06
76.78574615478533,11.717235883077038,8.779607742326334e-05,-4.6455960500679794e-07
76.78574615478533,11.857263198265716,1.0322001799067948e-05,8.402151252084877e-06
76.78574615478533,11.997290513454391,1.9995703041786328e-05,-5.866030733159278e-06
76.78574615478533,12.137317828643068,1.5197203538264148e-05,
76.78574615478533,12.277345143831743,1.997495201067068e-05,1.2447236258594783e-05
76.78574615478533,12.41737245902042,1.711476215859875e-05,1.188915121019818e-05
76.78574615478533,12.5573997742091,2.636330646055285e-05,2.012441291299183e-05
76.78574615478533,12.697427089397774,-1.4593669220630543e-05,8.70821804710431e-06
76.78574615478533,12.837454404586452,1.4698096492793413e-05,2.9237371563795023e-06
76.78574615478533,12.977481719775128,2.044210850726813e-05,5.90806621403317e-06
76.78574615478533,13.117509034963804,1.2608817087311763e-05,1.343412441201508e-05
76.78574615478533,13.25753635015248,1.4631476005888544e-05,-1.4020216667631755e-06
76.78574615478533,13.397563665341158,1.1384997378627304e-05,2.9706441182497656e-06
76.78574615478533,13.537590980529837,1.0458787073730493e-05,1.097140193451196e-05
76.92574615478533,8.076525688171444,8.518920367350802e-06,1.2164008467152598e-06
76.92574615478533,8.21655300336012,1.049448565026978e-05,5.050106210546801e-06
76.92574615478533,8.356580318548797,8.518562935933005e-06,-1.754204845383356e-06
76.92574615478533,8.496607633737474,1.146285649156198e-05,9.408163350599352e-06
76.92574615478533,8.636634948926151,1.4296668268798385e-05,8.139487363223452e-06
76.92574615478533,8.776662264114828,1.729154246277176e-05,1.2262379641470034e-05
76.92574615478533,8.916689579303505,2.5152110083581647e-06,-3.6190358514431856e-06
76.92574615478533,9.05671689449218,2.1866031602257863e-05,1.6948174561548512e-06
76.92574615478533,9.196744209680856,-9.719202353153378e-06,-2.7874357328983024e-06
76.92574615478533,9.336771524869532,1.2060057088092437e-05,1.1695008652168326e-05
76.92574615478533,9.47679884005821,1.331292514805682e-05,1.4579086382582318e-05
76.92574615478533,9.616826155246889,3.50981172232423e-05,7.654472938156687e-06
76.92574615478533,9.756853470435564,8.46519924380118e-06,8.175875336746685e-06
76.92574615478533,9.89688078562424,1.7318250684184022e-05,9.047403182194104e-06
76.92574615478533,10.036908100812918,7.887904757808428e-06,2.4752039280429017e-06
76.92574615478533,10.176935416001594,5.3378334996523336e-06,1.333975433226442e-05
76.92574615478533,10.316962731190271,1.4205925253918394e-05,-5.567800940298184e-07
76.92574615478533,10.456990046378948,1.3969154679216444e-05,6.568935077666538e-06
76.92574615478533,10.597017361567625,2.635468445078004e-05,9.628961379348766e-06
76.92574615478533,10.737044676756302,1.8341661416343413e-05,6.663186468358617e-06
76.92574615478533,10.877071991944977,1.179578248411417e-05,1.2117677215428556e-05
76.92574615478533,11.017099307133654,1.0973660209856462e-05,3.940445822081529e-06
76.92574615478533,11.15712662232233,2.7383293854654767e-05,2.0306501937739085e-06
76.92574615478533,11.297153937511007,3.892407403327525e-05,-1.4341405858431244e-06
76.92574615478533,11.437181252699684,2.7247390335105592e-06,4.3817162804771215e-06
76.92574615478533,11.57720856788836,1.1244575034652373e-05,2.251995965707465e-06
76.92574615478533,11.717235883077038,9.702660463517532e-06,5.922329364693724e-06
76.92574615478533,11.857263198265716,3.623007432906888e-05,1.3752251106780022e-05
76.92574615478533,11.997290513454391,1.663004331931006e-05,7.591891062475042e-06
76.92574615478533,12.137317828643068,2.1343168555176817e-05,1.3860741091775708e-05
76.92574615478533,12.277345143831743,1.837563286244404e-05,5.795020570076304e-06
76.92574615478533,12.41737245902042,1.8764985725283623e-05,5.400572717917385e-06
76.92574615478533,12.5573997742091,1.1546620044100564e-05,1.0525916877668353e-05
76.92574615478533,12.697427089397774,1.087692453438649e-05,1.448942657589214e-05
76.92574615478533,12.837454404586452,2.36069863603916e-05,7.730052857368719e-06
76.92574615478533,12.977481719775128,1.613114909559954e-05,-6.066488822398242e-06
76.92574615478533,13.117509034963804,9.39762503548991e-06,1.139599407906644e-05
76.92574615478533,13.25753635015248,1.5055062249302864e-05,6.546800250362139e-06
76.92574615478533,13.397563665341158,1.5768764569656923e-05,1.2408429938659538e-05
76.92574615478533,13.537590980529837,1.5877960322541185e-05,3.4296497233299306e-06
77.06574615478533,8.076525688171444,2.483249772922136e-05,1.0774627298815176e-05
77.06574615478533,8.21655300336012,1.1707720659615006e-05,5.280454843159532e-06
77.06574615478533,8.356580318548797,2.3264772607944902e-05,4.812801307707559e-06
77.06574615478533,8.496607633737474,9.721279639052229e-06,1.935400405272958e-06
77.06574615478533,8.636634948926151,2.0646035409299657e-05,-8.371474905288778e-06
77.06574615478533,8.776662264114828,1.7751821360434406e-05,3.5420453059487045e-06
77.06574615478533,8.916689579303505,4.328829163569026e-05,7.141011337807868e-06
77.06574615478533,9.05671689449218,1.1401948540878948e-05,1.7339798432658426e-05
77.06574615478533,9.196744209680856,4.492421794566326e-06,1.059891474142205e-05
77.06574615478533,9.336771524869532,1.139046344178496e-05,1.197569326905068e-05
77.06574615478533,9.47679884005821,3.7328411508497088e-06,-2.1485896013473398e-06
77.06574615478533,9.616826155246889,1.146750400948804e-05,9.052800123754425e-06
77.06574615478533,9.756853470435564,7.637287126271985e-06,-1.56194209921523e-06
77.06574615478533,9.89688078562424,5.788310318166623e-06,
77.06574615478533,10.036908100812918,1.2727959983749317e-05,3.0973906177678145e-06
77.06574615478533,10.176935416001594,9.782156666915398e-06,1.3115057299728504e-05
77.06574615478533,10.316962731190271,9.44366547628306e-06,
77.06574615478533,10.456990046378948,-1.4108761661191238e-06,-1.266914841835387e-05
77.06574615478533,10.597017361567625,-8.432702998106834e-06,5.4979459491733e-06
77.06574615478533,10.737044676756302,4.399498266138835e-06,5.006327683076961e-06
77.06574615478533,10.877071991944977,2.9291873943293467e-05,8.274986612377688e-06
77.06574615478533,11.017099307133654,1.2968803275725804e-05,-5.636043738377339e-07
77.06574615478533,11.15712662232233,1.5784758943482302e-05,7.660771188966464e-06
77.06574615478533,11.297153937511007,5.007605068385601e-06,1.253259597433498e-05
77.06574615478533,11.437181252699684,1.886124664451927e-05,4.143757450947305e-06
77.06574615478533,11.57720856788836,2.969711749756243e-05,4.753966095449869e-06
77.06574615478533,11.717235883077038,1.6148778740898706e-05,-7.38369223540758e-08
77.06574615478533,11.857263198265716,1.4502855265163817e-05,-6.290464170888299e-06
77.06574615478533,11.997290513454391,1.296734899369767e-05,2.0951792976120487e-05
77.06574615478533,12.137317828643068,1.6395219063269906e-05,1.158544932877703e-06
77.06574615478533,12.277345143831743,1.311296091444092e-05,3.262785639890353e-06
77.06574615478533,12.41737245902042,1.751718627929222e-05,9.58386135607725e-06
77.06574615478533,12.5573997742091,2.593926728877705e-05,
77.06574615478533,12.697427089397774,5.726772656089452e-07,
77.06574615478533,12.837454404586452,1.3435307664622089e-05,8.533106665709056e-06
77.06574615478533,12.977481719775128,3.765160363400355e-05,1.1185940820723772e-05
77.06574615478533,13.117509034963804,2.0086623408133164e-05,5.523034815269057e-06
77.06574615478533,13.25753635015248,3.079327507293783e-05,1.1770403943955898e-05
77.06574615478533,13.397563665341158,1.902935582620557e-05,5.79438756176387e-06
77.06574615478533,13.537590980529837,2.8927073799422945e-05,4.93517563882051e-06
77.20574615478533,8.076525688171444,1.2570036233228166e-05,7.104221822373802e-06
77.20574615478533,8.21655300336012,5.006082210456953e-05,1.2460997822927313e-05
77.20574615478533,8.356580318548797,1.2433671145117842e-05,-4.578340622174437e-07
77.20574615478533,8.496607633737474,1.455377150705317e-05,6.42873055767268e-06
77.20574615478533,8.636634948926151,5.610541393252788e-06,1.0497426956135314e-05
77.20574615478533,8.776662264114828,1.8262039702676704e-06,1.0833306077984162e-05
77.20574615478533,8.916689579303505,-3.3265534966631094e-06,1.2553738088172396e-05
77.20574615478533,9.05671689449218,1.6924223018577322e-05,9.98115137917921e-06
77.20574615478533,9.196744209680856,1.183551830763463e-05,5.591508852376137e-06
77.20574615478533,9.336771524869532,1.7725837096804753e-05,3.100924232057878e-06
77.20574615478533,9.47679884005821,1.7460871504226819e-07,3.836746145680081e-06
77.20574615478533,9.616826155246889,8.96980145626003e-06,-3.254795728935278e-06
77.20574615478533,9.756853470435564,2.3154634618549608e-05,-1.5931020243442617e-05
77.20574615478533,9.89688078562424,3.04036948364228e-05,3.893740995408734e-06
77.20574615478533,10.036908100812918,7.14553198122303e-06,1.4924813513061965e-05
77.20574615478533,10.176935416001594,2.515747473808005e-05,7.271580216183793e-06
77.20574615478533,10.316962731190271,1.6814439732115716e-05,1.5412766515510157e-05
77.20574615478533,10.456990046378948,5.667252480634488e-06,6.9405377871589735e-06
77.20574615478533,10.597017361567625,1.841198582042125e-06,-1.833255169003678e-06
77.20574615478533,10.737044676756302,1.2391915333864745e-05,8.524855729774572e-06
77.20574615478533,10.877071991944977,-9.125116775976494e-06,6.784392553527141e-06
77.20574615478533,11.017099307133654,1.373039685859112e-05,4.361082119430648e-06
77.20574615478533,11.15712662232233,1.7962700439966284e-05,
77.20574615478533,11.297153937511007,1.2451140719349496e-05,2.710590024435078e-06
77.20574615478533,11.437181252699684,1.3121761185175274e-05,1.9746855741686886e-06
77.20574615478533,11.57720856788836,1.5763820556458086e-05,1.0774429938464891e-05
77.20574615478533,11.717235883077038,1.2719947335426696e-05,8.106268978735898e-06
77.20574615478533,11.857263198265716,1.0338653737562709e-05,4.297035957279149e-06
77.20574615478533,11.997290513454391,1.281615550396964e-05,5.480541403812822e-06
77.20574615478533,12.137317828643068,3.455555997788906e-05,
77.20574615478533,12.277345143831743,1.5342853657784872e-05,-7.86880173109239e-06
77.20574615478533,12.41737245902042,3.629842831287533e-05,1.2698700402324905e-06
77.20574615478533,12.5573997742091,1.3105264770274516e-05,-4.709948825620813e-06
77.20574615478533,12.697427089397774,1.0600820132822264e-05,1.492234969191486e-05
77.20574615478533,12.837454404586452,1.1355425158399156e-05,1.653289291425608e-05
77.20574615478533,12.977481719775128,8.315042578033172e-06,7.2344000727753155e-06
77.20574615478533,13.117509034963804,2.0059491362189877e-05,1.2632534890144598e-05
77.20574615478533,13.25753635015248,1.95470784092322e-05,2.931051540144836e-06
77.20574615478533,13.397563665341158,9.987295925384387e-06,3.673249921121169e-06
77.20574615478533,13.537590980529837,9.69402117334539e-06,9.590574336471036e-06
77.34574615478533,8.076525688171444,1.2376019185467158e-05,8.860104571795091e-06
77.34574615478533,8.21655300336012,7.745491893729195e-05,-1.466424328100402e-05
77.34574615478533,8.356580318548797,-3.813423063547816e-06,4.110484951524995e-06
77.34574615478533,8.496607633737474,5.161308308743173e-06,-8.993604865281668e-07
77.34574615478533,8.636634948926151,1.2136767509218773e-05,6.153541107778437e-06
77.34574615478533,8.776662264114828,6.63402943246183e-07,6.368109097820707e-06
77.34574615478533,8.916689579303505,1.213554605783429e-05,5.9258786677673925e-06
77.34574615478533,9.05671689449218,1.7423584722564556e-05,5.632771262753522e-06
77.34574615478533,9.196744209680856,-3.495045675094843e-08,1.3306135770108083e-05
77.34574615478533,9.336771524869532,1.840980075940024e-05,
77.34574615478533,9.47679884005821,2.973502660097438e-06,4.275853825674858e-06
77.34574615478533,9.616826155246889,7.931151230877731e-06,6.985105756029952e-06
77.34574615478533,9.756853470435564,1.0644926078384742e-05,5.473418241308536e-06
77.34574615478533,9.89688078562424,9.984982170863075e-06,1.836253068177029e-05
77.34574615478533,10.036908100812918,8.48580566525925e-06,-1.6730082279536873e-05
77.34574615478533,10.176935416001594,1.765926572261378e-05,6.715492872899631e-06
77.34574615478533,10.316962731190271,1.532592432340607e-05,4.3604882193903904e-06
77.34574615478533,10.456990046378948,1.5468152923858725e-05,9.704403055366129e-06
77.34574615478533,10.597017361567625,2.3786129531799816e-05,-6.252660114114406e-06
77.34574615478533,10.737044676756302,8.864784831530415e-06,8.66472691996023e-06
77.34574615478533,10.877071991944977,1.040176721289754e-05,6.6068068917957135e-06
77.34574615478533,11.017099307133654,1.0839306014531758e-05,8.950874871516135e-06
77.34574615478533,11.15712662232233,2.6293015253031623e-05,-8.038036867219489e-06
77.34574615478533,11.297153937511007,2.1393983843154277e-05,3.9394408304360695e-06
77.34574615478533,11.437181252699684,4.692992206400959e-06,5.569788754655747e-06
77.34574615478533,11.57720856788836,1.679953493294306e-05,5.674174190062331e-06
77.34574615478533,11.717235883077038,1.8653699953574687e-06,5.60319631404127e-06
77.34574615478533,11.857263198265716,8.661856554681435e-06,-4.590011940308614e-06
77.34574615478533,11.997290513454391,1.5231157703965437e-05,
77.34574615478533,12.137317828643068,7.417749202431878e-06,
77.34574615478533,12.277345143831743,2.5716910386108797e-05,-1.4663080527554941e-08
77.34574615478533,12.41737245902042,7.853650458855554e-06,7.501242180296685e-06
77.34574615478533,12.5573997742091,1.810789399314672e-05,8.834414984448813e-06
77.34574615478533,12.697427089397774,,7.758530045975931e-06
77.34574615478533,12.837454404586452,1.4858766917313916e-05,2.082204991893377e-05
77.34574615478533,12.977481719775128,1.7753231077222154e-05,-6.3496571556243e-07
77.34574615478533,13.117509034963804,1.46636184581439e-05,1.592749686096795e-05
77.34574615478533,13.25753635015248,3.404775634407997e-05,3.699846274685114e-06
77.34574615478533,13.397563665341158,4.723695747088641e-05,1.2518145013018511e-05
77.34574615478533,13.537590980529837,1.2213882655487396e-05,3.49423726220266e-06
77.48574615478533,8.076525688171444,6.469510935858125e-06,3.082972853007959e-06
77.48574615478533,8.21655300336012,8.480246833642013e-06,1.0872438906517344e-05
