longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.22574615478533,8.076525688171444,3.977156666223891e-06,1.5152853904965013e-07,2.3818238332751207e-06
76.22574615478533,8.21655300336012,-3.637498366515501e-06,2.260980363644194e-05,3.147315146634355e-05
76.22574615478533,8.356580318548797,2.264873955937219e-06,-7.300894594663987e-06,-3.5839857446262613e-06
76.22574615478533,8.496607633737474,1.357439123239601e-05,1.4949152500776108e-05,8.432668437308166e-06
76.22574615478533,8.636634948926151,3.1885242606222164e-06,2.9300084861461077e-05,
76.22574615478533,8.776662264114828,5.187374881643336e-06,-1.009696461551357e-05,4.443127636477584e-06
76.22574615478533,8.916689579303505,1.1804342648247255e-05,1.1294162504782436e-05,1.3907508218835574e-05
76.22574615478533,9.05671689449218,3.51012477040058e-06,-3.723220970641705e-06,3.723587269632844e-06
76.22574615478533,9.196744209680856,7.166424893512158e-06,3.108388409600593e-05,2.0312892957008444e-05
76.22574615478533,9.336771524869532,4.899637133348733e-06,2.0075496649951677e-05,1.032081854646094e-05
76.22574615478533,9.47679884005821,1.1090377483924383e-05,1.0018942703027278e-05,2.116208452207502e-05
76.22574615478533,9.616826155246889,5.658091950522248e-08,-3.95050619772519e-06,1.52744360093493e-05
76.22574615478533,9.756853470435564,1.8051874803859391e-06,-3.993832820015087e-07,2.8248385206097737e-05
76.22574615478533,9.89688078562424,1.4057716725801583e-05,5.638494258164428e-06,2.5193287001457065e-05
76.22574615478533,10.036908100812918,3.5518717140803342e-06,-5.842573955305852e-06,2.7406977096688934e-05
76.22574615478533,10.176935416001594,1.3594988558907062e-05,2.160942858608905e-05,1.425639675289858e-05
76.22574615478533,10.316962731190271,7.227725291159004e-06,1.6301468349411152e-05,6.123104867583606e-06
76.22574615478533,10.456990046378948,4.771960448124446e-06,7.324765192606719e-06,1.226134645548882e-05
76.22574615478533,10.597017361567625,1.0620114153425677e-05,-5.111990503792185e-06,1.5570722098345868e-05
76.22574615478533,10.737044676756302,2.8461233796406304e-06,1.051866729540052e-05,6.9509596869465895e-06
76.22574615478533,10.877071991944977,5.2755030992557295e-06,4.871220426139189e-06,2.4877068426576443e-05
76.22574615478533,11.017099307133654,8.019893357413821e-06,2.208310206697206e-06,9.209304153046103e-06
76.22574615478533,11.15712662232233,7.172436653490877e-06,2.7838561891258e-06,-8.04163846623851e-06
76.22574615478533,11.297153937511007,9.80650384008186e-07,2.059698272205424e-05,4.434147740539629e-06
76.22574615478533,11.437181252699684,6.885237780807074e-06,-6.799851689720526e-06,1.2726277418551035e-05
76.22574615478533,11.57720856788836,6.019450211169897e-06,8.36488925415324e-06,
76.22574615478533,11.717235883077038,3.242950583626225e-07,2.573071833467111e-05,2.358889651077334e-05
76.22574615478533,11.857263198265716,1.3691165804630144e-05,6.335584657790605e-06,2.9084874313412e-06
76.22574615478533,11.997290513454391,3.5390960420045303e-06,-6.980673788348213e-06,2.2005997379892502e-05
76.22574615478533,12.137317828643068,-3.2565360470471205e-06,1.2058431821060369e-05,1.9466659068712037e-05
76.22574615478533,12.277345143831743,1.1192728379683103e-05,6.486435722763417e-06,1.8484945030650124e-05
76.22574615478533,12.41737245902042,1.3871000192011708e-05,1.1833803000627086e-05,1.812668051570654e-05
76.22574615478533,12.5573997742091,-1.6388322876537134e-07,2.187156133004464e-05,8.006821190065239e-06
76.22574615478533,12.697427089397774,1.8390746845398096e-06,-5.955401775281644e-06,8.658918886794709e-06
76.22574615478533,12.837454404586452,-4.010362772532972e-06,1.40789794045304e-07,5.821428658236982e-06
76.22574615478533,12.977481719775128,7.849722351238597e-06,2.160009171348065e-05,8.900017746782396e-06
76.22574615478533,13.117509034963804,-1.4429338079935405e-07,9.83482641458977e-06,1.9354311007191427e-05
76.22574615478533,13.25753635015248,7.940730029076803e-06,1.4486417967418674e-05,2.9360297048697248e-05
76.22574615478533,13.397563665341158,-1.642342567720334e-06,1.2786642400897108e-05,1.0822413969435727e-05
76.22574615478533,13.537590980529837,-1.61505454343569e-06,-2.690826704565552e-06,
76.36574615478533,8.076525688171444,-5.3090531082489185e-08,1.025048186420463e-05,3.033491884707473e-05
76.36574615478533,8.21655300336012,6.563947863469366e-06,1.5963643818395212e-05,1.6888268874026835e-05
76.36574615478533,8.356580318548797,1.1505429029057268e-05,4.579456344799837e-06,2.31183094001608e-05
76.36574615478533,8.496607633737474,1.3738477719016371e-05,8.880680979928002e-06,2.054357537417673e-05
76.36574615478533,8.636634948926151,-5.698975201084977e-06,-8.575918400310911e-06,6.542534833897662e-07
76.36574615478533,8.776662264114828,-1.6558950619582902e-06,-6.426125310099451e-06,4.984406587027479e-06
76.36574615478533,8.916689579303505,5.405403953773202e-06,1.965546744031599e-06,1.3069887245364953e-05
76.36574615478533,9.05671689449218,-1.7899223792028354e-07,2.812315642586327e-06,8.916736078390386e-06
76.36574615478533,9.196744209680856,3.033350822079228e-06,2.1887008188059557e-05,1.695913124422077e-05
76.36574615478533,9.336771524869532,3.003676738444483e-06,2.139736716344487e-05,1.759061160555575e-05
76.36574615478533,9.47679884005821,5.130006684339605e-06,2.496042725397274e-05,4.350897143012844e-06
76.36574615478533,9.616826155246889,1.2382794011500664e-05,2.178734757762868e-05,1.0814651432156095e-05
76.36574615478533,9.756853470435564,3.885849309881451e-06,1.815121686377097e-05,1.1751493730116636e-05
76.36574615478533,9.89688078562424,5.618415343633387e-06,-7.635805559402797e-06,2.371300979575608e-05
76.36574615478533,10.036908100812918,1.5731133316876367e-05,2.706425675569335e-06,1.49380166476476e-05
76.36574615478533,10.176935416001594,1.853719550126698e-05,1.7617658158997074e-05,6.02213503952953e-06
76.36574615478533,10.316962731190271,3.895469035342103e-06,7.5633765845850576e-06,1.4087338058743626e-05
76.36574615478533,10.456990046378948,-1.3817032140650554e-06,1.6244170183199458e-05,5.941546532994835e-06
76.36574615478533,10.597017361567625,6.54137977562641e-07,6.284232767939102e-06,2.0324071101640584e-06
76.36574615478533,10.737044676756302,1.109995264414465e-05,-3.5325610951986164e-06,1.789406087482348e-05
76.36574615478533,10.877071991944977,3.163953351759119e-06,9.031069566844964e-06,2.0467168724280785e-05
76.36574615478533,11.017099307133654,4.758934665005654e-06,4.824778807233088e-05,1.0186447070736904e-05
76.36574615478533,11.15712662232233,-4.139523298363201e-06,8.336728569702245e-06,3.0527702620020136e-05
76.36574615478533,11.297153937511007,1.8663315586309184e-06,-1.2124653039791156e-05,2.1746651327703148e-05
76.36574615478533,11.437181252699684,1.2957711078342982e-05,9.755734936334193e-06,1.9598637663875703e-05
76.36574615478533,11.57720856788836,5.714208327844972e-06,-1.100470581150148e-05,1.7259582818951458e-05
76.36574615478533,11.717235883077038,1.1538368198671378e-05,1.8993699995917268e-05,
76.36574615478533,11.857263198265716,2.180957608288736e-06,4.010634711448802e-06,
76.36574615478533,11.997290513454391,5.416695330495713e-06,1.542769132356625e-05,2.654778290889226e-05
76.36574615478533,12.137317828643068,1.0736555111634517e-07,1.908080594148487e-05,5.846240469509212e-07
76.36574615478533,12.277345143831743,1.1341452363922144e-06,1.5928737411741167e-05,4.971605449100025e-05
76.36574615478533,12.41737245902042,2.6030415938294027e-06,,1.3852398296876345e-05
76.36574615478533,12.5573997742091,9.417969522473868e-06,1.5648951375624165e-05,1.3289466551213993e-05
76.36574615478533,12.697427089397774,1.5588366295560263e-05,7.231036306620808e-06,0.0001431759446859
76.36574615478533,12.837454404586452,1.2438536941772329e-05,1.72046111401869e-05,8.157890079019126e-06
76.36574615478533,12.977481719775128,-4.746431841340382e-06,1.8003771401708946e-05,1.2823856195609553e-05
76.36574615478533,13.117509034963804,-1.8039889937426776e-06,-3.400745299586561e-06,2.360161488468293e-05
76.36574615478533,13.25753635015248,,2.745258643699344e-05,2.213723200839013e-05
76.36574615478533,13.397563665341158,2.2382246811503137e-07,-8.577757739658409e-07,
76.36574615478533,13.537590980529837,6.179127467476064e-06,1.7296935766353272e-05,2.608941213111393e-05
76.50574615478533,8.076525688171444,-4.854511644225568e-06,1.6988880815915763e-05,9.447356205782851e-06
76.50574615478533,8.21655300336012,6.365791705320589e-06,5.095962478662841e-07,3.020144322363194e-05
76.50574615478533,8.356580318548797,4.261667982063955e-06,2.6154450097237717e-05,1.2985502507945055e-05
76.50574615478533,8.496607633737474,1.1969786100962663e-05,1.2807193343178367e-05,2.3559494366054423e-05
76.50574615478533,8.636634948926151,4.312736564315856e-06,1.681866888247896e-05,1.3168565601517912e-05
76.50574615478533,8.776662264114828,1.1043708582292313e-05,-8.631065611552913e-06,6.261457019718364e-05
76.50574615478533,8.916689579303505,2.0888360268145334e-06,2.3009868527879007e-05,8.299059118144214e-06
76.50574615478533,9.05671689449218,4.733115929411724e-06,1.8195913753515924e-06,1.5111855645955076e-05
76.50574615478533,9.196744209680856,4.537256700132275e-06,5.528840574697824e-06,3.584509840948158e-06
76.50574615478533,9.336771524869532,7.277090844581835e-06,4.690482910518767e-06,3.333587301312946e-05
76.50574615478533,9.47679884005821,1.0004962405218976e-06,1.2738133818857025e-06,-2.5831220682448475e-06
76.50574615478533,9.616826155246889,8.527171303285286e-06,2.711530760279857e-05,1.0379645573266316e-05
76.50574615478533,9.756853470435564,7.295134764717659e-06,6.178200237627607e-06,1.991759563679807e-05
76.50574615478533,9.89688078562424,7.440070021402789e-06,3.0404893550439734e-05,5.8321784308645874e-06
76.50574615478533,10.036908100812918,1.172909833258018e-05,2.649700581969228e-05,1.644898293307051e-05
76.50574615478533,10.176935416001594,9.515117199043743e-06,2.206234603363555e-05,1.829085886129178e-05
76.50574615478533,10.316962731190271,-1.838374004137222e-07,1.0863485840673093e-05,2.167297134292312e-05
76.50574615478533,10.456990046378948,1.542425343359355e-05,1.153113589680288e-05,1.2780747056240216e-05
76.50574615478533,10.597017361567625,1.356291613774374e-05,1.3701588613912463e-05,1.2152070667070802e-05
76.50574615478533,10.737044676756302,2.7199207579542417e-06,-9.224708264810031e-06,8.640969099360518e-06
76.50574615478533,10.877071991944977,7.209920113382395e-06,1.6611407772870734e-05,9.299029443354812e-06
76.50574615478533,11.017099307133654,2.484146307324409e-06,-1.129426254919963e-05,1.429137137165526e-05
76.50574615478533,11.15712662232233,-4.023529527330538e-06,-1.3986228850626503e-06,2.261396002722904e-05
76.50574615478533,11.297153937511007,1.1310245099593884e-05,-4.913335033052135e-06,1.1503664609335829e-05
76.50574615478533,11.437181252699684,6.29506621407927e-06,9.288914952776396e-06,-2.108635271724779e-06
76.50574615478533,11.57720856788836,-6.436612807192432e-07,1.497254561400041e-05,1.58201037265826e-05
76.50574615478533,11.717235883077038,1.8676466879696816e-06,2.7427842724137008e-05,1.2165835869382136e-05
76.50574615478533,11.857263198265716,1.2072913705196696e-05,5.014538146497216e-06,1.846957820816897e-05
76.50574615478533,11.997290513454391,7.744138201815076e-07,1.3097952432872262e-05,1.937424531206489e-05
76.50574615478533,12.137317828643068,7.338191153394291e-06,1.2234268979227636e-05,2.24072027776856e-05
76.50574615478533,12.277345143831743,-7.288308552233502e-06,6.2468602664012e-06,3.123475471511483e-05
