longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.22574615478533,8.076525688171444,1.2120558494643774e-05,4.053422890137881e-05,-2.149750343960477e-06
76.22574615478533,8.21655300336012,4.005335358669981e-05,5.31813293491723e-06,-3.67735947293113e-06
76.22574615478533,8.356580318548797,2.872162622225005e-05,4.127475403947756e-05,5.5400741985067725e-06
76.22574615478533,8.496607633737474,3.907874543074286e-06,-5.9103622334077954e-06,1.2236966540513096e-05
76.22574615478533,8.636634948926151,1.376225282001542e-05,3.803802883339813e-06,2.5963024654629407e-06
76.22574615478533,8.776662264114828,3.9509548514615744e-05,3.642030787887052e-05,-2.253201500934665e-06
76.22574615478533,8.916689579303505,2.632375617395155e-05,1.3772802958555984e-05,-3.963938979723025e-06
76.22574615478533,9.05671689449218,,-6.240961738512851e-07,4.972150236426387e-06
76.22574615478533,9.196744209680856,1.4383123925654218e-05,-2.2893904315424152e-05,-9.822726951824734e-07
76.22574615478533,9.336771524869532,1.986120332730934e-05,-2.560058298683998e-08,-7.668478247069288e-06
76.22574615478533,9.47679884005821,3.735762584256008e-05,-6.896435479575303e-06,1.2475765288399998e-05
76.22574615478533,9.616826155246889,2.2831982278148644e-05,2.468527100063511e-06,5.212058113102103e-06
76.22574615478533,9.756853470435564,2.3192867956822735e-05,1.866275306383613e-05,-6.591875262529356e-06
76.22574615478533,9.89688078562424,2.457224763929844e-05,8.6087957242853e-06,9.92896957541234e-07
76.22574615478533,10.036908100812918,3.4212971513625234e-05,2.1078063582535837e-05,1.1573152733035386e-05
76.22574615478533,10.176935416001594,1.1812236152763944e-05,1.0804534866792893e-07,-1.236482148669893e-06
76.22574615478533,10.316962731190271,0.0001600818068254,,-1.3650437722390052e-06
76.22574615478533,10.456990046378948,3.356860906933434e-05,8.772234650678001e-06,-7.68728170896793e-07
76.22574615478533,10.597017361567625,1.65491128427675e-05,5.690443686034996e-06,5.563017111853696e-06
76.22574615478533,10.737044676756302,1.3302851584739985e-05,1.51741969602881e-05,9.084305020223836e-06
76.22574615478533,10.877071991944977,2.167596539948136e-05,3.764037501241546e-06,4.236415804825811e-07
76.22574615478533,11.017099307133654,3.643613672466017e-05,-5.431704266811721e-06,6.598582331207581e-06
76.22574615478533,11.15712662232233,1.9115870600217025e-05,1.713756864774041e-05,1.230473026225809e-05
76.22574615478533,11.297153937511007,3.65485198017268e-06,5.739588573305809e-07,1.585999234521296e-05
76.22574615478533,11.437181252699684,,1.052897914632922e-05,1.45681506182882e-05
76.22574615478533,11.57720856788836,1.328371035924647e-05,1.1416152574383889e-06,-1.4563712511517224e-06
76.22574615478533,11.717235883077038,1.520034948043758e-05,2.6902092940872532e-05,7.512034699175274e-06
76.22574615478533,11.857263198265716,,9.678151400294157e-06,4.589524905895814e-06
76.22574615478533,11.997290513454391,1.6488453184138052e-05,1.5389547115773894e-05,1.3474294974002989e-05
76.22574615478533,12.137317828643068,1.3569724615081212e-05,2.1116431980772177e-06,5.979316938464763e-06
76.22574615478533,12.277345143831743,1.6393603800679557e-05,4.4806033656641375e-06,4.458287094166735e-06
76.22574615478533,12.41737245902042,1.717750092211645e-05,,7.642087439307943e-06
76.22574615478533,12.5573997742091,5.839426012244076e-05,3.0780761335336138e-06,-8.303967661049683e-06
76.22574615478533,12.697427089397774,1.483212963648839e-05,-7.5345024015405215e-06,6.4545606619503815e-06
76.22574615478533,12.837454404586452,,-9.47429180087056e-06,-7.936883775983006e-06
76.22574615478533,12.977481719775128,1.902282383525744e-05,,5.575162504101172e-06
76.22574615478533,13.117509034963804,1.994622107304167e-05,1.4941312656446826e-05,6.490206942544319e-06
76.22574615478533,13.25753635015248,1.658912151469849e-05,,5.674859949067468e-06
76.22574615478533,13.397563665341158,1.1837448255391791e-05,,3.0303690436994657e-06
76.22574615478533,13.537590980529837,,5.659555426973384e-06,1.2937532574142097e-06
76.36574615478533,8.076525688171444,2.4635461159050465e-05,-4.314137640903937e-06,1.515741223556688e-05
76.36574615478533,8.21655300336012,2.1350686438381672e-05,3.409191322134575e-06,-1.2377543498587327e-05
76.36574615478533,8.356580318548797,7.387901860056445e-05,-4.10439815823338e-06,2.5808934879023585e-05
76.36574615478533,8.496607633737474,5.819123180117458e-05,,-8.544901902496349e-06
76.36574615478533,8.636634948926151,2.4156364816008136e-05,2.1068406113045057e-06,-2.38698680732341e-06
76.36574615478533,8.776662264114828,,1.520671048638178e-05,2.7906685318157542e-06
76.36574615478533,8.916689579303505,3.563573773135431e-05,1.2173056347819513e-05,5.8891142629136084e-08
76.36574615478533,9.05671689449218,3.790034679695964e-05,7.216537142085144e-06,4.415582225192338e-06
76.36574615478533,9.196744209680856,2.224316085630562e-05,1.6075226085376926e-05,7.876755034885718e-07
76.36574615478533,9.336771524869532,3.676373671623878e-05,3.143072717648465e-06,1.289741885557305e-05
76.36574615478533,9.47679884005821,1.6148736904142424e-05,2.167059028579388e-05,7.58987880544737e-06
76.36574615478533,9.616826155246889,2.0575032976921648e-05,2.4653523723827675e-05,-2.458616108924616e-06
76.36574615478533,9.756853470435564,2.6390123821329325e-05,-9.978269190469293e-06,-2.6094512577401474e-06
76.36574615478533,9.89688078562424,3.132166602881625e-05,,-5.759675786976004e-06
76.36574615478533,10.036908100812918,3.175163146806881e-05,2.597704451545724e-06,
76.36574615478533,10.176935416001594,,-2.71758062808658e-06,8.931564480008092e-06
76.36574615478533,10.316962731190271,2.1391821064753455e-05,-5.988599696138408e-06,-4.067736654178589e-07
76.36574615478533,10.456990046378948,,5.973150564386742e-06,1.56129572133068e-05
76.36574615478533,10.597017361567625,2.5144692699541334e-05,3.319194001960568e-05,9.057264833245426e-06
76.36574615478533,10.737044676756302,4.2422951082699e-05,,6.287651217462553e-07
76.36574615478533,10.877071991944977,,4.59722286905162e-06,5.050096660852432e-06
76.36574615478533,11.017099307133654,3.685446426970884e-05,-2.1402962374850176e-05,-4.2817837311304174e-06
76.36574615478533,11.15712662232233,2.0259343727957457e-05,-7.0038217927503865e-06,1.531064754090039e-06
76.36574615478533,11.297153937511007,,-8.933403478295077e-06,1.2588317304107477e-06
76.36574615478533,11.437181252699684,,7.101251867425162e-06,1.8177288438891992e-05
76.36574615478533,11.57720856788836,,-4.196371719444869e-06,
76.36574615478533,11.717235883077038,1.850848639151081e-05,-1.304432316828752e-06,4.080290523233998e-07
