longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.22574615478533,8.076525688171444,8.317325409734622e-06,-2.392894884906127e-06,-9.588302418706007e-06
76.22574615478533,8.21655300336012,1.867628816398792e-05,-7.3399082793912385e-06,-2.3655618406337453e-06
76.22574615478533,8.356580318548797,1.8469694623490795e-05,1.525921470602043e-05,-2.0934193045718533e-08
76.22574615478533,8.496607633737474,3.6889297916786745e-05,1.5583862477797084e-05,1.3210285032982938e-05
76.22574615478533,8.636634948926151,1.0133197974937502e-05,1.0324286449758802e-05,1.114873248297954e-05
76.22574615478533,8.776662264114828,6.98138046573149e-06,1.8698729036259465e-05,9.074766239791645e-06
76.22574615478533,8.916689579303505,1.3772621969110332e-05,-3.422859720103588e-07,5.083206815470476e-06
76.22574615478533,9.05671689449218,2.2496107703773305e-05,1.285638427361846e-05,1.8394768630969335e-05
76.22574615478533,9.196744209680856,2.4506409317837097e-05,1.581216201884672e-05,1.6874453194759551e-06
76.22574615478533,9.336771524869532,5.6432410929119214e-05,2.0417801351868547e-05,3.9128835851443e-06
76.22574615478533,9.47679884005821,3.436160841374658e-05,1.3801595741824713e-05,1.1473734048195183e-05
76.22574615478533,9.616826155246889,1.566602077218704e-05,1.1845385415654164e-05,7.2619445745658595e-06
76.22574615478533,9.756853470435564,5.759508439950878e-06,1.2459101526474116e-05,-7.035425824142294e-06
76.22574615478533,9.89688078562424,1.6969168427749537e-05,2.4241668143076826e-05,
76.22574615478533,10.036908100812918,1.1886070751643274e-05,2.0797890101675875e-05,8.320568667841144e-06
76.22574615478533,10.176935416001594,2.9081409138598246e-06,9.919210242514964e-06,8.372460342798149e-07
76.22574615478533,10.316962731190271,1.6676049199304543e-05,1.4617533452110363e-05,4.210985935060307e-06
76.22574615478533,10.456990046378948,9.402345312992113e-06,1.734163743094541e-05,1.0119521220985916e-06
76.22574615478533,10.597017361567625,2.089340887323488e-05,1.828332278819289e-05,6.97130758453568e-07
76.22574615478533,10.737044676756302,2.0244926417944956e-05,1.251174762728624e-05,4.286119292373769e-06
76.22574615478533,10.877071991944977,2.2235175492824052e-05,1.884652010630816e-05,4.546157015283825e-06
76.22574615478533,11.017099307133654,8.418857760261744e-05,1.6166353816515766e-05,5.142735517438268e-06
76.22574615478533,11.15712662232233,1.6471336493850686e-05,2.067984314635396e-05,-1.1556388557210084e-07
76.22574615478533,11.297153937511007,1.64859120559413e-05,7.140048410292366e-07,1.1511433513078371e-05
76.22574615478533,11.437181252699684,2.162971031793859e-05,7.565251962660113e-06,6.507493708340917e-06
76.22574615478533,11.57720856788836,2.1908066628384404e-05,1.3992056665301789e-05,2.1474050981851178e-07
76.22574615478533,11.717235883077038,2.6566772248770576e-06,8.675023309479002e-06,2.225989419457619e-06
76.22574615478533,11.857263198265716,,3.15579200105276e-06,8.679116945131682e-06
76.22574615478533,11.997290513454391,,1.4488902706943918e-05,4.549344339466188e-06
76.22574615478533,12.137317828643068,1.0562715033302084e-05,1.4670213204226457e-05,5.259096269583097e-06
76.22574615478533,12.277345143831743,1.441870608687168e-05,5.686652002623305e-06,-5.918508122704225e-06
76.22574615478533,12.41737245902042,4.526027259998955e-05,1.36383041535737e-05,9.48374054132728e-06
76.22574615478533,12.5573997742091,1.2892493032268248e-05,9.039910764840895e-06,3.752136535695172e-06
76.22574615478533,12.697427089397774,2.422978104732465e-05,5.8940363487636205e-06,9.765541108208708e-06
76.22574615478533,12.837454404586452,2.775457323878072e-05,8.729305704946455e-07,1.0079813364427537e-05
76.22574615478533,12.977481719775128,3.33328680426348e-05,-2.9200673452578485e-06,3.0161622817104217e-06
76.22574615478533,13.117509034963804,3.055667184526101e-05,2.522178328945301e-05,1.6671392586431466e-05
76.22574615478533,13.25753635015248,1.5180114132817836e-05,1.5545023416052572e-05,-1.1486010862427063e-06
76.22574615478533,13.397563665341158,1.0200247743341606e-05,5.108583991386695e-06,8.986260581878014e-06
76.22574615478533,13.537590980529837,2.308857801835984e-05,3.0515040634782054e-05,3.7560134842351545e-06
76.36574615478533,8.076525688171444,1.9296418031444773e-05,-1.562590227877081e-06,5.003649903301266e-07
76.36574615478533,8.21655300336012,0.0002192851679865,-2.3614252313564066e-06,1.8052875020657663e-05
76.36574615478533,8.356580318548797,5.2626378419518005e-06,2.021531508944463e-05,1.239391349372454e-05
76.36574615478533,8.496607633737474,1.543636608403176e-05,4.955785243510036e-06,-6.389844202203676e-06
76.36574615478533,8.636634948926151,1.6462143321405165e-05,1.3303279047249816e-05,1.1711937077052426e-05
76.36574615478533,8.776662264114828,6.621957254537847e-06,1.6388328731409274e-05,3.557139052645653e-06
76.36574615478533,8.916689579303505,1.1858743164339104e-05,2.1430354536278173e-05,3.923556960216956e-06
76.36574615478533,9.05671689449218,5.370334292820189e-06,1.783916559361387e-05,1.003561101242667e-05
76.36574615478533,9.196744209680856,4.827947122976184e-05,9.124077223532367e-06,1.0401289728179108e-05
76.36574615478533,9.336771524869532,2.454184868838638e-05,1.4868624930386432e-05,1.1139034540974537e-05
76.36574615478533,9.47679884005821,2.6919273295789022e-05,6.880170985823497e-06,6.520652277686168e-06
76.36574615478533,9.616826155246889,1.825294384616427e-05,2.335466342628933e-05,3.9740834836266e-06
76.36574615478533,9.756853470435564,2.25218573177699e-05,2.170858897443395e-05,-8.213345608965028e-06
76.36574615478533,9.89688078562424,2.3106664229999296e-05,8.029875061765779e-06,3.0750600217288597e-06
