longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
76.22574615478533,12.41737245902042,4.578077096084599e-06,1.793940828065388e-05
76.22574615478533,12.5573997742091,1.271242695111141e-06,1.3040484191151336e-05
76.22574615478533,12.697427089397774,3.935979748348473e-06,1.6385676644858904e-05
76.22574615478533,12.837454404586452,-3.213477270946896e-07,1.3644466889672913e-05
76.22574615478533,12.977481719775128,1.0912041943811346e-05,3.696299609146081e-05
76.22574615478533,13.117509034963804,5.037600203650072e-06,1.2948185030836612e-05
76.22574615478533,13.25753635015248,-4.344104581832653e-06,2.328760274394881e-05
76.22574615478533,13.397563665341158,3.5128607578371884e-06,1.450125182600459e-05
76.22574615478533,13.537590980529837,5.695679647033103e-06,1.2067572242813183e-05
76.36574615478533,8.076525688171444,6.864221631985856e-06,1.0898165783146396e-05
76.36574615478533,8.21655300336012,6.522776402562158e-06,4.335754510975676e-06
76.36574615478533,8.356580318548797,1.041356699715834e-05,1.821520709199831e-05
76.36574615478533,8.496607633737474,8.570640602556523e-06,1.1008673936885316e-05
76.36574615478533,8.636634948926151,-2.2577335130336e-06,1.2162756320321932e-05
76.36574615478533,8.776662264114828,6.668840342172189e-06,1.0736313242887263e-06
76.36574615478533,8.916689579303505,6.360024144669296e-06,6.390027465386083e-06
76.36574615478533,9.05671689449218,3.5035259315918665e-07,1.1112058018625248e-05
76.36574615478533,9.196744209680856,-8.947016794991214e-06,9.72308134805644e-06
76.36574615478533,9.336771524869532,4.99673433296266e-06,2.3187643819255754e-05
76.36574615478533,9.47679884005821,7.762506356812082e-06,6.523790034407284e-06
76.36574615478533,9.616826155246889,5.458523446577601e-06,1.5276473277481273e-05
76.36574615478533,9.756853470435564,7.769382136757486e-06,1.2052937563566957e-05
76.36574615478533,9.89688078562424,-1.769302434695419e-05,8.98559665074572e-06
76.36574615478533,10.036908100812918,3.3594833439565264e-06,6.364937871694565e-05
76.36574615478533,10.176935416001594,-4.588627689372515e-06,1.1101998097728938e-05
76.36574615478533,10.316962731190271,-1.562685724820767e-06,3.234673613405903e-06
76.36574615478533,10.456990046378948,-7.466617262252839e-07,9.494403457210863e-06
76.36574615478533,10.597017361567625,-9.043237696459984e-07,1.0489624401088804e-05
76.36574615478533,10.737044676756302,9.26354459807044e-06,9.288088222092483e-06
76.36574615478533,10.877071991944977,7.436494342982769e-06,1.83578140422469e-05
76.36574615478533,11.017099307133654,-2.304393831309426e-07,6.8180747803126e-06
76.36574615478533,11.15712662232233,-7.91610000305809e-06,2.762515578069724e-06
76.36574615478533,11.297153937511007,5.300222255755216e-06,1.7392250811099075e-05
76.36574615478533,11.437181252699684,2.990512371070509e-07,1.4047457625565585e-05
76.36574615478533,11.57720856788836,-1.8958444343297744e-06,1.76168505277019e-05
76.36574615478533,11.717235883077038,-1.8477118146620347e-07,3.2863520118553424e-06
76.36574615478533,11.857263198265716,1.6416282733189291e-06,2.5511422791169025e-05
76.36574615478533,11.997290513454391,5.042379143560538e-06,1.0253619620925749e-05
76.36574615478533,12.137317828643068,3.7107158732396783e-06,-1.70626162798726e-06
76.36574615478533,12.277345143831743,5.549368779611541e-06,1.0094375284097625e-05
76.36574615478533,12.41737245902042,5.2400841923372354e-06,8.63944114826154e-06
76.36574615478533,12.5573997742091,8.259272362920456e-06,
76.36574615478533,12.697427089397774,2.2677828383166343e-05,1.0170002497034147e-05
76.36574615478533,12.837454404586452,2.107697355313576e-06,6.378461876010988e-06
76.36574615478533,12.977481719775128,7.097072284523165e-06,2.408334330539219e-05
76.36574615478533,13.117509034963804,-2.1764087705378188e-06,1.5398551113321446e-05
76.36574615478533,13.25753635015248,-8.34638012747746e-06,2.556192703195848e-05
76.36574615478533,13.397563665341158,4.745061687572161e-06,1.0174414455832448e-05
76.36574615478533,13.537590980529837,4.1860885175992735e-06,1.827212327043526e-05
76.50574615478533,8.076525688171444,6.787271104258252e-06,7.740724868199322e-06
76.50574615478533,8.21655300336012,-1.3829612726112828e-06,4.003995127277449e-05
76.50574615478533,8.356580318548797,-5.82755774303223e-07,9.012299415189773e-06
76.50574615478533,8.496607633737474,1.0682933861971833e-06,1.3280608982313424e-05
76.50574615478533,8.636634948926151,2.3646894078410696e-06,-6.665462848332028e-08
76.50574615478533,8.776662264114828,3.946148808608996e-06,4.636055109585868e-06
76.50574615478533,8.916689579303505,-5.002339548809687e-06,1.6537995179533027e-05
76.50574615478533,9.05671689449218,9.68737731454894e-06,8.306138624902815e-06
76.50574615478533,9.196744209680856,2.429718279017834e-06,2.3146267267293297e-06
76.50574615478533,9.336771524869532,3.437744453549385e-06,4.486189936869778e-06
76.50574615478533,9.47679884005821,8.186151717382018e-06,1.960230292752385e-06
76.50574615478533,9.616826155246889,9.654188033891842e-06,3.007284306022484e-07
76.50574615478533,9.756853470435564,1.3297594705363736e-05,1.5011220284577576e-06
76.50574615478533,9.89688078562424,1.4724621451023268e-06,1.4363053196575493e-05
76.50574615478533,10.036908100812918,-6.417829354177229e-06,1.5985553545760922e-05
76.50574615478533,10.176935416001594,-3.707530140673043e-06,1.6632342521916144e-05
76.50574615478533,10.316962731190271,3.381867372809211e-06,-4.208896825730335e-06
76.50574615478533,10.456990046378948,-5.923183721279202e-07,5.781881554867141e-06
76.50574615478533,10.597017361567625,5.661836894432781e-06,4.351620009401813e-05
76.50574615478533,10.737044676756302,6.1377918427751865e-06,9.775605576578528e-06
76.50574615478533,10.877071991944977,5.288436710770839e-08,-4.1637745198386256e-06
76.50574615478533,11.017099307133654,6.09783182881074e-06,
76.50574615478533,11.15712662232233,7.81148537498666e-06,2.699500873859506e-05
76.50574615478533,11.297153937511007,2.121781108144205e-06,1.7954704162548296e-05
76.50574615478533,11.437181252699684,6.530525752168614e-06,1.3715076420339756e-05
76.50574615478533,11.57720856788836,3.019091082023806e-06,4.384896328701871e-06
76.50574615478533,11.717235883077038,-9.123431823354622e-07,2.52802055911161e-05
76.50574615478533,11.857263198265716,1.1692879525071476e-05,7.31152522348566e-06
76.50574615478533,11.997290513454391,8.274999345303513e-06,8.094859367702156e-06
76.50574615478533,12.137317828643068,1.425613334049558e-07,1.837922172853723e-05
76.50574615478533,12.277345143831743,-8.684669410286006e-07,1.1829053619294427e-05
76.50574615478533,12.41737245902042,9.20830643735826e-06,3.589994321373524e-06
76.50574615478533,12.5573997742091,2.733378551056376e-06,2.171286178054288e-05
76.50574615478533,12.697427089397774,-1.469439212087309e-06,-4.408759195939638e-06
76.50574615478533,12.837454404586452,1.9763240288739325e-06,1.3562639651354402e-05
76.50574615478533,12.977481719775128,-7.788523362250999e-06,1.1946674931095911e-05
76.50574615478533,13.117509034963804,-1.6310774526573368e-06,1.5453444575541653e-05
76.50574615478533,13.25753635015248,4.978305696567986e-06,2.4046312319114804e-05
76.50574615478533,13.397563665341158,8.612016245024279e-06,6.491752174042631e-06
76.50574615478533,13.537590980529837,2.375771146034822e-06,1.2081261957064273e-05
76.64574615478533,8.076525688171444,6.059705810912419e-06,6.475409008999122e-06
76.64574615478533,8.21655300336012,-3.299918944321689e-06,-1.8955342966364697e-06
76.64574615478533,8.356580318548797,1.3817540889249358e-07,5.124426024849527e-06
76.64574615478533,8.496607633737474,1.3972255146654788e-05,8.820081347948872e-06
76.64574615478533,8.636634948926151,-2.264167733301292e-06,1.5747234556329204e-06
76.64574615478533,8.776662264114828,7.223569014058739e-07,1.6449061149614863e-05
76.64574615478533,8.916689579303505,3.357470995979384e-05,5.943159067101078e-06
76.64574615478533,9.05671689449218,1.0448708053445444e-05,1.883556615212001e-05
76.64574615478533,9.196744209680856,1.5062742022564636e-05,4.004845777672017e-06
76.64574615478533,9.336771524869532,1.0737992852227762e-05,8.548665391572285e-06
76.64574615478533,9.47679884005821,4.347069079813082e-06,1.0074872079712804e-05
76.64574615478533,9.616826155246889,5.655101176671451e-06,4.007996722066309e-06
76.64574615478533,9.756853470435564,5.577209321927512e-06,1.67307496212743e-06
76.64574615478533,9.89688078562424,-6.091181603551377e-06,1.261485340364743e-05
76.64574615478533,10.036908100812918,7.583038041047985e-06,1.0908976946666373e-05
76.64574615478533,10.176935416001594,4.777903996000532e-06,7.492255463148467e-06
76.64574615478533,10.316962731190271,7.063500561343972e-06,6.713310995110078e-06
76.64574615478533,10.456990046378948,-2.980415047204588e-06,4.571560566546395e-06
76.64574615478533,10.597017361567625,5.22380275924661e-07,1.5048482282509212e-06
76.64574615478533,10.737044676756302,7.155858838814311e-06,2.610472984088119e-05
76.64574615478533,10.877071991944977,4.841363988816738e-06,1.846665509219747e-05
76.64574615478533,11.017099307133654,3.881931661453564e-06,2.231078724435065e-06
76.64574615478533,11.15712662232233,-5.688114423918478e-09,4.629449108506378e-07
76.64574615478533,11.297153937511007,5.428829808806768e-06,-7.295673754015297e-07
76.64574615478533,11.437181252699684,1.7361911375246566e-07,
76.64574615478533,11.57720856788836,-2.104897021126817e-06,4.846199772146065e-06
76.64574615478533,11.717235883077038,5.471469648909988e-06,
76.64574615478533,11.857263198265716,-3.2297630241373554e-05,5.953237632638775e-06
76.64574615478533,11.997290513454391,9.931102795235349e-06,5.745306225435343e-06
76.64574615478533,12.137317828643068,4.373077445052331e-06,2.9614554932777537e-06
76.64574615478533,12.277345143831743,7.237259751491365e-07,2.552504520281218e-05
76.64574615478533,12.41737245902042,7.052450996525295e-07,1.4289917089627124e-05
76.64574615478533,12.5573997742091,-7.283099421329098e-06,1.3819162631989457e-05
76.64574615478533,12.697427089397774,1.190568582387641e-05,1.8157154045184143e-05
76.64574615478533,12.837454404586452,7.86902728577843e-06,1.4454496522375848e-05
76.64574615478533,12.977481719775128,8.446837455267087e-06,1.019614592223661e-05
76.64574615478533,13.117509034963804,6.728417247359175e-06,6.8840390667901374e-06
76.64574615478533,13.25753635015248,6.42107715975726e-06,3.634919949035975e-06
76.64574615478533,13.397563665341158,8.206988240999635e-06,9.973448868549896e-06
76.64574615478533,13.537590980529837,5.887674433324719e-06,9.927940482157284e-06
76.78574615478533,8.076525688171444,-9.361998536405736e-07,1.3851290532329584e-05
76.78574615478533,8.21655300336012,6.773068889742717e-06,1.0250284503854346e-05
76.78574615478533,8.356580318548797,3.1781528520014035e-08,1.0682528227334842e-05
76.78574615478533,8.496607633737474,-8.296592568513006e-06,1.0167083019041456e-05
76.78574615478533,8.636634948926151,4.397814336698502e-06,7.248570454976289e-06
76.78574615478533,8.776662264114828,5.708164735551691e-06,4.624333087122068e-06
76.78574615478533,8.916689579303505,-2.9923062356829178e-06,1.616196459508501e-05
76.78574615478533,9.05671689449218,-5.014595899410779e-06,7.590123914269498e-06
76.78574615478533,9.196744209680856,3.751255690076505e-06,1.3592076356871983e-05
76.78574615478533,9.336771524869532,5.327169219526695e-06,2.018455961660948e-05
76.78574615478533,9.47679884005821,1.8686074326979e-05,1.2608899851329625e-05
76.78574615478533,9.616826155246889,-9.67724247402657e-08,4.291113782528555e-06
76.78574615478533,9.756853470435564,1.8819169781636447e-05,4.733647529064911e-06
76.78574615478533,9.89688078562424,8.330638593179174e-06,2.132897134288214e-05
76.78574615478533,10.036908100812918,1.549177977722138e-05,1.893774424388539e-05
76.78574615478533,10.176935416001594,1.4755339179828296e-05,8.095694283838384e-06
76.78574615478533,10.316962731190271,1.090896148525644e-05,2.849046177288983e-05
76.78574615478533,10.456990046378948,-2.5295084924437106e-06,2.4646427846164443e-05
76.78574615478533,10.597017361567625,8.002425033737381e-07,1.3520909305952957e-05
76.78574615478533,10.737044676756302,7.871017260185909e-06,1.4377258594322484e-05
76.78574615478533,10.877071991944977,5.206767127674539e-06,5.829535439261235e-06
76.78574615478533,11.017099307133654,2.775527946141665e-06,6.816283985244809e-06
76.78574615478533,11.15712662232233,1.162166881840676e-05,2.783777517834096e-06
76.78574615478533,11.297153937511007,6.061591193429194e-06,1.135361071646912e-05
76.78574615478533,11.437181252699684,6.889521955599776e-06,1.0638233106874395e-05
76.78574615478533,11.57720856788836,-2.7340929591446184e-06,1.1932613233511802e-05
76.78574615478533,11.717235883077038,6.242687959456816e-06,1.811283073038794e-05
76.78574615478533,11.857263198265716,1.3479989320330787e-05,2.227273398602847e-05
76.78574615478533,11.997290513454391,-1.1920268661924638e-05,5.0867965910583735e-06
76.78574615478533,12.137317828643068,-4.035178335470846e-06,2.226621472800616e-05
76.78574615478533,12.277345143831743,5.38946915185079e-06,5.1662941586982924e-06
76.78574615478533,12.41737245902042,4.806311608263059e-06,7.437015483446885e-06
76.78574615478533,12.5573997742091,-7.890264896559529e-06,1.2959539162693544e-05
76.78574615478533,12.697427089397774,1.942617473105201e-06,2.106430474668741e-05
76.78574615478533,12.837454404586452,1.8525490759202512e-06,-2.1503647076315247e-06
76.78574615478533,12.977481719775128,1.7684959630059891e-06,1.958948814717587e-05
76.78574615478533,13.117509034963804,3.826531610684469e-06,1.7800286968849832e-06
76.78574615478533,13.25753635015248,5.809204594697803e-06,1.6074516679509543e-05
76.78574615478533,13.397563665341158,6.913936090313655e-07,1.742695712891873e-05
76.78574615478533,13.537590980529837,-6.899941126903286e-06,2.0309717001509853e-05
76.92574615478533,8.076525688171444,8.013312253751792e-07,-9.685174518381244e-06
76.92574615478533,8.21655300336012,3.901819582097232e-06,-5.6916114772320725e-06
76.92574615478533,8.356580318548797,7.43913142287056e-06,2.400623452558648e-05
76.92574615478533,8.496607633737474,2.108457692884258e-06,1.1994143278570846e-05
76.92574615478533,8.636634948926151,2.298476147188921e-06,1.5993418855941854e-05
76.92574615478533,8.776662264114828,4.0357244870392606e-06,1.497408993600402e-05
76.92574615478533,8.916689579303505,1.339500886388123e-05,8.316331445712423e-08
76.92574615478533,9.05671689449218,1.4139913218969014e-05,1.2976045582036022e-05
76.92574615478533,9.196744209680856,2.621062094476656e-06,1.9009505649592029e-06
76.92574615478533,9.336771524869532,-1.7631970194997848e-06,1.7019916413119063e-05
76.92574615478533,9.47679884005821,4.290425749786664e-06,2.171803544115392e-06
76.92574615478533,9.616826155246889,4.295690814615227e-06,1.3476479580276646e-05
76.92574615478533,9.756853470435564,-5.693227194569772e-06,6.132735961728031e-06
76.92574615478533,9.89688078562424,8.549558515369426e-06,-1.7380662029609084e-06
76.92574615478533,10.036908100812918,1.0014340659836307e-05,1.5693960449425504e-05
76.92574615478533,10.176935416001594,-8.593897860009747e-07,6.105838110670447e-06
76.92574615478533,10.316962731190271,7.764305337332189e-06,9.08394213183783e-06
76.92574615478533,10.456990046378948,1.2602842616615815e-05,7.96808126324322e-06
76.92574615478533,10.597017361567625,4.2567303353280295e-06,1.4349125194712542e-05
76.92574615478533,10.737044676756302,1.304012675973354e-05,1.2769828572345432e-05
76.92574615478533,10.877071991944977,1.3393245353654493e-05,5.127817075845087e-06
76.92574615478533,11.017099307133654,1.5337669765358442e-06,1.18182670121314e-05
76.92574615478533,11.15712662232233,3.665933718366432e-06,1.772753785189707e-05
76.92574615478533,11.297153937511007,6.089702310418943e-06,1.20838421935332e-05
76.92574615478533,11.437181252699684,5.813924872200005e-06,2.0540819605230357e-05
76.92574615478533,11.57720856788836,1.747452188283205e-05,7.660880328330677e-06
76.92574615478533,11.717235883077038,-2.93375978799304e-06,2.518089604564011e-05
76.92574615478533,11.857263198265716,9.564296306052713e-06,8.556216016586404e-06
76.92574615478533,11.997290513454391,-4.867506504524499e-07,2.694259137570043e-06
76.92574615478533,12.137317828643068,-5.079551783637726e-07,3.1165311611403013e-06
76.92574615478533,12.277345143831743,5.052401775174076e-06,1.7788464901968837e-05
76.92574615478533,12.41737245902042,1.6405796486651525e-05,2.128549022017978e-05
76.92574615478533,12.5573997742091,7.233339147205697e-06,2.030742689385079e-05
76.92574615478533,12.697427089397774,-1.477017121942481e-06,3.6124132748227566e-05
76.92574615478533,12.837454404586452,4.70497616333887e-06,3.372601668161224e-06
76.92574615478533,12.977481719775128,1.798469270397618e-06,3.3803738915594295e-05
76.92574615478533,13.117509034963804,2.9752184218523325e-06,1.6577381757088006e-05
76.92574615478533,13.25753635015248,1.2369819160085171e-05,1.056730889104074e-05
76.92574615478533,13.397563665341158,1.1793497833423316e-05,3.008288786077173e-06
76.92574615478533,13.537590980529837,-3.2803982321638614e-06,8.88414251676295e-06
77.06574615478533,8.076525688171444,-1.0322002452767265e-07,1.676095234870445e-05
77.06574615478533,8.21655300336012,-9.813998076424468e-06,7.16271188139217e-06
77.06574615478533,8.356580318548797,-2.9639643344125943e-06,1.579413037688937e-05
77.06574615478533,8.496607633737474,3.569986120055546e-06,9.61924706643913e-06
77.06574615478533,8.636634948926151,4.890111540589714e-06,1.389405042573344e-05
77.06574615478533,8.776662264114828,5.3276480684871785e-06,-9.510081895314216e-07
77.06574615478533,8.916689579303505,6.451588774325501e-07,7.624239515280351e-06
77.06574615478533,9.05671689449218,3.453770204941975e-06,3.489896471364773e-06
77.06574615478533,9.196744209680856,1.1183627066202462e-05,1.621658702788409e-05
77.06574615478533,9.336771524869532,1.1532262760738377e-05,2.1458163246279582e-05
77.06574615478533,9.47679884005821,5.382452400226612e-06,1.235976833413588e-05
77.06574615478533,9.616826155246889,-5.3930566679127885e-08,2.440614298393484e-05
77.06574615478533,9.756853470435564,5.177852017368423e-06,2.191330349887721e-05
77.06574615478533,9.89688078562424,6.23048572379048e-06,1.4859629118291195e-05
77.06574615478533,10.036908100812918,1.2398361832310911e-05,5.927198799327016e-06
77.06574615478533,10.176935416001594,-3.9746029756315693e-07,1.2000912647636142e-05
77.06574615478533,10.316962731190271,-1.792202283468214e-06,6.959646725590574e-06
77.06574615478533,10.456990046378948,7.973227980073716e-07,5.880394837731728e-06
77.06574615478533,10.597017361567625,-8.543663057025697e-07,
77.06574615478533,10.737044676756302,6.730618679284817e-06,4.714205260825111e-06
77.06574615478533,10.877071991944977,2.9535141266023857e-07,-2.037763988482766e-05
77.06574615478533,11.017099307133654,-1.7247651840079925e-06,1.618746500753332e-05
77.06574615478533,11.15712662232233,5.043753844802268e-06,6.926520654815249e-06
77.06574615478533,11.297153937511007,6.595853847102262e-06,9.095351742871571e-06
77.06574615478533,11.437181252699684,7.421319878631039e-06,9.613598194846418e-06
77.06574615478533,11.57720856788836,1.248433818545891e-05,2.0054783817613497e-05
77.06574615478533,11.717235883077038,9.624765880289488e-06,8.967002031567972e-06
77.06574615478533,11.857263198265716,7.638471288373694e-06,2.4565882995375432e-05
77.06574615478533,11.997290513454391,7.733873644610867e-06,8.27338226372376e-06
77.06574615478533,12.137317828643068,9.799471627047753e-06,2.1320289306459017e-05
77.06574615478533,12.277345143831743,7.759614163660444e-06,1.3501830835593864e-05
77.06574615478533,12.41737245902042,7.789949449943379e-06,7.501185791625176e-06
77.06574615478533,12.5573997742091,4.1241860344598535e-06,9.890877663565334e-06
77.06574615478533,12.697427089397774,4.930234808853129e-06,7.832876690372359e-06
77.06574615478533,12.837454404586452,3.85424891646835e-06,3.049134102184325e-05
77.06574615478533,12.977481719775128,-4.455346697795903e-06,1.827225787565112e-05
77.06574615478533,13.117509034963804,-2.0855366074101767e-06,1.871923086582683e-05
77.06574615478533,13.25753635015248,1.4736948514837422e-06,4.184112640359672e-06
77.06574615478533,13.397563665341158,8.779460586083587e-06,-1.2791882397777954e-07
77.06574615478533,13.537590980529837,1.2389971743687056e-05,6.91724108037306e-06
77.20574615478533,8.076525688171444,1.5637002661605948e-06,1.3577860045188572e-05
77.20574615478533,8.21655300336012,1.6056885215220973e-05,2.937752924481174e-06
77.20574615478533,8.356580318548797,3.13381292471604e-07,1.8654956875252537e-05
77.20574615478533,8.496607633737474,6.912528078828473e-06,9.550810318614822e-06
77.20574615478533,8.636634948926151,6.067366030038102e-06,1.256920768355485e-06
77.20574615478533,8.776662264114828,9.28380268305773e-06,1.1933667337871157e-05
77.20574615478533,8.916689579303505,1.01119076134637e-05,1.6161884559551254e-05
77.20574615478533,9.05671689449218,1.4492708942270838e-05,9.173153557640036e-06
77.20574615478533,9.196744209680856,4.905472906102659e-06,4.7599208130577615e-08
77.20574615478533,9.336771524869532,-6.5527992774150334e-06,-3.4781769500114024e-06
77.20574615478533,9.47679884005821,-3.423793032197864e-06,2.263819624204189e-05
77.20574615478533,9.616826155246889,1.1882244507432915e-05,4.91916989631136e-06
77.20574615478533,9.756853470435564,-1.303251974604791e-05,1.0953133823932149e-05
77.20574615478533,9.89688078562424,2.0343688902357826e-06,-1.4657889551017431e-06
77.20574615478533,10.036908100812918,8.673112461110577e-06,8.450388122582808e-06
77.20574615478533,10.176935416001594,4.459223873709561e-06,-7.241388175316388e-06
77.20574615478533,10.316962731190271,9.398463589604944e-07,1.5579911632812582e-05
77.20574615478533,10.456990046378948,4.682685357693117e-06,1.972637801372912e-05
77.20574615478533,10.597017361567625,-9.553932613926008e-06,7.0899159254622646e-06
77.20574615478533,10.737044676756302,1.0395733625045978e-05,1.0286372344125994e-05
77.20574615478533,10.877071991944977,8.266860277217347e-06,2.6229419745504856e-05
77.20574615478533,11.017099307133654,-3.50773166246654e-06,3.1214149203151464e-05
77.20574615478533,11.15712662232233,6.349780051095877e-06,1.7273467165068723e-05
77.20574615478533,11.297153937511007,-4.214653017697856e-06,2.129974063791451e-06
77.20574615478533,11.437181252699684,7.479898613382829e-06,6.384686457749922e-06
77.20574615478533,11.57720856788836,2.38900270232989e-06,1.594098466739524e-05
77.20574615478533,11.717235883077038,7.999339686648455e-06,2.2013466605130816e-06
77.20574615478533,11.857263198265716,8.071029924394679e-07,8.97027894097846e-06
77.20574615478533,11.997290513454391,5.253863946563797e-06,9.38328230404295e-06
77.20574615478533,12.137317828643068,1.6852145563461818e-05,1.6912144928937778e-05
77.20574615478533,12.277345143831743,3.522528231769684e-06,2.0355293600005098e-05
77.20574615478533,12.41737245902042,8.007604265003465e-06,1.8875947716878727e-05
77.20574615478533,12.5573997742091,8.54099380376283e-06,2.2128839191282168e-05
77.20574615478533,12.697427089397774,-5.910391337238252e-06,2.150548607460223e-05
77.20574615478533,12.837454404586452,9.943736586137676e-06,1.944156610989012e-05
77.20574615478533,12.977481719775128,8.757492651056964e-06,1.3453442079480736e-05
77.20574615478533,13.117509034963804,1.0131886483577546e-05,-3.1131626201386098e-06
77.20574615478533,13.25753635015248,6.472159839177039e-06,1.597611299075652e-05
77.20574615478533,13.397563665341158,6.549061708938098e-06,8.372136107936967e-06
77.20574615478533,13.537590980529837,1.6779594034233014e-06,1.4892992112436332e-05
77.34574615478533,8.076525688171444,1.281048753298819e-06,5.2884602155245375e-06
77.34574615478533,8.21655300336012,8.639854968350846e-06,7.373236712737707e-06
77.34574615478533,8.356580318548797,1.5444755263160914e-05,1.3542002307076473e-05
77.34574615478533,8.496607633737474,6.767416834918549e-06,2.9767563319182955e-05
77.34574615478533,8.636634948926151,9.501937711320352e-06,-5.327090548234992e-06
77.34574615478533,8.776662264114828,1.3598992154584266e-05,4.899082796328003e-06
77.34574615478533,8.916689579303505,4.917098522128072e-06,1.1797277693403885e-05
77.34574615478533,9.05671689449218,5.311439508659532e-06,7.181575711001642e-06
77.34574615478533,9.196744209680856,-8.409564316025353e-07,-7.829476999177132e-06
77.34574615478533,9.336771524869532,-1.1252160447838833e-06,
77.34574615478533,9.47679884005821,3.640117711256608e-06,3.447477502049878e-05
77.34574615478533,9.616826155246889,8.53342135087587e-06,1.656203494349029e-05
77.34574615478533,9.756853470435564,7.755736078252085e-06,4.9595796554058325e-06
77.34574615478533,9.89688078562424,1.5176226497715106e-06,6.416882570192684e-06
77.34574615478533,10.036908100812918,-2.850633791240398e-06,8.893435733625665e-06
77.34574615478533,10.176935416001594,7.975295375217684e-06,-3.989422111772001e-06
77.34574615478533,10.316962731190271,4.639027793018613e-06,7.148817985580536e-06
77.34574615478533,10.456990046378948,-3.4471959224902093e-06,1.2147284905950071e-05
77.34574615478533,10.597017361567625,1.2661414984904695e-05,1.6043912182794884e-05
77.34574615478533,10.737044676756302,-1.0110497896675952e-05,5.827452241646824e-06
77.34574615478533,10.877071991944977,1.2843140211771242e-05,8.71618431119714e-06
77.34574615478533,11.017099307133654,1.025925848807674e-05,2.5706738597364165e-05
77.34574615478533,11.15712662232233,9.09194932319224e-06,2.2684174837195314e-05
77.34574615478533,11.297153937511007,-3.1948889045452238e-06,5.403529939940199e-06
77.34574615478533,11.437181252699684,3.338455599077861e-06,1.0901683253905503e-06
77.34574615478533,11.57720856788836,1.2323076589382254e-05,5.182521363167325e-06
77.34574615478533,11.717235883077038,4.708449523604941e-06,1.69436025316827e-05
77.34574615478533,11.857263198265716,5.759141913586063e-06,1.0301335350959562e-05
77.34574615478533,11.997290513454391,5.133606009621872e-06,9.561993465467822e-06
77.34574615478533,12.137317828643068,-1.1395427463867236e-06,2.3329679606831636e-05
77.34574615478533,12.277345143831743,6.638226750510512e-06,1.7675820345175453e-05
77.34574615478533,12.41737245902042,5.413738108472899e-06,3.195212229911704e-06
77.34574615478533,12.5573997742091,2.061696704913629e-06,1.1284148968115916e-05
77.34574615478533,12.697427089397774,5.948434591118712e-06,3.36836251335626e-06
77.34574615478533,12.837454404586452,-3.936832797535317e-07,1.470018332838663e-06
77.34574615478533,12.977481719775128,6.988375389482826e-06,8.876685569703113e-06
77.34574615478533,13.117509034963804,1.2088999937986957e-05,1.4070677707422874e-06
77.34574615478533,13.25753635015248,4.087793058715761e-06,1.3447202945826575e-05
77.34574615478533,13.397563665341158,3.617922629928216e-06,9.004585081129335e-06
