longitude,latitude,So2_value(mol/m^2)
81.3830032348634,17.80261039733898,0.0001125896305893
81.3830032348634,17.942639182595755,0.0033677602186799
81.3830032348634,18.08266796785253,0.0002493232896085
81.3830032348634,18.222696753109304,5.707696254830808e-05
81.3830032348634,18.36272553836608,0.0007039101910777
81.3830032348634,18.50275432362285,1.2224829333717936e-05
81.3830032348634,18.642783108879627,-0.0001569137530168
81.3830032348634,18.7828118941364,0.0001085873518604
81.3830032348634,18.92284067939317,-0.000261503009824
81.3830032348634,19.06286946464996,-3.42622006428428e-05
81.3830032348634,19.202898249906728,
81.3830032348634,19.342927035163505,0.0003654438769444
81.3830032348634,19.48295582042028,-0.0005098192486912
81.3830032348634,19.62298460567705,-2.9584512958535925e-05
81.3830032348634,19.763013390933825,0.0021419608965516
81.3830032348634,19.9030421761906,-0.0007120698573999
81.3830032348634,20.043070961447373,-7.17403381713666e-05
81.3830032348634,20.183099746704148,0.0008238307200372
81.3830032348634,20.32312853196092,0.0011558305704966
81.3830032348634,20.463157317217696,0.000422696582973
81.3830032348634,20.60318610247447,-0.0008471441105939
81.3830032348634,20.743214887731245,-0.0002271707635372
81.3830032348634,20.88324367298802,0.0003180542844347
81.3830032348634,21.0232724582448,-0.0004022337088827
81.3830032348634,21.16330124350157,
81.3830032348634,21.303330028758342,0.0001429707335773
81.3830032348634,21.44335881401512,-4.7831572373979725e-06
81.3830032348634,21.58338759927189,6.404946179827675e-05
81.3830032348634,21.72341638452867,0.0002277767343912
81.3830032348634,21.863445169785443,0.0005636681453324
81.3830032348634,22.003473955042217,0.0001328643993474
81.3830032348634,22.14350274029899,4.1710256482474506e-05
81.3830032348634,22.28353152555577,-0.0001623996213311
81.3830032348634,22.42356031081254,-0.0002778478374239
81.3830032348634,22.563589096069315,
81.5230032348634,17.80261039733898,-6.42004088149406e-05
81.5230032348634,17.942639182595755,0.00036833298509
81.5230032348634,18.08266796785253,-5.022279219701886e-05
81.5230032348634,18.222696753109304,6.192048749653623e-05
81.5230032348634,18.36272553836608,-0.0001635353837627
81.5230032348634,18.50275432362285,0.0002376034681219
81.5230032348634,18.642783108879627,-8.48569325171411e-05
81.5230032348634,18.7828118941364,-0.0002934645744971
81.5230032348634,18.92284067939317,0.0002373982133576
81.5230032348634,19.06286946464996,0.0001670076162554
81.5230032348634,19.202898249906728,0.000848296098411
81.5230032348634,19.342927035163505,0.0003916917485184
81.5230032348634,19.48295582042028,-9.766170842340216e-05
81.5230032348634,19.62298460567705,
81.5230032348634,19.763013390933825,0.0019230770412832
81.5230032348634,19.9030421761906,0.0004984597908332
81.5230032348634,20.043070961447373,-0.0004427384410519
81.5230032348634,20.183099746704148,5.1719915063586086e-05
81.5230032348634,20.32312853196092,-0.0001714288082439
81.5230032348634,20.463157317217696,0.000154782377649
81.5230032348634,20.60318610247447,-0.0002910019829869
81.5230032348634,20.743214887731245,-2.043487984337844e-05
81.5230032348634,20.88324367298802,7.49003083910793e-05
81.5230032348634,21.0232724582448,0.0001572371838847
81.5230032348634,21.16330124350157,
81.5230032348634,21.303330028758342,-0.0004372314724605
81.5230032348634,21.44335881401512,-0.0004980055382475
81.5230032348634,21.58338759927189,0.0001361962058581
81.5230032348634,21.72341638452867,-0.0004910017014481
81.5230032348634,21.863445169785443,
81.5230032348634,22.003473955042217,
81.5230032348634,22.14350274029899,5.170523218112066e-05
81.5230032348634,22.28353152555577,1.641050766920671e-05
81.5230032348634,22.42356031081254,-0.0002164186444133
81.5230032348634,22.563589096069315,-0.0005938683170825
81.6630032348634,17.80261039733898,-0.0016395767452195
81.6630032348634,17.942639182595755,9.909960499498992e-05
81.6630032348634,18.08266796785253,-0.0001998466032091
81.6630032348634,18.222696753109304,0.0011046214494854
81.6630032348634,18.36272553836608,-5.588985368376598e-05
81.6630032348634,18.50275432362285,-0.0002444231358822
81.6630032348634,18.642783108879627,0.0005564494058489
81.6630032348634,18.7828118941364,0.0008332460420206
81.6630032348634,18.92284067939317,9.94131260085851e-05
81.6630032348634,19.06286946464996,4.155525675741956e-05
81.6630032348634,19.202898249906728,-5.1740767958108336e-05
81.6630032348634,19.342927035163505,-0.0002825492701958
81.6630032348634,19.48295582042028,0.0003297620569355
81.6630032348634,19.62298460567705,0.0006587932584807
81.6630032348634,19.763013390933825,0.0032681950833648
81.6630032348634,19.9030421761906,0.0003144302754662
81.6630032348634,20.043070961447373,9.215396858053282e-05
81.6630032348634,20.183099746704148,0.0003564226208254
81.6630032348634,20.32312853196092,0.0001738261344144
81.6630032348634,20.463157317217696,-7.907878170954064e-05
81.6630032348634,20.60318610247447,-4.957795681548305e-05
81.6630032348634,20.743214887731245,-0.0003912805696018
81.6630032348634,20.88324367298802,-0.000148003178765
81.6630032348634,21.0232724582448,-0.0003040467272512
81.6630032348634,21.16330124350157,
81.6630032348634,21.303330028758342,-0.0001039404814946
81.6630032348634,21.44335881401512,-0.0005337120383046
81.6630032348634,21.58338759927189,-9.252456220565364e-05
81.6630032348634,21.72341638452867,2.3482689357479103e-05
81.6630032348634,21.863445169785443,0.0006437983829528
81.6630032348634,22.003473955042217,-0.0001008626059046
81.6630032348634,22.14350274029899,0.0002591831434983
81.6630032348634,22.28353152555577,0.0002150945365428
81.6630032348634,22.42356031081254,-0.0002357369812671
81.6630032348634,22.563589096069315,4.507376615947578e-06
81.8030032348634,17.80261039733898,-0.0002273326244903
81.8030032348634,17.942639182595755,-0.000415570277255
81.8030032348634,18.08266796785253,-0.000133447596454
81.8030032348634,18.222696753109304,-0.0002540827263146
81.8030032348634,18.36272553836608,-0.0001007397295325
81.8030032348634,18.50275432362285,-0.0004476720641832
81.8030032348634,18.642783108879627,-0.000734488829039
81.8030032348634,18.7828118941364,9.466250776313244e-05
81.8030032348634,18.92284067939317,0.0001766505738487
81.8030032348634,19.06286946464996,0.0002532090293243
81.8030032348634,19.202898249906728,-0.0001817149604903
81.8030032348634,19.342927035163505,0.000194858686882
81.8030032348634,19.48295582042028,-0.0002506866876501
81.8030032348634,19.62298460567705,-0.0013521093642339
81.8030032348634,19.763013390933825,0.0017000613734126
81.8030032348634,19.9030421761906,0.0001637098466744
81.8030032348634,20.043070961447373,-0.0002193671680288
81.8030032348634,20.183099746704148,-0.0017795803723856
81.8030032348634,20.32312853196092,0.0003763655840884
81.8030032348634,20.463157317217696,1.401256213284796e-06
81.8030032348634,20.60318610247447,-0.0022151628509163
81.8030032348634,20.743214887731245,-0.0004117419302929
81.8030032348634,20.88324367298802,0.0001956038468051
81.8030032348634,21.0232724582448,-0.0005079071852378
81.8030032348634,21.16330124350157,0.0006777158705517
81.8030032348634,21.303330028758342,0.0002182439784519
81.8030032348634,21.44335881401512,
81.8030032348634,21.58338759927189,-0.0007948547718115
81.8030032348634,21.72341638452867,-0.0004174480272922
81.8030032348634,21.863445169785443,-8.999274723464623e-05
81.8030032348634,22.003473955042217,-5.533423609449528e-05
81.8030032348634,22.14350274029899,0.00040386733599
81.8030032348634,22.28353152555577,7.383997581200674e-05
81.8030032348634,22.42356031081254,-0.0001595458888914
81.8030032348634,22.563589096069315,-0.0002019476232817
