longitude,latitude,No2_value(mol/m^2)
76.83291625976568,28.408460617065373,1.5983394405338913e-05
76.83291625976568,28.42206208365299,
76.83291625976568,28.435663550240605,1.1872868526552338e-05
76.83291625976568,28.44926501682822,1.214876306221413e-06
76.83291625976568,28.46286648341584,5.431245426734677e-06
76.83291625976568,28.476467950003453,3.304658946490236e-07
76.83291625976568,28.49006941659107,3.385568106750725e-06
76.83291625976568,28.503670883178685,-3.1042072805576022e-06
76.83291625976568,28.5172723497663,5.368231995817041e-06
76.83291625976568,28.53087381635392,9.86965278571006e-06
76.83291625976568,28.544475282941534,3.462946551735513e-06
76.83291625976568,28.55807674952915,9.727960787131453e-06
76.83291625976568,28.57167821611677,
76.83291625976568,28.585279682704385,-6.122564855104429e-07
76.83291625976568,28.598881149292,1.4886317103446345e-06
76.83291625976568,28.61248261587961,5.1730830818996765e-06
76.83291625976568,28.62608408246723,1.3618217053590342e-05
76.83291625976568,28.63968554905485,7.131195616238983e-07
76.83291625976568,28.653287015642466,3.1326489988714457e-05
76.83291625976568,28.66688848223008,9.814680197450798e-07
76.83291625976568,28.68048994881769,4.213021748000756e-05
76.83291625976568,28.69409141540531,4.7346453357022256e-05
76.83291625976568,28.707692881992926,3.799578917096369e-05
76.83291625976568,28.721294348580543,8.944145520217717e-06
76.83291625976568,28.73489581516816,2.213368497905321e-05
76.83291625976568,28.74849728175577,9.191207936964927e-06
76.83291625976568,28.76209874834339,4.005649316241033e-06
76.83291625976568,28.775700214931007,
76.83291625976568,28.789301681518623,1.6486141248606145e-05
76.83291625976568,28.80290314810624,4.447221726877615e-05
76.83291625976568,28.81650461469385,3.81328645744361e-05
76.83291625976568,28.83010608128147,
76.83291625976568,28.843707547869087,1.3829763702233322e-05
76.83291625976568,28.857309014456703,2.936972668976523e-05
76.83291625976568,28.87091048104432,6.964502063055988e-06
76.83291625976568,28.88451194763193,9.30861097003799e-06
76.84631625976569,28.408460617065373,
76.84631625976569,28.42206208365299,6.685865173494676e-06
76.84631625976569,28.435663550240605,3.0582606996176764e-05
76.84631625976569,28.44926501682822,6.4929163272609e-06
76.84631625976569,28.46286648341584,2.0707481951376402e-07
76.84631625976569,28.476467950003453,1.3199853128753604e-05
76.84631625976569,28.49006941659107,3.3404710393369896e-06
76.84631625976569,28.503670883178685,0.0001386437361361
76.84631625976569,28.5172723497663,
76.84631625976569,28.53087381635392,
76.84631625976569,28.544475282941534,2.161219526897185e-05
76.84631625976569,28.55807674952915,1.03647098512738e-05
76.84631625976569,28.57167821611677,1.6456024241051637e-05
76.84631625976569,28.585279682704385,
76.84631625976569,28.598881149292,
76.84631625976569,28.61248261587961,
76.84631625976569,28.62608408246723,1.2096380714865518e-06
76.84631625976569,28.63968554905485,
76.84631625976569,28.653287015642466,
76.84631625976569,28.66688848223008,
76.84631625976569,28.68048994881769,
76.84631625976569,28.69409141540531,0.0001308074424741
76.84631625976569,28.707692881992926,
76.84631625976569,28.721294348580543,9.133955245488323e-06
76.84631625976569,28.73489581516816,1.7892338291858323e-05
76.84631625976569,28.74849728175577,-2.229346819149214e-06
76.84631625976569,28.76209874834339,5.746977876697201e-06
76.84631625976569,28.775700214931007,1.0302054761268664e-05
76.84631625976569,28.789301681518623,1.0888278666243424e-05
76.84631625976569,28.80290314810624,1.1625272691162536e-06
76.84631625976569,28.81650461469385,9.859913916443476e-06
76.84631625976569,28.83010608128147,3.01375512208324e-05
76.84631625976569,28.843707547869087,
76.84631625976569,28.857309014456703,2.176119051000569e-05
76.84631625976569,28.87091048104432,
76.84631625976569,28.88451194763193,9.451055689169152e-07
76.85971625976569,28.408460617065373,2.249289900646545e-05
76.85971625976569,28.42206208365299,3.534826828399673e-05
76.85971625976569,28.435663550240605,7.070902029227e-06
76.85971625976569,28.44926501682822,
