longitude,latitude,No2_value(mol/m^2)
76.83291625976568,28.408460617065373,4.173930938122794e-05
76.83291625976568,28.42206208365299,3.035556255781557e-05
76.83291625976568,28.435663550240605,3.625204408308491e-05
76.83291625976568,28.44926501682822,1.079937101167161e-05
76.83291625976568,28.46286648341584,3.0167690056259744e-05
76.83291625976568,28.476467950003453,2.9456168704200536e-05
76.83291625976568,28.49006941659107,7.372579420916736e-05
76.83291625976568,28.503670883178685,2.697970739973244e-05
76.83291625976568,28.5172723497663,1.450770014344016e-05
76.83291625976568,28.53087381635392,2.0534060240606777e-05
76.83291625976568,28.544475282941534,2.2711230485583656e-05
76.83291625976568,28.55807674952915,1.246583451575134e-05
76.83291625976568,28.57167821611677,
76.83291625976568,28.585279682704385,
76.83291625976568,28.598881149292,3.273364927736111e-05
76.83291625976568,28.61248261587961,1.6855396097525954e-05
76.83291625976568,28.62608408246723,6.282456524786539e-06
76.83291625976568,28.63968554905485,4.295180769986473e-05
76.83291625976568,28.653287015642466,8.086753223324195e-05
76.83291625976568,28.66688848223008,
76.83291625976568,28.68048994881769,2.8472648409660906e-05
76.83291625976568,28.69409141540531,1.6783065802883357e-05
76.83291625976568,28.707692881992926,2.2779689970775507e-05
76.83291625976568,28.721294348580543,1.5531886674580164e-05
76.83291625976568,28.73489581516816,1.5067174899741076e-05
76.83291625976568,28.74849728175577,3.323846249259077e-05
76.83291625976568,28.76209874834339,8.605978109699208e-06
76.83291625976568,28.775700214931007,
76.83291625976568,28.789301681518623,3.989989272668026e-05
76.83291625976568,28.80290314810624,
76.83291625976568,28.81650461469385,-0.0001071632068487
76.83291625976568,28.83010608128147,9.90008356893668e-06
76.83291625976568,28.843707547869087,1.6497422620886937e-05
76.83291625976568,28.857309014456703,1.2694477845798248e-05
76.83291625976568,28.87091048104432,
76.83291625976568,28.88451194763193,
76.84631625976569,28.408460617065373,
76.84631625976569,28.42206208365299,1.5049370176711818e-06
76.84631625976569,28.435663550240605,4.864988659392111e-05
76.84631625976569,28.44926501682822,
76.84631625976569,28.46286648341584,3.122244743281044e-05
76.84631625976569,28.476467950003453,2.630612289067357e-05
76.84631625976569,28.49006941659107,1.7525067960377783e-05
76.84631625976569,28.503670883178685,-1.5524981790804304e-05
76.84631625976569,28.5172723497663,1.4461445971392097e-05
76.84631625976569,28.53087381635392,1.9155280824634247e-05
76.84631625976569,28.544475282941534,1.64685734489467e-05
76.84631625976569,28.55807674952915,1.429136136721354e-05
76.84631625976569,28.57167821611677,3.046672100026626e-05
76.84631625976569,28.585279682704385,
76.84631625976569,28.598881149292,1.4454254596785177e-05
76.84631625976569,28.61248261587961,1.1077851013396868e-05
76.84631625976569,28.62608408246723,1.123820766224526e-05
76.84631625976569,28.63968554905485,1.801676808099728e-05
76.84631625976569,28.653287015642466,4.404966966831125e-05
76.84631625976569,28.66688848223008,2.0020108422613703e-05
76.84631625976569,28.68048994881769,
76.84631625976569,28.69409141540531,3.224455576855689e-05
76.84631625976569,28.707692881992926,2.6076644644490443e-05
76.84631625976569,28.721294348580543,2.74202466243878e-05
76.84631625976569,28.73489581516816,1.550927663629409e-05
76.84631625976569,28.74849728175577,2.9717233701376244e-05
76.84631625976569,28.76209874834339,1.7855725673143752e-05
76.84631625976569,28.775700214931007,0.0001159522580564
76.84631625976569,28.789301681518623,1.6162290194188245e-05
76.84631625976569,28.80290314810624,3.316773290862329e-05
76.84631625976569,28.81650461469385,
76.84631625976569,28.83010608128147,2.038566890405491e-05
76.84631625976569,28.843707547869087,2.129766289726831e-05
76.84631625976569,28.857309014456703,4.713678572443314e-05
76.84631625976569,28.87091048104432,8.573736522521358e-06
76.84631625976569,28.88451194763193,3.222363375243731e-05
76.85971625976569,28.408460617065373,3.2655785616952926e-05
76.85971625976569,28.42206208365299,1.1534323675732594e-05
76.85971625976569,28.435663550240605,3.0048927328607533e-06
76.85971625976569,28.44926501682822,
76.85971625976569,28.46286648341584,
