longitude,latitude,No2_value(mol/m^2)
76.83291625976568,28.408460617065373,1.6632277038297616e-05
76.83291625976568,28.42206208365299,1.8759317299554823e-06
76.83291625976568,28.435663550240605,1.1656396054604556e-05
76.83291625976568,28.44926501682822,8.119611266010907e-06
76.83291625976568,28.46286648341584,9.046671038959175e-06
76.83291625976568,28.476467950003453,1.2903557035315316e-05
76.83291625976568,28.49006941659107,9.115242391999344e-06
76.83291625976568,28.503670883178685,9.036881465362968e-07
76.83291625976568,28.5172723497663,8.211854947148822e-06
76.83291625976568,28.53087381635392,2.0152445358689874e-05
76.83291625976568,28.544475282941534,2.27210512093734e-05
76.83291625976568,28.55807674952915,2.60397864622064e-05
76.83291625976568,28.57167821611677,1.5301216990337707e-05
76.83291625976568,28.585279682704385,
76.83291625976568,28.598881149292,-3.272985622970737e-06
76.83291625976568,28.61248261587961,7.665799785172567e-06
76.83291625976568,28.62608408246723,2.4301811208715662e-05
76.83291625976568,28.63968554905485,1.3032808055868372e-05
76.83291625976568,28.653287015642466,2.1168480088817887e-05
76.83291625976568,28.66688848223008,6.372024472511839e-06
76.83291625976568,28.68048994881769,2.1962291611998808e-06
76.83291625976568,28.69409141540531,3.903237666236237e-05
76.83291625976568,28.707692881992926,1.4656218809250277e-05
76.83291625976568,28.721294348580543,3.581010105335736e-06
76.83291625976568,28.73489581516816,1.125997755480057e-06
76.83291625976568,28.74849728175577,1.7632906747167e-05
76.83291625976568,28.76209874834339,1.3404192941379732e-05
76.83291625976568,28.775700214931007,3.759337687370136e-06
76.83291625976568,28.789301681518623,3.906139681930654e-05
76.83291625976568,28.80290314810624,6.860528287688794e-07
76.83291625976568,28.81650461469385,6.7421465246297885e-06
76.83291625976568,28.83010608128147,-1.1315537449263502e-06
76.83291625976568,28.843707547869087,7.346591246459866e-06
76.83291625976568,28.857309014456703,2.257499318147893e-06
76.83291625976568,28.87091048104432,-6.353702246997273e-06
76.83291625976568,28.88451194763193,7.345075573539361e-06
76.84631625976569,28.408460617065373,3.059209848288447e-05
76.84631625976569,28.42206208365299,4.2118786041100975e-06
76.84631625976569,28.435663550240605,-2.2551855636265827e-06
76.84631625976569,28.44926501682822,1.7013442629831843e-05
76.84631625976569,28.46286648341584,3.831519734376343e-06
