longitude,latitude,No2_value(mol/m^2)
76.83291625976568,28.408460617065373,
76.83291625976568,28.42206208365299,4.448766048881225e-05
76.83291625976568,28.435663550240605,3.4250311728101224e-05
76.83291625976568,28.44926501682822,5.891186810913496e-05
76.83291625976568,28.46286648341584,6.728460448357509e-06
76.83291625976568,28.476467950003453,1.833963870012667e-05
76.83291625976568,28.49006941659107,1.2539804629341234e-05
76.83291625976568,28.503670883178685,1.06878924270859e-05
76.83291625976568,28.5172723497663,8.469878594041802e-06
76.83291625976568,28.53087381635392,4.745588375953957e-05
76.83291625976568,28.544475282941534,1.0012663551606238e-05
76.83291625976568,28.55807674952915,4.026851456728764e-07
76.83291625976568,28.57167821611677,3.399153138161637e-05
76.83291625976568,28.585279682704385,9.30845726543339e-06
76.83291625976568,28.598881149292,8.09381981525803e-06
76.83291625976568,28.61248261587961,2.0723131456179544e-05
76.83291625976568,28.62608408246723,5.236540891928598e-05
76.83291625976568,28.63968554905485,1.443993915017927e-05
76.83291625976568,28.653287015642466,
76.83291625976568,28.66688848223008,3.026606827916112e-05
76.83291625976568,28.68048994881769,3.585232479963452e-05
76.83291625976568,28.69409141540531,1.4671638382424136e-05
76.83291625976568,28.707692881992926,9.7055162768811e-06
76.83291625976568,28.721294348580543,
76.83291625976568,28.73489581516816,1.5214556697173975e-05
76.83291625976568,28.74849728175577,-2.395473893557209e-05
76.83291625976568,28.76209874834339,4.9680788833939005e-06
76.83291625976568,28.775700214931007,2.6747155061457303e-05
76.83291625976568,28.789301681518623,-8.346515642188024e-06
76.83291625976568,28.80290314810624,3.318719973322004e-05
76.83291625976568,28.81650461469385,
76.83291625976568,28.83010608128147,3.0682127544423565e-05
76.83291625976568,28.843707547869087,1.201583472720813e-06
76.83291625976568,28.857309014456703,4.987553438695613e-06
76.83291625976568,28.87091048104432,2.328395021322649e-05
76.83291625976568,28.88451194763193,
76.84631625976569,28.408460617065373,1.2439978490874635e-05
76.84631625976569,28.42206208365299,1.177988451672718e-05
76.84631625976569,28.435663550240605,2.86281847365899e-05
76.84631625976569,28.44926501682822,7.3254686867585406e-06
76.84631625976569,28.46286648341584,7.539835496572778e-05
76.84631625976569,28.476467950003453,
76.84631625976569,28.49006941659107,7.729716162430122e-05
76.84631625976569,28.503670883178685,
76.84631625976569,28.5172723497663,1.3295285498315934e-05
76.84631625976569,28.53087381635392,2.487128767825197e-05
76.84631625976569,28.544475282941534,1.7222196220245678e-06
76.84631625976569,28.55807674952915,1.1153480045322794e-05
76.84631625976569,28.57167821611677,1.3648560525325593e-05
76.84631625976569,28.585279682704385,1.853904177551157e-05
76.84631625976569,28.598881149292,3.7069803511258215e-05
76.84631625976569,28.61248261587961,5.423298716777936e-06
76.84631625976569,28.62608408246723,4.66575802420266e-05
76.84631625976569,28.63968554905485,0.0001371695252601
76.84631625976569,28.653287015642466,-1.556101233290974e-05
76.84631625976569,28.66688848223008,9.147325181402266e-05
76.84631625976569,28.68048994881769,
76.84631625976569,28.69409141540531,1.0648774150467943e-05
76.84631625976569,28.707692881992926,1.7184587704832666e-05
76.84631625976569,28.721294348580543,
76.84631625976569,28.73489581516816,-1.905649151012767e-05
76.84631625976569,28.74849728175577,4.770703526446596e-05
76.84631625976569,28.76209874834339,2.385768129897769e-05
76.84631625976569,28.775700214931007,-1.154599704022985e-05
76.84631625976569,28.789301681518623,-1.828638232836965e-05
76.84631625976569,28.80290314810624,2.765523640846368e-05
76.84631625976569,28.81650461469385,4.9113601562567055e-05
76.84631625976569,28.83010608128147,
76.84631625976569,28.843707547869087,7.452650606865063e-05
76.84631625976569,28.857309014456703,2.532813414291013e-05
76.84631625976569,28.87091048104432,4.559413810056867e-06
76.84631625976569,28.88451194763193,1.6316058463416994e-05
76.85971625976569,28.408460617065373,5.152589437784627e-05
76.85971625976569,28.42206208365299,9.54283768805908e-06
76.85971625976569,28.435663550240605,1.2771348337992094e-05
76.85971625976569,28.44926501682822,4.762897515320219e-05
76.85971625976569,28.46286648341584,1.031341525958851e-05
76.85971625976569,28.476467950003453,2.027590926445555e-05
76.85971625976569,28.49006941659107,4.115600677323528e-05
76.85971625976569,28.503670883178685,
76.85971625976569,28.5172723497663,
76.85971625976569,28.53087381635392,5.706748197553679e-06
76.85971625976569,28.544475282941534,8.393900543524069e-07
76.85971625976569,28.55807674952915,6.472521636169404e-05
76.85971625976569,28.57167821611677,2.0073202904313803e-06
76.85971625976569,28.585279682704385,8.443174010608345e-06
76.85971625976569,28.598881149292,9.868202141660731e-06
76.85971625976569,28.61248261587961,1.2978913446204388e-06
76.85971625976569,28.62608408246723,6.637793831032468e-06
76.85971625976569,28.63968554905485,1.0188810847466812e-05
76.85971625976569,28.653287015642466,1.4838563402008733e-05
76.85971625976569,28.66688848223008,0.0004610950418282
76.85971625976569,28.68048994881769,
76.85971625976569,28.69409141540531,
76.85971625976569,28.707692881992926,3.018997267645318e-05
76.85971625976569,28.721294348580543,
76.85971625976569,28.73489581516816,9.42019687499851e-06
76.85971625976569,28.74849728175577,7.092454779922264e-06
76.85971625976569,28.76209874834339,
76.85971625976569,28.775700214931007,1.065056312654633e-05
76.85971625976569,28.789301681518623,3.850471784971887e-06
76.85971625976569,28.80290314810624,9.804296860238536e-05
76.85971625976569,28.81650461469385,2.1515947082662024e-05
76.85971625976569,28.83010608128147,2.8067570383427665e-06
76.85971625976569,28.843707547869087,-2.117773874488193e-06
76.85971625976569,28.857309014456703,5.592409797827713e-05
76.85971625976569,28.87091048104432,1.09545453597093e-05
76.85971625976569,28.88451194763193,
76.8731162597657,28.408460617065373,3.4231875361001585e-06
76.8731162597657,28.42206208365299,6.555367235705489e-06
76.8731162597657,28.435663550240605,-6.963626674405532e-06
76.8731162597657,28.44926501682822,4.6570119593525305e-05
76.8731162597657,28.46286648341584,1.101234374800697e-05
76.8731162597657,28.476467950003453,2.0065970602445304e-05
76.8731162597657,28.49006941659107,1.2046122719766572e-05
76.8731162597657,28.503670883178685,1.1719298527168576e-05
76.8731162597657,28.5172723497663,1.6853457054821774e-05
76.8731162597657,28.53087381635392,-5.209145911067026e-06
76.8731162597657,28.544475282941534,2.2741030988981947e-05
76.8731162597657,28.55807674952915,1.8732940588961355e-05
76.8731162597657,28.57167821611677,3.597504473873414e-05
76.8731162597657,28.585279682704385,8.985708518594038e-06
76.8731162597657,28.598881149292,3.937853762181476e-05
76.8731162597657,28.61248261587961,
76.8731162597657,28.62608408246723,2.20060464926064e-05
76.8731162597657,28.63968554905485,4.496085239225067e-06
76.8731162597657,28.653287015642466,3.596681199269369e-05
76.8731162597657,28.66688848223008,4.309666474000551e-05
76.8731162597657,28.68048994881769,1.2710462215181906e-05
76.8731162597657,28.69409141540531,3.8049558952479856e-06
76.8731162597657,28.707692881992926,1.5023875903352746e-06
76.8731162597657,28.721294348580543,2.821109046635684e-05
76.8731162597657,28.73489581516816,2.734508234425448e-05
76.8731162597657,28.74849728175577,
76.8731162597657,28.76209874834339,
76.8731162597657,28.775700214931007,2.4801029212540016e-05
76.8731162597657,28.789301681518623,9.505269190412946e-06
76.8731162597657,28.80290314810624,6.538603429362411e-06
76.8731162597657,28.81650461469385,2.711073466343805e-05
76.8731162597657,28.83010608128147,1.005375543172704e-05
76.8731162597657,28.843707547869087,1.107525713450741e-05
76.8731162597657,28.857309014456703,1.5062813872646076e-05
76.8731162597657,28.87091048104432,
76.8731162597657,28.88451194763193,
76.8865162597657,28.408460617065373,2.8409591322997585e-05
76.8865162597657,28.42206208365299,
76.8865162597657,28.435663550240605,9.702127499622293e-06
76.8865162597657,28.44926501682822,8.942744170781225e-05
76.8865162597657,28.46286648341584,2.886348192987498e-05
76.8865162597657,28.476467950003453,6.847859913250431e-05
76.8865162597657,28.49006941659107,3.54469011654146e-06
