longitude,latitude,No2_value(mol/m^2)
76.83291625976568,28.408460617065373,9.303311344410758e-06
76.83291625976568,28.42206208365299,4.149229789618403e-05
76.83291625976568,28.435663550240605,-6.640350875386503e-06
76.83291625976568,28.44926501682822,3.4819793654605746e-05
76.83291625976568,28.46286648341584,1.2056908417434896e-05
76.83291625976568,28.476467950003453,1.464420711272396e-05
76.83291625976568,28.49006941659107,4.289952812541742e-06
76.83291625976568,28.503670883178685,4.3619820644380525e-05
76.83291625976568,28.5172723497663,1.3323434359335806e-05
76.83291625976568,28.53087381635392,3.4696413422352634e-06
76.83291625976568,28.544475282941534,1.2462553968362045e-05
76.83291625976568,28.55807674952915,5.592031811829656e-06
76.83291625976568,28.57167821611677,1.50416917676921e-05
76.83291625976568,28.585279682704385,3.505234417389147e-05
76.83291625976568,28.598881149292,1.6548161511309445e-05
76.83291625976568,28.61248261587961,1.0191432920692025e-05
76.83291625976568,28.62608408246723,4.404731043905485e-06
76.83291625976568,28.63968554905485,1.2322461770963857e-05
76.83291625976568,28.653287015642466,7.843422281439416e-06
76.83291625976568,28.66688848223008,7.513644504797412e-06
76.83291625976568,28.68048994881769,8.581921065342613e-06
76.83291625976568,28.69409141540531,-2.834159658959834e-06
76.83291625976568,28.707692881992926,7.044792710075853e-06
76.83291625976568,28.721294348580543,2.3605747628607787e-05
76.83291625976568,28.73489581516816,5.402688657341059e-06
76.83291625976568,28.74849728175577,7.729742355877534e-05
76.83291625976568,28.76209874834339,1.5122001059353352e-05
76.83291625976568,28.775700214931007,4.936023833579384e-05
76.83291625976568,28.789301681518623,1.6294348824885674e-05
76.83291625976568,28.80290314810624,-3.298772298876429e-06
76.83291625976568,28.81650461469385,-8.386422450712416e-06
76.83291625976568,28.83010608128147,1.3646236766362564e-05
76.83291625976568,28.843707547869087,
76.83291625976568,28.857309014456703,1.12869111035252e-06
76.83291625976568,28.87091048104432,-3.577159532142105e-06
76.83291625976568,28.88451194763193,3.1955521535564912e-06
76.84631625976569,28.408460617065373,3.814362571574748e-05
76.84631625976569,28.42206208365299,6.4497462517465465e-06
76.84631625976569,28.435663550240605,5.227279325481504e-05
76.84631625976569,28.44926501682822,-1.428935281211352e-08
76.84631625976569,28.46286648341584,5.220622188062407e-05
76.84631625976569,28.476467950003453,2.294990554219112e-05
76.84631625976569,28.49006941659107,-5.404339162851102e-07
76.84631625976569,28.503670883178685,1.2301848983042872e-05
76.84631625976569,28.5172723497663,7.038982403173577e-06
76.84631625976569,28.53087381635392,1.627272467885632e-05
76.84631625976569,28.544475282941534,2.8730441044899635e-05
76.84631625976569,28.55807674952915,5.42781526746694e-06
76.84631625976569,28.57167821611677,4.486518719204469e-06
76.84631625976569,28.585279682704385,-5.790974682895467e-06
76.84631625976569,28.598881149292,1.2740521924570205e-05
76.84631625976569,28.61248261587961,-3.5923455925512826e-06
76.84631625976569,28.62608408246723,1.3903702893003356e-05
76.84631625976569,28.63968554905485,1.1683364391501527e-05
76.84631625976569,28.653287015642466,1.8817132513504475e-05
76.84631625976569,28.66688848223008,3.506180291878991e-05
76.84631625976569,28.68048994881769,-6.184300787026586e-07
76.84631625976569,28.69409141540531,7.613443813170306e-07
76.84631625976569,28.707692881992926,1.1754719707823824e-05
76.84631625976569,28.721294348580543,8.328727744810749e-06
76.84631625976569,28.73489581516816,
76.84631625976569,28.74849728175577,-2.2631163574260427e-06
76.84631625976569,28.76209874834339,2.3661268642172217e-05
76.84631625976569,28.775700214931007,3.918364018318243e-05
76.84631625976569,28.789301681518623,2.499340780559578e-06
76.84631625976569,28.80290314810624,1.3309911082615145e-05
76.84631625976569,28.81650461469385,-2.0002430574095342e-06
76.84631625976569,28.83010608128147,3.6695080325444e-06
76.84631625976569,28.843707547869087,-5.638246875605546e-06
76.84631625976569,28.857309014456703,1.846826671680901e-05
76.84631625976569,28.87091048104432,2.085954838548787e-05
76.84631625976569,28.88451194763193,-3.0934857022657525e-06
76.85971625976569,28.408460617065373,5.2317409426905215e-05
76.85971625976569,28.42206208365299,-6.9341331254690886e-06
76.85971625976569,28.435663550240605,3.816196567640873e-06
76.85971625976569,28.44926501682822,2.8164504328742623e-05
