longitude,latitude,No2_value(mol/m^2)
76.83291625976568,28.408460617065373,9.906959166983142e-05
76.83291625976568,28.42206208365299,9.233661330654286e-06
76.83291625976568,28.435663550240605,1.584543497301638e-05
76.83291625976568,28.44926501682822,1.3913771908846684e-05
76.83291625976568,28.46286648341584,-2.0658431822084825e-05
76.83291625976568,28.476467950003453,9.369027793582063e-06
76.83291625976568,28.49006941659107,4.00325698137749e-05
76.83291625976568,28.503670883178685,7.800328603480011e-06
76.83291625976568,28.5172723497663,1.866009733930696e-05
76.83291625976568,28.53087381635392,
76.83291625976568,28.544475282941534,-1.25598453450948e-05
76.83291625976568,28.55807674952915,1.5021026229078416e-05
76.83291625976568,28.57167821611677,2.128335108864121e-05
76.83291625976568,28.585279682704385,7.733408892818261e-06
76.83291625976568,28.598881149292,2.52409099630313e-05
76.83291625976568,28.61248261587961,9.970267456083093e-06
76.83291625976568,28.62608408246723,2.63329889094166e-06
76.83291625976568,28.63968554905485,1.0358079634897877e-05
76.83291625976568,28.653287015642466,1.190835337183671e-05
76.83291625976568,28.66688848223008,6.595877039217157e-06
76.83291625976568,28.68048994881769,1.421334582119016e-05
76.83291625976568,28.69409141540531,1.397686810378218e-05
76.83291625976568,28.707692881992926,1.5362717022071593e-05
76.83291625976568,28.721294348580543,4.012448698631488e-05
76.83291625976568,28.73489581516816,1.4167580957291648e-05
76.83291625976568,28.74849728175577,1.682494598753692e-06
76.83291625976568,28.76209874834339,
76.83291625976568,28.775700214931007,5.3618521633325145e-05
76.83291625976568,28.789301681518623,1.3537777704186738e-05
76.83291625976568,28.80290314810624,1.365011303278152e-05
76.83291625976568,28.81650461469385,8.920582331484184e-06
76.83291625976568,28.83010608128147,2.0681090973084792e-05
76.83291625976568,28.843707547869087,-8.895418659449206e-07
76.83291625976568,28.857309014456703,3.3799635275499895e-05
76.83291625976568,28.87091048104432,1.0995303227900877e-06
76.83291625976568,28.88451194763193,3.4590034374559764e-06
76.84631625976569,28.408460617065373,2.808433237078134e-06
76.84631625976569,28.42206208365299,2.2869617168908007e-05
76.84631625976569,28.435663550240605,1.2746319953294004e-05
76.84631625976569,28.44926501682822,7.686170647502877e-06
76.84631625976569,28.46286648341584,1.45255216921214e-05
76.84631625976569,28.476467950003453,6.014221526129404e-06
76.84631625976569,28.49006941659107,5.659511953126639e-05
76.84631625976569,28.503670883178685,-7.66523726269952e-07
76.84631625976569,28.5172723497663,3.0885819342074683e-06
76.84631625976569,28.53087381635392,3.50493319274392e-05
76.84631625976569,28.544475282941534,3.148917357975733e-06
76.84631625976569,28.55807674952915,2.0997718820581213e-05
76.84631625976569,28.57167821611677,3.8267902709776536e-05
76.84631625976569,28.585279682704385,0.0001129859228967
76.84631625976569,28.598881149292,5.214962220634334e-05
76.84631625976569,28.61248261587961,4.4175358198117465e-06
76.84631625976569,28.62608408246723,8.801303920336068e-06
76.84631625976569,28.63968554905485,8.907979463401716e-06
76.84631625976569,28.653287015642466,-2.0691828467533924e-05
76.84631625976569,28.66688848223008,1.1723935131158214e-05
76.84631625976569,28.68048994881769,1.2098037586838473e-05
76.84631625976569,28.69409141540531,2.04425523406826e-05
76.84631625976569,28.707692881992926,-2.7400355975260027e-05
76.84631625976569,28.721294348580543,1.2321624126343522e-05
76.84631625976569,28.73489581516816,4.597099905367941e-05
76.84631625976569,28.74849728175577,1.1745840311050417e-05
76.84631625976569,28.76209874834339,4.564656137517886e-06
76.84631625976569,28.775700214931007,5.94101038586814e-05
76.84631625976569,28.789301681518623,-2.3149714252213016e-05
76.84631625976569,28.80290314810624,
76.84631625976569,28.81650461469385,2.831216079357545e-05
76.84631625976569,28.83010608128147,1.2523707482614554e-05
76.84631625976569,28.843707547869087,-5.679308287653839e-06
76.84631625976569,28.857309014456703,4.723080735402618e-07
76.84631625976569,28.87091048104432,1.8546903447713703e-05
76.84631625976569,28.88451194763193,2.0018929717480205e-05
76.85971625976569,28.408460617065373,3.491927373033832e-06
76.85971625976569,28.42206208365299,3.419168479013024e-06
76.85971625976569,28.435663550240605,4.969983638147824e-05
76.85971625976569,28.44926501682822,-1.004921523417579e-05
76.85971625976569,28.46286648341584,1.7355900126858614e-05
76.85971625976569,28.476467950003453,2.221352042397484e-05
76.85971625976569,28.49006941659107,1.4309110156318638e-05
76.85971625976569,28.503670883178685,1.28724095702637e-05
76.85971625976569,28.5172723497663,
76.85971625976569,28.53087381635392,1.396853713231394e-05
76.85971625976569,28.544475282941534,9.544952263240702e-06
76.85971625976569,28.55807674952915,1.1711248589563183e-05
76.85971625976569,28.57167821611677,1.4067737538425718e-05
76.85971625976569,28.585279682704385,3.855181057588197e-05
76.85971625976569,28.598881149292,1.4919921795808475e-06
76.85971625976569,28.61248261587961,1.965115370694548e-05
76.85971625976569,28.62608408246723,-2.69238762484747e-06
76.85971625976569,28.63968554905485,
76.85971625976569,28.653287015642466,1.8882548829424195e-05
76.85971625976569,28.66688848223008,1.122495814342983e-05
76.85971625976569,28.68048994881769,7.002150596235879e-06
76.85971625976569,28.69409141540531,3.251934685977176e-06
76.85971625976569,28.707692881992926,-2.5025312424986623e-05
76.85971625976569,28.721294348580543,7.729092430963647e-06
76.85971625976569,28.73489581516816,2.3026461349218152e-05
76.85971625976569,28.74849728175577,8.454266935586929e-05
76.85971625976569,28.76209874834339,1.1562511645024642e-05
76.85971625976569,28.775700214931007,-6.358173777698539e-06
76.85971625976569,28.789301681518623,0.0001512675225967
76.85971625976569,28.80290314810624,3.467814531177282e-05
76.85971625976569,28.81650461469385,0.0001171624680864
76.85971625976569,28.83010608128147,3.6853059555141954e-06
76.85971625976569,28.843707547869087,9.097268048208209e-06
76.85971625976569,28.857309014456703,1.6118126950459555e-05
76.85971625976569,28.87091048104432,4.1397757740924135e-05
76.85971625976569,28.88451194763193,1.815678297134582e-05
76.8731162597657,28.408460617065373,8.586953481426463e-05
76.8731162597657,28.42206208365299,2.60276810877258e-05
76.8731162597657,28.435663550240605,1.3469293662637938e-05
76.8731162597657,28.44926501682822,1.2320528185227886e-05
76.8731162597657,28.46286648341584,1.5386201994260773e-05
76.8731162597657,28.476467950003453,1.521845842944458e-05
76.8731162597657,28.49006941659107,1.566300488775596e-05
76.8731162597657,28.503670883178685,-2.702911160668009e-06
76.8731162597657,28.5172723497663,1.3802822650177404e-05
76.8731162597657,28.53087381635392,1.0605237548588777e-05
76.8731162597657,28.544475282941534,2.411872083030176e-05
76.8731162597657,28.55807674952915,2.94966230285354e-05
76.8731162597657,28.57167821611677,-6.026602363817801e-07
76.8731162597657,28.585279682704385,7.3084866016870365e-06
76.8731162597657,28.598881149292,3.292724159109639e-06
76.8731162597657,28.61248261587961,9.789505384105723e-06
76.8731162597657,28.62608408246723,8.025443821679801e-05
76.8731162597657,28.63968554905485,1.1296409866190515e-05
76.8731162597657,28.653287015642466,
76.8731162597657,28.66688848223008,2.2024935333320173e-06
76.8731162597657,28.68048994881769,4.214604814478662e-06
76.8731162597657,28.69409141540531,8.853146937326528e-06
76.8731162597657,28.707692881992926,-5.381841674534371e-06
76.8731162597657,28.721294348580543,8.249704478657804e-06
76.8731162597657,28.73489581516816,1.3671395208803006e-05
76.8731162597657,28.74849728175577,1.866253660409712e-05
76.8731162597657,28.76209874834339,3.064265547436662e-05
76.8731162597657,28.775700214931007,1.620813964109402e-05
76.8731162597657,28.789301681518623,1.3414185559668113e-05
76.8731162597657,28.80290314810624,-1.166196943813702e-05
76.8731162597657,28.81650461469385,2.0333360225777145e-05
76.8731162597657,28.83010608128147,1.6544441677979194e-05
76.8731162597657,28.843707547869087,3.1838022550800815e-05
76.8731162597657,28.857309014456703,8.481926670356188e-06
76.8731162597657,28.87091048104432,6.44806050331681e-06
76.8731162597657,28.88451194763193,4.061653271492105e-06
76.8865162597657,28.408460617065373,7.544991603936069e-06
76.8865162597657,28.42206208365299,-2.9099926450726343e-06
76.8865162597657,28.435663550240605,2.7953050448559225e-05
76.8865162597657,28.44926501682822,-7.195853413577424e-06
76.8865162597657,28.46286648341584,2.016899270529393e-05
76.8865162597657,28.476467950003453,1.5850368072278798e-05
76.8865162597657,28.49006941659107,1.4196865777194034e-05
76.8865162597657,28.503670883178685,8.356131729669869e-06
76.8865162597657,28.5172723497663,7.293804083019495e-05
76.8865162597657,28.53087381635392,7.112501862138743e-06
76.8865162597657,28.544475282941534,2.522873000998516e-05
76.8865162597657,28.55807674952915,1.4682842447655275e-05
76.8865162597657,28.57167821611677,-5.093451363791246e-06
76.8865162597657,28.585279682704385,2.961980862892233e-05
76.8865162597657,28.598881149292,1.2795047950930892e-05
76.8865162597657,28.61248261587961,8.034289749048185e-06
76.8865162597657,28.62608408246723,8.915747457649559e-06
76.8865162597657,28.63968554905485,1.4899271263857372e-05
76.8865162597657,28.653287015642466,9.381800737173762e-06
76.8865162597657,28.66688848223008,7.986472155607771e-06
76.8865162597657,28.68048994881769,3.106591975665651e-05
76.8865162597657,28.69409141540531,9.242910891771317e-06
76.8865162597657,28.707692881992926,1.5336059732362628e-05
76.8865162597657,28.721294348580543,1.977702595468145e-05
76.8865162597657,28.73489581516816,-1.3264976587379351e-05
76.8865162597657,28.74849728175577,1.7934595234692097e-05
76.8865162597657,28.76209874834339,9.676744411990512e-06
76.8865162597657,28.775700214931007,9.97457732410112e-07
76.8865162597657,28.789301681518623,2.3044745830702595e-05
76.8865162597657,28.80290314810624,3.095943247899413e-05
76.8865162597657,28.81650461469385,3.3799635275499895e-05
76.8865162597657,28.83010608128147,1.215639986185124e-05
76.8865162597657,28.843707547869087,2.632476389408112e-05
76.8865162597657,28.857309014456703,1.866536695160903e-05
76.8865162597657,28.87091048104432,1.1366274520696606e-05
76.8865162597657,28.88451194763193,1.5743838957860135e-05
76.8999162597657,28.408460617065373,1.473506745242048e-05
76.8999162597657,28.42206208365299,-1.0322145499230828e-05
76.8999162597657,28.435663550240605,1.4265059689932968e-05
76.8999162597657,28.44926501682822,1.2474814866436644e-05
76.8999162597657,28.46286648341584,3.741672117030248e-06
76.8999162597657,28.476467950003453,1.6195799616980366e-06
76.8999162597657,28.49006941659107,8.072413947957102e-06
76.8999162597657,28.503670883178685,1.1278828424110545e-05
76.8999162597657,28.5172723497663,2.88538485619938e-05
76.8999162597657,28.53087381635392,4.138476469961461e-06
76.8999162597657,28.544475282941534,1.897886977531016e-05
76.8999162597657,28.55807674952915,2.3814502128516324e-05
76.8999162597657,28.57167821611677,2.932196184701752e-05
76.8999162597657,28.585279682704385,3.936761640943587e-05
76.8999162597657,28.598881149292,1.1614796676440164e-05
76.8999162597657,28.61248261587961,6.40616462987964e-06
76.8999162597657,28.62608408246723,5.892325134482235e-06
76.8999162597657,28.63968554905485,7.438523425662424e-06
76.8999162597657,28.653287015642466,-5.922202035435475e-06
76.8999162597657,28.66688848223008,2.44846087298356e-05
76.8999162597657,28.68048994881769,9.059407602762803e-06
76.8999162597657,28.69409141540531,6.190793556015706e-06
76.8999162597657,28.707692881992926,0.0001315973349846
76.8999162597657,28.721294348580543,
76.8999162597657,28.73489581516816,9.067978680832312e-06
76.8999162597657,28.74849728175577,2.218975896539632e-05
76.8999162597657,28.76209874834339,1.2849364793510176e-05
76.8999162597657,28.775700214931007,9.40571480896324e-05
76.8999162597657,28.789301681518623,1.7077714801416732e-05
76.8999162597657,28.80290314810624,-5.679308287653839e-06
76.8999162597657,28.81650461469385,1.7742468116921373e-05
76.8999162597657,28.83010608128147,1.3541416592488533e-05
76.8999162597657,28.843707547869087,8.590499419369735e-06
76.8999162597657,28.857309014456703,8.071108823060058e-06
76.8999162597657,28.87091048104432,6.640392712142784e-06
76.8999162597657,28.88451194763193,1.3766461052000524e-05
76.91331625976571,28.408460617065373,-1.9036049707210623e-05
76.91331625976571,28.42206208365299,9.369027793582063e-06
76.91331625976571,28.435663550240605,1.2028446690237615e-05
76.91331625976571,28.44926501682822,5.516279088624287e-06
76.91331625976571,28.46286648341584,6.836158263467951e-06
76.91331625976571,28.476467950003453,1.1754678780562244e-05
76.91331625976571,28.49006941659107,-3.4214557672385126e-05
76.91331625976571,28.503670883178685,-1.2689263712672982e-05
76.91331625976571,28.5172723497663,5.251857601251686e-06
76.91331625976571,28.53087381635392,1.790975875337608e-05
76.91331625976571,28.544475282941534,1.4175745491229463e-05
76.91331625976571,28.55807674952915,1.355269159830641e-05
76.91331625976571,28.57167821611677,3.751677013497101e-06
76.91331625976571,28.585279682704385,9.178770596918184e-06
76.91331625976571,28.598881149292,4.277358584658941e-06
76.91331625976571,28.61248261587961,1.6689598851371557e-05
76.91331625976571,28.62608408246723,9.67595860856818e-06
76.91331625976571,28.63968554905485,1.1362090845068453e-05
76.91331625976571,28.653287015642466,2.52264944720082e-05
76.91331625976571,28.66688848223008,2.205906866947771e-06
76.91331625976571,28.68048994881769,2.291384362251847e-06
76.91331625976571,28.69409141540531,1.005768990580691e-05
76.91331625976571,28.707692881992926,9.58791406446835e-06
76.91331625976571,28.721294348580543,1.4460922102443874e-05
76.91331625976571,28.73489581516816,-1.0786873190227195e-06
76.91331625976571,28.74849728175577,1.0185338396695442e-05
76.91331625976571,28.76209874834339,1.068641086021671e-05
76.91331625976571,28.775700214931007,1.5309291484300047e-05
76.91331625976571,28.789301681518623,9.737782420415895e-06
76.91331625976571,28.80290314810624,2.51143519562902e-05
76.91331625976571,28.81650461469385,1.1735063708329108e-05
76.91331625976571,28.83010608128147,8.887423064152244e-06
76.91331625976571,28.843707547869087,7.211968750198139e-06
76.91331625976571,28.857309014456703,2.019280691456516e-05
76.91331625976571,28.87091048104432,4.970209829480154e-06
76.91331625976571,28.88451194763193,1.4364317394210955e-05
76.92671625976571,28.408460617065373,-5.621227501251269e-06
76.92671625976571,28.42206208365299,0.0001044878226821
76.92671625976571,28.435663550240605,1.186539066111436e-06
76.92671625976571,28.44926501682822,-6.521345312648919e-06
76.92671625976571,28.46286648341584,2.938734724011738e-06
76.92671625976571,28.476467950003453,1.4158434169075916e-05
76.92671625976571,28.49006941659107,1.276269267691532e-05
76.92671625976571,28.503670883178685,9.202983164868783e-06
76.92671625976571,28.5172723497663,1.4592111256206408e-05
76.92671625976571,28.53087381635392,1.1399372397136176e-06
76.92671625976571,28.544475282941534,1.1863955478474963e-05
76.92671625976571,28.55807674952915,
76.92671625976571,28.57167821611677,1.433342731615994e-05
76.92671625976571,28.585279682704385,1.1011201422661545e-05
76.92671625976571,28.598881149292,1.243909719050862e-05
76.92671625976571,28.61248261587961,1.1510023796290623e-05
76.92671625976571,28.62608408246723,1.9484426161398005e-07
76.92671625976571,28.63968554905485,-2.942322225862881e-06
76.92671625976571,28.653287015642466,1.6061027054092847e-05
76.92671625976571,28.66688848223008,5.359803981264122e-05
76.92671625976571,28.68048994881769,9.133285857387818e-06
76.92671625976571,28.69409141540531,1.1745840311050417e-05
76.92671625976571,28.707692881992926,1.3642759768117683e-05
76.92671625976571,28.721294348580543,5.939956099609845e-05
76.92671625976571,28.73489581516816,3.4821234748960705e-06
76.92671625976571,28.74849728175577,-1.399053871864453e-05
76.92671625976571,28.76209874834339,3.917286812793464e-05
76.92671625976571,28.775700214931007,1.6106327166198753e-05
76.92671625976571,28.789301681518623,2.29300439968938e-05
76.92671625976571,28.80290314810624,8.460579920210876e-06
76.92671625976571,28.81650461469385,1.1625626029854176e-05
76.92671625976571,28.83010608128147,7.600633398396894e-05
76.92671625976571,28.843707547869087,3.428097261348739e-05
76.92671625976571,28.857309014456703,1.5072292626427952e-05
76.92671625976571,28.87091048104432,1.63268850883469e-05
76.92671625976571,28.88451194763193,6.372145890054526e-06
76.94011625976572,28.408460617065373,-3.0755741136090364e-06
76.94011625976572,28.42206208365299,1.1131562132504769e-05
76.94011625976572,28.435663550240605,1.0617389307299163e-05
76.94011625976572,28.44926501682822,
76.94011625976572,28.46286648341584,8.60166983329691e-06
76.94011625976572,28.476467950003453,2.1464627934619784e-05
76.94011625976572,28.49006941659107,1.096600499295164e-05
76.94011625976572,28.503670883178685,4.138476469961461e-06
76.94011625976572,28.5172723497663,9.866018444881774e-06
76.94011625976572,28.53087381635392,1.3259298611956185e-05
76.94011625976572,28.544475282941534,-7.588171683892142e-06
76.94011625976572,28.55807674952915,1.160099509434076e-05
76.94011625976572,28.57167821611677,7.613147772644879e-06
76.94011625976572,28.585279682704385,8.065527254075278e-06
76.94011625976572,28.598881149292,7.53974427425419e-06
76.94011625976572,28.61248261587961,1.7209036741405725e-05
76.94011625976572,28.62608408246723,1.2967558177479075e-05
76.94011625976572,28.63968554905485,4.65439552499447e-05
76.94011625976572,28.653287015642466,7.636440386704635e-06
76.94011625976572,28.66688848223008,1.0033289072453044e-05
76.94011625976572,28.68048994881769,1.2305430573178455e-05
76.94011625976572,28.69409141540531,3.354444061187678e-06
76.94011625976572,28.707692881992926,7.421809641527943e-06
76.94011625976572,28.721294348580543,-3.730317303052289e-06
76.94011625976572,28.73489581516816,
76.94011625976572,28.74849728175577,-5.328594124875963e-05
76.94011625976572,28.76209874834339,1.116408202506136e-05
76.94011625976572,28.775700214931007,9.123072231886908e-05
76.94011625976572,28.789301681518623,1.2285157026781237e-05
76.94011625976572,28.80290314810624,8.449223059869837e-06
76.94011625976572,28.81650461469385,2.396841227891855e-05
76.94011625976572,28.83010608128147,2.610944829939399e-05
76.94011625976572,28.843707547869087,1.6279496776405722e-05
76.94011625976572,28.857309014456703,-8.784430974628776e-06
76.94011625976572,28.87091048104432,1.4096634004090449e-05
76.94011625976572,28.88451194763193,-2.8733443286910187e-06
76.95351625976572,28.408460617065373,6.419981218641624e-06
76.95351625976572,28.42206208365299,
76.95351625976572,28.435663550240605,-5.945901648374274e-06
76.95351625976572,28.44926501682822,1.0619421118462924e-05
76.95351625976572,28.46286648341584,1.648728721193038e-05
76.95351625976572,28.476467950003453,1.3745614523941184e-05
76.95351625976572,28.49006941659107,
76.95351625976572,28.503670883178685,
76.95351625976572,28.5172723497663,1.0010778169089464e-05
76.95351625976572,28.53087381635392,5.4484007705468684e-06
76.95351625976572,28.544475282941534,9.667484846431762e-06
76.95351625976572,28.55807674952915,-2.436248678350239e-06
76.95351625976572,28.57167821611677,1.2041236004733946e-05
76.95351625976572,28.585279682704385,1.995867569348775e-05
76.95351625976572,28.598881149292,6.43943167233374e-06
76.95351625976572,28.61248261587961,7.26991174815339e-06
76.95351625976572,28.62608408246723,0.00016522911028
76.95351625976572,28.63968554905485,1.3772207239526324e-05
76.95351625976572,28.653287015642466,3.630165883805603e-05
76.95351625976572,28.66688848223008,1.6391744793509133e-05
76.95351625976572,28.68048994881769,9.379365110362414e-06
76.95351625976572,28.69409141540531,2.022691842284985e-05
76.95351625976572,28.707692881992926,-2.7030862383981e-06
76.95351625976572,28.721294348580543,1.1018390068784356e-05
76.95351625976572,28.73489581516816,9.40571480896324e-05
76.95351625976572,28.74849728175577,4.924078439216828e-06
76.95351625976572,28.76209874834339,-5.679308287653839e-06
76.95351625976572,28.775700214931007,9.90545449894853e-05
76.95351625976572,28.789301681518623,4.778604761668248e-06
76.95351625976572,28.80290314810624,1.9438644812908024e-05
76.95351625976572,28.81650461469385,2.6700245143729265e-05
76.95351625976572,28.83010608128147,6.218598173290957e-06
76.95351625976572,28.843707547869087,-3.829703985047672e-07
76.95351625976572,28.857309014456703,3.7715970393037423e-05
76.95351625976572,28.87091048104432,1.2153455827501602e-05
76.95351625976572,28.88451194763193,1.619262548047118e-05
76.96691625976572,28.408460617065373,1.0528222446737344e-05
76.96691625976572,28.42206208365299,-1.0034424121840855e-05
76.96691625976572,28.435663550240605,3.6496177926892415e-05
76.96691625976572,28.44926501682822,2.2568237909581512e-05
76.96691625976572,28.46286648341584,6.434764145524241e-06
76.96691625976572,28.476467950003453,1.4507510968542192e-05
76.96691625976572,28.49006941659107,1.6523689509995163e-06
76.96691625976572,28.503670883178685,9.33921182877384e-06
76.96691625976572,28.5172723497663,7.080152954586083e-06
76.96691625976572,28.53087381635392,1.0160639249079397e-05
76.96691625976572,28.544475282941534,1.1159821951878255e-05
76.96691625976572,28.55807674952915,3.988081516581588e-06
76.96691625976572,28.57167821611677,1.1673330845951568e-05
76.96691625976572,28.585279682704385,2.487068286427529e-06
76.96691625976572,28.598881149292,
76.96691625976572,28.61248261587961,1.7801525245886296e-05
76.96691625976572,28.62608408246723,9.813230462896172e-06
76.96691625976572,28.63968554905485,4.270869612810202e-05
76.96691625976572,28.653287015642466,-7.415276286337757e-06
76.96691625976572,28.66688848223008,-2.730154619712266e-06
76.96691625976572,28.68048994881769,3.579238909878768e-05
76.96691625976572,28.69409141540531,9.540792234474791e-06
76.96691625976572,28.707692881992926,4.073059972142801e-05
76.96691625976572,28.721294348580543,1.221480306412559e-05
76.96691625976572,28.73489581516816,9.811923519009724e-06
76.96691625976572,28.74849728175577,2.035195575444959e-05
76.96691625976572,28.76209874834339,-5.67293227504706e-07
76.96691625976572,28.775700214931007,1.1558453479665332e-05
76.96691625976572,28.789301681518623,1.7736394511302933e-05
76.96691625976572,28.80290314810624,1.7434465917176567e-05
76.96691625976572,28.81650461469385,7.051888587739086e-06
76.96691625976572,28.83010608128147,1.0512189874134492e-05
76.96691625976572,28.843707547869087,1.7181790099130012e-05
76.96691625976572,28.857309014456703,1.328653161181137e-05
76.96691625976572,28.87091048104432,1.6267977116513066e-05
76.96691625976572,28.88451194763193,3.237573764636181e-05
76.98031625976573,28.408460617065373,1.0520434443606064e-05
76.98031625976573,28.42206208365299,2.785824472084641e-05
76.98031625976573,28.435663550240605,8.83596749190474e-06
76.98031625976573,28.44926501682822,6.826634489698336e-06
76.98031625976573,28.46286648341584,5.539527137443656e-06
76.98031625976573,28.476467950003453,4.138476469961461e-06
76.98031625976573,28.49006941659107,3.1929052056511864e-05
76.98031625976573,28.503670883178685,7.805803761584684e-06
76.98031625976573,28.5172723497663,1.440008418285288e-05
76.98031625976573,28.53087381635392,1.5144793906074485e-05
76.98031625976573,28.544475282941534,1.8161710613640025e-05
76.98031625976573,28.55807674952915,-1.451401476515457e-05
76.98031625976573,28.57167821611677,1.287370832869783e-05
76.98031625976573,28.585279682704385,2.1134630515007306e-05
76.98031625976573,28.598881149292,1.4289491446106696e-05
76.98031625976573,28.61248261587961,1.4529648069583344e-05
76.98031625976573,28.62608408246723,-5.381841674534371e-06
76.98031625976573,28.63968554905485,-6.678519639535807e-06
76.98031625976573,28.653287015642466,3.320403629913926e-05
76.98031625976573,28.66688848223008,2.3514630811405368e-05
76.98031625976573,28.68048994881769,1.0202965313510504e-05
76.98031625976573,28.69409141540531,-3.730317303052289e-06
76.98031625976573,28.707692881992926,1.4667551113234367e-05
76.98031625976573,28.721294348580543,2.669117930054199e-05
76.98031625976573,28.73489581516816,1.341062852588948e-05
76.98031625976573,28.74849728175577,-2.642881736392156e-05
76.98031625976573,28.76209874834339,0.000127340099425
76.98031625976573,28.775700214931007,5.081903054815484e-06
76.98031625976573,28.789301681518623,2.103118458762765e-05
76.98031625976573,28.80290314810624,7.038193416519789e-06
76.98031625976573,28.81650461469385,1.7885884517454542e-05
76.98031625976573,28.83010608128147,5.7687637308845297e-05
76.98031625976573,28.843707547869087,7.086270488798618e-05
76.98031625976573,28.857309014456703,7.237731188070029e-05
76.98031625976573,28.87091048104432,1.3898269571654964e-05
76.98031625976573,28.88451194763193,6.350492185447365e-06
76.99371625976573,28.408460617065373,1.5657142284908332e-05
76.99371625976573,28.42206208365299,-1.25598453450948e-05
76.99371625976573,28.435663550240605,-1.2279338989173992e-05
76.99371625976573,28.44926501682822,3.0602284823544323e-05
76.99371625976573,28.46286648341584,2.7514473913470283e-05
76.99371625976573,28.476467950003453,1.7476744687883183e-05
76.99371625976573,28.49006941659107,5.061930551164551e-06
76.99371625976573,28.503670883178685,1.21725897770375e-05
76.99371625976573,28.5172723497663,6.742704954376677e-06
76.99371625976573,28.53087381635392,2.625084016472101e-05
76.99371625976573,28.544475282941534,7.085944525897503e-05
76.99371625976573,28.55807674952915,-3.0853780117467977e-06
76.99371625976573,28.57167821611677,1.4253940207709093e-05
76.99371625976573,28.585279682704385,5.196444180910476e-05
76.99371625976573,28.598881149292,
76.99371625976573,28.61248261587961,1.6096586477942765e-05
76.99371625976573,28.62608408246723,7.706706128374208e-06
76.99371625976573,28.63968554905485,1.6998848877847195e-05
76.99371625976573,28.653287015642466,1.3194592611398548e-05
76.99371625976573,28.66688848223008,4.765227913594572e-06
76.99371625976573,28.68048994881769,-2.668497700142325e-06
76.99371625976573,28.69409141540531,6.971790298848646e-06
76.99371625976573,28.707692881992926,6.621174543397501e-05
76.99371625976573,28.721294348580543,6.88121372149908e-06
76.99371625976573,28.73489581516816,9.261545528715942e-06
76.99371625976573,28.74849728175577,-1.3029189176450018e-05
76.99371625976573,28.76209874834339,8.992587936518248e-06
76.99371625976573,28.775700214931007,1.0532561645959504e-05
76.99371625976573,28.789301681518623,6.143496648292057e-06
76.99371625976573,28.80290314810624,1.0981661034747958e-05
76.99371625976573,28.81650461469385,-1.6337312445102723e-06
76.99371625976573,28.83010608128147,6.426082109101117e-06
76.99371625976573,28.843707547869087,1.2389959920255931e-05
76.99371625976573,28.857309014456703,-1.7516267689643428e-05
76.99371625976573,28.87091048104432,
76.99371625976573,28.88451194763193,1.6030257029342465e-05
77.00711625976574,28.408460617065373,1.450502168154344e-05
77.00711625976574,28.42206208365299,1.1743885806936303e-05
77.00711625976574,28.435663550240605,1.1308151442790404e-05
77.00711625976574,28.44926501682822,1.391474415868288e-05
77.00711625976574,28.46286648341584,8.260514732683077e-06
77.00711625976574,28.476467950003453,1.0441800441185478e-05
77.00711625976574,28.49006941659107,2.1707948690163903e-05
77.00711625976574,28.503670883178685,9.667484846431762e-06
77.00711625976574,28.5172723497663,7.39010511097149e-06
77.00711625976574,28.53087381635392,1.4629752513428684e-05
77.00711625976574,28.544475282941534,1.0287906206940534e-06
77.00711625976574,28.55807674952915,4.737439667223953e-06
77.00711625976574,28.57167821611677,5.15652536705602e-05
77.00711625976574,28.585279682704385,1.2831876119889785e-05
