longitude,latitude,No2_value(mol/m^2)
76.83291625976568,28.408460617065373,1.3091054825054016e-05
76.83291625976568,28.42206208365299,1.2485195838962682e-05
76.83291625976568,28.435663550240605,-4.393151539261453e-05
76.83291625976568,28.44926501682822,1.1562688086996786e-05
76.83291625976568,28.46286648341584,1.5330097085097805e-05
76.83291625976568,28.476467950003453,-7.32204134692438e-05
76.83291625976568,28.49006941659107,1.4098312021815218e-05
76.83291625976568,28.503670883178685,
76.83291625976568,28.5172723497663,
76.83291625976568,28.53087381635392,1.6541180229978636e-05
76.83291625976568,28.544475282941534,
76.83291625976568,28.55807674952915,1.6204248822759837e-05
76.83291625976568,28.57167821611677,3.456062768236734e-05
76.83291625976568,28.585279682704385,5.397461336542619e-06
76.83291625976568,28.598881149292,2.5770072170416825e-05
76.83291625976568,28.61248261587961,2.434362431813497e-05
76.83291625976568,28.62608408246723,
76.83291625976568,28.63968554905485,4.311156590119936e-05
76.83291625976568,28.653287015642466,
76.83291625976568,28.66688848223008,1.9488230464048684e-05
76.83291625976568,28.68048994881769,2.9979002647451125e-05
76.83291625976568,28.69409141540531,2.1490082872333005e-05
76.83291625976568,28.707692881992926,2.840794331859797e-05
76.83291625976568,28.721294348580543,2.1477402697200887e-05
76.83291625976568,28.73489581516816,-3.941695467801765e-06
76.83291625976568,28.74849728175577,2.6430783691466783e-05
76.83291625976568,28.76209874834339,1.7674125047051348e-05
76.83291625976568,28.775700214931007,1.9579132640501484e-05
76.83291625976568,28.789301681518623,1.2614298611879349e-05
76.83291625976568,28.80290314810624,
76.83291625976568,28.81650461469385,3.75976123905275e-05
76.83291625976568,28.83010608128147,2.4539614969398823e-05
76.83291625976568,28.843707547869087,
76.83291625976568,28.857309014456703,2.075430711556692e-05
76.83291625976568,28.87091048104432,2.205500459240284e-05
76.83291625976568,28.88451194763193,
76.84631625976569,28.408460617065373,
76.84631625976569,28.42206208365299,2.1896777980146e-05
76.84631625976569,28.435663550240605,7.160108452808345e-06
76.84631625976569,28.44926501682822,1.47645223478321e-05
76.84631625976569,28.46286648341584,2.3463315301341936e-05
76.84631625976569,28.476467950003453,2.1403380742412992e-05
76.84631625976569,28.49006941659107,2.1086701963213272e-05
76.84631625976569,28.503670883178685,2.350718568777665e-05
76.84631625976569,28.5172723497663,
76.84631625976569,28.53087381635392,1.3934267371951137e-05
76.84631625976569,28.544475282941534,
76.84631625976569,28.55807674952915,
76.84631625976569,28.57167821611677,
76.84631625976569,28.585279682704385,2.5550842110533267e-05
76.84631625976569,28.598881149292,4.19248899561353e-05
76.84631625976569,28.61248261587961,
76.84631625976569,28.62608408246723,
76.84631625976569,28.63968554905485,1.91722374438541e-05
76.84631625976569,28.653287015642466,1.066390086634783e-05
76.84631625976569,28.66688848223008,2.649586895131506e-05
76.84631625976569,28.68048994881769,1.3478822438628413e-05
76.84631625976569,28.69409141540531,1.299595805903664e-05
76.84631625976569,28.707692881992926,3.891354572260752e-05
76.84631625976569,28.721294348580543,4.693072696682066e-06
76.84631625976569,28.73489581516816,
76.84631625976569,28.74849728175577,
76.84631625976569,28.76209874834339,2.5213254048139788e-05
76.84631625976569,28.775700214931007,1.5373152564279735e-05
76.84631625976569,28.789301681518623,
76.84631625976569,28.80290314810624,
76.84631625976569,28.81650461469385,
76.84631625976569,28.83010608128147,1.7880489394883625e-05
76.84631625976569,28.843707547869087,1.3081194992992096e-05
76.84631625976569,28.857309014456703,1.9356186385266483e-05
76.84631625976569,28.87091048104432,
76.84631625976569,28.88451194763193,1.6824602425913326e-05
76.85971625976569,28.408460617065373,2.1271365767461248e-05
76.85971625976569,28.42206208365299,
76.85971625976569,28.435663550240605,2.196739114879165e-05
76.85971625976569,28.44926501682822,7.75159776367218e-07
76.85971625976569,28.46286648341584,4.122123209526762e-05
76.85971625976569,28.476467950003453,
76.85971625976569,28.49006941659107,
76.85971625976569,28.503670883178685,2.4918550479924303e-05
76.85971625976569,28.5172723497663,3.7445748603204265e-05
76.85971625976569,28.53087381635392,3.579440544854151e-06
76.85971625976569,28.544475282941534,3.079761518165469e-05
76.85971625976569,28.55807674952915,
76.85971625976569,28.57167821611677,
76.85971625976569,28.585279682704385,
76.85971625976569,28.598881149292,1.0051076060335618e-05
76.85971625976569,28.61248261587961,
76.85971625976569,28.62608408246723,
76.85971625976569,28.63968554905485,2.724160185607616e-05
76.85971625976569,28.653287015642466,1.5053990864544176e-05
76.85971625976569,28.66688848223008,
76.85971625976569,28.68048994881769,
76.85971625976569,28.69409141540531,1.7032050891430117e-05
76.85971625976569,28.707692881992926,
76.85971625976569,28.721294348580543,2.6601856006891467e-05
76.85971625976569,28.73489581516816,
76.85971625976569,28.74849728175577,
76.85971625976569,28.76209874834339,1.0421739716548473e-05
76.85971625976569,28.775700214931007,2.5047495000762865e-05
76.85971625976569,28.789301681518623,2.825425508490298e-05
76.85971625976569,28.80290314810624,
76.85971625976569,28.81650461469385,3.4712342312559485e-05
76.85971625976569,28.83010608128147,-4.635397272068076e-05
76.85971625976569,28.843707547869087,
76.85971625976569,28.857309014456703,1.990427881537471e-05
76.85971625976569,28.87091048104432,3.3878241083584726e-05
76.85971625976569,28.88451194763193,1.4230950000637677e-05
76.8731162597657,28.408460617065373,2.4883194782887585e-05
76.8731162597657,28.42206208365299,2.0486406356212683e-05
76.8731162597657,28.435663550240605,3.395356543478556e-05
76.8731162597657,28.44926501682822,1.5531624740106054e-05
76.8731162597657,28.46286648341584,
76.8731162597657,28.476467950003453,1.7928790839505382e-05
76.8731162597657,28.49006941659107,3.471527861620416e-06
76.8731162597657,28.503670883178685,2.2574404283659533e-05
76.8731162597657,28.5172723497663,1.924517709994689e-05
76.8731162597657,28.53087381635392,1.7279644453083165e-05
76.8731162597657,28.544475282941534,4.331592936068773e-05
76.8731162597657,28.55807674952915,2.086194945150055e-05
76.8731162597657,28.57167821611677,2.8782236768165603e-05
76.8731162597657,28.585279682704385,2.720436714298557e-05
76.8731162597657,28.598881149292,1.84759555850178e-05
76.8731162597657,28.61248261587961,1.2048411008436233e-05
76.8731162597657,28.62608408246723,
76.8731162597657,28.63968554905485,
76.8731162597657,28.653287015642466,2.132436929969117e-05
76.8731162597657,28.66688848223008,2.002870758133213e-07
76.8731162597657,28.68048994881769,2.8612621463253163e-06
76.8731162597657,28.69409141540531,1.8200307749793865e-05
76.8731162597657,28.707692881992926,2.266301089548506e-05
76.8731162597657,28.721294348580543,-1.4422436834138352e-05
76.8731162597657,28.73489581516816,1.8974789782078005e-05
76.8731162597657,28.74849728175577,3.50424597854726e-05
76.8731162597657,28.76209874834339,1.3649971151608042e-05
76.8731162597657,28.775700214931007,2.832142672559712e-05
76.8731162597657,28.789301681518623,1.4055240171728656e-05
76.8731162597657,28.80290314810624,
76.8731162597657,28.81650461469385,
76.8731162597657,28.83010608128147,1.5285288100130856e-05
76.8731162597657,28.843707547869087,1.846257146098651e-05
76.8731162597657,28.857309014456703,
76.8731162597657,28.87091048104432,2.961563404824119e-05
76.8731162597657,28.88451194763193,
76.8865162597657,28.408460617065373,2.4195378500735387e-05
76.8865162597657,28.42206208365299,
76.8865162597657,28.435663550240605,2.9348177122301425e-05
76.8865162597657,28.44926501682822,1.4098312021815218e-05
76.8865162597657,28.46286648341584,
76.8865162597657,28.476467950003453,2.505789052520413e-05
76.8865162597657,28.49006941659107,2.807974624374765e-06
76.8865162597657,28.503670883178685,2.099258563248441e-05
76.8865162597657,28.5172723497663,2.1090689187985845e-05
76.8865162597657,28.53087381635392,2.6224975954392e-05
76.8865162597657,28.544475282941534,2.566736475273501e-05
76.8865162597657,28.55807674952915,
76.8865162597657,28.57167821611677,
76.8865162597657,28.585279682704385,2.8889833629364148e-05
76.8865162597657,28.598881149292,-1.6790831068647094e-05
76.8865162597657,28.61248261587961,2.545012830523774e-05
76.8865162597657,28.62608408246723,3.146275776089169e-05
76.8865162597657,28.63968554905485,2.4767981813056394e-05
76.8865162597657,28.653287015642466,1.3478822438628413e-05
76.8865162597657,28.66688848223008,2.3290433091460727e-05
76.8865162597657,28.68048994881769,2.470320396241732e-05
76.8865162597657,28.69409141540531,
76.8865162597657,28.707692881992926,-3.53292707586661e-05
76.8865162597657,28.721294348580543,2.351835973968264e-05
76.8865162597657,28.73489581516816,1.4055159226700198e-05
76.8865162597657,28.74849728175577,1.0887243661272803e-05
76.8865162597657,28.76209874834339,
76.8865162597657,28.775700214931007,3.2345025829272345e-05
76.8865162597657,28.789301681518623,3.4766744647640735e-05
76.8865162597657,28.80290314810624,-3.649189966381528e-05
76.8865162597657,28.81650461469385,2.874367783078924e-05
76.8865162597657,28.83010608128147,
76.8865162597657,28.843707547869087,
76.8865162597657,28.857309014456703,2.303919245605357e-05
76.8865162597657,28.87091048104432,4.792468462255784e-05
76.8865162597657,28.88451194763193,4.2529696656856686e-05
76.8999162597657,28.408460617065373,7.936197107483167e-06
76.8999162597657,28.42206208365299,2.3387603505398147e-05
76.8999162597657,28.435663550240605,9.367360689793712e-06
76.8999162597657,28.44926501682822,1.894162596727256e-05
76.8999162597657,28.46286648341584,
76.8999162597657,28.476467950003453,3.4494423744035885e-05
76.8999162597657,28.49006941659107,
76.8999162597657,28.503670883178685,
76.8999162597657,28.5172723497663,2.454841524013318e-05
76.8999162597657,28.53087381635392,3.477533391560428e-05
76.8999162597657,28.544475282941534,
76.8999162597657,28.55807674952915,-5.110545680508949e-05
76.8999162597657,28.57167821611677,2.868653609766625e-05
76.8999162597657,28.585279682704385,2.1821515474584885e-05
76.8999162597657,28.598881149292,
76.8999162597657,28.61248261587961,1.453918230254203e-05
76.8999162597657,28.62608408246723,
76.8999162597657,28.63968554905485,
76.8999162597657,28.653287015642466,1.6285524907289073e-05
76.8999162597657,28.66688848223008,2.799304638756439e-05
76.8999162597657,28.68048994881769,2.006634349527303e-05
76.8999162597657,28.69409141540531,
76.8999162597657,28.707692881992926,
76.8999162597657,28.721294348580543,2.279581894981675e-05
76.8999162597657,28.73489581516816,2.27274631470209e-05
76.8999162597657,28.74849728175577,1.2053676982759498e-05
76.8999162597657,28.76209874834339,1.4818141607975122e-05
76.8999162597657,28.775700214931007,1.171748408523854e-05
76.8999162597657,28.789301681518623,3.2334693969460204e-05
76.8999162597657,28.80290314810624,2.789216159726493e-05
76.8999162597657,28.81650461469385,7.082239790179301e-06
76.8999162597657,28.83010608128147,1.8008091501542367e-05
76.8999162597657,28.843707547869087,-1.6539765056222677e-05
76.8999162597657,28.857309014456703,3.657448542071506e-05
76.8999162597657,28.87091048104432,2.505599877622444e-05
76.8999162597657,28.88451194763193,2.815178049786482e-05
76.91331625976571,28.408460617065373,
76.91331625976571,28.42206208365299,2.655158652942191e-07
76.91331625976571,28.435663550240605,2.2792457457399e-05
76.91331625976571,28.44926501682822,2.603852772153914e-05
76.91331625976571,28.46286648341584,-1.6445168512291275e-05
76.91331625976571,28.476467950003453,
76.91331625976571,28.49006941659107,
76.91331625976571,28.503670883178685,
76.91331625976571,28.5172723497663,3.233982715755701e-05
76.91331625976571,28.53087381635392,
76.91331625976571,28.544475282941534,
76.91331625976571,28.55807674952915,
76.91331625976571,28.57167821611677,2.7798219889518805e-05
76.91331625976571,28.585279682704385,2.5390481823706068e-05
76.91331625976571,28.598881149292,
76.91331625976571,28.61248261587961,2.888767448894214e-05
76.91331625976571,28.62608408246723,
76.91331625976571,28.63968554905485,
76.91331625976571,28.653287015642466,-9.893205970001873e-06
76.91331625976571,28.66688848223008,2.4161550754797645e-05
76.91331625976571,28.68048994881769,
76.91331625976571,28.69409141540531,
76.91331625976571,28.707692881992926,
76.91331625976571,28.721294348580543,
76.91331625976571,28.73489581516816,1.3105413927405609e-05
76.91331625976571,28.74849728175577,3.104802090092562e-05
76.91331625976571,28.76209874834339,
76.91331625976571,28.775700214931007,
76.91331625976571,28.789301681518623,2.80880576610798e-05
76.91331625976571,28.80290314810624,
76.91331625976571,28.81650461469385,1.1557020798136364e-06
76.91331625976571,28.83010608128147,1.9585195332183503e-05
76.91331625976571,28.843707547869087,2.0477531506912783e-05
76.91331625976571,28.857309014456703,3.6518256820272654e-05
76.91331625976571,28.87091048104432,8.138205885188654e-06
76.91331625976571,28.88451194763193,
76.92671625976571,28.408460617065373,3.283430851297453e-05
76.92671625976571,28.42206208365299,-2.245662471977994e-05
76.92671625976571,28.435663550240605,1.811878064472694e-05
76.92671625976571,28.44926501682822,1.1789989002863877e-05
76.92671625976571,28.46286648341584,2.369392313994468e-05
76.92671625976571,28.476467950003453,2.2754014935344458e-05
76.92671625976571,28.49006941659107,1.2771882211382035e-05
76.92671625976571,28.503670883178685,1.0613209269649817e-05
76.92671625976571,28.5172723497663,1.74390479514841e-05
76.92671625976571,28.53087381635392,
76.92671625976571,28.544475282941534,2.0206452973070554e-05
76.92671625976571,28.55807674952915,
76.92671625976571,28.57167821611677,4.311156590119936e-05
76.92671625976571,28.585279682704385,9.49672448768979e-06
76.92671625976571,28.598881149292,
76.92671625976571,28.61248261587961,1.4598593224945944e-05
76.92671625976571,28.62608408246723,6.382780156855006e-06
76.92671625976571,28.63968554905485,4.1610859625507146e-05
76.92671625976571,28.653287015642466,
76.92671625976571,28.66688848223008,
76.92671625976571,28.68048994881769,2.6430783691466783e-05
76.92671625976571,28.69409141540531,1.3712622603634372e-05
76.92671625976571,28.707692881992926,1.6618083463981748e-05
76.92671625976571,28.721294348580543,1.7026823115884326e-05
76.92671625976571,28.73489581516816,2.1014137018937618e-05
76.92671625976571,28.74849728175577,2.3149263142840937e-05
76.92671625976571,28.76209874834339,
76.92671625976571,28.775700214931007,2.5532779545756057e-05
76.92671625976571,28.789301681518623,2.075430711556692e-05
76.92671625976571,28.80290314810624,
76.92671625976571,28.81650461469385,2.9503282348741777e-05
76.92671625976571,28.83010608128147,-3.275291601312347e-05
76.92671625976571,28.843707547869087,
76.92671625976571,28.857309014456703,
76.92671625976571,28.87091048104432,1.633456486160867e-05
76.92671625976571,28.88451194763193,-4.481924520405301e-08
76.94011625976572,28.408460617065373,1.6524723832844757e-05
76.94011625976572,28.42206208365299,
76.94011625976572,28.435663550240605,2.2170686861500144e-05
76.94011625976572,28.44926501682822,1.8244361854158345e-05
76.94011625976572,28.46286648341584,2.099258563248441e-05
76.94011625976572,28.476467950003453,
76.94011625976572,28.49006941659107,-3.654168904176913e-05
76.94011625976572,28.503670883178685,2.0741383195854723e-05
76.94011625976572,28.5172723497663,
76.94011625976572,28.53087381635392,
76.94011625976572,28.544475282941534,
76.94011625976572,28.55807674952915,2.0095785657758825e-05
76.94011625976572,28.57167821611677,3.5233233575127088e-06
76.94011625976572,28.585279682704385,3.610854037106037e-05
76.94011625976572,28.598881149292,
76.94011625976572,28.61248261587961,
76.94011625976572,28.62608408246723,1.8031903891824182e-05
76.94011625976572,28.63968554905485,3.570921762729995e-05
76.94011625976572,28.653287015642466,
76.94011625976572,28.66688848223008,3.327612648718059e-05
76.94011625976572,28.68048994881769,1.941800474014599e-05
76.94011625976572,28.69409141540531,2.4953293177532032e-05
76.94011625976572,28.707692881992926,
76.94011625976572,28.721294348580543,1.2592047824000474e-05
76.94011625976572,28.73489581516816,1.5075753253768198e-05
76.94011625976572,28.74849728175577,2.2229141904972494e-05
76.94011625976572,28.76209874834339,1.2447362678358331e-05
76.94011625976572,28.775700214931007,2.0871859305771068e-05
76.94011625976572,28.789301681518623,3.9752423617756e-05
76.94011625976572,28.80290314810624,
76.94011625976572,28.81650461469385,2.666765976755414e-05
76.94011625976572,28.83010608128147,2.5276300220866688e-05
76.94011625976572,28.843707547869087,2.890111500164494e-05
76.94011625976572,28.857309014456703,2.550564204284456e-05
76.94011625976572,28.87091048104432,1.193036496260902e-05
76.94011625976572,28.88451194763193,
76.95351625976572,28.408460617065373,1.7098473108489998e-05
76.95351625976572,28.42206208365299,2.086482709273696e-05
76.95351625976572,28.435663550240605,1.9508859622874297e-05
76.95351625976572,28.44926501682822,1.8529613953433e-05
76.95351625976572,28.46286648341584,
76.95351625976572,28.476467950003453,2.781691364361905e-05
76.95351625976572,28.49006941659107,2.305917041667272e-05
76.95351625976572,28.503670883178685,2.2268042812356725e-05
76.95351625976572,28.5172723497663,1.9774536212935345e-06
76.95351625976572,28.53087381635392,-5.745711314375512e-05
76.95351625976572,28.544475282941534,2.3205413526739e-05
76.95351625976572,28.55807674952915,2.3599750420544297e-05
76.95351625976572,28.57167821611677,2.76515020232182e-05
76.95351625976572,28.585279682704385,
76.95351625976572,28.598881149292,2.776258224912453e-05
76.95351625976572,28.61248261587961,1.4574772649211807e-05
76.95351625976572,28.62608408246723,3.287520667072385e-05
76.95351625976572,28.63968554905485,
76.95351625976572,28.653287015642466,1.994292688323185e-05
76.95351625976572,28.66688848223008,
76.95351625976572,28.68048994881769,2.9522061595343985e-05
76.95351625976572,28.69409141540531,
76.95351625976572,28.707692881992926,2.0378032786538824e-05
76.95351625976572,28.721294348580543,2.33677783398889e-05
76.95351625976572,28.73489581516816,1.3169646081223618e-05
76.95351625976572,28.74849728175577,2.244730239908677e-05
76.95351625976572,28.76209874834339,2.556639810791239e-05
76.95351625976572,28.775700214931007,2.6736626750789583e-05
76.95351625976572,28.789301681518623,1.3274288903630804e-05
76.95351625976572,28.80290314810624,2.503087671357207e-05
76.95351625976572,28.81650461469385,2.7005660740542226e-05
76.95351625976572,28.83010608128147,2.7344147383701056e-05
76.95351625976572,28.843707547869087,
76.95351625976572,28.857309014456703,1.6384958144044504e-05
76.95351625976572,28.87091048104432,
