longitude,latitude,Co_value(mol/m^2)
81.3830032348634,17.80261039733898,0.0333800725638866
81.3830032348634,17.942639182595755,0.0374026522040367
81.3830032348634,18.08266796785253,0.0387449264526367
81.3830032348634,18.222696753109304,0.0284150559455156
81.3830032348634,18.36272553836608,0.0313387028872966
81.3830032348634,18.50275432362285,0.029731323942542
81.3830032348634,18.642783108879627,
81.3830032348634,18.7828118941364,0.028765857219696
81.3830032348634,18.92284067939317,0.0273942146450281
81.3830032348634,19.06286946464996,0.0226917453110218
81.3830032348634,19.202898249906728,0.0306993518024683
81.3830032348634,19.342927035163505,0.0288102179765701
81.3830032348634,19.48295582042028,0.0282360259443521
81.3830032348634,19.62298460567705,0.0338758677244186
81.3830032348634,19.763013390933825,0.033998928964138
81.3830032348634,19.9030421761906,
81.3830032348634,20.043070961447373,
81.3830032348634,20.183099746704148,0.0291473101824522
81.3830032348634,20.32312853196092,0.0268013384193182
81.3830032348634,20.463157317217696,
81.3830032348634,20.60318610247447,0.0286514963954687
81.3830032348634,20.743214887731245,0.0242695268243551
81.3830032348634,20.88324367298802,0.0322589091956615
81.3830032348634,21.0232724582448,0.0327684730291366
81.3830032348634,21.16330124350157,0.031785886734724
81.3830032348634,21.303330028758342,
81.3830032348634,21.44335881401512,0.0234495792537927
81.3830032348634,21.58338759927189,0.0379573442041873
81.3830032348634,21.72341638452867,
81.3830032348634,21.863445169785443,0.0328572206199169
81.3830032348634,22.003473955042217,0.0337389223277568
81.3830032348634,22.14350274029899,0.0328114964067935
81.3830032348634,22.28353152555577,
81.3830032348634,22.42356031081254,0.0236934125423431
81.3830032348634,22.563589096069315,0.0385478027164936
81.5230032348634,17.80261039733898,0.0374395698308944
81.5230032348634,17.942639182595755,0.0350144952535629
81.5230032348634,18.08266796785253,0.0312970392405986
81.5230032348634,18.222696753109304,0.0250212140381336
81.5230032348634,18.36272553836608,0.0344721563160419
81.5230032348634,18.50275432362285,0.035811897367239
81.5230032348634,18.642783108879627,0.0365489423274993
81.5230032348634,18.7828118941364,
81.5230032348634,18.92284067939317,0.0394874960184097
81.5230032348634,19.06286946464996,
81.5230032348634,19.202898249906728,0.0347223281860351
81.5230032348634,19.342927035163505,
81.5230032348634,19.48295582042028,0.0219858773052692
81.5230032348634,19.62298460567705,
81.5230032348634,19.763013390933825,0.0276796631515026
81.5230032348634,19.9030421761906,
81.5230032348634,20.043070961447373,
81.5230032348634,20.183099746704148,0.0285920239984989
81.5230032348634,20.32312853196092,0.0293488837778568
81.5230032348634,20.463157317217696,0.030679989606142
81.5230032348634,20.60318610247447,0.0342462621629238
81.5230032348634,20.743214887731245,0.0319603979587554
81.5230032348634,20.88324367298802,0.0321992114186286
81.5230032348634,21.0232724582448,0.0339981205761432
81.5230032348634,21.16330124350157,0.0408607684075832
81.5230032348634,21.303330028758342,0.031283214688301
81.5230032348634,21.44335881401512,0.0236703027039766
81.5230032348634,21.58338759927189,0.0215434376150369
81.5230032348634,21.72341638452867,0.035046711564064
81.5230032348634,21.863445169785443,0.0319682992994785
81.5230032348634,22.003473955042217,0.0385338515043258
81.5230032348634,22.14350274029899,0.0340163856744766
81.5230032348634,22.28353152555577,
81.5230032348634,22.42356031081254,0.0333247371017932
81.5230032348634,22.563589096069315,0.0267243105918169
81.6630032348634,17.80261039733898,0.036725103855133
81.6630032348634,17.942639182595755,0.0293479487299919
