longitude,latitude,Hcho_value(mol/m^2)
76.83291625976568,28.408460617065373,-8.00677589722909e-05
76.83291625976568,28.42206208365299,0.0001696595427347
76.83291625976568,28.435663550240605,
76.83291625976568,28.44926501682822,0.0002675243595149
76.83291625976568,28.46286648341584,4.198186798021197e-05
76.83291625976568,28.476467950003453,
76.83291625976568,28.49006941659107,5.844964834977873e-05
76.83291625976568,28.503670883178685,8.012716716621071e-05
76.83291625976568,28.5172723497663,0.0003154338628519
76.83291625976568,28.53087381635392,0.0003004616010002
76.83291625976568,28.544475282941534,4.063811502419412e-05
76.83291625976568,28.55807674952915,7.943727541714907e-05
76.83291625976568,28.57167821611677,0.0002449212188366
76.83291625976568,28.585279682704385,0.0003551705158315
76.83291625976568,28.598881149292,0.0001852810673881
76.83291625976568,28.61248261587961,0.0001410434051649
76.83291625976568,28.62608408246723,0.0001327697391388
76.83291625976568,28.63968554905485,0.0001826307270675
76.83291625976568,28.653287015642466,3.855450631817803e-05
76.83291625976568,28.66688848223008,7.91074398875935e-06
76.83291625976568,28.68048994881769,-1.6210475223488174e-05
76.83291625976568,28.69409141540531,0.0001032141663017
76.83291625976568,28.707692881992926,3.710095552378334e-05
76.83291625976568,28.721294348580543,3.451427983236499e-05
76.83291625976568,28.73489581516816,0.0002530923811718
76.83291625976568,28.74849728175577,0.0001353423140244
76.83291625976568,28.76209874834339,
76.83291625976568,28.775700214931007,7.4546287578414194e-06
76.83291625976568,28.789301681518623,
76.83291625976568,28.80290314810624,-2.391203906881856e-06
76.83291625976568,28.81650461469385,0.0001363065384794
76.83291625976568,28.83010608128147,-7.547308541688835e-06
76.83291625976568,28.843707547869087,0.0002616479760035
76.83291625976568,28.857309014456703,0.0001313690008828
76.83291625976568,28.87091048104432,5.5707754654577e-05
76.83291625976568,28.88451194763193,-0.0001228693436132
76.84631625976569,28.408460617065373,9.915231930790468e-05
76.84631625976569,28.42206208365299,0.0003347254241816
76.84631625976569,28.435663550240605,4.622586857294664e-05
76.84631625976569,28.44926501682822,8.766848623054102e-05
76.84631625976569,28.46286648341584,8.975607488537207e-05
76.84631625976569,28.476467950003453,-2.6242896637995727e-05
76.84631625976569,28.49006941659107,0.0002484286669641
76.84631625976569,28.503670883178685,0.0003496921563055
76.84631625976569,28.5172723497663,0.0001680543209658
76.84631625976569,28.53087381635392,0.0001486603578086
76.84631625976569,28.544475282941534,6.962375482544303e-05
76.84631625976569,28.55807674952915,0.0002437865914544
76.84631625976569,28.57167821611677,0.0002062330895569
76.84631625976569,28.585279682704385,7.405070937238634e-05
76.84631625976569,28.598881149292,0.0001857580209616
76.84631625976569,28.61248261587961,4.071039256814402e-06
76.84631625976569,28.62608408246723,-9.46345753618516e-05
76.84631625976569,28.63968554905485,0.000237757252762
76.84631625976569,28.653287015642466,-8.376068763027433e-06
76.84631625976569,28.66688848223008,0.0003920994931831
76.84631625976569,28.68048994881769,1.9022098058485423e-05
76.84631625976569,28.69409141540531,-0.0001067351258825
76.84631625976569,28.707692881992926,
76.84631625976569,28.721294348580543,0.0001028021870297
76.84631625976569,28.73489581516816,9.494166442891584e-05
