longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
72.6506958007813,15.60459995269781,0.0002343908417969,6.226646655704826e-05,0.0002997800766024
72.6506958007813,15.79933929443365,-2.748148654063698e-05,-5.975950989522971e-05,0.0001507211563875
72.6506958007813,15.99407863616949,2.57465653703548e-05,-8.702228660695255e-05,-4.243928560754284e-05
72.6506958007813,16.18881797790533,0.0006490147206932,-3.8986134313745424e-05,0.0002250592224299
72.6506958007813,16.38355731964117,6.173901056172326e-05,0.0001557605282869,0.0003757954982575
72.6506958007813,16.57829666137701,0.0005277139134705,-5.068363316240721e-05,6.482731259893626e-05
72.6506958007813,16.77303600311285,3.6243258364265785e-05,-1.6685427908669226e-05,4.403579805511981e-05
72.6506958007813,16.96777534484869,0.0001205673906952,-4.839948451262899e-05,0.0001004924197332
72.6506958007813,17.16251468658453,0.0001056210967362,8.652806718600914e-05,0.0001143626868724
72.6506958007813,17.357254028320366,0.0003048971120733,0.000502418668475,0.0002076249656965
72.6506958007813,17.551993370056206,0.0001821410842239,0.0001752286189002,6.445834969781572e-06
72.6506958007813,17.746732711792045,0.0001776066928869,3.5810695408144966e-05,0.0001333042746409
72.6506958007813,17.941472053527885,-3.38932586601004e-05,7.798103615641594e-05,
72.6506958007813,18.136211395263725,0.0001252236397704,0.0001221352285938,1.5732281099190004e-05
72.6506958007813,18.330950736999565,0.000389731634641,5.472924749483354e-05,-4.597953375196085e-05
72.6506958007813,18.525690078735405,6.807736644987017e-05,0.0001201037157443,5.690221587428823e-05
72.6506958007813,18.720429420471245,0.000186141274753,0.0001621830888325,-0.0001017008326016
72.6506958007813,18.915168762207085,-9.577985474606976e-05,0.0003491896786727,6.095206117606722e-05
72.6506958007813,19.109908103942924,4.056608668179251e-05,0.0002753442095126,0.000130439773784
72.6506958007813,19.304647445678764,0.0002730641863308,3.262860263930634e-05,
72.6506958007813,19.499386787414604,7.05949332768796e-06,1.2781052873833687e-06,0.0001535547780804
72.6506958007813,19.694126129150444,-5.268198947305791e-05,0.0001204958898597,0.0002871867909561
72.6506958007813,19.88886547088628,2.2916640318726422e-06,0.0002199241425842,0.0002129571075784
72.6506958007813,20.08360481262212,4.868504765909165e-05,0.000134611109388,0.0001200962287839
72.6506958007813,20.27834415435796,0.0001149894815171,0.0004381331382319,9.466732990404124e-06
72.6506958007813,20.4730834960938,-5.188922659726813e-05,0.0001440208143321,3.0346007406478748e-05
72.6506958007813,20.66782283782964,0.0002049897011602,-0.0002282258501509,5.838082142872736e-05
72.6506958007813,20.86256217956548,8.631881064502522e-05,0.0002977505209855,0.0002218157169409
72.6506958007813,21.05730152130132,0.0001151179603766,-0.0001009175102808,4.1437422623857856e-05
72.6506958007813,21.25204086303716,0.0002535872336011,9.54190909396857e-05,
72.6506958007813,21.446780204773,0.0003689131699502,0.0004140937817282,2.9210652428446338e-05
72.6506958007813,21.64151954650884,0.0001197419842355,0.0001056342152878,0.0001188040769193
72.6506958007813,21.83625888824468,0.0002200312446802,0.0001418229512637,0.0001358147419523
