longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
72.6506958007813,15.60459995269781,2.201232018705923e-05,0.0002482462732587,8.33455051179044e-05
72.6506958007813,15.79933929443365,9.764166316017509e-05,6.508874503197148e-05,0.0001930446742335
72.6506958007813,15.99407863616949,-3.279752127127722e-05,,0.0002334570745006
72.6506958007813,16.18881797790533,0.0001433797588106,0.0001568010338814,7.480940894311061e-06
72.6506958007813,16.38355731964117,0.000130418658955,0.000247431162279,0.0001463731896365
72.6506958007813,16.57829666137701,-7.996892964001745e-05,0.0001039943454088,-3.367386307218112e-05
72.6506958007813,16.77303600311285,3.2983596611302346e-05,6.3992633840825874e-06,0.0001680742570897
72.6506958007813,16.96777534484869,0.0001254716189578,0.0001400012697558,0.0001393364800605
72.6506958007813,17.16251468658453,-0.0001700955763226,6.151111392682651e-06,0.0001319837756454
72.6506958007813,17.357254028320366,6.090980605222285e-05,0.0002779366041067,-7.837222801754251e-05
72.6506958007813,17.551993370056206,8.924273424781859e-05,8.421464008279145e-05,0.0001693515514489
72.6506958007813,17.746732711792045,9.448084892937914e-05,1.5880705177551135e-05,5.0526043196441606e-05
72.6506958007813,17.941472053527885,5.1641734899021685e-05,1.0748351087386254e-05,0.000297555612633
72.6506958007813,18.136211395263725,7.535559416282922e-05,0.0001431769342161,0.0002070722403004
72.6506958007813,18.330950736999565,0.0001133909536292,0.0001015385205391,7.224975706776604e-05
72.6506958007813,18.525690078735405,0.000164437238709,0.0001373841514578,0.0001217633616761
72.6506958007813,18.720429420471245,0.0001147817747551,0.0001844975195126,0.0002384069521212
72.6506958007813,18.915168762207085,6.038603169145063e-05,1.8534037735662423e-05,0.0001675677340244
72.6506958007813,19.109908103942924,6.420238787541166e-05,6.381334242178127e-05,0.0002529413322918
72.6506958007813,19.304647445678764,0.000166487894603,3.879699215758592e-05,4.3690659367712215e-05
72.6506958007813,19.499386787414604,0.0001792558323359,0.0002412177855148,-1.1737584827642422e-05
72.6506958007813,19.694126129150444,-2.877392762457021e-05,5.153730671736412e-05,0.0001844190701376
72.6506958007813,19.88886547088628,0.0001121206296375,1.583485573064536e-05,5.400182635639794e-05
72.6506958007813,20.08360481262212,5.800234794151038e-05,6.169601692818105e-05,0.0002541064750403
72.6506958007813,20.27834415435796,8.229594823205844e-05,0.0002665377105586,4.331130548962392e-05
72.6506958007813,20.4730834960938,0.0001578476803842,0.0001104080656659,2.920116276072804e-05
72.6506958007813,20.66782283782964,-2.199802111135796e-05,-3.02915782413038e-06,-7.996317435754463e-05
72.6506958007813,20.86256217956548,0.0001188272071885,0.0002388095745118,9.451729056308976e-06
72.6506958007813,21.05730152130132,7.557679055025801e-05,0.0001328626676695,0.0001044311284204
72.6506958007813,21.25204086303716,0.0001914104504976,-0.0001758896250976,9.030850924318656e-05
72.6506958007813,21.446780204773,0.0001235202507814,0.0003904039331246,7.172901678131893e-05
72.6506958007813,21.64151954650884,-2.850441887858324e-05,0.000234320803429,6.201024370966479e-05
72.6506958007813,21.83625888824468,0.0001222300925292,0.00014419524814,0.0012463651364669
72.6506958007813,22.03099822998052,-2.0483446860453117e-05,0.000148085237015,3.2285719498759136e-05
72.8406958007813,15.60459995269781,0.0001576077775098,0.0007027968531474,2.489767393853981e-05
72.8406958007813,15.79933929443365,-3.522878250805661e-05,-1.0015002771979198e-05,0.0002268850948894
72.8406958007813,15.99407863616949,-3.838019620161504e-05,-4.050923598697409e-05,7.893772817624267e-06
72.8406958007813,16.18881797790533,0.0002083363506244,0.0007783151231706,-5.400891495810356e-06
72.8406958007813,16.38355731964117,9.838026744546367e-05,5.872895053471439e-05,8.381740190088749e-05
72.8406958007813,16.57829666137701,0.0001180532271973,0.0001640540285734,0.0003540971083566
72.8406958007813,16.77303600311285,-5.005352068110369e-05,6.5026426455006e-05,0.0010950164869427
72.8406958007813,16.96777534484869,1.0449035698911755e-06,0.0001396291045239,0.0001604649296496
72.8406958007813,17.16251468658453,-0.0001112048703362,0.0002922051062341,1.874235931609292e-05
72.8406958007813,17.357254028320366,1.2575960681715516e-05,8.819748472888023e-05,8.831951708998531e-05
72.8406958007813,17.551993370056206,0.0002332745643798,-2.0021954696858305e-05,1.1290647307760082e-05
72.8406958007813,17.746732711792045,6.628856499446556e-05,0.0002004941779887,9.627787221688776e-05
72.8406958007813,17.941472053527885,5.335215064405929e-06,0.0001750239753164,0.0001160084138973
72.8406958007813,18.136211395263725,1.164765581052052e-05,2.965321618830785e-05,6.17027108091861e-05
72.8406958007813,18.330950736999565,-0.0001283580932067,0.0002531036152504,0.0001422512432327
72.8406958007813,18.525690078735405,6.666109402431175e-05,-3.461018422967754e-05,-0.0001036837275023
72.8406958007813,18.720429420471245,0.0001249105844181,0.000174233195139,0.0005397330387495
72.8406958007813,18.915168762207085,0.0001304190664086,8.788950071902946e-05,0.0003210020367987
72.8406958007813,19.109908103942924,0.0002040131221292,0.0002346916735405,0.0010053276782855
72.8406958007813,19.304647445678764,0.000215029445826,7.292570808203891e-05,1.7514588762423955e-05
72.8406958007813,19.499386787414604,0.0001588818704476,,-2.975579809572082e-05
72.8406958007813,19.694126129150444,0.000204604526516,2.188051439588889e-05,3.167111208313145e-05
72.8406958007813,19.88886547088628,0.0002943376312032,0.0002796206390485,0.0001288386119995
72.8406958007813,20.08360481262212,3.3029304177034646e-05,8.302347123390064e-05,6.73232862027362e-05
72.8406958007813,20.27834415435796,8.836181950755417e-05,0.0001069658464984,0.0001909025304485
72.8406958007813,20.4730834960938,0.0001075888067134,0.0002929124748334,-2.820494501065696e-06
72.8406958007813,20.66782283782964,3.262716063545668e-06,0.0005045008729211,0.0003282082034274
72.8406958007813,20.86256217956548,8.147844346240163e-05,-2.1424400983960368e-05,3.6545327475323575e-06
72.8406958007813,21.05730152130132,0.0005002375110052,0.0001115642735385,0.0001952956954482
72.8406958007813,21.25204086303716,8.492139022564515e-05,0.0002088834735332,9.529052476864308e-05
72.8406958007813,21.446780204773,0.0003613518783822,0.0002154539397452,5.9047331887995824e-05
72.8406958007813,21.64151954650884,0.0001469197013648,0.0002690721594262,0.0001588891755091
72.8406958007813,21.83625888824468,0.0001044695891323,6.764457793906331e-05,-0.000114303016744
72.8406958007813,22.03099822998052,7.83057912485674e-05,9.20254024094902e-05,0.0003065772471018
73.0306958007813,15.60459995269781,0.0001044906603056,0.0001845165388658,4.575086222757818e-06
73.0306958007813,15.79933929443365,0.0002089434856316,0.000162468815688,0.0002197086432715
73.0306958007813,15.99407863616949,3.546291191014461e-05,0.000297945953207,0.0001301426527788
73.0306958007813,16.18881797790533,-0.000150370542542,9.088053047889844e-05,1.2986532055947464e-05
73.0306958007813,16.38355731964117,0.0001919884089147,2.036255136772525e-05,0.0006157275638543
73.0306958007813,16.57829666137701,0.0001464849628973,1.933055136760231e-05,0.0004961610538884
73.0306958007813,16.77303600311285,-2.3118896933738146e-05,-8.622858149465173e-05,5.116351894685067e-05
73.0306958007813,16.96777534484869,5.016957220504992e-05,1.6802898244350217e-05,0.0003500164893921
73.0306958007813,17.16251468658453,4.921252548228949e-05,5.440416134661064e-05,0.00024150563695
73.0306958007813,17.357254028320366,4.5748871343676e-05,0.000167520949617,0.0001564025296829
73.0306958007813,17.551993370056206,9.645764657761902e-05,2.238643355667591e-05,0.0002361304213991
73.0306958007813,17.746732711792045,3.2691750675439835e-06,9.483838948654012e-05,0.0001196915982291
73.0306958007813,17.941472053527885,-1.9400244127609767e-05,8.493602217640728e-05,0.0002406242711003
73.0306958007813,18.136211395263725,-1.1930941582249943e-05,-0.0001662545837461,-7.676433597225696e-05
73.0306958007813,18.330950736999565,0.0002088518958771,-4.897519829683006e-06,-0.0001487665722379
73.0306958007813,18.525690078735405,0.0002197896101279,0.0002158207498723,-2.395728188275825e-05
73.0306958007813,18.720429420471245,,6.648891576332971e-05,0.000243851711275
73.0306958007813,18.915168762207085,5.990920180920512e-05,2.0415081962710246e-06,0.0001805560314096
73.0306958007813,19.109908103942924,0.0005234380951151,0.0003113459679298,0.0001548540749354
73.0306958007813,19.304647445678764,0.000163547694683,-3.507981091388501e-05,0.0003861634177155
73.0306958007813,19.499386787414604,0.0001015509405988,0.0002427500876365,0.000211168124224
73.0306958007813,19.694126129150444,0.0001361002214252,2.9276930945343335e-05,0.00017132339417
73.0306958007813,19.88886547088628,0.0002342590305488,5.457350926008076e-05,0.0002876949147321
73.0306958007813,20.08360481262212,8.986703323898837e-05,0.0002023757260758,5.900136602576822e-05
73.0306958007813,20.27834415435796,0.0001629662729101,0.0001363930496154,0.0001209017282235
73.0306958007813,20.4730834960938,6.412152288248762e-05,3.126455703750253e-05,0.0001600635005161
73.0306958007813,20.66782283782964,0.0002346004039281,7.877919188103988e-07,-8.276071457657963e-05
73.0306958007813,20.86256217956548,0.0002118227712344,5.015984788769856e-05,3.440874570515007e-05
73.0306958007813,21.05730152130132,-4.570115834212629e-06,-2.3976192096597515e-05,0.000115638023999
73.0306958007813,21.25204086303716,0.0002480441180523,0.0001683621667325,-0.0004951918963342
73.0306958007813,21.446780204773,0.000110760469397,0.0003520140598993,-1.574559610162396e-05
73.0306958007813,21.64151954650884,9.36923061090056e-06,0.0001816257718019,0.0001531044836156
73.0306958007813,21.83625888824468,0.0001920007780427,2.9978873499203477e-05,6.840406513219932e-06
73.0306958007813,22.03099822998052,0.0001589922758284,-5.2813702495768666e-05,0.0001331163803115
73.2206958007813,15.60459995269781,9.84511734714033e-06,0.0001657624961808,-2.5033543352037668e-05
73.2206958007813,15.79933929443365,0.000117432908155,9.730349120218308e-05,0.0003062632749788
73.2206958007813,15.99407863616949,2.5812860258156437e-05,0.0002740134659688,-8.23023401608225e-06
73.2206958007813,16.18881797790533,4.52099229732994e-05,8.10769124655053e-05,-1.605640591151314e-06
73.2206958007813,16.38355731964117,-9.437088738195598e-05,0.0002256602747365,7.742590241832659e-05
73.2206958007813,16.57829666137701,0.0001878229959402,-0.0003080951573792,-4.430875924299471e-05
73.2206958007813,16.77303600311285,3.247442145948298e-05,7.876601739553735e-05,2.370941729168408e-05
73.2206958007813,16.96777534484869,0.0001010785272228,0.0001207204404636,0.0002057641249848
73.2206958007813,17.16251468658453,0.0001429172698408,0.0001218182806042,0.0002440661628497
73.2206958007813,17.357254028320366,0.0003038848517462,0.0001095422994694,0.0003266816784162
73.2206958007813,17.551993370056206,1.5546426084256382e-06,0.0003127565723843,3.5238306281826226e-06
73.2206958007813,17.746732711792045,8.670311217429116e-05,0.0001078143395716,5.3229188779369e-05
73.2206958007813,17.941472053527885,-8.721057383809239e-05,0.0002949604240711,0.000528083066456
73.2206958007813,18.136211395263725,0.0001885785895865,3.0059514756430872e-05,4.8265665100188926e-05
73.2206958007813,18.330950736999565,-1.7784936062525958e-05,0.0004819615569431,0.0001662022114032
73.2206958007813,18.525690078735405,0.000186372330063,4.063028245582245e-05,0.0002040290273725
73.2206958007813,18.720429420471245,9.586054511601104e-05,-0.0001203918800456,0.0001191597111755
73.2206958007813,18.915168762207085,0.0001896808098535,0.0001161272739409,6.790248153265566e-05
73.2206958007813,19.109908103942924,-3.2341096812160686e-05,0.0003762506821658,4.75272536277771e-05
73.2206958007813,19.304647445678764,6.206885154824704e-05,4.26875485572964e-05,-2.620627492433414e-05
73.2206958007813,19.499386787414604,5.2278155635576695e-05,0.0001249846827704,8.89178627403453e-05
73.2206958007813,19.694126129150444,0.0002988247433677,0.0002214140404248,2.5379773433087397e-05
73.2206958007813,19.88886547088628,0.0001383960625389,3.670754449558444e-05,6.69190485496074e-05
73.2206958007813,20.08360481262212,8.953396900324151e-06,0.0003366015444044,0.0001568400912219
73.2206958007813,20.27834415435796,0.0001044269738486,0.0001229947520187,0.0002439373492961
73.2206958007813,20.4730834960938,9.767202573129909e-05,4.166361759416759e-05,0.0001582694821991
73.2206958007813,20.66782283782964,8.846795935824048e-06,0.0001803645136533,0.0002702693163882
73.2206958007813,20.86256217956548,0.0001423458743374,-0.0003269565058872,0.0001489194401074
73.2206958007813,21.05730152130132,1.979679291252978e-05,0.0001261137222172,7.615880167577416e-05
73.2206958007813,21.25204086303716,0.0002301795757375,2.096402386086993e-05,0.0001164123968919
73.2206958007813,21.446780204773,0.0001859416806837,0.0004108716966584,-0.0001621833798708
73.2206958007813,21.64151954650884,2.5443343474762518e-05,0.000167501202668,0.0003358729882165
73.2206958007813,21.83625888824468,5.810636139358394e-05,0.0001168096277979,7.629133324371651e-05
73.2206958007813,22.03099822998052,0.0002410646993666,0.0001555373019073,-0.0001105829433072
73.4106958007813,15.60459995269781,5.401746238931082e-05,0.0002069384936476,4.272326623322442e-05
73.4106958007813,15.79933929443365,6.198284972924739e-05,8.535784581908956e-05,-7.692761573707685e-05
73.4106958007813,15.99407863616949,-1.9986067854915746e-05,0.0007361332536675,8.588071796111763e-05
73.4106958007813,16.18881797790533,2.1535512132686563e-05,0.0001464885135646,-0.000272659031907
73.4106958007813,16.38355731964117,0.000211129328818,0.0002046925219474,0.0007819614838808
