longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
72.6506958007813,15.60459995269781,4.052448639413342e-05,0.0001390132238157,4.317866478231736e-05
72.6506958007813,15.79933929443365,0.0001338795700576,-2.509852947696345e-06,9.356353257317096e-05
72.6506958007813,15.99407863616949,7.218206155812368e-05,,0.0002079331025015
72.6506958007813,16.18881797790533,0.0001035754321492,4.4189142499817535e-05,8.249507664004341e-05
72.6506958007813,16.38355731964117,0.0002202827017754,-8.60786167322658e-05,-1.952664024429396e-05
72.6506958007813,16.57829666137701,,,
72.6506958007813,16.77303600311285,9.892012167256324e-05,0.000101538709714,0.0001952642342075
72.6506958007813,16.96777534484869,-7.081774674588814e-05,,2.1262294467305765e-05
72.6506958007813,17.16251468658453,,-0.0001307158090639,0.0002303301880601
72.6506958007813,17.357254028320366,,0.000233078491874,-2.110151172018959e-06
72.6506958007813,17.551993370056206,7.128105062292889e-05,,0.0001115347768063
72.6506958007813,17.746732711792045,8.597880514571443e-05,0.0002229103993158,4.911351788905449e-05
72.6506958007813,17.941472053527885,7.551396993221715e-05,0.000272393488558,0.0001113453836296
72.6506958007813,18.136211395263725,0.0001093072351068,-0.0001726181362755,-1.5370151231763884e-05
72.6506958007813,18.330950736999565,-0.0003015376569237,5.288988540996797e-05,0.0002270355762448
72.6506958007813,18.525690078735405,,,9.377724200021476e-05
72.6506958007813,18.720429420471245,2.729637708398513e-05,-4.078033089172095e-05,
72.6506958007813,18.915168762207085,-4.333348442742135e-06,,
72.6506958007813,19.109908103942924,0.0001758214784786,0.000230914200074,0.0003024324541911
72.6506958007813,19.304647445678764,0.0002539107808843,-0.0002180272858822,
72.6506958007813,19.499386787414604,8.01921050879173e-05,,0.0001323032338405
72.6506958007813,19.694126129150444,0.000127167411847,6.30297145107761e-05,-7.361282041529194e-05
72.6506958007813,19.88886547088628,9.23319657886168e-06,0.0001604292192496,3.3927139156730846e-05
72.6506958007813,20.08360481262212,5.62619388801977e-05,,7.037549949018285e-05
72.6506958007813,20.27834415435796,0.0001878661860246,2.041482730419375e-05,0.0004757825518026
72.6506958007813,20.4730834960938,-4.219057518639602e-05,-2.780461727525108e-05,7.721003930782899e-05
72.6506958007813,20.66782283782964,0.0001888723345473,9.656773909227924e-05,0.000231431244174
72.6506958007813,20.86256217956548,0.0001619859103811,0.0001272060762858,-2.8581618607859127e-05
72.6506958007813,21.05730152130132,,,0.0001511272712377
72.6506958007813,21.25204086303716,0.0002609742805361,,8.114386582747102e-05
72.6506958007813,21.446780204773,,0.0002171714877476,0.000275366124697
72.6506958007813,21.64151954650884,0.0003891976375598,-0.0001344700431218,0.0003357767418492
72.6506958007813,21.83625888824468,,9.963352931663394e-05,9.690275328466667e-05
72.6506958007813,22.03099822998052,4.683550650952384e-05,1.2554560271382798e-05,
72.8406958007813,15.60459995269781,0.0001722523156786,4.974768671672791e-05,
72.8406958007813,15.79933929443365,7.137434749893146e-06,,0.0001035027089528
72.8406958007813,15.99407863616949,5.069590042694472e-05,1.665688796492759e-05,0.0001090706209652
72.8406958007813,16.18881797790533,1.5422829164890572e-05,1.4975502381275874e-05,8.413784962613136e-05
72.8406958007813,16.38355731964117,9.899086580844596e-05,-3.63640756404493e-05,3.9417333027813584e-05
72.8406958007813,16.57829666137701,0.0001437272439943,0.0001540524972369,0.00010384410416
72.8406958007813,16.77303600311285,0.0002111260109813,4.442106728674844e-05,9.713085455587134e-05
72.8406958007813,16.96777534484869,0.0001414482539985,0.0001520401565358,-3.222028317395598e-05
72.8406958007813,17.16251468658453,0.0003168655384797,0.0001608128222869,0.0002000603271881
72.8406958007813,17.357254028320366,0.000128293497255,6.549238605657592e-05,4.605103094945662e-05
72.8406958007813,17.551993370056206,0.0001972442842088,3.2925894629443064e-05,
72.8406958007813,17.746732711792045,0.0002402802201686,0.0001842088822741,9.823926666285844e-05
72.8406958007813,17.941472053527885,8.505749428877607e-05,,
72.8406958007813,18.136211395263725,3.648627534857951e-05,-4.9125334044219926e-05,0.0004397923767101
72.8406958007813,18.330950736999565,0.0001450704876333,-7.203338554973016e-06,8.838619396556169e-05
72.8406958007813,18.525690078735405,8.182982128346339e-05,,0.000112896268547
72.8406958007813,18.720429420471245,0.0001872657012427,7.257685501826927e-05,9.250867151422426e-05
72.8406958007813,18.915168762207085,,8.728817920200527e-05,0.000179541108082
72.8406958007813,19.109908103942924,,4.6951456170063466e-05,0.0001996160572161
72.8406958007813,19.304647445678764,5.321773642208427e-05,,
72.8406958007813,19.499386787414604,,7.598846423206851e-05,0.000166899015312
72.8406958007813,19.694126129150444,0.0012134130811318,,-2.4535791453672573e-05
72.8406958007813,19.88886547088628,7.575566996820271e-05,,0.000220823494601
72.8406958007813,20.08360481262212,,0.0002654435229487,3.4258941013831645e-05
72.8406958007813,20.27834415435796,,-0.0001934877655003,0.0001549423468532
72.8406958007813,20.4730834960938,8.273137063952163e-05,8.843287650961429e-05,
72.8406958007813,20.66782283782964,,-1.4644594557466917e-05,0.0001554650370962
72.8406958007813,20.86256217956548,2.673415110621136e-05,5.010424501961097e-05,0.0001219175974256
72.8406958007813,21.05730152130132,-8.761003300605807e-06,0.0001361930480925,8.991571667138487e-05
72.8406958007813,21.25204086303716,0.0001305596524616,3.207664849469438e-05,0.0002715772716328
72.8406958007813,21.446780204773,6.921251770108938e-05,0.0001636071683606,0.000394922477426
72.8406958007813,21.64151954650884,,9.534268610877916e-05,0.0002366514818277
72.8406958007813,21.83625888824468,,0.0003167227841913,0.0003600455529522
72.8406958007813,22.03099822998052,0.000161343064974,,
73.0306958007813,15.60459995269781,,0.000120169846923,
73.0306958007813,15.79933929443365,2.5256229491787963e-05,,1.7587236698091149e-06
73.0306958007813,15.99407863616949,0.0002356682962272,-8.326446550199762e-05,0.0001005117883323
