longitude,latitude,No2_value(mol/m^2)
72.6506958007813,15.60459995269781,2.192736792494543e-05
72.6506958007813,15.79933929443365,-5.627319751511095e-06
72.6506958007813,15.99407863616949,-2.944033440144267e-06
72.6506958007813,16.18881797790533,
72.6506958007813,16.38355731964117,2.3204542230814695e-05
72.6506958007813,16.57829666137701,2.1644107619067654e-05
72.6506958007813,16.77303600311285,-5.903819328523241e-06
72.6506958007813,16.96777534484869,5.767111724708229e-05
72.6506958007813,17.16251468658453,-1.0265550372423604e-05
72.6506958007813,17.357254028320366,9.740197128849104e-06
72.6506958007813,17.551993370056206,2.0396842955960892e-05
72.6506958007813,17.746732711792045,2.4575487259426154e-05
72.6506958007813,17.941472053527885,1.8923738025478087e-05
72.6506958007813,18.136211395263725,1.6124955436680466e-05
72.6506958007813,18.330950736999565,1.1424150216043927e-05
72.6506958007813,18.525690078735405,
72.6506958007813,18.720429420471245,8.251298822870012e-06
72.6506958007813,18.915168762207085,1.9469944163574837e-05
72.6506958007813,19.109908103942924,3.054990156670101e-05
72.6506958007813,19.304647445678764,1.6153986507561058e-05
72.6506958007813,19.499386787414604,5.066924495622516e-05
72.6506958007813,19.694126129150444,
72.6506958007813,19.88886547088628,3.1323963867180282e-06
72.6506958007813,20.08360481262212,4.572022135107545e-06
72.6506958007813,20.27834415435796,2.170965490222443e-05
72.6506958007813,20.4730834960938,8.639595762360841e-06
72.6506958007813,20.66782283782964,6.75200681143906e-06
72.6506958007813,20.86256217956548,1.1901066500286106e-05
72.6506958007813,21.05730152130132,4.993499715055805e-06
72.6506958007813,21.25204086303716,3.6153844121145085e-05
72.6506958007813,21.446780204773,
72.6506958007813,21.64151954650884,3.621652285801247e-05
72.6506958007813,21.83625888824468,9.514430530543905e-06
72.6506958007813,22.03099822998052,1.6810341548989527e-05
72.8406958007813,15.60459995269781,2.4621340344310738e-05
72.8406958007813,15.79933929443365,1.8240509234601632e-05
72.8406958007813,15.99407863616949,1.412755318597192e-05
72.8406958007813,16.18881797790533,-7.508165708713932e-06
72.8406958007813,16.38355731964117,9.71460667642532e-06
72.8406958007813,16.57829666137701,2.8218544684932567e-05
72.8406958007813,16.77303600311285,2.5738407202879898e-05
72.8406958007813,16.96777534484869,2.177819078497123e-05
72.8406958007813,17.16251468658453,1.6101055734907277e-05
72.8406958007813,17.357254028320366,1.9082282960880548e-05
72.8406958007813,17.551993370056206,1.2820591109630186e-05
72.8406958007813,17.746732711792045,1.7619089703657664e-05
72.8406958007813,17.941472053527885,2.2020331016392447e-05
72.8406958007813,18.136211395263725,2.2388878278434277e-05
72.8406958007813,18.330950736999565,1.4838309652986936e-05
72.8406958007813,18.525690078735405,2.0058721929672174e-05
72.8406958007813,18.720429420471245,
72.8406958007813,18.915168762207085,1.0570075573923532e-05
72.8406958007813,19.109908103942924,1.944651194207836e-05
72.8406958007813,19.304647445678764,1.5992827684385702e-05
72.8406958007813,19.499386787414604,
72.8406958007813,19.694126129150444,1.5884084859862924e-05
72.8406958007813,19.88886547088628,1.680859350017272e-05
72.8406958007813,20.08360481262212,-1.2537202564999461e-05
72.8406958007813,20.27834415435796,1.9739130948437378e-05
72.8406958007813,20.4730834960938,1.5521385648753494e-05
72.8406958007813,20.66782283782964,4.99110683449544e-06
72.8406958007813,20.86256217956548,
72.8406958007813,21.05730152130132,1.4731885130458977e-05
72.8406958007813,21.25204086303716,3.3377668842149433e-06
72.8406958007813,21.446780204773,
72.8406958007813,21.64151954650884,
72.8406958007813,21.83625888824468,1.4646230738435406e-05
