longitude,latitude,No2_value(mol/m^2)
72.6506958007813,15.60459995269781,1.0838545676961076e-05
72.6506958007813,15.79933929443365,5.4034007916925475e-06
72.6506958007813,15.99407863616949,
72.6506958007813,16.18881797790533,2.1504954474949045e-06
72.6506958007813,16.38355731964117,1.4877189641993027e-05
72.6506958007813,16.57829666137701,
72.6506958007813,16.77303600311285,9.521661922917701e-06
72.6506958007813,16.96777534484869,
72.6506958007813,17.16251468658453,8.603739729551307e-07
72.6506958007813,17.357254028320366,7.208097486000042e-06
72.6506958007813,17.551993370056206,
72.6506958007813,17.746732711792045,-2.6657503440219443e-06
72.6506958007813,17.941472053527885,1.043644033416058e-07
72.6506958007813,18.136211395263725,2.4898357878555544e-05
72.6506958007813,18.330950736999565,6.320944976323517e-06
72.6506958007813,18.525690078735405,
72.6506958007813,18.720429420471245,6.297226718743332e-06
72.6506958007813,18.915168762207085,
72.6506958007813,19.109908103942924,7.616708899149671e-06
72.6506958007813,19.304647445678764,1.2911303201690316e-05
72.6506958007813,19.499386787414604,
72.6506958007813,19.694126129150444,2.1955858755973168e-05
72.6506958007813,19.88886547088628,1.6212941318372032e-06
72.6506958007813,20.08360481262212,
72.6506958007813,20.27834415435796,3.738068244274473e-06
72.6506958007813,20.4730834960938,6.655962351942435e-06
72.6506958007813,20.66782283782964,2.1651987935911166e-06
72.6506958007813,20.86256217956548,9.702847819426097e-06
72.6506958007813,21.05730152130132,
72.6506958007813,21.25204086303716,
72.6506958007813,21.446780204773,1.5419629562529735e-05
72.6506958007813,21.64151954650884,1.0049770025943872e-05
72.6506958007813,21.83625888824468,1.734810030029621e-05
72.6506958007813,22.03099822998052,1.2275198059796821e-05
72.8406958007813,15.60459995269781,9.60432953434065e-06
72.8406958007813,15.79933929443365,
72.8406958007813,15.99407863616949,1.005357535177609e-05
72.8406958007813,16.18881797790533,1.1605867257458158e-05
72.8406958007813,16.38355731964117,-8.683990017743781e-06
72.8406958007813,16.57829666137701,9.407196557731368e-06
72.8406958007813,16.77303600311285,2.6034794586848875e-07
72.8406958007813,16.96777534484869,2.597537331894273e-06
72.8406958007813,17.16251468658453,5.8728160183818545e-06
72.8406958007813,17.357254028320366,1.1597066077229101e-05
72.8406958007813,17.551993370056206,1.2277426321816165e-05
72.8406958007813,17.746732711792045,6.536678029078757e-06
72.8406958007813,17.941472053527885,
72.8406958007813,18.136211395263725,1.1553219337656628e-05
72.8406958007813,18.330950736999565,1.4176619515637867e-05
72.8406958007813,18.525690078735405,
72.8406958007813,18.720429420471245,6.957731784495991e-06
72.8406958007813,18.915168762207085,-1.2559048627736047e-06
72.8406958007813,19.109908103942924,1.4768153050681576e-05
72.8406958007813,19.304647445678764,
72.8406958007813,19.499386787414604,1.009822608466493e-05
72.8406958007813,19.694126129150444,
72.8406958007813,19.88886547088628,
72.8406958007813,20.08360481262212,1.1699264177877922e-05
72.8406958007813,20.27834415435796,7.812600415491033e-06
72.8406958007813,20.4730834960938,1.1455576895968989e-05
72.8406958007813,20.66782283782964,4.4489015635917895e-06
72.8406958007813,20.86256217956548,-1.5085644236023654e-06
72.8406958007813,21.05730152130132,4.83760459246696e-06
72.8406958007813,21.25204086303716,7.384915534203174e-06
72.8406958007813,21.446780204773,6.41925589661696e-06
72.8406958007813,21.64151954650884,6.948277587071061e-06
72.8406958007813,21.83625888824468,1.9279828848084435e-05
72.8406958007813,22.03099822998052,
73.0306958007813,15.60459995269781,1.740029256325215e-05
73.0306958007813,15.79933929443365,
73.0306958007813,15.99407863616949,5.1513302423700225e-06
73.0306958007813,16.18881797790533,2.4697401386220008e-05
73.0306958007813,16.38355731964117,2.4048922568908893e-06
73.0306958007813,16.57829666137701,
73.0306958007813,16.77303600311285,4.0851714402379e-06
73.0306958007813,16.96777534484869,3.5570104728321894e-07
73.0306958007813,17.16251468658453,
