longitude,latitude,No2_value(mol/m^2)
72.6506958007813,15.60459995269781,
72.6506958007813,15.79933929443365,3.5712118915398605e-06
72.6506958007813,15.99407863616949,8.73006138135679e-06
72.6506958007813,16.18881797790533,1.7945243371286779e-06
72.6506958007813,16.38355731964117,-1.183943822979927e-07
72.6506958007813,16.57829666137701,1.852876266639214e-05
72.6506958007813,16.77303600311285,
72.6506958007813,16.96777534484869,1.528443317511119e-05
72.6506958007813,17.16251468658453,1.1019021258107387e-05
72.6506958007813,17.357254028320366,2.15190648304997e-05
72.6506958007813,17.551993370056206,
72.6506958007813,17.746732711792045,1.3885470252716914e-05
72.6506958007813,17.941472053527885,-7.46743307900033e-06
72.6506958007813,18.136211395263725,1.6336496628355235e-05
72.6506958007813,18.330950736999565,1.4456227290793322e-05
72.6506958007813,18.525690078735405,2.047972520813346e-05
72.6506958007813,18.720429420471245,2.9666257432836574e-06
72.6506958007813,18.915168762207085,2.086689528368879e-05
72.6506958007813,19.109908103942924,9.058458090294152e-06
72.6506958007813,19.304647445678764,-1.1494958016555756e-05
72.6506958007813,19.499386787414604,1.8878454284276813e-05
72.6506958007813,19.694126129150444,9.52947448240593e-06
72.6506958007813,19.88886547088628,1.5858373444643803e-05
72.6506958007813,20.08360481262212,5.4427568102255464e-05
72.6506958007813,20.27834415435796,2.2705300580128096e-05
72.6506958007813,20.4730834960938,
72.6506958007813,20.66782283782964,1.2664301721088123e-05
72.6506958007813,20.86256217956548,
72.6506958007813,21.05730152130132,1.4033756087883376e-05
72.6506958007813,21.25204086303716,1.5783232811372727e-05
72.6506958007813,21.446780204773,5.861301360710058e-06
72.6506958007813,21.64151954650884,5.981281356071122e-05
72.6506958007813,21.83625888824468,4.504800381255336e-05
72.6506958007813,22.03099822998052,2.0975188817828894e-05
72.8406958007813,15.60459995269781,2.7016229068976827e-05
72.8406958007813,15.79933929443365,6.437307547457749e-06
72.8406958007813,15.99407863616949,1.9274981241323985e-05
72.8406958007813,16.18881797790533,1.3717861293116584e-05
72.8406958007813,16.38355731964117,8.933347089623567e-06
72.8406958007813,16.57829666137701,
72.8406958007813,16.77303600311285,1.1798811101471074e-05
72.8406958007813,16.96777534484869,8.54350219015032e-06
72.8406958007813,17.16251468658453,3.592366192606278e-05
72.8406958007813,17.357254028320366,1.0791833346956992e-06
72.8406958007813,17.551993370056206,5.236744982539676e-06
72.8406958007813,17.746732711792045,1.4442326573771425e-05
72.8406958007813,17.941472053527885,8.10014989838237e-06
72.8406958007813,18.136211395263725,
72.8406958007813,18.330950736999565,1.350562979496317e-05
72.8406958007813,18.525690078735405,-9.60320630838396e-06
72.8406958007813,18.720429420471245,6.47473598291981e-06
72.8406958007813,18.915168762207085,1.830145629355684e-05
72.8406958007813,19.109908103942924,3.0734847769053886e-06
72.8406958007813,19.304647445678764,6.60955483908765e-05
72.8406958007813,19.499386787414604,1.9297905964776874e-05
72.8406958007813,19.694126129150444,
72.8406958007813,19.88886547088628,
72.8406958007813,20.08360481262212,5.6525928812334314e-05
72.8406958007813,20.27834415435796,3.864922746288357e-06
72.8406958007813,20.4730834960938,9.421153663424775e-06
72.8406958007813,20.66782283782964,5.999364293529652e-05
72.8406958007813,20.86256217956548,
72.8406958007813,21.05730152130132,4.638157770386897e-05
72.8406958007813,21.25204086303716,3.4873744425567565e-06
72.8406958007813,21.446780204773,
72.8406958007813,21.64151954650884,9.918349860527087e-06
72.8406958007813,21.83625888824468,
72.8406958007813,22.03099822998052,1.893578883027658e-05
73.0306958007813,15.60459995269781,
73.0306958007813,15.79933929443365,2.730682899709791e-05
73.0306958007813,15.99407863616949,7.050689418974798e-07
73.0306958007813,16.18881797790533,-3.3154233278764877e-06
73.0306958007813,16.38355731964117,1.8321594325243495e-05
73.0306958007813,16.57829666137701,1.0030133125837892e-05
73.0306958007813,16.77303600311285,7.203164386737626e-06
73.0306958007813,16.96777534484869,2.2329898001771653e-06
73.0306958007813,17.16251468658453,4.5439279347192496e-05
73.0306958007813,17.357254028320366,4.649918082577642e-06
73.0306958007813,17.551993370056206,1.385943414788926e-05
73.0306958007813,17.746732711792045,3.287685103714466e-05
73.0306958007813,17.941472053527885,
73.0306958007813,18.136211395263725,5.306857929099351e-06
73.0306958007813,18.330950736999565,1.5612928109476343e-05
73.0306958007813,18.525690078735405,
73.0306958007813,18.720429420471245,1.5561290638288483e-05
73.0306958007813,18.915168762207085,6.955656772333896e-06
73.0306958007813,19.109908103942924,3.9893711800687015e-06
73.0306958007813,19.304647445678764,
73.0306958007813,19.499386787414604,9.916854651237372e-06
73.0306958007813,19.694126129150444,9.995979780796915e-06
73.0306958007813,19.88886547088628,
73.0306958007813,20.08360481262212,2.311129355803132e-05
73.0306958007813,20.27834415435796,1.3539424799091648e-05
73.0306958007813,20.4730834960938,4.103317678527674e-06
73.0306958007813,20.66782283782964,8.289578545372933e-06
73.0306958007813,20.86256217956548,8.885846909834072e-06
73.0306958007813,21.05730152130132,
73.0306958007813,21.25204086303716,8.816686204227153e-06
73.0306958007813,21.446780204773,
73.0306958007813,21.64151954650884,
73.0306958007813,21.83625888824468,
73.0306958007813,22.03099822998052,2.7344420232111588e-05
73.2206958007813,15.60459995269781,
73.2206958007813,15.79933929443365,
73.2206958007813,15.99407863616949,1.177909962279955e-05
73.2206958007813,16.18881797790533,-3.0280343708000146e-06
73.2206958007813,16.38355731964117,1.6011579646146856e-05
73.2206958007813,16.57829666137701,1.2569993486977182e-05
73.2206958007813,16.77303600311285,8.325449130097695e-07
73.2206958007813,16.96777534484869,6.915620360814501e-06
73.2206958007813,17.16251468658453,-1.5070595509314444e-06
73.2206958007813,17.357254028320366,-2.484468723196187e-06
73.2206958007813,17.551993370056206,-2.1853945781913353e-06
73.2206958007813,17.746732711792045,
73.2206958007813,17.941472053527885,6.4956193455145694e-06
73.2206958007813,18.136211395263725,
73.2206958007813,18.330950736999565,
73.2206958007813,18.525690078735405,1.0196663424721919e-05
73.2206958007813,18.720429420471245,4.03867898057797e-06
73.2206958007813,18.915168762207085,1.8874922034228803e-06
73.2206958007813,19.109908103942924,2.3191882064566016e-05
73.2206958007813,19.304647445678764,1.7480495444033295e-05
73.2206958007813,19.499386787414604,2.114767448802013e-05
73.2206958007813,19.694126129150444,9.3891048891237e-06
73.2206958007813,19.88886547088628,3.311666660010815e-05
73.2206958007813,20.08360481262212,4.790822640643455e-05
73.2206958007813,20.27834415435796,
73.2206958007813,20.4730834960938,
73.2206958007813,20.66782283782964,1.4994241610111203e-05
73.2206958007813,20.86256217956548,1.9528413758962415e-05
73.2206958007813,21.05730152130132,
73.2206958007813,21.25204086303716,1.9741442883969285e-05
73.2206958007813,21.446780204773,8.35849732538918e-06
73.2206958007813,21.64151954650884,4.646437810151838e-05
73.2206958007813,21.83625888824468,5.475935904541984e-05
73.2206958007813,22.03099822998052,1.690554927336052e-05
73.4106958007813,15.60459995269781,1.698307278275024e-05
73.4106958007813,15.79933929443365,7.361851203313563e-06
73.4106958007813,15.99407863616949,
73.4106958007813,16.18881797790533,2.3543474526377395e-05
73.4106958007813,16.38355731964117,
73.4106958007813,16.57829666137701,
73.4106958007813,16.77303600311285,9.966878678824287e-06
73.4106958007813,16.96777534484869,2.1500274669961073e-05
73.4106958007813,17.16251468658453,2.7355945348972455e-05
73.4106958007813,17.357254028320366,1.2928466276207473e-05
73.4106958007813,17.551993370056206,7.3421392698946875e-06
73.4106958007813,17.746732711792045,6.45381624053698e-06
73.4106958007813,17.941472053527885,1.2417961443134118e-05
73.4106958007813,18.136211395263725,
73.4106958007813,18.330950736999565,
73.4106958007813,18.525690078735405,1.7753076463122852e-05
73.4106958007813,18.720429420471245,8.2420074249967e-06
73.4106958007813,18.915168762207085,
73.4106958007813,19.109908103942924,-9.825167580856942e-06
73.4106958007813,19.304647445678764,
73.4106958007813,19.499386787414604,3.323198325233534e-05
73.4106958007813,19.694126129150444,7.266066404554294e-06
73.4106958007813,19.88886547088628,4.9525075155543163e-05
73.4106958007813,20.08360481262212,2.246399617433781e-06
73.4106958007813,20.27834415435796,6.189859959704336e-06
73.4106958007813,20.4730834960938,-4.979343430022709e-06
73.4106958007813,20.66782283782964,3.6149535844742786e-06
73.4106958007813,20.86256217956548,1.4164594176691025e-05
73.4106958007813,21.05730152130132,4.1246148612117395e-05
73.4106958007813,21.25204086303716,-4.123955477552954e-06
73.4106958007813,21.446780204773,
73.4106958007813,21.64151954650884,9.392515494255349e-06
73.4106958007813,21.83625888824468,
73.4106958007813,22.03099822998052,1.6796017007436603e-05
73.6006958007813,15.60459995269781,-1.0342213272451772e-06
73.6006958007813,15.79933929443365,2.4127139113261364e-06
73.6006958007813,15.99407863616949,
73.6006958007813,16.18881797790533,1.9342191990290303e-06
73.6006958007813,16.38355731964117,5.351264462660765e-06
73.6006958007813,16.57829666137701,1.6753876479924656e-05
73.6006958007813,16.77303600311285,8.584540410083719e-06
73.6006958007813,16.96777534484869,
73.6006958007813,17.16251468658453,4.468162660486996e-05
