longitude,latitude,No2_value(mol/m^2)
72.6506958007813,15.60459995269781,3.354144064360298e-05
72.6506958007813,15.79933929443365,2.8109614504501224e-05
72.6506958007813,15.99407863616949,1.0343611393182073e-05
72.6506958007813,16.18881797790533,1.6729445633245632e-05
72.6506958007813,16.38355731964117,-6.188133738760371e-06
72.6506958007813,16.57829666137701,2.3475138732464984e-05
72.6506958007813,16.77303600311285,1.5500230801990256e-05
72.6506958007813,16.96777534484869,1.3639120879815891e-05
72.6506958007813,17.16251468658453,4.8414021875942126e-05
72.6506958007813,17.357254028320366,1.91266317415284e-05
72.6506958007813,17.551993370056206,5.551275080506457e-06
72.6506958007813,17.746732711792045,6.350501644192263e-05
72.6506958007813,17.941472053527885,
72.6506958007813,18.136211395263725,1.9838886146317236e-05
72.6506958007813,18.330950736999565,1.9224729840061627e-05
72.6506958007813,18.525690078735405,2.0804242012673058e-05
72.6506958007813,18.720429420471245,9.320417120761704e-06
72.6506958007813,18.915168762207085,2.0646486518671736e-05
72.6506958007813,19.109908103942924,1.427028746547876e-05
72.6506958007813,19.304647445678764,
72.6506958007813,19.499386787414604,2.239303466922138e-05
72.6506958007813,19.694126129150444,0.000331245013512671
72.6506958007813,19.88886547088628,2.0482082618400455e-05
72.6506958007813,20.08360481262212,2.0367875549709424e-05
72.6506958007813,20.27834415435796,1.2928514479426667e-05
72.6506958007813,20.4730834960938,2.6572219212539494e-05
72.6506958007813,20.66782283782964,1.3194133316574153e-05
72.6506958007813,20.86256217956548,3.37897872668691e-05
72.6506958007813,21.05730152130132,1.4607566299673636e-05
72.6506958007813,21.25204086303716,
72.6506958007813,21.446780204773,3.2255524274660274e-05
72.6506958007813,21.64151954650884,2.9398475817288272e-05
72.6506958007813,21.83625888824468,2.626617788337171e-05
72.6506958007813,22.03099822998052,
72.8406958007813,15.60459995269781,1.5229570635710843e-05
72.8406958007813,15.79933929443365,5.97665848545148e-06
72.8406958007813,15.99407863616949,9.297277756559197e-06
72.8406958007813,16.18881797790533,1.0774298061733134e-05
