longitude,latitude,No2_value(mol/m^2)
72.6506958007813,15.60459995269781,1.2926601584695163e-06
72.6506958007813,15.79933929443365,
72.6506958007813,15.99407863616949,1.3207250049163122e-05
72.6506958007813,16.18881797790533,5.528217116079759e-06
72.6506958007813,16.38355731964117,
72.6506958007813,16.57829666137701,1.987694668059703e-05
72.6506958007813,16.77303600311285,4.606347374647157e-06
72.6506958007813,16.96777534484869,3.4690925531322137e-05
72.6506958007813,17.16251468658453,
72.6506958007813,17.357254028320366,6.951302566449158e-06
72.6506958007813,17.551993370056206,
72.6506958007813,17.746732711792045,5.72571389056975e-06
72.6506958007813,17.941472053527885,2.1553551050601527e-05
72.6506958007813,18.136211395263725,1.7782702343538404e-05
72.6506958007813,18.330950736999565,2.6890780645771883e-05
72.6506958007813,18.525690078735405,1.426726612407947e-05
72.6506958007813,18.720429420471245,
72.6506958007813,18.915168762207085,1.3628231499751564e-05
72.6506958007813,19.109908103942924,1.748217619024217e-05
72.6506958007813,19.304647445678764,
72.6506958007813,19.499386787414604,1.3998642316437326e-05
72.6506958007813,19.694126129150444,2.1139572709216736e-05
72.6506958007813,19.88886547088628,1.8092985555995256e-05
72.6506958007813,20.08360481262212,1.5145063116506208e-05
72.6506958007813,20.27834415435796,1.3241274245956447e-05
72.6506958007813,20.4730834960938,
72.6506958007813,20.66782283782964,1.472098028898472e-05
72.6506958007813,20.86256217956548,
72.6506958007813,21.05730152130132,3.0953411624068394e-05
72.6506958007813,21.25204086303716,1.596849506313447e-05
72.6506958007813,21.446780204773,8.204578989534639e-06
72.6506958007813,21.64151954650884,2.688090353331063e-05
72.6506958007813,21.83625888824468,1.2246104233781807e-05
72.6506958007813,22.03099822998052,1.904150667542126e-05
72.8406958007813,15.60459995269781,4.646276920539094e-06
72.8406958007813,15.79933929443365,
72.8406958007813,15.99407863616949,2.6580572011880577e-05
72.8406958007813,16.18881797790533,9.319853234046604e-06
72.8406958007813,16.38355731964117,1.3771370504400693e-05
72.8406958007813,16.57829666137701,
72.8406958007813,16.77303600311285,8.891070137906354e-06
72.8406958007813,16.96777534484869,1.4056272448215168e-05
72.8406958007813,17.16251468658453,1.2420313396432903e-05
72.8406958007813,17.357254028320366,6.718650638504187e-06
72.8406958007813,17.551993370056206,1.4494302376988344e-05
72.8406958007813,17.746732711792045,1.0471781024534721e-05
72.8406958007813,17.941472053527885,2.14428855542792e-05
72.8406958007813,18.136211395263725,2.3766286176396534e-05
72.8406958007813,18.330950736999565,
72.8406958007813,18.525690078735405,
72.8406958007813,18.720429420471245,1.1810133401013445e-05
72.8406958007813,18.915168762207085,2.1031299183960073e-05
72.8406958007813,19.109908103942924,1.9798304492724128e-05
72.8406958007813,19.304647445678764,1.478518606745638e-05
