longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,4.3597454350674525e-05
85.8263626098634,21.66033067094519,2.1336411009542644e-05
85.8263626098634,21.78121546481518,6.125836807768792e-05
85.8263626098634,21.902100258685174,1.440675350750098e-05
85.8263626098634,22.022985052555168,0.0001281338190892
85.8263626098634,22.14386984642516,3.623132579377853e-05
85.8263626098634,22.264754640295152,1.5206728676275816e-05
85.8263626098634,22.385639434165142,1.0475468116055708e-05
85.8263626098634,22.50652422803514,1.9352684830664657e-05
85.8263626098634,22.62740902190513,2.701467929000501e-05
85.8263626098634,22.748293815775124,1.3391805623541586e-05
85.8263626098634,22.86917860964512,9.850336027739104e-06
85.8263626098634,22.990063403515112,3.94702292396687e-05
85.8263626098634,23.110948197385103,1.070202051778324e-05
85.8263626098634,23.231832991255096,4.3435062252683565e-05
85.8263626098634,23.35271778512509,-4.359716513135936e-06
85.8263626098634,23.473602578995084,2.259838947793469e-05
85.8263626098634,23.594487372865075,1.2199249795230571e-05
85.8263626098634,23.71537216673507,2.0433793906704523e-05
85.8263626098634,23.836256960605063,2.190505620092153e-05
85.8263626098634,23.957141754475053,2.754415982053615e-05
85.8263626098634,24.078026548345047,1.3367314750212245e-05
85.8263626098634,24.19891134221504,8.20510831545107e-06
85.8263626098634,24.319796136085035,1.314331530011259e-05
85.8263626098634,24.440680929955025,
85.8263626098634,24.56156572382502,1.7441128875361755e-05
85.8263626098634,24.682450517695013,7.349769930442562e-06
85.8263626098634,24.803335311565007,2.2833797629573382e-05
85.8263626098634,24.924220105435,1.874120789580047e-05
85.8263626098634,25.04510489930499,3.863660822389647e-06
85.8263626098634,25.165989693174986,1.3685616977454629e-05
85.8263626098634,25.286874487044976,2.7441910788184032e-05
85.8263626098634,25.40775928091497,1.708594754745718e-05
85.8263626098634,25.528644074784964,2.3509484890382737e-05
85.8263626098634,25.649528868654954,2.4718647182453424e-05
85.8263626098634,25.77041366252495,6.293847036431544e-06
85.8263626098634,25.891298456394946,1.0952718184853438e-05
85.8263626098634,26.012183250264936,5.606396825896809e-06
85.8263626098634,26.13306804413493,2.465617762936745e-05
85.8263626098634,26.25395283800492,1.1680440366035327e-05
85.8263626098634,26.374837631874914,8.262663868663367e-06
85.8263626098634,26.49572242574491,1.4115250451141035e-05
85.8263626098634,26.6166072196149,3.489350274321623e-05
85.8263626098634,26.737492013484893,3.106694975940627e-06
85.8263626098634,26.858376807354887,3.109184035565704e-06
85.8263626098634,26.97926160122488,
85.8263626098634,27.10014639509487,
85.8263626098634,27.221031188964865,
85.9463626098634,21.539445877075195,5.2843952289549634e-05
85.9463626098634,21.66033067094519,3.3301716030109674e-05
85.9463626098634,21.78121546481518,2.0950135876773857e-05
85.9463626098634,21.902100258685174,2.13596786124981e-06
85.9463626098634,22.022985052555168,1.6571271771681495e-05
85.9463626098634,22.14386984642516,2.7393387426855043e-05
85.9463626098634,22.264754640295152,1.7337048120680265e-05
85.9463626098634,22.385639434165142,2.8057987947249785e-05
85.9463626098634,22.50652422803514,-2.2331068976200182e-05
85.9463626098634,22.62740902190513,3.9507507608504966e-05
85.9463626098634,22.748293815775124,3.1324565497925505e-05
85.9463626098634,22.86917860964512,2.9130465918569826e-05
85.9463626098634,22.990063403515112,1.4721164006914478e-05
85.9463626098634,23.110948197385103,3.7564921512966976e-05
85.9463626098634,23.231832991255096,4.316433114581741e-05
85.9463626098634,23.35271778512509,1.123379115597345e-05
85.9463626098634,23.473602578995084,6.128009317762917e-06
85.9463626098634,23.594487372865075,4.309879295760766e-05
85.9463626098634,23.71537216673507,2.4892442525015213e-05
85.9463626098634,23.836256960605063,-8.65509809955256e-06
85.9463626098634,23.957141754475053,
85.9463626098634,24.078026548345047,8.231169886130374e-06
85.9463626098634,24.19891134221504,2.095657509926241e-05
85.9463626098634,24.319796136085035,-2.177979513362516e-05
85.9463626098634,24.440680929955025,2.965741623484064e-05
85.9463626098634,24.56156572382502,0.0001032361251418
85.9463626098634,24.682450517695013,3.3874018754431745e-06
85.9463626098634,24.803335311565007,3.798720172198955e-06
85.9463626098634,24.924220105435,2.491687337169424e-05
85.9463626098634,25.04510489930499,1.6690240954631008e-05
85.9463626098634,25.165989693174986,1.1716373592207674e-05
85.9463626098634,25.286874487044976,1.6475101801916026e-05
85.9463626098634,25.40775928091497,3.461511732893996e-05
85.9463626098634,25.528644074784964,4.32022352470085e-06
85.9463626098634,25.649528868654954,2.453901106491685e-05
85.9463626098634,25.77041366252495,
85.9463626098634,25.891298456394946,1.0275562999595422e-05
85.9463626098634,26.012183250264936,3.923780968762003e-05
85.9463626098634,26.13306804413493,2.266223236802034e-05
85.9463626098634,26.25395283800492,6.421429588954197e-06
85.9463626098634,26.374837631874914,1.3845857210981194e-05
85.9463626098634,26.49572242574491,1.8139191524824128e-05
85.9463626098634,26.6166072196149,1.883276127045974e-05
85.9463626098634,26.737492013484893,-3.6593075947166653e-07
85.9463626098634,26.858376807354887,1.9733595763682388e-05
85.9463626098634,26.97926160122488,
85.9463626098634,27.10014639509487,-2.25264741970932e-07
85.9463626098634,27.221031188964865,-2.3909495894258725e-07
86.0663626098634,21.539445877075195,3.305497011751868e-05
86.0663626098634,21.66033067094519,1.2135021279391369e-05
86.0663626098634,21.78121546481518,1.6371386664104648e-05
86.0663626098634,21.902100258685174,1.445439465896925e-05
86.0663626098634,22.022985052555168,1.3317027878656518e-05
86.0663626098634,22.14386984642516,5.541978225664934e-06
86.0663626098634,22.264754640295152,1.3642498743138276e-05
86.0663626098634,22.385639434165142,2.551916622905992e-05
86.0663626098634,22.50652422803514,
86.0663626098634,22.62740902190513,
86.0663626098634,22.748293815775124,
86.0663626098634,22.86917860964512,7.836510485503823e-05
86.0663626098634,22.990063403515112,2.0518504243227653e-05
86.0663626098634,23.110948197385103,9.107619007409085e-06
86.0663626098634,23.231832991255096,2.968943226733245e-05
86.0663626098634,23.35271778512509,4.159508171142079e-05
86.0663626098634,23.473602578995084,3.711342651513405e-05
86.0663626098634,23.594487372865075,
86.0663626098634,23.71537216673507,1.980904926313088e-05
86.0663626098634,23.836256960605063,9.118362868321128e-06
86.0663626098634,23.957141754475053,1.0564943295321427e-05
86.0663626098634,24.078026548345047,-2.176621819671709e-06
86.0663626098634,24.19891134221504,3.559875722203288e-06
86.0663626098634,24.319796136085035,1.172165502794087e-05
86.0663626098634,24.440680929955025,1.3017271157877984e-05
86.0663626098634,24.56156572382502,6.221107014425797e-06
86.0663626098634,24.682450517695013,-1.0350808224757202e-05
86.0663626098634,24.803335311565007,1.6410347598139197e-05
86.0663626098634,24.924220105435,1.2012196748401038e-05
86.0663626098634,25.04510489930499,5.403782051871531e-05
86.0663626098634,25.165989693174986,1.2361024346319027e-05
86.0663626098634,25.286874487044976,2.164117631764384e-06
86.0663626098634,25.40775928091497,1.5128599443414714e-05
