longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,
85.8263626098634,21.66033067094519,
85.8263626098634,21.78121546481518,4.689426532422658e-06
85.8263626098634,21.902100258685174,2.802107883326244e-05
85.8263626098634,22.022985052555168,
85.8263626098634,22.14386984642516,
85.8263626098634,22.264754640295152,1.9994102331111208e-05
85.8263626098634,22.385639434165142,-7.65881338793406e-07
85.8263626098634,22.50652422803514,2.7787969884229824e-05
85.8263626098634,22.62740902190513,1.2682017768383956e-05
85.8263626098634,22.748293815775124,1.1551492207217962e-05
85.8263626098634,22.86917860964512,
85.8263626098634,22.990063403515112,1.725660331430845e-05
85.8263626098634,23.110948197385103,3.3383723803126486e-06
85.8263626098634,23.231832991255096,-2.0993253201595508e-05
85.8263626098634,23.35271778512509,4.98397603223566e-05
85.8263626098634,23.473602578995084,6.248283170862123e-06
85.8263626098634,23.594487372865075,1.078534114640206e-05
85.8263626098634,23.71537216673507,1.3982317796035204e-05
85.8263626098634,23.836256960605063,1.0191473847953604e-05
85.8263626098634,23.957141754475053,3.75838098989334e-05
85.8263626098634,24.078026548345047,7.423831902997335e-06
85.8263626098634,24.19891134221504,
85.8263626098634,24.319796136085035,1.8520428056945093e-05
85.8263626098634,24.440680929955025,1.444846475351369e-05
85.8263626098634,24.56156572382502,9.111789040616712e-06
85.8263626098634,24.682450517695013,-2.799918547680136e-05
85.8263626098634,24.803335311565007,2.629879600135609e-05
85.8263626098634,24.924220105435,1.6737378246034496e-05
85.8263626098634,25.04510489930499,8.608391794950876e-07
85.8263626098634,25.165989693174986,2.6008151507994626e-06
85.8263626098634,25.286874487044976,1.5969933883752674e-05
85.8263626098634,25.40775928091497,-3.732948243850842e-06
85.8263626098634,25.528644074784964,
85.8263626098634,25.649528868654954,1.1868050023622343e-05
85.8263626098634,25.77041366252495,-4.30651089118328e-05
85.8263626098634,25.891298456394946,1.813311973819509e-05
85.8263626098634,26.012183250264936,1.2317363143665716e-05
85.8263626098634,26.13306804413493,7.827658009773586e-06
85.8263626098634,26.25395283800492,3.2666255719959736e-05
85.8263626098634,26.374837631874914,1.6231142581091262e-05
85.8263626098634,26.49572242574491,
85.8263626098634,26.6166072196149,1.4566758181899786e-05
85.8263626098634,26.737492013484893,1.236878688359866e-05
85.8263626098634,26.858376807354887,-2.6699610316427425e-05
85.8263626098634,26.97926160122488,
85.8263626098634,27.10014639509487,2.164245961466804e-05
85.8263626098634,27.221031188964865,4.814953172171954e-06
85.9463626098634,21.539445877075195,
85.9463626098634,21.66033067094519,2.1765819838037714e-05
85.9463626098634,21.78121546481518,9.923550351231825e-06
85.9463626098634,21.902100258685174,2.1791161998407915e-05
85.9463626098634,22.022985052555168,2.0421519366209395e-05
85.9463626098634,22.14386984642516,4.9868676796904765e-06
85.9463626098634,22.264754640295152,-4.4329009796229e-08
85.9463626098634,22.385639434165142,2.46342478931183e-05
85.9463626098634,22.50652422803514,1.6582667967668383e-06
85.9463626098634,22.62740902190513,1.7679734810371883e-05
85.9463626098634,22.748293815775124,1.85079661605414e-05
85.9463626098634,22.86917860964512,1.1251005162193906e-05
85.9463626098634,22.990063403515112,
85.9463626098634,23.110948197385103,5.338168193702586e-06
85.9463626098634,23.231832991255096,3.6302385524322736e-06
85.9463626098634,23.35271778512509,7.0650789893988986e-06
85.9463626098634,23.473602578995084,
85.9463626098634,23.594487372865075,2.055574077530764e-05
85.9463626098634,23.71537216673507,4.347260619397275e-05
85.9463626098634,23.836256960605063,
85.9463626098634,23.957141754475053,1.884059383883141e-05
85.9463626098634,24.078026548345047,1.2258283277333248e-05
85.9463626098634,24.19891134221504,9.464402864978185e-06
85.9463626098634,24.319796136085035,7.62377239880152e-05
85.9463626098634,24.440680929955025,2.262310954392888e-05
85.9463626098634,24.56156572382502,1.285186954191886e-05
85.9463626098634,24.682450517695013,2.41715315496549e-05
85.9463626098634,24.803335311565007,2.185184030167875e-06
85.9463626098634,24.924220105435,1.600050018168986e-05
85.9463626098634,25.04510489930499,1.668964250711724e-05
85.9463626098634,25.165989693174986,2.534310260671191e-05
85.9463626098634,25.286874487044976,1.1213160178158432e-05
85.9463626098634,25.40775928091497,8.31326724437531e-06
85.9463626098634,25.528644074784964,1.707854426058475e-05
85.9463626098634,25.649528868654954,
85.9463626098634,25.77041366252495,1.338099355052691e-05
85.9463626098634,25.891298456394946,6.030182703398168e-06
85.9463626098634,26.012183250264936,1.5096339666342828e-05
85.9463626098634,26.13306804413493,2.4067796402960084e-05
85.9463626098634,26.25395283800492,
85.9463626098634,26.374837631874914,7.318801181099843e-06
85.9463626098634,26.49572242574491,1.2282262105145492e-05
85.9463626098634,26.6166072196149,1.0985024346155114e-05
85.9463626098634,26.737492013484893,6.576184205187019e-06
85.9463626098634,26.858376807354887,7.278399607457686e-06
85.9463626098634,26.97926160122488,1.0902151188929564e-05
85.9463626098634,27.10014639509487,1.8048227502731606e-05
85.9463626098634,27.221031188964865,1.147975490312092e-05
86.0663626098634,21.539445877075195,
86.0663626098634,21.66033067094519,3.294476482551545e-05
86.0663626098634,21.78121546481518,1.7847907656687312e-05
86.0663626098634,21.902100258685174,1.3452052371576428e-05
86.0663626098634,22.022985052555168,
86.0663626098634,22.14386984642516,2.458466042298824e-05
86.0663626098634,22.264754640295152,
86.0663626098634,22.385639434165142,4.789601916854736e-06
86.0663626098634,22.50652422803514,1.603158011675987e-06
86.0663626098634,22.62740902190513,8.493940185871907e-06
86.0663626098634,22.748293815775124,3.922140604117885e-05
86.0663626098634,22.86917860964512,1.4857726455375088e-05
86.0663626098634,22.990063403515112,
86.0663626098634,23.110948197385103,2.585370384622365e-05
86.0663626098634,23.231832991255096,6.690784175589215e-07
86.0663626098634,23.35271778512509,4.366508437669836e-05
86.0663626098634,23.473602578995084,1.4314236977952532e-05
86.0663626098634,23.594487372865075,7.925782483653165e-06
86.0663626098634,23.71537216673507,3.380934504093602e-05
86.0663626098634,23.836256960605063,
86.0663626098634,23.957141754475053,2.1072823074064218e-05
86.0663626098634,24.078026548345047,4.9772901547839865e-05
86.0663626098634,24.19891134221504,
86.0663626098634,24.319796136085035,2.568442141637206e-05
86.0663626098634,24.440680929955025,
86.0663626098634,24.56156572382502,1.2031922778987791e-05
86.0663626098634,24.682450517695013,9.320140634372365e-06
86.0663626098634,24.803335311565007,1.3799277667203569e-06
86.0663626098634,24.924220105435,4.790073489857605e-06
86.0663626098634,25.04510489930499,5.7292654673801735e-06
86.0663626098634,25.165989693174986,
86.0663626098634,25.286874487044976,2.4181537810363807e-05
86.0663626098634,25.40775928091497,3.3261389944527764e-06
86.0663626098634,25.528644074784964,3.324946737848222e-05
86.0663626098634,25.649528868654954,
86.0663626098634,25.77041366252495,
86.0663626098634,25.891298456394946,1.5827301467652433e-05
86.0663626098634,26.012183250264936,1.1143716619699262e-05
86.0663626098634,26.13306804413493,2.3175400201580487e-05
86.0663626098634,26.25395283800492,3.819777703029104e-06
86.0663626098634,26.374837631874914,4.208364316582447e-06
86.0663626098634,26.49572242574491,3.66679955732252e-06
86.0663626098634,26.6166072196149,
86.0663626098634,26.737492013484893,9.182157555187588e-06
86.0663626098634,26.858376807354887,2.1662108338205144e-05
86.0663626098634,26.97926160122488,1.97990575543372e-05
