longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,1.2319106645009016e-05
85.8263626098634,21.66033067094519,1.3098358977003954e-05
85.8263626098634,21.78121546481518,6.433035196096171e-06
85.8263626098634,21.902100258685174,3.3739328500814736e-05
85.8263626098634,22.022985052555168,1.7538863176014274e-05
85.8263626098634,22.14386984642516,3.618778237068909e-06
85.8263626098634,22.264754640295152,8.101048479147721e-06
85.8263626098634,22.385639434165142,1.283628535020398e-05
85.8263626098634,22.50652422803514,9.650177162257023e-06
85.8263626098634,22.62740902190513,2.7462407160783187e-05
85.8263626098634,22.748293815775124,5.767975380877033e-06
85.8263626098634,22.86917860964512,6.414909876184538e-06
85.8263626098634,22.990063403515112,2.9799793992424384e-05
85.8263626098634,23.110948197385103,2.2207899746717885e-05
85.8263626098634,23.231832991255096,1.6577114365645684e-05
85.8263626098634,23.35271778512509,3.15108300128486e-05
85.8263626098634,23.473602578995084,5.515306838788092e-05
85.8263626098634,23.594487372865075,2.1721205484936945e-05
85.8263626098634,23.71537216673507,7.172597634053091e-06
85.8263626098634,23.836256960605063,1.490459544584155e-05
85.8263626098634,23.957141754475053,9.18572459340794e-06
85.8263626098634,24.078026548345047,2.2051504856790416e-05
85.8263626098634,24.19891134221504,6.465405931521673e-06
85.8263626098634,24.319796136085035,-1.5634361361094307e-08
85.8263626098634,24.440680929955025,2.4120250600390136e-05
85.8263626098634,24.56156572382502,2.880821375583764e-05
85.8263626098634,24.682450517695013,1.763823820510879e-05
85.8263626098634,24.803335311565007,
85.8263626098634,24.924220105435,1.8348993762629107e-05
85.8263626098634,25.04510489930499,2.668052547960542e-05
85.8263626098634,25.165989693174986,1.1376478141755795e-05
85.8263626098634,25.286874487044976,2.6731815523817204e-05
85.8263626098634,25.40775928091497,1.9498173060128465e-05
85.8263626098634,25.528644074784964,2.056749872281216e-05
85.8263626098634,25.649528868654954,5.93597314946237e-06
85.8263626098634,25.77041366252495,2.4964812837424688e-05
85.8263626098634,25.891298456394946,6.597151696041692e-06
85.8263626098634,26.012183250264936,2.593781027826481e-05
85.8263626098634,26.13306804413493,1.202492967422586e-05
85.8263626098634,26.25395283800492,1.2690085895883383e-05
85.8263626098634,26.374837631874914,7.128862762328936e-06
85.8263626098634,26.49572242574491,7.00905093253823e-06
85.8263626098634,26.6166072196149,6.946831035747891e-06
85.8263626098634,26.737492013484893,3.476950587355532e-05
85.8263626098634,26.858376807354887,1.0278790796292014e-05
85.8263626098634,26.97926160122488,1.1706551958923228e-05
85.8263626098634,27.10014639509487,2.3930480892886408e-05
85.8263626098634,27.221031188964865,2.4700046196812764e-05
85.9463626098634,21.539445877075195,8.840498048812151e-05
85.9463626098634,21.66033067094519,1.642238385102246e-05
85.9463626098634,21.78121546481518,4.822290429729037e-05
85.9463626098634,21.902100258685174,3.2373445719713345e-05
85.9463626098634,22.022985052555168,2.6398158297524787e-05
85.9463626098634,22.14386984642516,8.106273526209407e-06
85.9463626098634,22.264754640295152,-3.108689043074264e-06
85.9463626098634,22.385639434165142,2.4667342586326413e-05
85.9463626098634,22.50652422803514,3.70405032299459e-05
85.9463626098634,22.62740902190513,6.735080660291715e-06
85.9463626098634,22.748293815775124,1.782695107976906e-05
85.9463626098634,22.86917860964512,
85.9463626098634,22.990063403515112,2.92756794806337e-05
85.9463626098634,23.110948197385103,3.114506398560479e-05
85.9463626098634,23.231832991255096,2.865937130991369e-05
85.9463626098634,23.35271778512509,1.0173191185458563e-05
85.9463626098634,23.473602578995084,7.5431862569530495e-06
85.9463626098634,23.594487372865075,7.906515747890808e-06
85.9463626098634,23.71537216673507,1.0159782505070323e-05
85.9463626098634,23.836256960605063,
85.9463626098634,23.957141754475053,3.8601433516305406e-06
85.9463626098634,24.078026548345047,-2.209338560987817e-07
85.9463626098634,24.19891134221504,1.728631104924716e-05
85.9463626098634,24.319796136085035,1.68777351063909e-05
85.9463626098634,24.440680929955025,4.960015303367982e-06
85.9463626098634,24.56156572382502,
85.9463626098634,24.682450517695013,2.2853871996630915e-05
85.9463626098634,24.803335311565007,1.3772272495771176e-06
