longitude,latitude,Hcho_value(mol/m^2)
72.6506958007813,15.60459995269781,0.0001787889050319
72.6506958007813,15.79933929443365,0.0002117408876074
72.6506958007813,15.99407863616949,0.0001633431384107
72.6506958007813,16.18881797790533,6.0465441492851824e-05
72.6506958007813,16.38355731964117,0.0002255882427562
72.6506958007813,16.57829666137701,-8.725032239453867e-05
72.6506958007813,16.77303600311285,4.9845264584291726e-05
72.6506958007813,16.96777534484869,-3.148167161270976e-05
72.6506958007813,17.16251468658453,1.1207892384845763e-05
72.6506958007813,17.357254028320366,2.5544437448843386e-05
72.6506958007813,17.551993370056206,0.0001995250349864
72.6506958007813,17.746732711792045,1.1815513062174432e-05
72.6506958007813,17.941472053527885,6.760565156582743e-05
72.6506958007813,18.136211395263725,0.0001190630791825
72.6506958007813,18.330950736999565,-2.820624467858579e-05
72.6506958007813,18.525690078735405,7.674008520552889e-05
72.6506958007813,18.720429420471245,0.0001042967051034
72.6506958007813,18.915168762207085,
72.6506958007813,19.109908103942924,-8.661791798658669e-05
72.6506958007813,19.304647445678764,7.41710391594097e-05
72.6506958007813,19.499386787414604,9.79420801741071e-05
72.6506958007813,19.694126129150444,0.0001228924520546
72.6506958007813,19.88886547088628,
72.6506958007813,20.08360481262212,8.998291013995185e-05
72.6506958007813,20.27834415435796,-0.0001000100601231
72.6506958007813,20.4730834960938,1.5877196346991695e-05
72.6506958007813,20.66782283782964,3.157902028760873e-05
72.6506958007813,20.86256217956548,-7.21973628969863e-05
72.6506958007813,21.05730152130132,8.675830031279474e-05
72.6506958007813,21.25204086303716,-6.712005415465683e-05
72.6506958007813,21.446780204773,0.0001343394105788
72.6506958007813,21.64151954650884,6.061254316591658e-05
72.6506958007813,21.83625888824468,8.270045509561896e-05
72.6506958007813,22.03099822998052,-2.4312194000231105e-05
72.8406958007813,15.60459995269781,0.0002474377688486
72.8406958007813,15.79933929443365,0.0001697519765002
72.8406958007813,15.99407863616949,4.974610783392564e-05
72.8406958007813,16.18881797790533,-0.0001693444501142
72.8406958007813,16.38355731964117,0.0001232666691066
72.8406958007813,16.57829666137701,6.601455970667303e-05
72.8406958007813,16.77303600311285,-5.17554726684466e-05
72.8406958007813,16.96777534484869,-0.0001481150684412
72.8406958007813,17.16251468658453,0.0002586897753644
72.8406958007813,17.357254028320366,0.0002569953212514
72.8406958007813,17.551993370056206,7.950491271913052e-05
72.8406958007813,17.746732711792045,0.0001579234085511
72.8406958007813,17.941472053527885,-5.5937616707524285e-05
72.8406958007813,18.136211395263725,-3.782189378398471e-05
72.8406958007813,18.330950736999565,-0.0001464261877117
72.8406958007813,18.525690078735405,0.0003822759899776
72.8406958007813,18.720429420471245,
72.8406958007813,18.915168762207085,0.0001671153004281
72.8406958007813,19.109908103942924,6.388777546817437e-05
72.8406958007813,19.304647445678764,-9.219370986102148e-05
72.8406958007813,19.499386787414604,-2.3502328986069188e-05
72.8406958007813,19.694126129150444,0.0001380266621708
72.8406958007813,19.88886547088628,
72.8406958007813,20.08360481262212,-4.638832251657732e-06
72.8406958007813,20.27834415435796,2.049441172857769e-05
72.8406958007813,20.4730834960938,0.0002021510154008
72.8406958007813,20.66782283782964,0.0001118466389016
72.8406958007813,20.86256217956548,9.21652463148348e-05
72.8406958007813,21.05730152130132,-3.9465303416363895e-05
72.8406958007813,21.25204086303716,1.025684741762234e-05
72.8406958007813,21.446780204773,-0.0001596404035808
72.8406958007813,21.64151954650884,0.000213827486732
72.8406958007813,21.83625888824468,0.0001378145534545
72.8406958007813,22.03099822998052,-8.653861004859209e-05
73.0306958007813,15.60459995269781,0.0001652615319471
73.0306958007813,15.79933929443365,1.4126297173788773e-05
73.0306958007813,15.99407863616949,-1.8602342606754974e-05
73.0306958007813,16.18881797790533,3.936271241400391e-05
73.0306958007813,16.38355731964117,0.0002031401090789
73.0306958007813,16.57829666137701,6.501364259747788e-05
73.0306958007813,16.77303600311285,-9.651254913478624e-06
73.0306958007813,16.96777534484869,1.4873377040203197e-05
73.0306958007813,17.16251468658453,0.0002383300598012
73.0306958007813,17.357254028320366,8.478279050905257e-05
73.0306958007813,17.551993370056206,-7.23764460417442e-05
73.0306958007813,17.746732711792045,-8.186034392565489e-05
73.0306958007813,17.941472053527885,0.0001717154227662
73.0306958007813,18.136211395263725,-0.0002671843394637
73.0306958007813,18.330950736999565,8.757007890380919e-05
73.0306958007813,18.525690078735405,0.0001319780567428
73.0306958007813,18.720429420471245,0.0002908439200837
73.0306958007813,18.915168762207085,0.000135115798912
73.0306958007813,19.109908103942924,0.0001587500009918
73.0306958007813,19.304647445678764,-9.883272286970168e-05
73.0306958007813,19.499386787414604,
73.0306958007813,19.694126129150444,0.0001051611252478
73.0306958007813,19.88886547088628,5.252337359706871e-05
73.0306958007813,20.08360481262212,6.17902769590728e-05
73.0306958007813,20.27834415435796,0.0002026831934927
73.0306958007813,20.4730834960938,1.6901514754863456e-05
73.0306958007813,20.66782283782964,-6.0805232351413e-05
73.0306958007813,20.86256217956548,
73.0306958007813,21.05730152130132,0.0002216937573393
73.0306958007813,21.25204086303716,
73.0306958007813,21.446780204773,8.457587682642043e-05
73.0306958007813,21.64151954650884,0.0002193911350332
73.0306958007813,21.83625888824468,0.0001141964021371
73.0306958007813,22.03099822998052,0.000321849307511
73.2206958007813,15.60459995269781,-0.0002512620412744
73.2206958007813,15.79933929443365,-0.0001850619009928
73.2206958007813,15.99407863616949,0.0001888688420876
73.2206958007813,16.18881797790533,0.0001480773498769
73.2206958007813,16.38355731964117,0.0001501351071055
73.2206958007813,16.57829666137701,7.898067451606039e-06
73.2206958007813,16.77303600311285,-4.161362994636875e-06
73.2206958007813,16.96777534484869,0.0002724530058912
73.2206958007813,17.16251468658453,0.000184667223948
73.2206958007813,17.357254028320366,3.203365849913098e-05
73.2206958007813,17.551993370056206,0.0001427064125891
73.2206958007813,17.746732711792045,7.214547804323956e-05
73.2206958007813,17.941472053527885,0.0001170508112409
73.2206958007813,18.136211395263725,0.0001276120892725
73.2206958007813,18.330950736999565,-8.75793193699792e-05
73.2206958007813,18.525690078735405,-0.0001689862838247
73.2206958007813,18.720429420471245,-3.041255331481807e-05
73.2206958007813,18.915168762207085,-2.139185744454153e-05
73.2206958007813,19.109908103942924,3.440044747549109e-05
73.2206958007813,19.304647445678764,0.0001326074125245
73.2206958007813,19.499386787414604,6.983025377849117e-05
73.2206958007813,19.694126129150444,3.732399272848852e-05
73.2206958007813,19.88886547088628,0.0001226708845933
73.2206958007813,20.08360481262212,
73.2206958007813,20.27834415435796,7.214995275717229e-05
73.2206958007813,20.4730834960938,3.359894981258549e-05
73.2206958007813,20.66782283782964,-0.0001661296846577
73.2206958007813,20.86256217956548,2.885452886403073e-05
73.2206958007813,21.05730152130132,3.016384835063945e-05
73.2206958007813,21.25204086303716,-2.340626269869972e-05
73.2206958007813,21.446780204773,-0.0002491727354936
