longitude,latitude,Hcho_value(mol/m^2)
72.6506958007813,15.60459995269781,0.0001512218586867
72.6506958007813,15.79933929443365,-2.0683299226220697e-05
72.6506958007813,15.99407863616949,0.0002800147049129
72.6506958007813,16.18881797790533,0.000164064229466
72.6506958007813,16.38355731964117,2.628990114317276e-05
72.6506958007813,16.57829666137701,9.507247887086125e-05
72.6506958007813,16.77303600311285,0.0003227105771657
72.6506958007813,16.96777534484869,0.0002230451937066
72.6506958007813,17.16251468658453,0.0001019456904032
72.6506958007813,17.357254028320366,7.214670040411875e-05
72.6506958007813,17.551993370056206,0.0002937462413683
72.6506958007813,17.746732711792045,0.0001770617382135
72.6506958007813,17.941472053527885,0.0001852533750934
72.6506958007813,18.136211395263725,5.773592056357302e-05
72.6506958007813,18.330950736999565,0.0002785932447295
72.6506958007813,18.525690078735405,0.000141097116284
72.6506958007813,18.720429420471245,2.153263721993426e-06
72.6506958007813,18.915168762207085,0.0001043623851728
72.6506958007813,19.109908103942924,-9.155649604508652e-05
72.6506958007813,19.304647445678764,0.0001469242124585
72.6506958007813,19.499386787414604,-2.049663089565001e-05
72.6506958007813,19.694126129150444,-6.387534085661173e-05
72.6506958007813,19.88886547088628,2.7832778869196773e-05
72.6506958007813,20.08360481262212,0.0001815856667235
72.6506958007813,20.27834415435796,0.000252258090768
72.6506958007813,20.4730834960938,0.0002473656786605
72.6506958007813,20.66782283782964,-7.879895565565675e-05
72.6506958007813,20.86256217956548,9.990738180931658e-05
72.6506958007813,21.05730152130132,2.7212903660256416e-05
72.6506958007813,21.25204086303716,0.0002251971745863
72.6506958007813,21.446780204773,-0.0001175952420453
72.6506958007813,21.64151954650884,0.0002119113050866
72.6506958007813,21.83625888824468,2.127623520209454e-05
72.6506958007813,22.03099822998052,-8.308337419293821e-05
72.8406958007813,15.60459995269781,0.0001816474832594
72.8406958007813,15.79933929443365,-0.0001026909230859
72.8406958007813,15.99407863616949,0.0001220143676619
72.8406958007813,16.18881797790533,-3.685442425194197e-05
72.8406958007813,16.38355731964117,-0.0002369947324041
72.8406958007813,16.57829666137701,-7.209868726931745e-06
72.8406958007813,16.77303600311285,2.0174979908915702e-06
72.8406958007813,16.96777534484869,0.0004358080623205
72.8406958007813,17.16251468658453,-7.492172881029546e-05
72.8406958007813,17.357254028320366,-1.521268222859362e-05
72.8406958007813,17.551993370056206,0.0001437505707144
72.8406958007813,17.746732711792045,0.0003387837205082
72.8406958007813,17.941472053527885,-6.13425945630297e-05
72.8406958007813,18.136211395263725,0.0002859068627003
72.8406958007813,18.330950736999565,4.6719502279302105e-05
72.8406958007813,18.525690078735405,0.0002591255761217
72.8406958007813,18.720429420471245,0.0001456759928259
72.8406958007813,18.915168762207085,-5.7299534091725945e-05
72.8406958007813,19.109908103942924,0.0001980977685889
72.8406958007813,19.304647445678764,0.0002054024662356
72.8406958007813,19.499386787414604,6.79458025842905e-05
72.8406958007813,19.694126129150444,0.0001807838707463
72.8406958007813,19.88886547088628,6.342639971990138e-05
72.8406958007813,20.08360481262212,2.151274020434357e-05
72.8406958007813,20.27834415435796,4.200313924229704e-05
72.8406958007813,20.4730834960938,0.0001077534616342
72.8406958007813,20.66782283782964,3.1466315704165027e-05
72.8406958007813,20.86256217956548,0.0001079278299584
72.8406958007813,21.05730152130132,-3.037611713807564e-05
72.8406958007813,21.25204086303716,0.0001481458020862
72.8406958007813,21.446780204773,-1.0472335816302802e-05
72.8406958007813,21.64151954650884,0.0003089737438131
72.8406958007813,21.83625888824468,8.465240534860641e-05
72.8406958007813,22.03099822998052,-0.0002928286849055
73.0306958007813,15.60459995269781,7.430802361341193e-05
73.0306958007813,15.79933929443365,4.797536894329824e-05
73.0306958007813,15.99407863616949,0.0001114148690248
73.0306958007813,16.18881797790533,2.521296846680343e-05
73.0306958007813,16.38355731964117,1.7535108781885356e-05
73.0306958007813,16.57829666137701,6.652674346696585e-05
73.0306958007813,16.77303600311285,0.0001252717920579
73.0306958007813,16.96777534484869,0.0001235329546034
73.0306958007813,17.16251468658453,0.0002522747672628
73.0306958007813,17.357254028320366,-3.078152803936973e-05
73.0306958007813,17.551993370056206,-0.0001474094315199
73.0306958007813,17.746732711792045,3.391493737581186e-05
73.0306958007813,17.941472053527885,0.0001571744214743
73.0306958007813,18.136211395263725,0.0001870768610388
73.0306958007813,18.330950736999565,1.1066647857660428e-05
73.0306958007813,18.525690078735405,0.0002921553095802
73.0306958007813,18.720429420471245,7.728792115813121e-05
73.0306958007813,18.915168762207085,1.2408791917550843e-05
73.0306958007813,19.109908103942924,0.00036025774898
73.0306958007813,19.304647445678764,-4.532742423180025e-06
73.0306958007813,19.499386787414604,-2.639032572915312e-05
73.0306958007813,19.694126129150444,0.0001852680143201
73.0306958007813,19.88886547088628,0.0001190440016216
73.0306958007813,20.08360481262212,0.0001221977145178
73.0306958007813,20.27834415435796,0.0002098651166306
73.0306958007813,20.4730834960938,0.0001048335907398
73.0306958007813,20.66782283782964,0.0004278198757674
73.0306958007813,20.86256217956548,0.0002157769631594
73.0306958007813,21.05730152130132,0.0001056257315212
73.0306958007813,21.25204086303716,2.836897510860581e-05
73.0306958007813,21.446780204773,8.887005969882011e-05
73.0306958007813,21.64151954650884,0.0002140181313734
73.0306958007813,21.83625888824468,2.4769951778580435e-05
73.0306958007813,22.03099822998052,0.0001566865830682
73.2206958007813,15.60459995269781,6.61592130200006e-05
