longitude,latitude,Hcho_value(mol/m^2)
72.6506958007813,15.60459995269781,4.900066051050089e-05
72.6506958007813,15.79933929443365,7.293577073141932e-05
72.6506958007813,15.99407863616949,2.2988351702224463e-05
72.6506958007813,16.18881797790533,0.0001361307222396
72.6506958007813,16.38355731964117,
72.6506958007813,16.57829666137701,6.536344153573737e-05
72.6506958007813,16.77303600311285,7.16199865564704e-05
72.6506958007813,16.96777534484869,0.0002154047397198
72.6506958007813,17.16251468658453,
72.6506958007813,17.357254028320366,
72.6506958007813,17.551993370056206,0.0002736312744673
72.6506958007813,17.746732711792045,0.000289084855467
72.6506958007813,17.941472053527885,-0.0003145986411254
72.6506958007813,18.136211395263725,0.0002094869851134
72.6506958007813,18.330950736999565,3.424829264986329e-05
72.6506958007813,18.525690078735405,-0.0001027585749397
72.6506958007813,18.720429420471245,-7.519658538512886e-05
72.6506958007813,18.915168762207085,7.866226223995909e-05
72.6506958007813,19.109908103942924,-0.000223037743126
72.6506958007813,19.304647445678764,0.0004785682540386
72.6506958007813,19.499386787414604,-3.258967262809165e-05
72.6506958007813,19.694126129150444,
72.6506958007813,19.88886547088628,9.634505659050774e-06
72.6506958007813,20.08360481262212,
72.6506958007813,20.27834415435796,-0.0002780278737191
72.6506958007813,20.4730834960938,
72.6506958007813,20.66782283782964,3.800226477324031e-05
72.6506958007813,20.86256217956548,
72.6506958007813,21.05730152130132,-9.744522685650736e-05
72.6506958007813,21.25204086303716,0.0001889456470962
72.6506958007813,21.446780204773,7.504206587327644e-05
72.6506958007813,21.64151954650884,0.0001502129016444
72.6506958007813,21.83625888824468,0.0002514384977985
72.6506958007813,22.03099822998052,0.0001020268464344
72.8406958007813,15.60459995269781,0.0001519982615718
72.8406958007813,15.79933929443365,-1.737077400321141e-05
72.8406958007813,15.99407863616949,-7.471148273907602e-05
72.8406958007813,16.18881797790533,0.0001444552326574
72.8406958007813,16.38355731964117,5.784228051197715e-05
72.8406958007813,16.57829666137701,0.0001304699544562
72.8406958007813,16.77303600311285,9.590748959453776e-06
72.8406958007813,16.96777534484869,0.0002117693074978
72.8406958007813,17.16251468658453,1.7942602426046506e-05
72.8406958007813,17.357254028320366,-9.736456559039652e-05
72.8406958007813,17.551993370056206,
72.8406958007813,17.746732711792045,0.0001086610427591
72.8406958007813,17.941472053527885,0.0001106361451093
72.8406958007813,18.136211395263725,
72.8406958007813,18.330950736999565,0.0002251879050163
72.8406958007813,18.525690078735405,
72.8406958007813,18.720429420471245,0.0003509124508127
72.8406958007813,18.915168762207085,6.791167834307998e-05
72.8406958007813,19.109908103942924,
72.8406958007813,19.304647445678764,-0.0002234610292362
72.8406958007813,19.499386787414604,0.0002584882895462
72.8406958007813,19.694126129150444,-0.0001517406490165
72.8406958007813,19.88886547088628,6.323044999589911e-06
72.8406958007813,20.08360481262212,8.705828804522753e-06
72.8406958007813,20.27834415435796,0.0002644232881721
72.8406958007813,20.4730834960938,
72.8406958007813,20.66782283782964,
72.8406958007813,20.86256217956548,-7.814190030330792e-05
72.8406958007813,21.05730152130132,0.0001811910624383
72.8406958007813,21.25204086303716,
72.8406958007813,21.446780204773,4.8256682930514216e-05
72.8406958007813,21.64151954650884,-5.1545703172450885e-05
72.8406958007813,21.83625888824468,0.0001185881264973
72.8406958007813,22.03099822998052,0.0003702871908899
73.0306958007813,15.60459995269781,
73.0306958007813,15.79933929443365,0.0003361259005032
73.0306958007813,15.99407863616949,0.0002771396539174
73.0306958007813,16.18881797790533,-1.4816203020018293e-07
73.0306958007813,16.38355731964117,5.853764741914347e-05
73.0306958007813,16.57829666137701,
73.0306958007813,16.77303600311285,
73.0306958007813,16.96777534484869,
73.0306958007813,17.16251468658453,0.0001598026574356
73.0306958007813,17.357254028320366,2.372696144448128e-05
73.0306958007813,17.551993370056206,6.048264913260937e-05
73.0306958007813,17.746732711792045,0.0001858435280155
73.0306958007813,17.941472053527885,7.489696145057678e-05
73.0306958007813,18.136211395263725,
73.0306958007813,18.330950736999565,
73.0306958007813,18.525690078735405,0.0002473680651746
73.0306958007813,18.720429420471245,7.303352322196588e-05
73.0306958007813,18.915168762207085,-0.000161606221809
