longitude,latitude,No2_value(mol/m^2)
74.0543060302735,11.574480056762807,3.385209129191935e-05
74.0543060302735,11.714901281862954,8.587452612118796e-06
74.0543060302735,11.855322506963098,2.892562588385772e-05
74.0543060302735,11.99574373206324,5.0856906455010176e-05
74.0543060302735,12.136164957163386,3.006620863743592e-05
74.0543060302735,12.27658618226353,4.143975820625201e-05
74.0543060302735,12.417007407363675,
74.0543060302735,12.55742863246382,1.4055388419365045e-05
74.0543060302735,12.697849857563964,8.123268344206735e-06
74.0543060302735,12.838271082664107,1.5661222278140485e-05
74.0543060302735,12.978692307764252,1.7520040273666382e-05
74.0543060302735,13.119113532864397,4.090245420229621e-05
74.0543060302735,13.25953475796454,3.0642535421065986e-05
74.0543060302735,13.399955983064684,2.416383176750969e-05
74.0543060302735,13.540377208164829,1.8869030100177042e-05
74.0543060302735,13.680798433264972,1.31692777358694e-05
74.0543060302735,13.821219658365118,3.0363513360498473e-05
74.0543060302735,13.96164088346526,
74.0543060302735,14.102062108565406,2.4666194804012775e-05
74.0543060302735,14.24248333366555,
74.0543060302735,14.382904558765697,1.1714253560057841e-05
74.0543060302735,14.52332578386584,1.9515851818141527e-05
74.0543060302735,14.663747008965984,2.3469763618777506e-05
74.0543060302735,14.804168234066127,8.820597031444777e-06
74.0543060302735,14.944589459166272,2.5230452592950314e-05
74.0543060302735,15.085010684266416,3.825563908321783e-05
74.0543060302735,15.22543190936656,2.6018267817562446e-05
74.0543060302735,15.365853134466704,2.7722020604414865e-05
74.0543060302735,15.506274359566849,1.0203554666077252e-05
74.0543060302735,15.646695584666992,1.3718107766180765e-05
74.0543060302735,15.787116809767138,2.718956056924071e-05
74.0543060302735,15.927538034867284,2.510324884497095e-05
74.0543060302735,16.067959259967427,1.5015079043223523e-05
74.0543060302735,16.208380485067572,1.7760399714461528e-05
74.0543060302735,16.348801710167713,1.492806950409431e-05
74.0543060302735,16.48922293526786,1.7361493519274518e-05
74.0543060302735,16.629644160368002,5.2908235375070944e-05
74.0543060302735,16.770065385468147,
74.0543060302735,16.91048661056829,1.722423439787235e-05
74.0543060302735,17.050907835668436,1.7571792341186665e-05
74.0543060302735,17.19132906076858,1.8278467905474827e-05
74.0543060302735,17.331750285868726,1.8582064512884244e-05
74.0543060302735,17.47217151096887,1.709064054011833e-05
74.0543060302735,17.612592736069015,7.5079474299855065e-06
74.0543060302735,17.75301396116916,1.922531009768136e-05
74.0543060302735,17.8934351862693,1.2701655577984639e-05
74.0543060302735,18.033856411369445,0.0001968090218724683
74.0543060302735,18.17427763646959,0.0001644044677959755
74.0543060302735,18.31469886156973,2.8848198780906387e-05
74.0543060302735,18.45512008666988,2.641892024257686e-05
74.1943060302735,11.574480056762807,1.7927834051079117e-05
74.1943060302735,11.714901281862954,-7.765032933093607e-06
74.1943060302735,11.855322506963098,1.877053546195384e-05
74.1943060302735,11.99574373206324,1.4899867892381735e-05
74.1943060302735,12.136164957163386,1.1891364010807592e-05
74.1943060302735,12.27658618226353,1.3788238902634475e-05
74.1943060302735,12.417007407363675,3.527025182847865e-05
74.1943060302735,12.55742863246382,
74.1943060302735,12.697849857563964,1.1489344615256414e-05
74.1943060302735,12.838271082664107,3.767925954889506e-05
74.1943060302735,12.978692307764252,1.7643174942350015e-05
74.1943060302735,13.119113532864397,5.5630396673223004e-05
74.1943060302735,13.25953475796454,-7.595180704811355e-06
74.1943060302735,13.399955983064684,
74.1943060302735,13.540377208164829,3.310322426841594e-05
74.1943060302735,13.680798433264972,2.3785201847204007e-05
74.1943060302735,13.821219658365118,0.00017570884665474296
74.1943060302735,13.96164088346526,1.3509686141333077e-05
74.1943060302735,14.102062108565406,2.3221409719553776e-05
74.1943060302735,14.24248333366555,2.2191528842085972e-05
74.1943060302735,14.382904558765697,3.226609624107368e-05
74.1943060302735,14.52332578386584,1.3633252820000052e-05
74.1943060302735,14.663747008965984,2.8795950584026286e-06
74.1943060302735,14.804168234066127,1.5421852367580868e-05
74.1943060302735,14.944589459166272,1.645660631766077e-05
74.1943060302735,15.085010684266416,1.8861233911593445e-05
74.1943060302735,15.22543190936656,
74.1943060302735,15.365853134466704,2.198903530370444e-05
74.1943060302735,15.506274359566849,2.102545477100648e-05
74.1943060302735,15.646695584666992,7.768663635943085e-06
74.1943060302735,15.787116809767138,9.197413419315126e-06
74.1943060302735,15.927538034867284,1.1278710189799313e-05
74.1943060302735,16.067959259967427,1.7543407011544332e-05
74.1943060302735,16.208380485067572,1.838052412495017e-05
74.1943060302735,16.348801710167713,1.5292122043319978e-05
74.1943060302735,16.48922293526786,1.485284428781597e-05
74.1943060302735,16.629644160368002,1.6311551007675007e-05
74.1943060302735,16.770065385468147,1.2385735317366198e-05
74.1943060302735,16.91048661056829,7.724347597104497e-07
74.1943060302735,17.050907835668436,1.575564056111034e-05
74.1943060302735,17.19132906076858,8.875903745320102e-07
74.1943060302735,17.331750285868726,1.7394673704984598e-05
74.1943060302735,17.47217151096887,2.5628549337852746e-05
74.1943060302735,17.612592736069015,1.3900023077439982e-05
74.1943060302735,17.75301396116916,2.6792389689944685e-05
74.1943060302735,17.8934351862693,1.8994394849869423e-05
74.1943060302735,18.033856411369445,1.5639690900570713e-05
74.1943060302735,18.17427763646959,1.777375837264117e-05
74.1943060302735,18.31469886156973,1.620512193767354e-05
74.1943060302735,18.45512008666988,1.0129156180482823e-05
74.3343060302735,11.574480056762807,2.1846130039193667e-05
74.3343060302735,11.714901281862954,2.180681076424662e-05
74.3343060302735,11.855322506963098,1.856244125519879e-05
74.3343060302735,11.99574373206324,1.9873543351422995e-05
74.3343060302735,12.136164957163386,1.2551220606837887e-05
