longitude,latitude,No2_value(mol/m^2)
74.0543060302735,11.574480056762807,1.567628532939125e-05
74.0543060302735,11.714901281862954,2.270527693326585e-05
74.0543060302735,11.855322506963098,1.622614399821032e-05
74.0543060302735,11.99574373206324,1.6773676179582253e-05
74.0543060302735,12.136164957163386,2.2465301299234852e-05
74.0543060302735,12.27658618226353,1.1391337466193363e-05
74.0543060302735,12.417007407363675,3.4100015909643844e-05
74.0543060302735,12.55742863246382,1.3641652913065627e-05
74.0543060302735,12.697849857563964,
74.0543060302735,12.838271082664107,1.5630716006853618e-05
74.0543060302735,12.978692307764252,3.605561914810096e-06
74.0543060302735,13.119113532864397,3.15601282636635e-05
74.0543060302735,13.25953475796454,1.1997969522781204e-05
74.0543060302735,13.399955983064684,1.847478051786311e-05
74.0543060302735,13.540377208164829,2.5121196813415736e-05
74.0543060302735,13.680798433264972,1.6684174624970183e-05
74.0543060302735,13.821219658365118,
74.0543060302735,13.96164088346526,1.3765394214715343e-05
74.0543060302735,14.102062108565406,2.739042611210607e-05
74.0543060302735,14.24248333366555,1.441273525415454e-05
74.0543060302735,14.382904558765697,1.0101379302795976e-05
74.0543060302735,14.52332578386584,1.414384587405948e-05
74.0543060302735,14.663747008965984,1.3195814062783029e-05
74.0543060302735,14.804168234066127,2.1765379642602056e-05
74.0543060302735,14.944589459166272,2.6010762667283416e-05
74.0543060302735,15.085010684266416,2.260007750010118e-05
74.0543060302735,15.22543190936656,2.5586288757040165e-05
74.0543060302735,15.365853134466704,6.078627848182805e-06
74.0543060302735,15.506274359566849,2.2594453184865415e-05
74.0543060302735,15.646695584666992,3.220604412490502e-05
74.0543060302735,15.787116809767138,
74.0543060302735,15.927538034867284,
74.0543060302735,16.067959259967427,1.4505533727060538e-05
74.0543060302735,16.208380485067572,5.1310122216818854e-05
74.0543060302735,16.348801710167713,1.5802857888047583e-05
74.0543060302735,16.48922293526786,2.0102756025153212e-05
74.0543060302735,16.629644160368002,2.6656061891117133e-05
74.0543060302735,16.770065385468147,2.2917154637980275e-05
74.0543060302735,16.91048661056829,3.6594072298612446e-05
74.0543060302735,17.050907835668436,1.9019387764274143e-05
74.0543060302735,17.19132906076858,5.129149212734774e-05
74.0543060302735,17.331750285868726,1.73147509485716e-05
74.0543060302735,17.47217151096887,
74.0543060302735,17.612592736069015,2.4945220502559096e-05
74.0543060302735,17.75301396116916,1.3641024452226702e-05
74.0543060302735,17.8934351862693,2.3683993276790716e-05
74.0543060302735,18.033856411369445,
74.0543060302735,18.17427763646959,5.1626910135382786e-05
74.0543060302735,18.31469886156973,3.050246596103534e-05
74.0543060302735,18.45512008666988,1.750892806740012e-05
74.1943060302735,11.574480056762807,3.6245694445824483e-06
74.1943060302735,11.714901281862954,9.748163392941933e-06
74.1943060302735,11.855322506963098,1.773738767951727e-05
74.1943060302735,11.99574373206324,
74.1943060302735,12.136164957163386,2.256091102026403e-05
74.1943060302735,12.27658618226353,2.7622776542557403e-05
74.1943060302735,12.417007407363675,1.2194681403343566e-05
74.1943060302735,12.55742863246382,
74.1943060302735,12.697849857563964,5.283849168336019e-05
74.1943060302735,12.838271082664107,1.0153206858376507e-05
74.1943060302735,12.978692307764252,2.1287507479428314e-05
74.1943060302735,13.119113532864397,9.437317203264683e-06
74.1943060302735,13.25953475796454,9.571538612362929e-06
74.1943060302735,13.399955983064684,3.5624510928755626e-05
74.1943060302735,13.540377208164829,3.656684930319898e-05
74.1943060302735,13.680798433264972,8.219560186262242e-06
74.1943060302735,13.821219658365118,2.497297100489959e-05
74.1943060302735,13.96164088346526,1.3694831977772992e-05
74.1943060302735,14.102062108565406,1.2342667105258442e-05
74.1943060302735,14.24248333366555,2.087976645270828e-05
