longitude,latitude,No2_value(mol/m^2)
74.0543060302735,11.574480056762807,
74.0543060302735,11.714901281862954,
74.0543060302735,11.855322506963098,-5.545413841900881e-06
74.0543060302735,11.99574373206324,-4.965256721334299e-06
74.0543060302735,12.136164957163386,7.466184797522146e-06
74.0543060302735,12.27658618226353,1.2640340173675213e-05
74.0543060302735,12.417007407363675,4.556360636343015e-06
74.0543060302735,12.55742863246382,2.850084456440527e-06
74.0543060302735,12.697849857563964,1.4352000107464846e-05
74.0543060302735,12.838271082664107,8.971758234110894e-07
74.0543060302735,12.978692307764252,4.304764297557995e-05
74.0543060302735,13.119113532864397,1.4470857422566041e-05
74.0543060302735,13.25953475796454,-1.3787091575068189e-06
74.0543060302735,13.399955983064684,
74.0543060302735,13.540377208164829,
74.0543060302735,13.680798433264972,-3.88880380342016e-06
74.0543060302735,13.821219658365118,-2.141486584150698e-05
74.0543060302735,13.96164088346526,
74.0543060302735,14.102062108565406,-4.220779374008998e-06
74.0543060302735,14.24248333366555,1.420048556610709e-05
74.0543060302735,14.382904558765697,
74.0543060302735,14.52332578386584,1.3932364709035028e-05
74.0543060302735,14.663747008965984,1.1660310519800987e-05
74.0543060302735,14.804168234066127,4.88636942463927e-06
74.0543060302735,14.944589459166272,9.895277798932511e-06
74.0543060302735,15.085010684266416,1.390876332152402e-05
74.0543060302735,15.22543190936656,5.60794160264777e-06
74.0543060302735,15.365853134466704,-9.4660017566639e-06
74.0543060302735,15.506274359566849,2.816385676851496e-05
74.0543060302735,15.646695584666992,
74.0543060302735,15.787116809767138,3.245527113904245e-05
74.0543060302735,15.927538034867284,1.0798512448673137e-05
74.0543060302735,16.067959259967427,1.8277569324709475e-05
74.0543060302735,16.208380485067572,1.3684261830348987e-05
74.0543060302735,16.348801710167713,
74.0543060302735,16.48922293526786,2.955802483484149e-05
74.0543060302735,16.629644160368002,
74.0543060302735,16.770065385468147,2.2471012925961986e-06
74.0543060302735,16.91048661056829,2.009671152336523e-05
74.0543060302735,17.050907835668436,-4.3205350266362075e-06
74.0543060302735,17.19132906076858,3.515122807584703e-05
74.0543060302735,17.331750285868726,1.0489008673175704e-05
74.0543060302735,17.47217151096887,-2.5223102966265287e-06
74.0543060302735,17.612592736069015,-8.011877071112394e-06
74.0543060302735,17.75301396116916,
74.0543060302735,17.8934351862693,
74.0543060302735,18.033856411369445,0.00010873489372897893
74.0543060302735,18.17427763646959,4.8306857934221625e-05
74.0543060302735,18.31469886156973,
74.0543060302735,18.45512008666988,4.594214624376036e-05
74.1943060302735,11.574480056762807,
74.1943060302735,11.714901281862954,-1.043371139530791e-05
74.1943060302735,11.855322506963098,3.5821591154672205e-05
74.1943060302735,11.99574373206324,1.6011492334655486e-05
74.1943060302735,12.136164957163386,2.2289417756837793e-05
74.1943060302735,12.27658618226353,
74.1943060302735,12.417007407363675,
74.1943060302735,12.55742863246382,1.5125141544558574e-05
74.1943060302735,12.697849857563964,-7.474444373656297e-06
74.1943060302735,12.838271082664107,-4.263062237441773e-06
74.1943060302735,12.978692307764252,2.273554855491966e-05
74.1943060302735,13.119113532864397,8.762840479903389e-06
74.1943060302735,13.25953475796454,2.693024362088181e-05
74.1943060302735,13.399955983064684,-6.0535921875271015e-06
74.1943060302735,13.540377208164829,1.6763617168180645e-05
74.1943060302735,13.680798433264972,1.4326266864372883e-05
74.1943060302735,13.821219658365118,
74.1943060302735,13.96164088346526,6.252945695450762e-06
74.1943060302735,14.102062108565406,5.66722792427754e-06
74.1943060302735,14.24248333366555,5.4234474191616755e-06
74.1943060302735,14.382904558765697,2.162501732527744e-05
74.1943060302735,14.52332578386584,
74.1943060302735,14.663747008965984,1.0427615961816628e-05
74.1943060302735,14.804168234066127,1.4147787624096964e-05
74.1943060302735,14.944589459166272,
74.1943060302735,15.085010684266416,2.2071186322136782e-05
74.1943060302735,15.22543190936656,1.0325086805096362e-05
74.1943060302735,15.365853134466704,1.1969989373028511e-06
74.1943060302735,15.506274359566849,1.366008109471295e-05
74.1943060302735,15.646695584666992,-5.229382622928824e-06
74.1943060302735,15.787116809767138,
74.1943060302735,15.927538034867284,
74.1943060302735,16.067959259967427,3.7194265587459086e-06
74.1943060302735,16.208380485067572,4.194349912722828e-06
74.1943060302735,16.348801710167713,-1.3927989130024798e-05
74.1943060302735,16.48922293526786,6.547292286995798e-06
74.1943060302735,16.629644160368002,1.0497618859517388e-05
74.1943060302735,16.770065385468147,1.8008828192250803e-05
74.1943060302735,16.91048661056829,1.6911000784602948e-05
74.1943060302735,17.050907835668436,1.653841422921687e-06
74.1943060302735,17.19132906076858,-1.7283708075410686e-05
74.1943060302735,17.331750285868726,-1.33542616822524e-05
74.1943060302735,17.47217151096887,
74.1943060302735,17.612592736069015,
74.1943060302735,17.75301396116916,1.6432497432106175e-05
74.1943060302735,17.8934351862693,2.0211979062878527e-05
74.1943060302735,18.033856411369445,3.3387962048436748e-06
74.1943060302735,18.17427763646959,2.1690032099286327e-06
74.1943060302735,18.31469886156973,1.7255852071684785e-05
74.1943060302735,18.45512008666988,3.093493660344393e-06
74.3343060302735,11.574480056762807,
74.3343060302735,11.714901281862954,-3.995449787908001e-06
74.3343060302735,11.855322506963098,1.931635051732883e-05
74.3343060302735,11.99574373206324,4.318527771829395e-06
74.3343060302735,12.136164957163386,-3.666153816084261e-06
74.3343060302735,12.27658618226353,-6.140151072031585e-07
74.3343060302735,12.417007407363675,2.0319330360507593e-06
74.3343060302735,12.55742863246382,
74.3343060302735,12.697849857563964,9.001192665891722e-06
74.3343060302735,12.838271082664107,-2.020577767325449e-06
74.3343060302735,12.978692307764252,2.5861107133096084e-05
74.3343060302735,13.119113532864397,-7.946557047944225e-07
74.3343060302735,13.25953475796454,
74.3343060302735,13.399955983064684,1.4579597518604714e-05
74.3343060302735,13.540377208164829,2.2792094114265637e-06
74.3343060302735,13.680798433264972,3.411475745451753e-06
74.3343060302735,13.821219658365118,-2.057650635833852e-05
74.3343060302735,13.96164088346526,1.5287494534277357e-05
74.3343060302735,14.102062108565406,
74.3343060302735,14.24248333366555,-2.6113514195458265e-06
74.3343060302735,14.382904558765697,1.3743147974309977e-05
74.3343060302735,14.52332578386584,-1.4047919648874085e-05
74.3343060302735,14.663747008965984,1.0204301361227408e-05
74.3343060302735,14.804168234066127,6.197489710757509e-06
74.3343060302735,14.944589459166272,1.1982944670307916e-05
74.3343060302735,15.085010684266416,
74.3343060302735,15.22543190936656,-1.0644173926266376e-05
74.3343060302735,15.365853134466704,1.5962663155733026e-06
74.3343060302735,15.506274359566849,6.926888545422116e-06
74.3343060302735,15.646695584666992,4.336101824264915e-07
74.3343060302735,15.787116809767138,-2.0787588255188894e-06
74.3343060302735,15.927538034867284,2.113373739121016e-05
74.3343060302735,16.067959259967427,
74.3343060302735,16.208380485067572,2.3165821403381415e-05
74.3343060302735,16.348801710167713,-2.3009104666016356e-07
74.3343060302735,16.48922293526786,1.1038546290365048e-05
74.3343060302735,16.629644160368002,-2.530212441342883e-06
74.3343060302735,16.770065385468147,-3.4361009966232814e-06
74.3343060302735,16.91048661056829,1.2628090189537033e-05
74.3343060302735,17.050907835668436,-4.986621206626296e-06
74.3343060302735,17.19132906076858,7.809436283423565e-06
74.3343060302735,17.331750285868726,1.1580069440242369e-05
74.3343060302735,17.47217151096887,4.0780425479169935e-05
74.3343060302735,17.612592736069015,-4.546264790405985e-06
74.3343060302735,17.75301396116916,1.4167103472573217e-05
74.3343060302735,17.8934351862693,1.3918225704401266e-05
74.3343060302735,18.033856411369445,
74.3343060302735,18.17427763646959,
74.3343060302735,18.31469886156973,3.269774970249273e-05
74.3343060302735,18.45512008666988,1.2157554010627791e-05
74.4743060302735,11.574480056762807,2.9102355256327428e-05
74.4743060302735,11.714901281862954,1.1442861250543501e-05
74.4743060302735,11.855322506963098,-2.0290641259634867e-05
74.4743060302735,11.99574373206324,1.100452573155053e-05
74.4743060302735,12.136164957163386,2.727810715441592e-05
74.4743060302735,12.27658618226353,
74.4743060302735,12.417007407363675,8.116377102851402e-06
74.4743060302735,12.55742863246382,
74.4743060302735,12.697849857563964,-7.766033377265558e-06
74.4743060302735,12.838271082664107,6.788709015381755e-06
74.4743060302735,12.978692307764252,4.775570778292604e-05
74.4743060302735,13.119113532864397,9.944176781573333e-06
74.4743060302735,13.25953475796454,2.092029717459809e-05
74.4743060302735,13.399955983064684,
74.4743060302735,13.540377208164829,1.7288415619987063e-05
74.4743060302735,13.680798433264972,1.69852064573206e-05
74.4743060302735,13.821219658365118,
74.4743060302735,13.96164088346526,4.085645741724875e-06
74.4743060302735,14.102062108565406,1.300922235714097e-06
74.4743060302735,14.24248333366555,8.535040251445025e-06
74.4743060302735,14.382904558765697,
74.4743060302735,14.52332578386584,1.2205637176521122e-05
74.4743060302735,14.663747008965984,1.634772888792213e-05
74.4743060302735,14.804168234066127,-5.784319000667892e-06
74.4743060302735,14.944589459166272,1.0011804988607764e-05
74.4743060302735,15.085010684266416,3.2946397823252482e-06
74.4743060302735,15.22543190936656,-1.284189238504041e-05
74.4743060302735,15.365853134466704,4.959608759236289e-07
74.4743060302735,15.506274359566849,
74.4743060302735,15.646695584666992,5.634065473714145e-06
74.4743060302735,15.787116809767138,-4.53091888630297e-06
74.4743060302735,15.927538034867284,4.595016434905119e-06
74.4743060302735,16.067959259967427,3.466154794296017e-06
74.4743060302735,16.208380485067572,
74.4743060302735,16.348801710167713,2.4069684513960965e-05
74.4743060302735,16.48922293526786,2.4622553610242903e-05
74.4743060302735,16.629644160368002,4.0352601899940055e-06
74.4743060302735,16.770065385468147,2.7342248358763754e-05
74.4743060302735,16.91048661056829,1.2214927664899733e-05
74.4743060302735,17.050907835668436,3.4706652513705194e-05
74.4743060302735,17.19132906076858,1.253179016202921e-05
74.4743060302735,17.331750285868726,1.780340426194016e-05
74.4743060302735,17.47217151096887,1.6108483578136656e-06
74.4743060302735,17.612592736069015,2.80377316812519e-05
74.4743060302735,17.75301396116916,1.5264184185070917e-05
74.4743060302735,17.8934351862693,3.234834730392322e-05
74.4743060302735,18.033856411369445,2.0952418708475307e-05
74.4743060302735,18.17427763646959,2.6989977413904853e-05
74.4743060302735,18.31469886156973,5.239301970050292e-08
74.4743060302735,18.45512008666988,4.500029535847716e-05
74.6143060302735,11.574480056762807,1.9092640286544338e-05
74.6143060302735,11.714901281862954,3.8641969695163425e-06
74.6143060302735,11.855322506963098,7.679368536628317e-06
74.6143060302735,11.99574373206324,1.5260924556059763e-05
74.6143060302735,12.136164957163386,1.2353716556390282e-05
74.6143060302735,12.27658618226353,1.3625796100313892e-06
74.6143060302735,12.417007407363675,3.815136369667016e-05
74.6143060302735,12.55742863246382,3.0374660127563402e-05
74.6143060302735,12.697849857563964,
74.6143060302735,12.838271082664107,7.0410792432085145e-06
74.6143060302735,12.978692307764252,-4.6553313950425945e-06
74.6143060302735,13.119113532864397,1.773305302776862e-05
74.6143060302735,13.25953475796454,3.1385945476358756e-05
74.6143060302735,13.399955983064684,2.0985229639336467e-05
74.6143060302735,13.540377208164829,-1.3657848967341124e-06
74.6143060302735,13.680798433264972,
74.6143060302735,13.821219658365118,
74.6143060302735,13.96164088346526,
74.6143060302735,14.102062108565406,6.265048341447255e-06
74.6143060302735,14.24248333366555,1.336398327111965e-05
74.6143060302735,14.382904558765697,-1.671820973569993e-05
74.6143060302735,14.52332578386584,
74.6143060302735,14.663747008965984,8.221606549341232e-06
74.6143060302735,14.804168234066127,
74.6143060302735,14.944589459166272,5.10903282702202e-06
74.6143060302735,15.085010684266416,5.648629212373635e-06
74.6143060302735,15.22543190936656,1.0952126103802584e-05
74.6143060302735,15.365853134466704,3.823834504146362e-06
74.6143060302735,15.506274359566849,
74.6143060302735,15.646695584666992,3.378630935912952e-05
74.6143060302735,15.787116809767138,7.447742973454297e-06
74.6143060302735,15.927538034867284,2.0726800357806496e-05
74.6143060302735,16.067959259967427,
74.6143060302735,16.208380485067572,1.3255841622594744e-05
74.6143060302735,16.348801710167713,1.2282290299481247e-05
74.6143060302735,16.48922293526786,5.987665190332336e-07
74.6143060302735,16.629644160368002,1.815351060940884e-05
74.6143060302735,16.770065385468147,6.301860594248865e-06
74.6143060302735,16.91048661056829,1.080171568901278e-05
74.6143060302735,17.050907835668436,9.437256949240691e-07
74.6143060302735,17.19132906076858,3.878945790347643e-05
74.6143060302735,17.331750285868726,-9.655981330070063e-07
74.6143060302735,17.47217151096887,2.7207579478272237e-05
74.6143060302735,17.612592736069015,1.628208156034816e-05
74.6143060302735,17.75301396116916,6.383026629919186e-05
74.6143060302735,17.8934351862693,2.2453454221249558e-05
74.6143060302735,18.033856411369445,
74.6143060302735,18.17427763646959,-8.285127478302456e-06
74.6143060302735,18.31469886156973,2.4916866095736623e-05
74.6143060302735,18.45512008666988,
74.7543060302735,11.574480056762807,5.919092473050114e-06
74.7543060302735,11.714901281862954,1.045137923938455e-05
74.7543060302735,11.855322506963098,1.8233369701192714e-05
74.7543060302735,11.99574373206324,1.1142858056700788e-05
74.7543060302735,12.136164957163386,
74.7543060302735,12.27658618226353,-2.2021157519702683e-07
74.7543060302735,12.417007407363675,1.0617682164593134e-05
74.7543060302735,12.55742863246382,9.165621122519951e-06
74.7543060302735,12.697849857563964,
74.7543060302735,12.838271082664107,8.204015671253728e-07
74.7543060302735,12.978692307764252,
74.7543060302735,13.119113532864397,9.681443771114573e-07
74.7543060302735,13.25953475796454,5.039485131419497e-06
74.7543060302735,13.399955983064684,5.775659701612312e-06
74.7543060302735,13.540377208164829,1.87769273907179e-05
74.7543060302735,13.680798433264972,3.8051004480621486e-07
74.7543060302735,13.821219658365118,1.1822613487311173e-05
74.7543060302735,13.96164088346526,1.648156285227742e-05
74.7543060302735,14.102062108565406,4.582735527947079e-06
74.7543060302735,14.24248333366555,-1.1984177206159075e-07
74.7543060302735,14.382904558765697,9.235426659870427e-06
74.7543060302735,14.52332578386584,1.523841274320148e-05
74.7543060302735,14.663747008965984,
74.7543060302735,14.804168234066127,2.0264940758352168e-05
74.7543060302735,14.944589459166272,1.1647012797766365e-05
74.7543060302735,15.085010684266416,2.0416500774445012e-05
74.7543060302735,15.22543190936656,-9.463545211474411e-06
74.7543060302735,15.365853134466704,1.629975849937182e-05
74.7543060302735,15.506274359566849,3.716392529895529e-05
74.7543060302735,15.646695584666992,7.039289357635425e-06
74.7543060302735,15.787116809767138,3.515112666718778e-06
74.7543060302735,15.927538034867284,2.5569976060069166e-05
74.7543060302735,16.067959259967427,6.647958798566833e-06
74.7543060302735,16.208380485067572,-4.738260031444952e-06
74.7543060302735,16.348801710167713,1.0698227015382145e-05
74.7543060302735,16.48922293526786,1.3310072063177358e-05
74.7543060302735,16.629644160368002,9.041809789778199e-06
74.7543060302735,16.770065385468147,-8.602331035945099e-06
74.7543060302735,16.91048661056829,2.68867879640311e-05
74.7543060302735,17.050907835668436,0.0001151564865722321
74.7543060302735,17.19132906076858,4.7276757868530694e-06
74.7543060302735,17.331750285868726,5.551796675717924e-06
74.7543060302735,17.47217151096887,
74.7543060302735,17.612592736069015,1.077568595064804e-05
74.7543060302735,17.75301396116916,1.1333610018482432e-05
74.7543060302735,17.8934351862693,3.1742333703732584e-06
74.7543060302735,18.033856411369445,1.3975266483612359e-05
74.7543060302735,18.17427763646959,7.59546019253321e-05
74.7543060302735,18.31469886156973,2.806123302434571e-05
74.7543060302735,18.45512008666988,
74.8943060302735,11.574480056762807,1.776295539457351e-05
74.8943060302735,11.714901281862954,6.595398190256674e-06
74.8943060302735,11.855322506963098,3.083892079303041e-05
74.8943060302735,11.99574373206324,
74.8943060302735,12.136164957163386,1.3750041034654714e-05
74.8943060302735,12.27658618226353,
74.8943060302735,12.417007407363675,-3.164354438922601e-06
74.8943060302735,12.55742863246382,
74.8943060302735,12.697849857563964,-3.1052213671500795e-06
74.8943060302735,12.838271082664107,4.711824203695869e-06
74.8943060302735,12.978692307764252,8.679719030624256e-06
74.8943060302735,13.119113532864397,-8.466190593026113e-06
74.8943060302735,13.25953475796454,
74.8943060302735,13.399955983064684,2.6511097530601546e-05
74.8943060302735,13.540377208164829,1.4379540516529232e-05
74.8943060302735,13.680798433264972,-9.00227405509213e-07
74.8943060302735,13.821219658365118,3.0991413950687274e-05
74.8943060302735,13.96164088346526,1.6425767171313055e-05
74.8943060302735,14.102062108565406,-2.6731379421107704e-06
74.8943060302735,14.24248333366555,3.999693490186473e-06
74.8943060302735,14.382904558765697,1.8942148017231375e-05
74.8943060302735,14.52332578386584,
74.8943060302735,14.663747008965984,-1.948415956576355e-06
74.8943060302735,14.804168234066127,5.454754045786103e-06
74.8943060302735,14.944589459166272,
74.8943060302735,15.085010684266416,-5.406856871559285e-06
74.8943060302735,15.22543190936656,-7.243598247441696e-06
74.8943060302735,15.365853134466704,
74.8943060302735,15.506274359566849,
74.8943060302735,15.646695584666992,
74.8943060302735,15.787116809767138,-3.0235635222197743e-06
74.8943060302735,15.927538034867284,7.571944138362596e-07
74.8943060302735,16.067959259967427,5.163090463611297e-06
74.8943060302735,16.208380485067572,7.353327418968547e-06
74.8943060302735,16.348801710167713,
74.8943060302735,16.48922293526786,3.187045649610809e-06
74.8943060302735,16.629644160368002,7.759536856610794e-06
74.8943060302735,16.770065385468147,
74.8943060302735,16.91048661056829,1.3658084753842559e-05
74.8943060302735,17.050907835668436,3.481349892808794e-07
74.8943060302735,17.19132906076858,2.6363914003013633e-05
74.8943060302735,17.331750285868726,
74.8943060302735,17.47217151096887,3.539805402397178e-05
74.8943060302735,17.612592736069015,3.4563774534035474e-05
74.8943060302735,17.75301396116916,2.9747619919362478e-05
74.8943060302735,17.8934351862693,3.953561099478975e-05
74.8943060302735,18.033856411369445,2.4875669168977765e-06
74.8943060302735,18.17427763646959,1.7505479945612024e-06
74.8943060302735,18.31469886156973,-3.1063648293638835e-06
74.8943060302735,18.45512008666988,-8.89154034666717e-06
75.0343060302735,11.574480056762807,1.1764424016291741e-05
75.0343060302735,11.714901281862954,
75.0343060302735,11.855322506963098,1.615628025319893e-05
75.0343060302735,11.99574373206324,3.645358083304018e-05
75.0343060302735,12.136164957163386,-8.853084182192106e-06
75.0343060302735,12.27658618226353,-2.4278522232634714e-06
75.0343060302735,12.417007407363675,1.4494522474706173e-05
75.0343060302735,12.55742863246382,3.997198291472159e-06
75.0343060302735,12.697849857563964,3.67707725672517e-05
75.0343060302735,12.838271082664107,1.4782470316276886e-05
75.0343060302735,12.978692307764252,6.421199941542e-06
75.0343060302735,13.119113532864397,1.1694485692714807e-05
75.0343060302735,13.25953475796454,
75.0343060302735,13.399955983064684,3.122825660284434e-07
75.0343060302735,13.540377208164829,
75.0343060302735,13.680798433264972,1.5518087820964865e-05
75.0343060302735,13.821219658365118,1.148156025010394e-05
75.0343060302735,13.96164088346526,-2.6003287985076895e-06
75.0343060302735,14.102062108565406,7.795066267135553e-06
75.0343060302735,14.24248333366555,-9.70718429016415e-06
75.0343060302735,14.382904558765697,1.9051618437515572e-05
75.0343060302735,14.52332578386584,1.6111976947286166e-05
75.0343060302735,14.663747008965984,3.3397333027096465e-05
75.0343060302735,14.804168234066127,-1.65094519388731e-07
75.0343060302735,14.944589459166272,4.3345110611880955e-07
75.0343060302735,15.085010684266416,2.6175428502028808e-05
75.0343060302735,15.22543190936656,1.0525373909331392e-05
75.0343060302735,15.365853134466704,5.0507883315731306e-06
75.0343060302735,15.506274359566849,
75.0343060302735,15.646695584666992,2.2852329493616708e-05
75.0343060302735,15.787116809767138,
75.0343060302735,15.927538034867284,9.025049621413928e-06
75.0343060302735,16.067959259967427,
75.0343060302735,16.208380485067572,7.2725188147160225e-06
75.0343060302735,16.348801710167713,1.6637448425171897e-05
75.0343060302735,16.48922293526786,
75.0343060302735,16.629644160368002,5.111918198963394e-06
75.0343060302735,16.770065385468147,1.5387162420665845e-05
75.0343060302735,16.91048661056829,
75.0343060302735,17.050907835668436,-2.501336894056294e-06
75.0343060302735,17.19132906076858,2.3712726033409126e-05
75.0343060302735,17.331750285868726,4.0225888369604945e-05
75.0343060302735,17.47217151096887,4.435033588379156e-06
75.0343060302735,17.612592736069015,1.4732981981069315e-05
75.0343060302735,17.75301396116916,
75.0343060302735,17.8934351862693,3.694246697705239e-05
75.0343060302735,18.033856411369445,5.4115029342938215e-05
75.0343060302735,18.17427763646959,3.1474723073188215e-05
75.0343060302735,18.31469886156973,6.107185981818475e-06
75.0343060302735,18.45512008666988,5.731086275773123e-05
75.1743060302735,11.574480056762807,-8.052359703469847e-07
75.1743060302735,11.714901281862954,1.146677095675841e-05
75.1743060302735,11.855322506963098,9.88727970252512e-06
75.1743060302735,11.99574373206324,
75.1743060302735,12.136164957163386,1.55641719175037e-05
75.1743060302735,12.27658618226353,4.790485945704859e-06
75.1743060302735,12.417007407363675,3.04948007396888e-05
75.1743060302735,12.55742863246382,1.711833283479791e-05
75.1743060302735,12.697849857563964,
75.1743060302735,12.838271082664107,1.114179212891031e-05
75.1743060302735,12.978692307764252,2.1159153220651206e-06
75.1743060302735,13.119113532864397,
75.1743060302735,13.25953475796454,1.090742716769455e-05
75.1743060302735,13.399955983064684,
75.1743060302735,13.540377208164829,6.191464763105614e-06
75.1743060302735,13.680798433264972,8.34054208098678e-06
75.1743060302735,13.821219658365118,-3.7718373278039508e-06
75.1743060302735,13.96164088346526,7.4752879299921915e-06
75.1743060302735,14.102062108565406,2.652110197232105e-06
75.1743060302735,14.24248333366555,4.3134798033861443e-05
75.1743060302735,14.382904558765697,-1.7961001219646278e-07
75.1743060302735,14.52332578386584,2.7230222258367576e-05
75.1743060302735,14.663747008965984,1.9648114175652154e-05
75.1743060302735,14.804168234066127,2.0302393750171177e-05
