longitude,latitude,No2_value(mol/m^2)
74.0543060302735,11.574480056762807,5.023235871703946e-07
74.0543060302735,11.714901281862954,2.1875826860195957e-05
74.0543060302735,11.855322506963098,1.1578770681808237e-05
74.0543060302735,11.99574373206324,1.2288686775718816e-05
74.0543060302735,12.136164957163386,1.537452953925822e-05
74.0543060302735,12.27658618226353,1.0066136383102275e-05
74.0543060302735,12.417007407363675,-2.423574642307358e-06
74.0543060302735,12.55742863246382,1.3252287317300215e-05
74.0543060302735,12.697849857563964,-1.6910297517824802e-07
74.0543060302735,12.838271082664107,2.9811825896786104e-08
74.0543060302735,12.978692307764252,1.3384568774199579e-05
74.0543060302735,13.119113532864397,1.9109613276668824e-05
74.0543060302735,13.25953475796454,-6.215601388248615e-06
74.0543060302735,13.399955983064684,-4.201287538307952e-06
74.0543060302735,13.540377208164829,6.671165465377271e-06
74.0543060302735,13.680798433264972,8.908479685487691e-06
74.0543060302735,13.821219658365118,8.90202542791485e-08
74.0543060302735,13.96164088346526,1.5981440810719505e-05
74.0543060302735,14.102062108565406,5.90426498092711e-06
74.0543060302735,14.24248333366555,7.355182333412813e-06
74.0543060302735,14.382904558765697,6.2475778577208985e-06
74.0543060302735,14.52332578386584,3.5211982662985974e-07
74.0543060302735,14.663747008965984,1.0226318408967927e-05
74.0543060302735,14.804168234066127,4.8500019147468265e-06
74.0543060302735,14.944589459166272,2.4786937501630746e-05
74.0543060302735,15.085010684266416,1.2113880984543357e-05
74.0543060302735,15.22543190936656,1.8865554011426866e-05
74.0543060302735,15.365853134466704,5.021606284572044e-06
74.0543060302735,15.506274359566849,1.3207797564973589e-05
74.0543060302735,15.646695584666992,6.70863892082707e-06
74.0543060302735,15.787116809767138,3.681129101096303e-06
74.0543060302735,15.927538034867284,2.161956399504561e-05
74.0543060302735,16.067959259967427,7.0320943450497e-06
74.0543060302735,16.208380485067572,3.919495156878838e-06
74.0543060302735,16.348801710167713,7.750079021207057e-06
74.0543060302735,16.48922293526786,1.9346502085682005e-05
74.0543060302735,16.629644160368002,-1.7123976476796088e-06
74.0543060302735,16.770065385468147,1.2139929822296835e-05
74.0543060302735,16.91048661056829,3.2970174146385034e-08
74.0543060302735,17.050907835668436,-3.5072923765255837e-06
74.0543060302735,17.19132906076858,1.0489027772564441e-05
74.0543060302735,17.331750285868726,7.146505595301278e-06
74.0543060302735,17.47217151096887,1.7886470232042484e-05
74.0543060302735,17.612592736069015,7.092279702192172e-06
74.0543060302735,17.75301396116916,2.515790356483194e-06
74.0543060302735,17.8934351862693,-2.6269206045981264e-06
74.0543060302735,18.033856411369445,3.044802178919781e-05
74.0543060302735,18.17427763646959,2.8561829822137952e-05
74.0543060302735,18.31469886156973,8.397826604777947e-06
74.0543060302735,18.45512008666988,5.161680292076198e-06
74.1943060302735,11.574480056762807,3.783609599850024e-06
74.1943060302735,11.714901281862954,7.722544069110882e-06
74.1943060302735,11.855322506963098,1.3906263802709873e-06
74.1943060302735,11.99574373206324,1.1722802810254507e-05
74.1943060302735,12.136164957163386,1.0509170351724606e-05
74.1943060302735,12.27658618226353,6.455391485360451e-06
74.1943060302735,12.417007407363675,4.701653324445942e-06
74.1943060302735,12.55742863246382,6.2419903770205565e-06
74.1943060302735,12.697849857563964,4.959503712598234e-06
74.1943060302735,12.838271082664107,4.853458904108265e-06
74.1943060302735,12.978692307764252,3.1825491078052437e-06
74.1943060302735,13.119113532864397,2.5192462089762557e-06
74.1943060302735,13.25953475796454,-1.7016063793562353e-06
74.1943060302735,13.399955983064684,8.786337275523692e-06
74.1943060302735,13.540377208164829,7.747676136204973e-06
74.1943060302735,13.680798433264972,1.0739783647295553e-05
74.1943060302735,13.821219658365118,9.159842193184886e-06
74.1943060302735,13.96164088346526,-1.5594570186294732e-06
74.1943060302735,14.102062108565406,-2.4160340217349585e-06
74.1943060302735,14.24248333366555,1.5873123629717156e-05
74.1943060302735,14.382904558765697,1.9850967873935588e-05
74.1943060302735,14.52332578386584,1.1643652214843314e-05
74.1943060302735,14.663747008965984,-2.4901491997297853e-05
74.1943060302735,14.804168234066127,5.53758991372888e-06
74.1943060302735,14.944589459166272,-5.973635097689112e-08
74.1943060302735,15.085010684266416,5.389284979173681e-06
74.1943060302735,15.22543190936656,1.1652365174086299e-05
74.1943060302735,15.365853134466704,-8.357679348591773e-07
74.1943060302735,15.506274359566849,1.0131495400855783e-05
74.1943060302735,15.646695584666992,2.1157115952519234e-06
74.1943060302735,15.787116809767138,2.1314164769137278e-05
74.1943060302735,15.927538034867284,1.0517522241570987e-05
74.1943060302735,16.067959259967427,2.0596839021891356e-05
74.1943060302735,16.208380485067572,1.5425739547936246e-05
74.1943060302735,16.348801710167713,9.93975299934391e-06
74.1943060302735,16.48922293526786,9.73571150097996e-06
74.1943060302735,16.629644160368002,1.964857437997125e-05
74.1943060302735,16.770065385468147,2.1853404177818447e-05
74.1943060302735,16.91048661056829,-6.133332135505043e-07
74.1943060302735,17.050907835668436,1.372434871882433e-05
74.1943060302735,17.19132906076858,3.5252494853921235e-05
74.1943060302735,17.331750285868726,6.3433249124500435e-06
74.1943060302735,17.47217151096887,7.117362201825017e-06
74.1943060302735,17.612592736069015,5.521320872503566e-06
74.1943060302735,17.75301396116916,8.61337139212992e-06
74.1943060302735,17.8934351862693,1.653240542509593e-05
74.1943060302735,18.033856411369445,-6.90736925434976e-08
74.1943060302735,18.17427763646959,1.5145191412102577e-07
74.1943060302735,18.31469886156973,3.307486986159347e-05
74.1943060302735,18.45512008666988,1.3521723303711042e-05
74.3343060302735,11.574480056762807,1.1538086255313829e-05
74.3343060302735,11.714901281862954,1.349546550954983e-06
74.3343060302735,11.855322506963098,1.3848295566276647e-05
74.3343060302735,11.99574373206324,1.8290897060069256e-05
74.3343060302735,12.136164957163386,7.394208978439565e-07
74.3343060302735,12.27658618226353,1.0369442861701827e-05
74.3343060302735,12.417007407363675,8.547541256120894e-06
74.3343060302735,12.55742863246382,5.48271555089741e-06
74.3343060302735,12.697849857563964,8.70244184625335e-06
74.3343060302735,12.838271082664107,9.858391422312707e-06
74.3343060302735,12.978692307764252,5.367880476114806e-06
74.3343060302735,13.119113532864397,6.990617748670047e-06
74.3343060302735,13.25953475796454,-5.111816790304147e-06
74.3343060302735,13.399955983064684,1.989990323636448e-06
74.3343060302735,13.540377208164829,3.4120628242817475e-06
74.3343060302735,13.680798433264972,9.55086034082342e-06
74.3343060302735,13.821219658365118,6.557274900842458e-06
74.3343060302735,13.96164088346526,5.4549491323996335e-06
74.3343060302735,14.102062108565406,1.0798233233799692e-05
74.3343060302735,14.24248333366555,2.9810018986609066e-06
74.3343060302735,14.382904558765697,1.0959245628328063e-05
74.3343060302735,14.52332578386584,1.807362787076272e-05
74.3343060302735,14.663747008965984,1.0752845810202416e-05
74.3343060302735,14.804168234066127,1.266547496925341e-05
74.3343060302735,14.944589459166272,1.1470906429167371e-05
74.3343060302735,15.085010684266416,6.4294472394976765e-06
74.3343060302735,15.22543190936656,2.8714475774904713e-06
74.3343060302735,15.365853134466704,8.911286386137363e-06
74.3343060302735,15.506274359566849,6.17948444414651e-06
74.3343060302735,15.646695584666992,4.84383235743735e-06
74.3343060302735,15.787116809767138,8.37723655422451e-06
74.3343060302735,15.927538034867284,3.2617260785627877e-06
74.3343060302735,16.067959259967427,1.3257138562039472e-05
74.3343060302735,16.208380485067572,3.3492087823105976e-06
74.3343060302735,16.348801710167713,1.5558267705273465e-06
74.3343060302735,16.48922293526786,1.9609415176091716e-05
74.3343060302735,16.629644160368002,1.759092447173316e-05
74.3343060302735,16.770065385468147,-1.0450736226630397e-05
74.3343060302735,16.91048661056829,1.0438303434057161e-05
74.3343060302735,17.050907835668436,4.576133142109029e-05
74.3343060302735,17.19132906076858,2.4855703486537095e-06
74.3343060302735,17.331750285868726,8.708403584023472e-06
74.3343060302735,17.47217151096887,1.495283640906564e-06
74.3343060302735,17.612592736069015,2.3938877347973175e-05
74.3343060302735,17.75301396116916,3.7982248613843694e-05
74.3343060302735,17.8934351862693,2.152941078747972e-06
74.3343060302735,18.033856411369445,1.0808636034198571e-05
