longitude,latitude,No2_value(mol/m^2)
74.0543060302735,11.574480056762807,1.9817292923107743e-05
74.0543060302735,11.714901281862954,1.8182630810770206e-05
74.0543060302735,11.855322506963098,8.26851373858517e-06
74.0543060302735,11.99574373206324,1.806659929570742e-05
74.0543060302735,12.136164957163386,8.152564987540245e-06
74.0543060302735,12.27658618226353,2.146466613339726e-05
74.0543060302735,12.417007407363675,1.7693884728942066e-05
74.0543060302735,12.55742863246382,8.879113011062145e-06
74.0543060302735,12.697849857563964,1.5193388662737561e-06
74.0543060302735,12.838271082664107,1.4902760995028075e-05
74.0543060302735,12.978692307764252,1.0883725735766347e-05
74.0543060302735,13.119113532864397,1.2681412044912577e-05
74.0543060302735,13.25953475796454,7.343575134655111e-07
74.0543060302735,13.399955983064684,1.453785807825625e-05
74.0543060302735,13.540377208164829,8.739800250623375e-06
74.0543060302735,13.680798433264972,1.5010985407570843e-05
74.0543060302735,13.821219658365118,2.14520678127883e-05
74.0543060302735,13.96164088346526,2.0404635506565683e-05
74.0543060302735,14.102062108565406,1.6281133866868913e-05
74.0543060302735,14.24248333366555,1.092955244530458e-05
74.0543060302735,14.382904558765697,1.4861394447507337e-05
74.0543060302735,14.52332578386584,5.771299584012013e-06
74.0543060302735,14.663747008965984,1.727980088617187e-05
74.0543060302735,14.804168234066127,7.954530701681506e-06
74.0543060302735,14.944589459166272,1.4096503946348093e-05
74.0543060302735,15.085010684266416,2.0928871890646406e-05
74.0543060302735,15.22543190936656,1.892662294267211e-05
74.0543060302735,15.365853134466704,2.5900695618474856e-05
74.0543060302735,15.506274359566849,1.3556406884163152e-05
74.0543060302735,15.646695584666992,1.7574597222846933e-05
74.0543060302735,15.787116809767138,7.512097454309696e-06
74.0543060302735,15.927538034867284,9.576860065863002e-06
74.0543060302735,16.067959259967427,1.3716926332563162e-05
74.0543060302735,16.208380485067572,2.0926267097820528e-05
74.0543060302735,16.348801710167713,1.6314592357957736e-05
74.0543060302735,16.48922293526786,1.7101863704738207e-05
74.0543060302735,16.629644160368002,8.182743840734474e-06
74.0543060302735,16.770065385468147,8.45721660880372e-06
74.0543060302735,16.91048661056829,1.0636305887601338e-05
74.0543060302735,17.050907835668436,2.3211219740915112e-05
74.0543060302735,17.19132906076858,1.090583191398764e-05
74.0543060302735,17.331750285868726,2.168009632441681e-05
74.0543060302735,17.47217151096887,1.923700619954616e-05
74.0543060302735,17.612592736069015,2.4552729882998392e-05
74.0543060302735,17.75301396116916,1.012973370961845e-05
74.0543060302735,17.8934351862693,1.5698841480116243e-06
