longitude,latitude,No2_value(mol/m^2)
74.0543060302735,11.574480056762807,1.9520282876328565e-05
74.0543060302735,11.714901281862954,-2.663031864358345e-06
74.0543060302735,11.855322506963098,-2.4129212761181407e-06
74.0543060302735,11.99574373206324,-1.9315164081490366e-06
74.0543060302735,12.136164957163386,-2.0317993403295986e-05
74.0543060302735,12.27658618226353,1.0980840670526959e-05
74.0543060302735,12.417007407363675,2.1925006876699626e-06
74.0543060302735,12.55742863246382,8.519995390088297e-06
74.0543060302735,12.697849857563964,
74.0543060302735,12.838271082664107,1.5776131476741284e-06
74.0543060302735,12.978692307764252,1.6855918147484772e-05
74.0543060302735,13.119113532864397,
74.0543060302735,13.25953475796454,5.357410827855347e-06
74.0543060302735,13.399955983064684,2.7738774406316224e-06
74.0543060302735,13.540377208164829,-1.0362327884649858e-06
74.0543060302735,13.680798433264972,
74.0543060302735,13.821219658365118,
74.0543060302735,13.96164088346526,4.41957945440663e-06
74.0543060302735,14.102062108565406,2.500685241102474e-06
74.0543060302735,14.24248333366555,1.2498547221184708e-05
74.0543060302735,14.382904558765697,
74.0543060302735,14.52332578386584,2.928893536591204e-06
74.0543060302735,14.663747008965984,4.033537152281497e-06
74.0543060302735,14.804168234066127,3.4765816963044927e-06
74.0543060302735,14.944589459166272,1.0842865776794497e-05
74.0543060302735,15.085010684266416,6.205199042597087e-06
74.0543060302735,15.22543190936656,2.1341695628507296e-06
74.0543060302735,15.365853134466704,1.1190534678462427e-05
74.0543060302735,15.506274359566849,7.256305707414867e-06
74.0543060302735,15.646695584666992,
74.0543060302735,15.787116809767138,-3.251953785365913e-06
74.0543060302735,15.927538034867284,
74.0543060302735,16.067959259967427,2.5121719318121905e-06
74.0543060302735,16.208380485067572,3.23095287058095e-06
74.0543060302735,16.348801710167713,8.649847586639225e-06
74.0543060302735,16.48922293526786,2.9845179597032256e-05
74.0543060302735,16.629644160368002,1.2763126505888067e-05
74.0543060302735,16.770065385468147,-1.0467042557138484e-05
74.0543060302735,16.91048661056829,9.699821930553298e-06
74.0543060302735,17.050907835668436,8.745088962314185e-06
74.0543060302735,17.19132906076858,2.2209967482922366e-06
74.0543060302735,17.331750285868726,1.3908377695770469e-05
74.0543060302735,17.47217151096887,1.9794941181316972e-05
74.0543060302735,17.612592736069015,
74.0543060302735,17.75301396116916,-7.700153332734772e-07
74.0543060302735,17.8934351862693,-2.960471647384111e-06
74.0543060302735,18.033856411369445,2.8230556381458882e-06
74.0543060302735,18.17427763646959,-9.2126356321387e-06
74.0543060302735,18.31469886156973,6.336740625556558e-06
74.0543060302735,18.45512008666988,3.516002607284463e-06
74.1943060302735,11.574480056762807,1.6191206668736413e-05
74.1943060302735,11.714901281862954,
74.1943060302735,11.855322506963098,-1.0751740546766086e-06
74.1943060302735,11.99574373206324,5.0718963393592276e-06
74.1943060302735,12.136164957163386,
74.1943060302735,12.27658618226353,1.7064018038581708e-06
74.1943060302735,12.417007407363675,3.63323465535359e-06
74.1943060302735,12.55742863246382,7.495275440305704e-06
74.1943060302735,12.697849857563964,3.174773382852436e-06
74.1943060302735,12.838271082664107,8.386437912122346e-06
74.1943060302735,12.978692307764252,3.314971195322869e-07
74.1943060302735,13.119113532864397,1.1736515261873137e-05
74.1943060302735,13.25953475796454,5.83700193601544e-06
74.1943060302735,13.399955983064684,-5.835268439113861e-06
74.1943060302735,13.540377208164829,5.119411071063951e-06
74.1943060302735,13.680798433264972,-2.846764982677996e-05
74.1943060302735,13.821219658365118,2.013270432144054e-06
74.1943060302735,13.96164088346526,5.2660825531347655e-06
74.1943060302735,14.102062108565406,5.033108209318016e-06
74.1943060302735,14.24248333366555,4.0644185901328456e-06
74.1943060302735,14.382904558765697,7.132053383429593e-07
74.1943060302735,14.52332578386584,7.259810445248149e-06
74.1943060302735,14.663747008965984,7.554655894637108e-06
74.1943060302735,14.804168234066127,5.685288670065347e-06
74.1943060302735,14.944589459166272,5.289190994517412e-06
74.1943060302735,15.085010684266416,4.327388523961417e-06
74.1943060302735,15.22543190936656,2.300477535754908e-05
