longitude,latitude,No2_value(mol/m^2)
74.0543060302735,11.574480056762807,1.8501059457776137e-05
74.0543060302735,11.714901281862954,4.830160378332948e-06
74.0543060302735,11.855322506963098,8.105788765533362e-06
74.0543060302735,11.99574373206324,1.2084158697689418e-05
74.0543060302735,12.136164957163386,1.0377015314588789e-05
74.0543060302735,12.27658618226353,2.1135841961950064e-05
74.0543060302735,12.417007407363675,5.7287006711703725e-06
74.0543060302735,12.55742863246382,1.1457333130238112e-05
74.0543060302735,12.697849857563964,2.3297357074625324e-06
74.0543060302735,12.838271082664107,7.880558769102208e-06
74.0543060302735,12.978692307764252,5.688500550604658e-06
74.0543060302735,13.119113532864397,1.3371459317568224e-05
74.0543060302735,13.25953475796454,3.811438728007488e-05
74.0543060302735,13.399955983064684,9.685654731583782e-06
74.0543060302735,13.540377208164829,1.0638994353939779e-05
74.0543060302735,13.680798433264972,3.0431550840148702e-05
74.0543060302735,13.821219658365118,1.3979183677292895e-05
74.0543060302735,13.96164088346526,1.3213477359386161e-05
74.0543060302735,14.102062108565406,2.29949873755686e-05
74.0543060302735,14.24248333366555,3.17091257784341e-06
74.0543060302735,14.382904558765697,2.966005922644399e-05
74.0543060302735,14.52332578386584,1.713218807708472e-05
74.0543060302735,14.663747008965984,8.350823918590322e-06
74.0543060302735,14.804168234066127,3.7916797737125307e-06
74.0543060302735,14.944589459166272,1.16050678116153e-05
74.0543060302735,15.085010684266416,2.1040164938312955e-05
74.0543060302735,15.22543190936656,8.697587873029988e-06
74.0543060302735,15.365853134466704,2.0632031009881757e-05
74.0543060302735,15.506274359566849,9.952407708624378e-06
74.0543060302735,15.646695584666992,8.300714398501441e-06
74.0543060302735,15.787116809767138,5.722016339859692e-06
74.0543060302735,15.927538034867284,1.8785553038469516e-05
74.0543060302735,16.067959259967427,7.211262982309563e-07
74.0543060302735,16.208380485067572,3.604800076573156e-05
74.0543060302735,16.348801710167713,1.618763417354785e-05
74.0543060302735,16.48922293526786,2.021338150370866e-05
74.0543060302735,16.629644160368002,1.622230774955824e-05
74.0543060302735,16.770065385468147,1.8115439161192626e-05
74.0543060302735,16.91048661056829,1.0344318980060052e-05
74.0543060302735,17.050907835668436,2.6063478799187578e-05
74.0543060302735,17.19132906076858,3.3746797271305695e-05
74.0543060302735,17.331750285868726,-4.439321401150664e-06
74.0543060302735,17.47217151096887,2.8083946745027788e-05
