longitude,latitude,No2_value(mol/m^2)
74.0543060302735,11.574480056762807,7.947995982249267e-06
74.0543060302735,11.714901281862954,7.96158656157786e-06
74.0543060302735,11.855322506963098,1.4534468391502742e-05
74.0543060302735,11.99574373206324,1.4075096260057762e-05
74.0543060302735,12.136164957163386,6.967579793126788e-06
74.0543060302735,12.27658618226353,9.12957784748869e-06
74.0543060302735,12.417007407363675,
74.0543060302735,12.55742863246382,3.732445520654437e-06
74.0543060302735,12.697849857563964,1.190849161503138e-05
74.0543060302735,12.838271082664107,2.575797452664119e-06
74.0543060302735,12.978692307764252,9.404203410667833e-06
74.0543060302735,13.119113532864397,1.3418704838841222e-05
74.0543060302735,13.25953475796454,1.0270235179632436e-05
74.0543060302735,13.399955983064684,1.0110221410286613e-05
74.0543060302735,13.540377208164829,-6.204818873811746e-06
74.0543060302735,13.680798433264972,3.861405730276601e-06
74.0543060302735,13.821219658365118,6.231315637705848e-06
74.0543060302735,13.96164088346526,2.9080804324621568e-06
74.0543060302735,14.102062108565406,1.2154076102888212e-05
74.0543060302735,14.24248333366555,7.910223757789936e-06
74.0543060302735,14.382904558765697,2.5268373065046035e-06
74.0543060302735,14.52332578386584,5.398763732955558e-06
74.0543060302735,14.663747008965984,1.57136582856765e-05
74.0543060302735,14.804168234066127,6.285384642978897e-06
74.0543060302735,14.944589459166272,
74.0543060302735,15.085010684266416,7.69500093156239e-06
74.0543060302735,15.22543190936656,4.648182766686659e-06
74.0543060302735,15.365853134466704,2.9783768695779145e-06
74.0543060302735,15.506274359566849,7.568044566141907e-06
74.0543060302735,15.646695584666992,1.353213065158343e-05
74.0543060302735,15.787116809767138,9.115354259847663e-06
74.0543060302735,15.927538034867284,7.022163572401041e-06
74.0543060302735,16.067959259967427,1.8523305698181503e-05
74.0543060302735,16.208380485067572,
74.0543060302735,16.348801710167713,6.066406967875082e-06
74.0543060302735,16.48922293526786,1.494281241321005e-05
74.0543060302735,16.629644160368002,9.141591363004409e-06
74.0543060302735,16.770065385468147,
74.0543060302735,16.91048661056829,-4.8798578973219264e-06
