longitude,latitude,O3_value(mol/m^2)
85.8263626098634,21.539445877075195,0.11474093049764633
85.8263626098634,21.66033067094519,0.11884895712137222
85.8263626098634,21.78121546481518,0.12332586199045181
85.8263626098634,21.902100258685174,0.12188226729631424
85.8263626098634,22.022985052555168,0.11706848442554474
85.8263626098634,22.14386984642516,0.11606074869632721
85.8263626098634,22.264754640295152,0.11652909219264984
85.8263626098634,22.385639434165142,0.12098302692174911
85.8263626098634,22.50652422803514,0.11870739609003067
85.8263626098634,22.62740902190513,0.12185226380825043
85.8263626098634,22.748293815775124,0.12097171694040298
85.8263626098634,22.86917860964512,0.11466850340366364
85.8263626098634,22.990063403515112,0.12212921679019928
85.8263626098634,23.110948197385103,0.11342279613018036
85.8263626098634,23.231832991255096,0.11506179720163345
85.8263626098634,23.35271778512509,0.11785946041345596
85.8263626098634,23.473602578995084,0.12056165188550949
85.8263626098634,23.594487372865075,0.11672350019216537
85.8263626098634,23.71537216673507,0.11394357681274414
85.8263626098634,23.836256960605063,0.12169560045003891
85.8263626098634,23.957141754475053,
85.8263626098634,24.078026548345047,0.12151919305324554
85.8263626098634,24.19891134221504,0.1241656169295311
85.8263626098634,24.319796136085035,0.120122991502285
85.8263626098634,24.440680929955025,
85.8263626098634,24.56156572382502,
85.8263626098634,24.682450517695013,0.12115232646465302
85.8263626098634,24.803335311565007,0.12144604325294495
85.8263626098634,24.924220105435,0.12095759063959122
85.8263626098634,25.04510489930499,
85.8263626098634,25.165989693174986,0.12296885997056961
85.8263626098634,25.286874487044976,0.12127146869897842
85.8263626098634,25.40775928091497,0.12344994395971298
85.8263626098634,25.528644074784964,0.1157495304942131
85.8263626098634,25.649528868654954,0.12126433104276657
85.8263626098634,25.77041366252495,0.11630240082740784
85.8263626098634,25.891298456394946,0.12238412350416183
85.8263626098634,26.012183250264936,0.11589940637350082
85.8263626098634,26.13306804413493,0.12386178970336914
85.8263626098634,26.25395283800492,0.1191592663526535
85.8263626098634,26.374837631874914,
85.8263626098634,26.49572242574491,0.1206669732928276
85.8263626098634,26.6166072196149,0.12461254000663757
85.8263626098634,26.737492013484893,0.12375501543283463
85.8263626098634,26.858376807354887,0.12330152094364166
85.8263626098634,26.97926160122488,0.12331695109605789
85.8263626098634,27.10014639509487,
85.8263626098634,27.221031188964865,0.1223778948187828
85.9463626098634,21.539445877075195,0.12310358881950378
85.9463626098634,21.66033067094519,0.12114689499139786
85.9463626098634,21.78121546481518,0.11698770523071289
85.9463626098634,21.902100258685174,0.11316540837287903
85.9463626098634,22.022985052555168,0.12009034305810928
85.9463626098634,22.14386984642516,0.11779064685106277
85.9463626098634,22.264754640295152,0.12279581278562546
85.9463626098634,22.385639434165142,0.11464482545852661
85.9463626098634,22.50652422803514,0.1238720566034317
85.9463626098634,22.62740902190513,0.11921203136444092
85.9463626098634,22.748293815775124,0.12323054671287537
85.9463626098634,22.86917860964512,0.12200957536697388
85.9463626098634,22.990063403515112,0.11793923377990723
85.9463626098634,23.110948197385103,0.11543093621730804
85.9463626098634,23.231832991255096,0.12337217479944229
85.9463626098634,23.35271778512509,0.11742135882377625
85.9463626098634,23.473602578995084,0.12554416060447693
85.9463626098634,23.594487372865075,0.12128864228725433
85.9463626098634,23.71537216673507,0.12128132581710815
85.9463626098634,23.836256960605063,0.12410607188940048
85.9463626098634,23.957141754475053,0.11781330406665802
85.9463626098634,24.078026548345047,0.11496101319789886
85.9463626098634,24.19891134221504,0.12236374616622925
85.9463626098634,24.319796136085035,0.12279864400625229
85.9463626098634,24.440680929955025,0.11427606642246246
85.9463626098634,24.56156572382502,0.11545534431934357
85.9463626098634,24.682450517695013,0.11666526645421982
85.9463626098634,24.803335311565007,0.122855044901371
85.9463626098634,24.924220105435,0.12244678288698196
85.9463626098634,25.04510489930499,0.11875119060277939
85.9463626098634,25.165989693174986,0.12259252369403839
85.9463626098634,25.286874487044976,0.12416756898164749
85.9463626098634,25.40775928091497,0.12407655268907547
85.9463626098634,25.528644074784964,
85.9463626098634,25.649528868654954,0.12391108274459839
85.9463626098634,25.77041366252495,
85.9463626098634,25.891298456394946,0.11737151443958282
85.9463626098634,26.012183250264936,0.12252653390169144
85.9463626098634,26.13306804413493,0.1210138350725174
85.9463626098634,26.25395283800492,0.12034306675195694
85.9463626098634,26.374837631874914,0.11739183217287064
85.9463626098634,26.49572242574491,0.1227605789899826
85.9463626098634,26.6166072196149,0.11672033369541168
85.9463626098634,26.737492013484893,0.1201782077550888
85.9463626098634,26.858376807354887,0.12215201556682587
85.9463626098634,26.97926160122488,0.12058418244123459
85.9463626098634,27.10014639509487,0.12297650426626205
85.9463626098634,27.221031188964865,0.11840097606182098
86.0663626098634,21.539445877075195,0.11647236347198486
86.0663626098634,21.66033067094519,0.11629032343626022
86.0663626098634,21.78121546481518,0.11415836215019226
86.0663626098634,21.902100258685174,0.12067019194364548
86.0663626098634,22.022985052555168,0.1145203486084938
86.0663626098634,22.14386984642516,0.11603576689958572
86.0663626098634,22.264754640295152,0.11393750458955765
86.0663626098634,22.385639434165142,0.12129051983356476
86.0663626098634,22.50652422803514,0.12301463633775711
86.0663626098634,22.62740902190513,0.11906570941209793
86.0663626098634,22.748293815775124,0.12405982613563538
86.0663626098634,22.86917860964512,0.12085461616516113
86.0663626098634,22.990063403515112,0.12274352461099625
86.0663626098634,23.110948197385103,0.12341196089982986
86.0663626098634,23.231832991255096,0.12316291779279709
86.0663626098634,23.35271778512509,0.11643867194652557
86.0663626098634,23.473602578995084,0.11750738322734833
86.0663626098634,23.594487372865075,0.12452821433544159
86.0663626098634,23.71537216673507,0.11474091559648514
86.0663626098634,23.836256960605063,0.12365273386240005
86.0663626098634,23.957141754475053,0.12156276404857635
86.0663626098634,24.078026548345047,0.1210283637046814
86.0663626098634,24.19891134221504,0.12263666838407516
86.0663626098634,24.319796136085035,0.12199889868497849
86.0663626098634,24.440680929955025,0.12196476757526398
86.0663626098634,24.56156572382502,0.12460370361804962
86.0663626098634,24.682450517695013,0.11796195805072784
86.0663626098634,24.803335311565007,0.11601327359676361
86.0663626098634,24.924220105435,0.12284160405397415
86.0663626098634,25.04510489930499,0.11655694246292114
86.0663626098634,25.165989693174986,0.11802297830581665
86.0663626098634,25.286874487044976,0.12262729555368423
86.0663626098634,25.40775928091497,0.12163740396499634
86.0663626098634,25.528644074784964,0.12388325482606888
86.0663626098634,25.649528868654954,0.11607938259840012
86.0663626098634,25.77041366252495,0.11606013029813766
86.0663626098634,25.891298456394946,0.12339518964290619
86.0663626098634,26.012183250264936,0.12194955348968506
86.0663626098634,26.13306804413493,0.12244176864624023
86.0663626098634,26.25395283800492,0.121170274913311
86.0663626098634,26.374837631874914,0.11566267907619476
86.0663626098634,26.49572242574491,0.12227710336446762
86.0663626098634,26.6166072196149,
86.0663626098634,26.737492013484893,0.12215033918619156
86.0663626098634,26.858376807354887,0.11938716471195221
86.0663626098634,26.97926160122488,0.12081565707921982
86.0663626098634,27.10014639509487,
86.0663626098634,27.221031188964865,0.12121568620204926
86.18636260986341,21.539445877075195,0.11427967250347137
86.18636260986341,21.66033067094519,0.12044727802276611
86.18636260986341,21.78121546481518,
86.18636260986341,21.902100258685174,0.12296024709939957
86.18636260986341,22.022985052555168,0.11524336785078049
86.18636260986341,22.14386984642516,0.11572279781103134
86.18636260986341,22.264754640295152,0.11752056330442429
86.18636260986341,22.385639434165142,0.12491492182016373
86.18636260986341,22.50652422803514,0.11946137994527817
86.18636260986341,22.62740902190513,0.11495998501777649
86.18636260986341,22.748293815775124,0.12145774811506271
86.18636260986341,22.86917860964512,0.12292811274528503
86.18636260986341,22.990063403515112,0.11767826974391937
86.18636260986341,23.110948197385103,0.11516309529542923
86.18636260986341,23.231832991255096,0.1241714209318161
86.18636260986341,23.35271778512509,0.12298666685819626
86.18636260986341,23.473602578995084,0.12414340674877167
86.18636260986341,23.594487372865075,0.12301211804151535
86.18636260986341,23.71537216673507,0.12273167818784714
86.18636260986341,23.836256960605063,0.12232663482427597
86.18636260986341,23.957141754475053,0.12130869925022125
86.18636260986341,24.078026548345047,0.12214004248380661
86.18636260986341,24.19891134221504,0.12005221098661423
86.18636260986341,24.319796136085035,0.12353347986936569
86.18636260986341,24.440680929955025,0.12263326346874237
86.18636260986341,24.56156572382502,0.11936520040035248
86.18636260986341,24.682450517695013,
86.18636260986341,24.803335311565007,0.12354416400194168
86.18636260986341,24.924220105435,0.12233659625053406
86.18636260986341,25.04510489930499,
86.18636260986341,25.165989693174986,0.12112957239151001
86.18636260986341,25.286874487044976,0.12214554846286774
86.18636260986341,25.40775928091497,0.12136814743280411
86.18636260986341,25.528644074784964,0.12493656575679779
86.18636260986341,25.649528868654954,0.12508344650268555
86.18636260986341,25.77041366252495,0.12060938030481339
86.18636260986341,25.891298456394946,0.11522110551595688
86.18636260986341,26.012183250264936,0.12328296899795532
86.18636260986341,26.13306804413493,0.11703375726938248
86.18636260986341,26.25395283800492,0.12125298380851746
86.18636260986341,26.374837631874914,0.12244678288698196
86.18636260986341,26.49572242574491,0.12205498665571213
86.18636260986341,26.6166072196149,
86.18636260986341,26.737492013484893,0.12199559062719345
86.18636260986341,26.858376807354887,0.12295980006456375
86.18636260986341,26.97926160122488,0.12187419086694717
86.18636260986341,27.10014639509487,
86.18636260986341,27.221031188964865,0.12058203667402267
86.30636260986341,21.539445877075195,0.12146586179733276
86.30636260986341,21.66033067094519,0.1146148219704628
