longitude,latitude,O3_value(mol/m^2)
85.8263626098634,21.539445877075195,0.14708250761032104
85.8263626098634,21.66033067094519,0.12501277029514313
85.8263626098634,21.78121546481518,0.14091996848583221
85.8263626098634,21.902100258685174,0.12694449722766876
85.8263626098634,22.022985052555168,0.1253606528043747
85.8263626098634,22.14386984642516,0.12389157712459564
85.8263626098634,22.264754640295152,0.13754810392856598
85.8263626098634,22.385639434165142,
85.8263626098634,22.50652422803514,0.12632088363170624
85.8263626098634,22.62740902190513,0.14252227544784546
85.8263626098634,22.748293815775124,0.13798433542251587
85.8263626098634,22.86917860964512,0.13906686007976532
85.8263626098634,22.990063403515112,0.12517908215522766
85.8263626098634,23.110948197385103,0.14918823540210724
85.8263626098634,23.231832991255096,
85.8263626098634,23.35271778512509,0.12505951523780823
85.8263626098634,23.473602578995084,0.1299733966588974
85.8263626098634,23.594487372865075,0.1255304366350174
85.8263626098634,23.71537216673507,0.12703150510787964
85.8263626098634,23.836256960605063,
85.8263626098634,23.957141754475053,0.15393893420696259
85.8263626098634,24.078026548345047,0.14321282505989075
85.8263626098634,24.19891134221504,
85.8263626098634,24.319796136085035,0.1284818947315216
85.8263626098634,24.440680929955025,0.13355523347854614
85.8263626098634,24.56156572382502,0.12345496565103531
85.8263626098634,24.682450517695013,
85.8263626098634,24.803335311565007,
85.8263626098634,24.924220105435,0.12619897723197937
85.8263626098634,25.04510489930499,0.13498683273792267
85.8263626098634,25.165989693174986,0.15269431471824646
85.8263626098634,25.286874487044976,0.14883561432361603
85.8263626098634,25.40775928091497,0.14047837257385254
85.8263626098634,25.528644074784964,
85.8263626098634,25.649528868654954,0.14435259997844696
85.8263626098634,25.77041366252495,0.12952865660190582
85.8263626098634,25.891298456394946,0.13717876374721527
85.8263626098634,26.012183250264936,0.12404932081699371
85.8263626098634,26.13306804413493,0.13777627050876617
85.8263626098634,26.25395283800492,0.14050506055355072
85.8263626098634,26.374837631874914,0.12431561201810837
85.8263626098634,26.49572242574491,0.13576927781105042
85.8263626098634,26.6166072196149,0.12492433190345764
85.8263626098634,26.737492013484893,0.15117059648036957
85.8263626098634,26.858376807354887,0.14496469497680664
85.8263626098634,26.97926160122488,0.12867583334445953
85.8263626098634,27.10014639509487,0.13975755870342255
85.8263626098634,27.221031188964865,0.14047516882419586
85.9463626098634,21.539445877075195,0.13304507732391357
85.9463626098634,21.66033067094519,0.14368265867233276
85.9463626098634,21.78121546481518,
85.9463626098634,21.902100258685174,
85.9463626098634,22.022985052555168,0.12612506747245789
85.9463626098634,22.14386984642516,0.14760364592075348
85.9463626098634,22.264754640295152,0.1476898342370987
85.9463626098634,22.385639434165142,
85.9463626098634,22.50652422803514,0.1391201615333557
85.9463626098634,22.62740902190513,0.1365491896867752
85.9463626098634,22.748293815775124,0.1257828176021576
85.9463626098634,22.86917860964512,0.1265406459569931
85.9463626098634,22.990063403515112,0.14059919118881226
85.9463626098634,23.110948197385103,0.14685042202472687
85.9463626098634,23.231832991255096,0.1268397718667984
85.9463626098634,23.35271778512509,0.14566612243652344
85.9463626098634,23.473602578995084,0.14288057386875153
85.9463626098634,23.594487372865075,0.14494042098522186
85.9463626098634,23.71537216673507,0.1364068239927292
85.9463626098634,23.836256960605063,
85.9463626098634,23.957141754475053,0.13966335356235504
85.9463626098634,24.078026548345047,0.12728139758110046
85.9463626098634,24.19891134221504,0.12777851521968842
85.9463626098634,24.319796136085035,0.15054255723953247
85.9463626098634,24.440680929955025,0.1445276439189911
85.9463626098634,24.56156572382502,0.13843479752540588
85.9463626098634,24.682450517695013,0.1392512023448944
85.9463626098634,24.803335311565007,
85.9463626098634,24.924220105435,
85.9463626098634,25.04510489930499,0.13690505921840668
85.9463626098634,25.165989693174986,0.1287914663553238
85.9463626098634,25.286874487044976,
85.9463626098634,25.40775928091497,0.12854623794555664
85.9463626098634,25.528644074784964,0.12391194701194763
85.9463626098634,25.649528868654954,0.1525966078042984
85.9463626098634,25.77041366252495,
85.9463626098634,25.891298456394946,0.12517227232456207
85.9463626098634,26.012183250264936,0.12880098819732666
85.9463626098634,26.13306804413493,
85.9463626098634,26.25395283800492,0.12337451428174973
85.9463626098634,26.374837631874914,0.14413060247898102
85.9463626098634,26.49572242574491,0.13343791663646698
85.9463626098634,26.6166072196149,0.13247567415237427
85.9463626098634,26.737492013484893,
85.9463626098634,26.858376807354887,0.15139582753181458
85.9463626098634,26.97926160122488,0.13983681797981262
85.9463626098634,27.10014639509487,0.12399666011333466
85.9463626098634,27.221031188964865,0.12428824603557587
86.0663626098634,21.539445877075195,0.14814819395542145
86.0663626098634,21.66033067094519,0.13156472146511078
86.0663626098634,21.78121546481518,0.12453801929950714
86.0663626098634,21.902100258685174,
86.0663626098634,22.022985052555168,
86.0663626098634,22.14386984642516,0.14516298472881317
86.0663626098634,22.264754640295152,
86.0663626098634,22.385639434165142,
86.0663626098634,22.50652422803514,0.14449818432331085
86.0663626098634,22.62740902190513,0.14728514850139618
86.0663626098634,22.748293815775124,0.12725450098514557
86.0663626098634,22.86917860964512,0.12656009197235107
86.0663626098634,22.990063403515112,0.14053288102149963
86.0663626098634,23.110948197385103,0.14907899498939514
86.0663626098634,23.231832991255096,
86.0663626098634,23.35271778512509,0.14059244096279144
86.0663626098634,23.473602578995084,0.12408067286014557
86.0663626098634,23.594487372865075,0.144673153758049
86.0663626098634,23.71537216673507,
86.0663626098634,23.836256960605063,0.12461130321025848
86.0663626098634,23.957141754475053,
86.0663626098634,24.078026548345047,0.14447681605815887
86.0663626098634,24.19891134221504,0.12528102099895477
86.0663626098634,24.319796136085035,0.12729167938232422
86.0663626098634,24.440680929955025,0.1287931501865387
86.0663626098634,24.56156572382502,0.13775333762168884
86.0663626098634,24.682450517695013,
86.0663626098634,24.803335311565007,
86.0663626098634,24.924220105435,0.13274212181568146
86.0663626098634,25.04510489930499,0.14461232721805573
86.0663626098634,25.165989693174986,0.15703478455543518
86.0663626098634,25.286874487044976,0.15590237081050873
86.0663626098634,25.40775928091497,0.1483130156993866
86.0663626098634,25.528644074784964,
86.0663626098634,25.649528868654954,
86.0663626098634,25.77041366252495,0.13844908773899078
86.0663626098634,25.891298456394946,
86.0663626098634,26.012183250264936,0.1470853090286255
86.0663626098634,26.13306804413493,0.1402493119239807
86.0663626098634,26.25395283800492,0.12353479862213135
86.0663626098634,26.374837631874914,
86.0663626098634,26.49572242574491,0.14398406445980072
86.0663626098634,26.6166072196149,0.13824227452278137
86.0663626098634,26.737492013484893,
86.0663626098634,26.858376807354887,0.14890548586845398
86.0663626098634,26.97926160122488,
86.0663626098634,27.10014639509487,0.14355798065662384
86.0663626098634,27.221031188964865,0.1384524405002594
86.18636260986341,21.539445877075195,0.14420358836650848
86.18636260986341,21.66033067094519,0.14268939197063446
86.18636260986341,21.78121546481518,0.13576337695121765
86.18636260986341,21.902100258685174,0.12462570518255234
86.18636260986341,22.022985052555168,0.14216384291648865
86.18636260986341,22.14386984642516,0.1399167776107788
86.18636260986341,22.264754640295152,
86.18636260986341,22.385639434165142,0.12448596209287643
86.18636260986341,22.50652422803514,0.14755886793136597
86.18636260986341,22.62740902190513,0.1309433877468109
86.18636260986341,22.748293815775124,0.1366811841726303
86.18636260986341,22.86917860964512,0.13675369322299957
86.18636260986341,22.990063403515112,0.1468910574913025
86.18636260986341,23.110948197385103,0.14870014786720276
86.18636260986341,23.231832991255096,0.12851117551326752
86.18636260986341,23.35271778512509,0.12605060636997223
86.18636260986341,23.473602578995084,0.12694194912910461
86.18636260986341,23.594487372865075,0.14502662420272827
86.18636260986341,23.71537216673507,0.14689478278160095
86.18636260986341,23.836256960605063,0.15289370715618134
86.18636260986341,23.957141754475053,0.1431068331003189
86.18636260986341,24.078026548345047,
86.18636260986341,24.19891134221504,0.1395641565322876
86.18636260986341,24.319796136085035,0.12674064934253693
86.18636260986341,24.440680929955025,
86.18636260986341,24.56156572382502,0.13912810385227203
86.18636260986341,24.682450517695013,0.130167618393898
86.18636260986341,24.803335311565007,0.13944941759109497
86.18636260986341,24.924220105435,0.12506113946437836
86.18636260986341,25.04510489930499,0.13980406522750854
86.18636260986341,25.165989693174986,
86.18636260986341,25.286874487044976,0.14465323090553284
86.18636260986341,25.40775928091497,0.1452292650938034
86.18636260986341,25.528644074784964,0.13093438744544983
86.18636260986341,25.649528868654954,0.12688064575195312
86.18636260986341,25.77041366252495,0.15119773149490356
86.18636260986341,25.891298456394946,0.1284794956445694
86.18636260986341,26.012183250264936,0.14496774971485138
86.18636260986341,26.13306804413493,0.12366551160812378
86.18636260986341,26.25395283800492,0.1263158917427063
86.18636260986341,26.374837631874914,0.14073404669761658
86.18636260986341,26.49572242574491,0.14684922993183136
86.18636260986341,26.6166072196149,0.13098904490470886
86.18636260986341,26.737492013484893,0.14148582518100739
86.18636260986341,26.858376807354887,0.13405956327915192
86.18636260986341,26.97926160122488,0.15585258603096008
86.18636260986341,27.10014639509487,0.14540405571460724
86.18636260986341,27.221031188964865,0.13997580111026764
86.30636260986341,21.539445877075195,0.12608952820301056
86.30636260986341,21.66033067094519,0.1379394233226776
86.30636260986341,21.78121546481518,0.12383211404085159
86.30636260986341,21.902100258685174,0.12433107942342758
86.30636260986341,22.022985052555168,0.12687626481056213
86.30636260986341,22.14386984642516,0.14195764064788818
86.30636260986341,22.264754640295152,0.14225326478481293
86.30636260986341,22.385639434165142,0.14087837934494019
86.30636260986341,22.50652422803514,0.13788965344429016
86.30636260986341,22.62740902190513,0.1395673155784607
86.30636260986341,22.748293815775124,0.12718696892261505
86.30636260986341,22.86917860964512,0.14878176152706146
86.30636260986341,22.990063403515112,0.12696592509746552
86.30636260986341,23.110948197385103,
