longitude,latitude,So2_value(mol/m^2)
85.8263626098634,21.539445877075195,-0.00012315284402575344
85.8263626098634,21.66033067094519,-0.00011027378786820918
85.8263626098634,21.78121546481518,
85.8263626098634,21.902100258685174,0.0007973142783157527
85.8263626098634,22.022985052555168,-0.00012529997911769897
85.8263626098634,22.14386984642516,-0.0003250855952501297
85.8263626098634,22.264754640295152,
85.8263626098634,22.385639434165142,0.0003582261560950428
85.8263626098634,22.50652422803514,-0.00021371111506596208
85.8263626098634,22.62740902190513,-5.7089371694019064e-05
85.8263626098634,22.748293815775124,
85.8263626098634,22.86917860964512,0.0005181616870686412
85.8263626098634,22.990063403515112,-7.89785133292753e-07
85.8263626098634,23.110948197385103,0.0006326335715129972
85.8263626098634,23.231832991255096,-0.0003004646277986467
85.8263626098634,23.35271778512509,
85.8263626098634,23.473602578995084,0.00026157713728025556
85.8263626098634,23.594487372865075,-0.00045217180741019547
85.8263626098634,23.71537216673507,0.00036511378129944205
85.8263626098634,23.836256960605063,0.0002116022806148976
85.8263626098634,23.957141754475053,
85.8263626098634,24.078026548345047,
85.8263626098634,24.19891134221504,
85.8263626098634,24.319796136085035,
85.8263626098634,24.440680929955025,9.483237226959318e-05
85.8263626098634,24.56156572382502,
85.8263626098634,24.682450517695013,0.0002652650873642415
85.8263626098634,24.803335311565007,
85.8263626098634,24.924220105435,0.00021489261416718364
85.8263626098634,25.04510489930499,0.0039844573475420475
85.8263626098634,25.165989693174986,-0.0002539494016673416
85.8263626098634,25.286874487044976,8.200549928005785e-05
85.8263626098634,25.40775928091497,0.00010660277621354908
85.8263626098634,25.528644074784964,-0.0003738222294487059
85.8263626098634,25.649528868654954,-0.00032180207199417055
85.8263626098634,25.77041366252495,6.318764644674957e-05
85.8263626098634,25.891298456394946,
85.8263626098634,26.012183250264936,0.0006920889136381447
85.8263626098634,26.13306804413493,-9.473492536926642e-05
85.8263626098634,26.25395283800492,
85.8263626098634,26.374837631874914,-0.000708935025613755
85.8263626098634,26.49572242574491,-0.0001519216748420149
85.8263626098634,26.6166072196149,-4.0832124795997515e-05
85.8263626098634,26.737492013484893,
85.8263626098634,26.858376807354887,-0.0003742497938219458
85.8263626098634,26.97926160122488,0.00037063859053887427
85.8263626098634,27.10014639509487,-3.93498849007301e-05
85.8263626098634,27.221031188964865,-0.0008389893919229507
85.9463626098634,21.539445877075195,-0.00022547175467479974
85.9463626098634,21.66033067094519,0.00029444455867633224
85.9463626098634,21.78121546481518,0.0007604585262015462
85.9463626098634,21.902100258685174,5.5934102419996634e-05
85.9463626098634,22.022985052555168,
85.9463626098634,22.14386984642516,
85.9463626098634,22.264754640295152,0.0005680639296770096
85.9463626098634,22.385639434165142,0.00036904995795339346
85.9463626098634,22.50652422803514,
85.9463626098634,22.62740902190513,-0.00043224336695857346
85.9463626098634,22.748293815775124,-0.0002103040023939684
85.9463626098634,22.86917860964512,-0.0005364540847949684
85.9463626098634,22.990063403515112,0.00033162086037918925
85.9463626098634,23.110948197385103,-0.00037463498301804066
85.9463626098634,23.231832991255096,0.00020903779659420252
85.9463626098634,23.35271778512509,-5.98043379795854e-06
85.9463626098634,23.473602578995084,-0.0002566595212556422
85.9463626098634,23.594487372865075,-6.43010571366176e-05
85.9463626098634,23.71537216673507,-4.758588329423219e-05
85.9463626098634,23.836256960605063,0.00022646653815172613
85.9463626098634,23.957141754475053,
85.9463626098634,24.078026548345047,0.0004979317309334874
85.9463626098634,24.19891134221504,6.552304694196209e-05
85.9463626098634,24.319796136085035,
85.9463626098634,24.440680929955025,
85.9463626098634,24.56156572382502,-0.00013234400830697268
85.9463626098634,24.682450517695013,-0.0009843350853770971
85.9463626098634,24.803335311565007,0.0003210557042621076
85.9463626098634,24.924220105435,
85.9463626098634,25.04510489930499,0.0010312661761417985
85.9463626098634,25.165989693174986,-0.0004330138035584241
85.9463626098634,25.286874487044976,-0.00021056560217402875
85.9463626098634,25.40775928091497,7.098754576873034e-05
85.9463626098634,25.528644074784964,3.662223753053695e-05
85.9463626098634,25.649528868654954,-0.0007648385362699628
85.9463626098634,25.77041366252495,
85.9463626098634,25.891298456394946,0.00011617276322795078
85.9463626098634,26.012183250264936,0.00012267455167602748
85.9463626098634,26.13306804413493,-1.3498462067218497e-05
85.9463626098634,26.25395283800492,9.19766171136871e-05
85.9463626098634,26.374837631874914,-5.979183333693072e-05
85.9463626098634,26.49572242574491,7.371009269263595e-05
85.9463626098634,26.6166072196149,0.00015569580136798322
85.9463626098634,26.737492013484893,-3.0115852496237494e-05
85.9463626098634,26.858376807354887,-2.775483881123364e-05
85.9463626098634,26.97926160122488,-6.060954910935834e-05
85.9463626098634,27.10014639509487,4.502975571085699e-05
85.9463626098634,27.221031188964865,-0.00018432142678648233
86.0663626098634,21.539445877075195,6.972983101150021e-05
86.0663626098634,21.66033067094519,
86.0663626098634,21.78121546481518,
86.0663626098634,21.902100258685174,-7.321222710743314e-06
86.0663626098634,22.022985052555168,-4.7217923565767705e-05
86.0663626098634,22.14386984642516,3.83207225240767e-05
86.0663626098634,22.264754640295152,-0.00038162668352015316
86.0663626098634,22.385639434165142,8.27815238153562e-05
86.0663626098634,22.50652422803514,0.0002694738795980811
86.0663626098634,22.62740902190513,0.0003671666781883687
86.0663626098634,22.748293815775124,
86.0663626098634,22.86917860964512,5.566277104662731e-05
86.0663626098634,22.990063403515112,8.25778188300319e-05
