longitude,latitude,Hcho_value(mol/m^2)
85.8263626098634,21.539445877075195,0.0001918281923281
85.8263626098634,21.66033067094519,5.170653821551241e-05
85.8263626098634,21.78121546481518,0.0002701865741983
85.8263626098634,21.902100258685174,0.0001898787450045
85.8263626098634,22.022985052555168,6.267321441555396e-05
85.8263626098634,22.14386984642516,0.0004924903623759
85.8263626098634,22.264754640295152,
85.8263626098634,22.385639434165142,9.71335030044429e-05
85.8263626098634,22.50652422803514,8.901437104213983e-05
85.8263626098634,22.62740902190513,9.735213097883388e-05
85.8263626098634,22.748293815775124,0.0003266810090281
85.8263626098634,22.86917860964512,1.6260300981230102e-05
85.8263626098634,22.990063403515112,-1.3504100024874788e-05
85.8263626098634,23.110948197385103,0.000151100961375
85.8263626098634,23.231832991255096,
85.8263626098634,23.35271778512509,0.0006329136667773
85.8263626098634,23.473602578995084,0.0001045434182742
85.8263626098634,23.594487372865075,0.0009658373892307
85.8263626098634,23.71537216673507,0.0001718256826279
85.8263626098634,23.836256960605063,0.0001171417461591
85.8263626098634,23.957141754475053,0.000259248772636
85.8263626098634,24.078026548345047,
85.8263626098634,24.19891134221504,7.673103391425684e-05
85.8263626098634,24.319796136085035,0.0008703177445568
85.8263626098634,24.440680929955025,0.000491285638418
85.8263626098634,24.56156572382502,3.0234503356041387e-05
85.8263626098634,24.682450517695013,-3.572021523723379e-05
85.8263626098634,24.803335311565007,0.0002259832835989
85.8263626098634,24.924220105435,6.568521348526701e-05
85.8263626098634,25.04510489930499,0.0002935204247478
85.8263626098634,25.165989693174986,-2.617555765027646e-05
85.8263626098634,25.286874487044976,0.0001638811227167
85.8263626098634,25.40775928091497,
85.8263626098634,25.528644074784964,1.1712152627296746e-05
85.8263626098634,25.649528868654954,7.324021134991199e-05
85.8263626098634,25.77041366252495,0.0001059187852661
85.8263626098634,25.891298456394946,0.0002014731580857
85.8263626098634,26.012183250264936,-9.688060345069973e-06
85.8263626098634,26.13306804413493,7.269637717399746e-05
85.8263626098634,26.25395283800492,-1.1816049664048478e-05
85.8263626098634,26.374837631874914,-0.0017429240979254
85.8263626098634,26.49572242574491,0.0001293408713536
85.8263626098634,26.6166072196149,
85.8263626098634,26.737492013484893,4.9108184612123296e-06
85.8263626098634,26.858376807354887,-3.6570341762853786e-05
85.8263626098634,26.97926160122488,-6.783095886930823e-05
85.8263626098634,27.10014639509487,5.98846236243844e-06
85.8263626098634,27.221031188964865,0.0002526408061385
85.9463626098634,21.539445877075195,9.11793758859858e-05
85.9463626098634,21.66033067094519,0.0001404340873705
85.9463626098634,21.78121546481518,0.0003406551259104
85.9463626098634,21.902100258685174,0.0002442035765852
85.9463626098634,22.022985052555168,0.0001463453081669
85.9463626098634,22.14386984642516,
85.9463626098634,22.264754640295152,0.0004229314217809
85.9463626098634,22.385639434165142,0.0001496554468758
85.9463626098634,22.50652422803514,
85.9463626098634,22.62740902190513,8.194306428777054e-05
85.9463626098634,22.748293815775124,0.0023511780891567
85.9463626098634,22.86917860964512,
85.9463626098634,22.990063403515112,0.0002719783515203
85.9463626098634,23.110948197385103,0.0002847914292942
85.9463626098634,23.231832991255096,0.000128975501866
85.9463626098634,23.35271778512509,0.0002820324734784
85.9463626098634,23.473602578995084,0.0005423869588412
85.9463626098634,23.594487372865075,4.3309399188729e-05
85.9463626098634,23.71537216673507,0.000287731498247
85.9463626098634,23.836256960605063,0.000199060930754
85.9463626098634,23.957141754475053,8.90184091986157e-05
85.9463626098634,24.078026548345047,
85.9463626098634,24.19891134221504,0.0001599993411218
85.9463626098634,24.319796136085035,0.0001400643086526
85.9463626098634,24.440680929955025,0.0002342174993827
85.9463626098634,24.56156572382502,0.0001043903685058
85.9463626098634,24.682450517695013,0.0001396611187374
85.9463626098634,24.803335311565007,0.000111393375846
85.9463626098634,24.924220105435,0.0002257168671349
85.9463626098634,25.04510489930499,0.0001534307230031
85.9463626098634,25.165989693174986,0.000389495427953
85.9463626098634,25.286874487044976,3.582205636121216e-06
85.9463626098634,25.40775928091497,0.0001277218980249
85.9463626098634,25.528644074784964,2.9890061341575347e-05
85.9463626098634,25.649528868654954,0.0001403560163453
85.9463626098634,25.77041366252495,0.0001657673419686
85.9463626098634,25.891298456394946,9.405892342329024e-05
85.9463626098634,26.012183250264936,0.0002444406563881
85.9463626098634,26.13306804413493,0.0001123542533605
85.9463626098634,26.25395283800492,3.035304143850226e-05
85.9463626098634,26.374837631874914,0.0001769298687577
85.9463626098634,26.49572242574491,3.689596269396134e-05
85.9463626098634,26.6166072196149,0.0001084672403521
85.9463626098634,26.737492013484893,-9.381290146848188e-05
85.9463626098634,26.858376807354887,8.161723962984979e-05
85.9463626098634,26.97926160122488,-7.611035834997892e-05
85.9463626098634,27.10014639509487,7.767344504827634e-05
85.9463626098634,27.221031188964865,
86.0663626098634,21.539445877075195,0.0004874426522292
86.0663626098634,21.66033067094519,0.0008449931046925
86.0663626098634,21.78121546481518,0.000147906015627
86.0663626098634,21.902100258685174,0.0001354775013169
86.0663626098634,22.022985052555168,-1.6290779967675917e-05
86.0663626098634,22.14386984642516,0.0001228032633662
86.0663626098634,22.264754640295152,-0.0001127480645664
86.0663626098634,22.385639434165142,0.0001695080281933
86.0663626098634,22.50652422803514,9.970916289603338e-05
86.0663626098634,22.62740902190513,0.0001439541956642
86.0663626098634,22.748293815775124,0.0001642217102926
86.0663626098634,22.86917860964512,3.779447069973685e-05
86.0663626098634,22.990063403515112,0.0003196815086994
86.0663626098634,23.110948197385103,0.0004216145316604
86.0663626098634,23.231832991255096,0.0001801100734155
86.0663626098634,23.35271778512509,
86.0663626098634,23.473602578995084,6.82981190038845e-05
