longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
81.3830032348634,17.80261039733898,0.0398257933557033,,0.0299737304449081
81.3830032348634,17.942639182595755,0.0305405370891094,,0.035769272595644
81.3830032348634,18.08266796785253,0.0297333225607872,,0.0352985747158527
81.3830032348634,18.222696753109304,0.0290306098759174,0.0352666601538658,0.0296429358422756
81.3830032348634,18.36272553836608,0.0384811833500862,,
81.3830032348634,18.50275432362285,0.0330519080162048,0.0323335863649845,
81.3830032348634,18.642783108879627,0.0322898067533969,0.0302504580467939,
81.3830032348634,18.7828118941364,,0.0389856733381748,0.0397068485617637
81.3830032348634,18.922840679393172,,0.0312749966979026,0.0361829996109008
81.3830032348634,19.062869464649957,0.042117528617382,,0.0331266559660434
81.3830032348634,19.202898249906728,0.0340548865497112,0.0367923900485038,0.0289858542382717
81.3830032348634,19.342927035163505,,0.0353558473289012,0.0281397495418787
81.3830032348634,19.48295582042028,0.036571267992258,,0.0325299203395843
81.3830032348634,19.62298460567705,,0.0339951775968074,0.0308631174266338
81.3830032348634,19.763013390933825,0.0302378162741661,0.0341614671051502,
81.3830032348634,19.9030421761906,,,
81.3830032348634,20.043070961447373,0.0411862544715404,,0.0286874696612358
81.3830032348634,20.183099746704148,0.0332494862377643,,
81.3830032348634,20.32312853196092,,0.0362136960029602,
81.3830032348634,20.463157317217696,,0.0387845486402511,
81.3830032348634,20.60318610247447,0.0347360484302043,0.0426254048943519,0.0308034643530845
81.3830032348634,20.743214887731245,,0.0306105241179466,
81.3830032348634,20.88324367298802,0.034699223935604,0.0354068130254745,0.0385534353554248
81.3830032348634,21.0232724582448,,,0.0348325036466121
81.3830032348634,21.16330124350157,0.037106417119503,,
81.3830032348634,21.303330028758342,,0.0339524708688259,0.034096859395504
81.3830032348634,21.44335881401512,,,
81.3830032348634,21.58338759927189,0.0303118210285902,,0.0352457463741302
81.3830032348634,21.72341638452867,0.0347480401396751,,0.0345721654593944
81.3830032348634,21.863445169785443,,0.0312797613441944,
81.3830032348634,22.003473955042217,0.0373843722045421,,
81.3830032348634,22.14350274029899,0.03265967592597,0.026165435090661,0.0349407568573951
81.3830032348634,22.28353152555577,0.0387234911322593,,0.0357210487127304
81.3830032348634,22.42356031081254,,0.0315011255443096,
81.3830032348634,22.563589096069315,0.0386103019118309,,0.0341890752315521
81.5230032348634,17.80261039733898,0.0295439735054969,,0.0226814094930887
81.5230032348634,17.942639182595755,,,0.0369285866618156
81.5230032348634,18.08266796785253,0.0312411673367023,,
81.5230032348634,18.222696753109304,0.0305248815566301,,0.0338279232382774
81.5230032348634,18.36272553836608,0.0295255128294229,,0.0357301346957683
81.5230032348634,18.50275432362285,0.0303592346608638,,
81.5230032348634,18.642783108879627,0.026424191892147,0.0310649313032627,0.0267895385622978
81.5230032348634,18.7828118941364,0.0397114902734756,,
81.5230032348634,18.922840679393172,0.0331120006740093,,0.0344195701181888
81.5230032348634,19.062869464649957,,,
81.5230032348634,19.202898249906728,,0.0411669909954071,0.0326449945569038
