longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
81.3830032348634,17.80261039733898,0.0292265396565198,,
81.3830032348634,17.942639182595755,,0.029404878616333,
81.3830032348634,18.08266796785253,,,
81.3830032348634,18.222696753109304,0.0364852100610733,,
81.3830032348634,18.36272553836608,0.0287324078381061,0.0280309543013572,
81.3830032348634,18.50275432362285,0.0327227264642715,0.0292072836309671,
81.3830032348634,18.642783108879627,0.0265503413975238,0.025282934308052,
81.3830032348634,18.7828118941364,0.0266212671995162,0.0290453340858221,
81.3830032348634,18.922840679393172,,0.0277205165475606,
81.3830032348634,19.062869464649957,,0.0311871897429227,0.0368632599711418
81.3830032348634,19.202898249906728,0.0337210893630981,0.0301076397299766,
81.3830032348634,19.342927035163505,,,
81.3830032348634,19.48295582042028,0.0349625945091247,,
81.3830032348634,19.62298460567705,0.0274913739413023,0.0278442818671464,
81.3830032348634,19.763013390933825,,,0.0370604433119297
81.3830032348634,19.9030421761906,,,
81.3830032348634,20.043070961447373,,0.0315858423709869,
81.3830032348634,20.183099746704148,0.0335686318576335,0.0274316128343343,
81.3830032348634,20.32312853196092,,,
81.3830032348634,20.463157317217696,0.0301822070032358,0.0346329323947429,
81.3830032348634,20.60318610247447,0.0222466271370649,,
81.3830032348634,20.743214887731245,0.025817384943366,0.0324763543903827,
81.3830032348634,20.88324367298802,0.0350045673549175,,
81.3830032348634,21.0232724582448,,0.0359273701906204,0.029895581305027
81.3830032348634,21.16330124350157,0.024320276454091,,
81.3830032348634,21.303330028758342,0.0282604563981294,0.0281908717006444,
81.3830032348634,21.44335881401512,,,
81.3830032348634,21.58338759927189,0.0361260250210762,0.0318460129201412,0.0422760061919689
81.3830032348634,21.72341638452867,0.0323574282228946,,
81.3830032348634,21.863445169785443,0.0212303716689348,0.0284757874906063,
81.3830032348634,22.003473955042217,,0.0324489586055278,
81.3830032348634,22.14350274029899,0.0267614722251892,,
81.3830032348634,22.28353152555577,0.029277466237545,0.030134292319417,0.0446463637053966
81.3830032348634,22.42356031081254,0.0263062585145235,,
81.3830032348634,22.563589096069315,0.0321296900510787,,
81.5230032348634,17.80261039733898,0.0321076028048992,0.0256002955138683,
81.5230032348634,17.942639182595755,,,
81.5230032348634,18.08266796785253,,0.0312230065464973,
81.5230032348634,18.222696753109304,0.0355437509715557,,
81.5230032348634,18.36272553836608,0.0291819013655185,0.0249618329107761,0.0373519398272037
81.5230032348634,18.50275432362285,0.027768425643444,0.0267632640898227,
81.5230032348634,18.642783108879627,0.0330265276134014,,0.0435115694999694
81.5230032348634,18.7828118941364,,,
81.5230032348634,18.922840679393172,0.0341005511581897,,
81.5230032348634,19.062869464649957,,0.0274290926754474,0.0361124388873577
81.5230032348634,19.202898249906728,0.0300061758607625,,
81.5230032348634,19.342927035163505,,0.0281006749719381,
81.5230032348634,19.48295582042028,0.0305977798998355,,
81.5230032348634,19.62298460567705,0.0368947200477123,0.0281869806349277,
81.5230032348634,19.763013390933825,0.0225399322807788,0.0266317706555128,
81.5230032348634,19.9030421761906,0.0241485368460416,,
81.5230032348634,20.043070961447373,0.0327799767255783,0.027117546647787,
81.5230032348634,20.183099746704148,,0.0261542480438947,
81.5230032348634,20.32312853196092,0.0284352991729974,,
81.5230032348634,20.463157317217696,0.028580218553543,0.0293784495443105,0.0433376468718051
81.5230032348634,20.60318610247447,,0.0280216392129659,
81.5230032348634,20.743214887731245,0.0208867527544498,,
81.5230032348634,20.88324367298802,,,
81.5230032348634,21.0232724582448,0.0192912407219409,,
81.5230032348634,21.16330124350157,0.0348067283630371,0.0288879554718732,
81.5230032348634,21.303330028758342,0.0241325479000806,,
81.5230032348634,21.44335881401512,0.0326060131192207,0.030573483556509,
81.5230032348634,21.58338759927189,0.037059836089611,,
81.5230032348634,21.72341638452867,0.0326232574880123,,
81.5230032348634,21.863445169785443,0.030813843011856,,
81.5230032348634,22.003473955042217,0.0279272720217704,,0.0307641644030809
81.5230032348634,22.14350274029899,0.0306166671216487,,
81.5230032348634,22.28353152555577,,0.0343069359660148,
81.5230032348634,22.42356031081254,0.0281070582568645,0.0279457047581672,
81.5230032348634,22.563589096069315,0.0317948795855045,0.0282315630465745,
81.6630032348634,17.80261039733898,,,0.0327944196760654
81.6630032348634,17.942639182595755,,0.0276076085865497,0.033446405082941
81.6630032348634,18.08266796785253,,0.0276802666485309,
81.6630032348634,18.222696753109304,0.0329881757497787,,
81.6630032348634,18.36272553836608,0.028574738651514,0.0271770749241113,
81.6630032348634,18.50275432362285,0.032172754406929,0.0260210111737251,0.023677347227931
81.6630032348634,18.642783108879627,0.0224561542272567,,
81.6630032348634,18.7828118941364,,,
81.6630032348634,18.922840679393172,0.0259879101067781,0.0283087696880102,
81.6630032348634,19.062869464649957,,,
81.6630032348634,19.202898249906728,0.0296734720468521,,
81.6630032348634,19.342927035163505,0.0238773599267005,,
81.6630032348634,19.48295582042028,0.027342464774847,,
81.6630032348634,19.62298460567705,,,
81.6630032348634,19.763013390933825,0.0349548794329166,,
81.6630032348634,19.9030421761906,0.0220349207520484,,
81.6630032348634,20.043070961447373,0.0331337489187717,,0.0283611305058002
81.6630032348634,20.183099746704148,,,
81.6630032348634,20.32312853196092,,0.0268776789307594,0.0432827547192573
81.6630032348634,20.463157317217696,0.023788807913661,0.0304379630833864,0.0424649901688098
81.6630032348634,20.60318610247447,0.0342868231236934,0.025092938914895,0.0330438129603862
81.6630032348634,20.743214887731245,0.0357553698122501,0.0326219573616981,0.0449521727859973
81.6630032348634,20.88324367298802,0.0300657767802476,,0.0403864830732345
81.6630032348634,21.0232724582448,0.0365099608898162,,
81.6630032348634,21.16330124350157,0.0278589315712451,0.0324893519282341,
81.6630032348634,21.303330028758342,0.032232828438282,,0.0351886190474033
81.6630032348634,21.44335881401512,0.0321037881076335,,
81.6630032348634,21.58338759927189,0.0246984958648681,0.028326803818345,
81.6630032348634,21.72341638452867,0.018708799034357,0.0287204589694738,
81.6630032348634,21.863445169785443,0.0310233253985643,,
81.6630032348634,22.003473955042217,0.0253612231463193,0.0387650094926357,
81.6630032348634,22.14350274029899,0.0208468493074178,,
81.6630032348634,22.28353152555577,,,
81.6630032348634,22.42356031081254,0.0322051979601383,,
81.6630032348634,22.563589096069315,0.0264647509902715,0.030081795528531,0.0316033139824867
81.8030032348634,17.80261039733898,0.0335819907486438,,
81.8030032348634,17.942639182595755,0.0351783446967601,,
81.8030032348634,18.08266796785253,0.0221878867596387,,
81.8030032348634,18.222696753109304,0.0281843114644289,,
81.8030032348634,18.36272553836608,,,
81.8030032348634,18.50275432362285,0.0272635277360677,,
81.8030032348634,18.642783108879627,0.033108152449131,,
81.8030032348634,18.7828118941364,0.0280155763030052,0.031326588243246,0.0215176474303007
81.8030032348634,18.922840679393172,0.0199991818517446,0.0314864180982112,
81.8030032348634,19.062869464649957,0.0385692156851291,,
81.8030032348634,19.202898249906728,0.0229770373553037,,
81.8030032348634,19.342927035163505,,,
81.8030032348634,19.48295582042028,0.025621710345149,0.0245370902121067,
81.8030032348634,19.62298460567705,,,
81.8030032348634,19.763013390933825,,0.0307313445955514,
81.8030032348634,19.9030421761906,0.0329276658594608,0.0287505332380533,0.0219136215746402
81.8030032348634,20.043070961447373,0.0257894676178693,,
81.8030032348634,20.183099746704148,0.0263652820140123,,
81.8030032348634,20.32312853196092,,,
81.8030032348634,20.463157317217696,0.0316636562347412,0.0278158206492662,0.0204176902770996
81.8030032348634,20.60318610247447,,,0.0359319932758808
81.8030032348634,20.743214887731245,0.0353498831391334,0.0288044176995754,
81.8030032348634,20.88324367298802,0.0334601104259491,,
81.8030032348634,21.0232724582448,0.029450237751007,,0.0437369607388973
81.8030032348634,21.16330124350157,,,
81.8030032348634,21.303330028758342,,0.0258317906409502,0.0422522015869617
81.8030032348634,21.44335881401512,0.0326352454721927,,0.0297255776822567
81.8030032348634,21.58338759927189,,,
81.8030032348634,21.72341638452867,0.0401773415505886,0.0288658700883388,0.0276337713003158
81.8030032348634,21.863445169785443,,,
81.8030032348634,22.003473955042217,0.0277952626347541,,
81.8030032348634,22.14350274029899,0.0338199213147163,0.0292934197932481,
81.8030032348634,22.28353152555577,0.019623901695013,,
81.8030032348634,22.42356031081254,,,0.0342882052063941
81.8030032348634,22.563589096069315,0.0217156112194061,,
81.9430032348634,17.80261039733898,0.0361229106783866,0.0315717905759811,
81.9430032348634,17.942639182595755,0.0224601253867149,0.0269784349948167,0.0346362963318824
81.9430032348634,18.08266796785253,0.0270279273390769,0.0220612455159425,
81.9430032348634,18.222696753109304,0.027948698028922,0.0292505249381065,
81.9430032348634,18.36272553836608,0.0273468811064958,0.0319794565439224,
81.9430032348634,18.50275432362285,,,
81.9430032348634,18.642783108879627,0.0266026221215724,,
81.9430032348634,18.7828118941364,0.0257119350135326,0.0290270615369081,
81.9430032348634,18.922840679393172,0.0244815424084663,0.0286884028464555,
81.9430032348634,19.062869464649957,0.0237602721899747,,
81.9430032348634,19.202898249906728,,,
81.9430032348634,19.342927035163505,0.026538323611021,0.0265493541955947,
81.9430032348634,19.48295582042028,,,
81.9430032348634,19.62298460567705,,0.0225975755602121,
81.9430032348634,19.763013390933825,,0.0288074817508459,
81.9430032348634,19.9030421761906,0.0373178347945213,0.0265827700495719,0.034809723496437
81.9430032348634,20.043070961447373,,,
81.9430032348634,20.183099746704148,,0.0312874764204025,
81.9430032348634,20.32312853196092,0.0318502485752105,0.0286860633641481,
81.9430032348634,20.463157317217696,0.0297121033072471,,
81.9430032348634,20.60318610247447,,,
81.9430032348634,20.743214887731245,0.0318574868142604,,
81.9430032348634,20.88324367298802,,,
81.9430032348634,21.0232724582448,,,0.0253443568944931
81.9430032348634,21.16330124350157,0.0341780744493007,,
81.9430032348634,21.303330028758342,0.034525990486145,0.0270545817911624,
81.9430032348634,21.44335881401512,0.0334784612059593,,
81.9430032348634,21.58338759927189,0.0309506021440029,0.0287343952804803,
81.9430032348634,21.72341638452867,,,
81.9430032348634,21.863445169785443,0.0307010356336832,,
81.9430032348634,22.003473955042217,,,0.0275808610022068
81.9430032348634,22.14350274029899,0.0370537638664245,,0.0292101372033357
81.9430032348634,22.28353152555577,,,
81.9430032348634,22.42356031081254,0.027157699689269,0.0286276508122682,
81.9430032348634,22.563589096069315,0.0364845283329486,,
82.0830032348634,17.80261039733898,0.0354846194386482,,0.02424250356853
82.0830032348634,17.942639182595755,0.0313433520495891,0.0260897260159254,
82.0830032348634,18.08266796785253,0.0243130456656217,0.0275440104305744,
82.0830032348634,18.222696753109304,0.0284035224467515,0.0302352271974086,
82.0830032348634,18.36272553836608,0.0254043973982334,0.0271625965833663,
82.0830032348634,18.50275432362285,,0.0255137644708156,
82.0830032348634,18.642783108879627,0.02789575047791,,
82.0830032348634,18.7828118941364,,0.0278136152774095,0.0436962470412254
82.0830032348634,18.922840679393172,0.0331848226487636,0.0230227913707494,
82.0830032348634,19.062869464649957,0.033410258591175,0.0282752085477113,
82.0830032348634,19.202898249906728,0.0240387227386236,0.0304730646312236,
82.0830032348634,19.342927035163505,0.0283790975809097,,0.0385015979409217
82.0830032348634,19.48295582042028,0.0329025611281394,,
82.0830032348634,19.62298460567705,0.0223514884710311,,
82.0830032348634,19.763013390933825,0.0324926525354385,,
82.0830032348634,19.9030421761906,0.0240320842713117,0.0267847459763288,
82.0830032348634,20.043070961447373,0.0313928611576557,,
82.0830032348634,20.183099746704148,0.0215999837964773,,
82.0830032348634,20.32312853196092,0.035808328539133,0.0306087601929903,
82.0830032348634,20.463157317217696,0.025737015530467,0.0303735844790935,
82.0830032348634,20.60318610247447,0.0302073638886213,0.0263764262199401,
82.0830032348634,20.743214887731245,,0.0376324541866779,
82.0830032348634,20.88324367298802,0.020240044221282,0.0235908366739749,
82.0830032348634,21.0232724582448,,0.0279769990593194,
82.0830032348634,21.16330124350157,0.0296041928231716,,
82.0830032348634,21.303330028758342,0.0346334055066108,0.0299226343631744,
82.0830032348634,21.44335881401512,0.0383608378469944,0.0300575178116559,
82.0830032348634,21.58338759927189,,,
82.0830032348634,21.72341638452867,0.0233682207763195,,
82.0830032348634,21.863445169785443,0.0303590185940265,,0.0294406171888113
82.0830032348634,22.003473955042217,,,0.0310450382530689
82.0830032348634,22.14350274029899,0.0207375790923833,0.0388184264302253,
82.0830032348634,22.28353152555577,,,0.0437644757330417
82.0830032348634,22.42356031081254,,,
82.0830032348634,22.563589096069315,,,
82.2230032348634,17.80261039733898,0.0257477685809135,0.0275608412921428,
82.2230032348634,17.942639182595755,0.0289527233690023,0.0278967190533876,
82.2230032348634,18.08266796785253,0.0244574844837188,0.0268381368368864,
82.2230032348634,18.222696753109304,0.0401289276778698,,0.0272219385951757
82.2230032348634,18.36272553836608,0.0328532680869102,0.0331350415945053,0.0384033508598804
82.2230032348634,18.50275432362285,,,
82.2230032348634,18.642783108879627,0.0241325683891773,0.028219761326909,
82.2230032348634,18.7828118941364,0.0223343912512063,,0.0249648317694664
82.2230032348634,18.922840679393172,0.0252111572772264,,
82.2230032348634,19.062869464649957,0.0362170413136482,,
82.2230032348634,19.202898249906728,0.0345443710684776,,
82.2230032348634,19.342927035163505,0.0233379509299993,,
82.2230032348634,19.48295582042028,0.0291362013667821,,
82.2230032348634,19.62298460567705,0.0209357310086488,0.0277532991021871,
82.2230032348634,19.763013390933825,0.0244794879108667,0.0344036072492599,0.0255951955914497
82.2230032348634,19.9030421761906,0.0242788773030042,0.0278430115431547,
82.2230032348634,20.043070961447373,0.0247832126915454,,
82.2230032348634,20.183099746704148,0.031633548438549,,
82.2230032348634,20.32312853196092,0.034688152372837,0.0209522247314453,
82.2230032348634,20.463157317217696,0.0331372208893299,0.0272002480924129,
82.2230032348634,20.60318610247447,0.0344815216958522,,
82.2230032348634,20.743214887731245,0.0247948430478572,,
82.2230032348634,20.88324367298802,,,0.0435575991868972
82.2230032348634,21.0232724582448,0.0206849444657564,0.030589647591114,
82.2230032348634,21.16330124350157,0.0351223275065422,,
82.2230032348634,21.303330028758342,0.0311430636793375,,0.0306572690606117
82.2230032348634,21.44335881401512,0.0297378804534673,,
82.2230032348634,21.58338759927189,0.0335602425038814,,
82.2230032348634,21.72341638452867,,,
82.2230032348634,21.863445169785443,,0.0295691173523664,
82.2230032348634,22.003473955042217,0.0336302071809768,,0.0377072878181934
82.2230032348634,22.14350274029899,,,0.0486723557114601
82.2230032348634,22.28353152555577,0.0342841371893882,0.0312051475048065,
82.2230032348634,22.42356031081254,0.0304149705916643,,
82.2230032348634,22.563589096069315,,,
82.3630032348634,17.80261039733898,0.0284021329134702,0.0287826471030712,
82.3630032348634,17.942639182595755,0.0282646473497152,0.0248659029603004,
82.3630032348634,18.08266796785253,,0.029024388641119,
82.3630032348634,18.222696753109304,0.0344504527747631,,
82.3630032348634,18.36272553836608,0.0258798170834779,,
82.3630032348634,18.50275432362285,0.0261383894830942,0.022173136472702,
82.3630032348634,18.642783108879627,,,
82.3630032348634,18.7828118941364,0.0396664626896381,,
82.3630032348634,18.922840679393172,,,
82.3630032348634,19.062869464649957,0.0338426306843757,0.0307881645858287,0.0406399704515934
82.3630032348634,19.202898249906728,,,0.0306557323783636
82.3630032348634,19.342927035163505,0.025877071544528,,
82.3630032348634,19.48295582042028,,0.0300731733441352,
82.3630032348634,19.62298460567705,0.0239342451095581,,
82.3630032348634,19.763013390933825,0.0252442136406898,,
82.3630032348634,19.9030421761906,0.0273134149610996,0.0322181321680545,
82.3630032348634,20.043070961447373,0.0338726639747619,0.02979302033782,0.0294386651366949
