longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
81.3830032348634,17.80261039733898,,0.041872102767229,0.030322415754199
81.3830032348634,17.942639182595755,,0.0396683402359485,0.0281166527420282
81.3830032348634,18.08266796785253,0.0314627513289451,0.0268631055951118,0.0325842350721359
81.3830032348634,18.222696753109304,,0.0278075169771909,0.0306552778929471
81.3830032348634,18.36272553836608,,,
81.3830032348634,18.50275432362285,,0.027052404358983,0.0314249284565448
81.3830032348634,18.642783108879627,0.0312381535768508,0.0396917946636676,
81.3830032348634,18.7828118941364,0.0355898588895797,0.0279765464365482,0.0335631929337978
81.3830032348634,18.922840679393172,0.0324310474097728,,
81.3830032348634,19.062869464649957,0.0423926077783107,0.0252476129680871,0.0291452798992395
81.3830032348634,19.202898249906728,,,0.0327571928501129
81.3830032348634,19.342927035163505,0.0390880666673183,0.0285925660282373,0.0323245376348495
81.3830032348634,19.48295582042028,,0.0288531240075826,0.0254321955144405
81.3830032348634,19.62298460567705,0.0366041027009487,0.0377796329557895,0.0345904380083084
81.3830032348634,19.763013390933825,,0.0388024039566516,0.0359977856278419
81.3830032348634,19.9030421761906,,0.0377949550747871,0.0305637549608945
81.3830032348634,20.043070961447373,0.0402986854314804,0.0338861346244812,0.032817143946886
81.3830032348634,20.183099746704148,,0.037823598831892,0.0321292914450168
81.3830032348634,20.32312853196092,,0.0302744396030902,0.0324639864265918
81.3830032348634,20.463157317217696,,0.0361022986471653,
81.3830032348634,20.60318610247447,,0.022912498563528,0.0342554748058319
81.3830032348634,20.743214887731245,,0.0286653768271207,0.0277106966823339
81.3830032348634,20.88324367298802,,0.0259559154510498,0.031288631260395
81.3830032348634,21.0232724582448,,0.0391294956207275,
81.3830032348634,21.16330124350157,,0.039898358285427,0.0303979702293872
81.3830032348634,21.303330028758342,,0.0254323501139879,
81.3830032348634,21.44335881401512,,0.0319325700402259,0.0270539056509733
81.3830032348634,21.58338759927189,,,
81.3830032348634,21.72341638452867,,0.0331903398036956,0.030836883932352
81.3830032348634,21.863445169785443,,0.0303464047610759,
81.3830032348634,22.003473955042217,,0.0343626178801059,
81.3830032348634,22.14350274029899,0.0306524913758039,0.0223903097212314,0.0262130070477724
81.3830032348634,22.28353152555577,,0.0253862123936414,0.0259494539350271
81.3830032348634,22.42356031081254,,0.0422280430793762,0.030941592529416
81.3830032348634,22.563589096069315,0.0349138639867305,0.0369871482253074,
81.5230032348634,17.80261039733898,,0.024335203692317,0.0282986387610435
81.5230032348634,17.942639182595755,,0.0241828840225934,
81.5230032348634,18.08266796785253,0.0323436334729194,0.0276041440665721,0.0322859659790992
81.5230032348634,18.222696753109304,0.0290621798485517,0.0380674675107002,0.0306663028895854
81.5230032348634,18.36272553836608,0.0434809438884258,,0.0310335028916597
81.5230032348634,18.50275432362285,0.0288657341152429,0.035559844225645,0.0294902604073286
81.5230032348634,18.642783108879627,0.0413479246199131,0.0274951793253421,
81.5230032348634,18.7828118941364,,,0.0308673456311225
81.5230032348634,18.922840679393172,0.0378343909978866,0.0305428728461265,0.029435833916068
81.5230032348634,19.062869464649957,,,0.0368912778794765
81.5230032348634,19.202898249906728,,0.0345534011721611,
81.5230032348634,19.342927035163505,0.0380752645432949,0.0339078605175018,0.0315553396940231
81.5230032348634,19.48295582042028,,,0.0348711125552654
81.5230032348634,19.62298460567705,0.0382107198238372,0.0257751177996397,
81.5230032348634,19.763013390933825,0.0332620814442634,0.0302147474139928,0.0374689996242523
81.5230032348634,19.9030421761906,,,0.0339496172964572
81.5230032348634,20.043070961447373,,,0.0288149733096361
81.5230032348634,20.183099746704148,0.0310364495962858,0.0221222918480634,0.0300148725509643
81.5230032348634,20.32312853196092,,0.0235099587589502,0.0336640737950801
81.5230032348634,20.463157317217696,,,0.0277338493615388
81.5230032348634,20.60318610247447,,0.0261793341487646,
81.5230032348634,20.743214887731245,,0.0345619618892669,0.0294063482433557
81.5230032348634,20.88324367298802,,0.0264911279082298,
81.5230032348634,21.0232724582448,0.0279792323708534,,0.0326199382543563
81.5230032348634,21.16330124350157,0.0310011059045791,0.0228880364447832,0.027533371001482
81.5230032348634,21.303330028758342,0.0291366521269083,0.0365881621837616,0.0328493751585483
81.5230032348634,21.44335881401512,,0.0355901271104812,0.028224179521203
81.5230032348634,21.58338759927189,,0.0387803390622139,0.0314054042100906
81.5230032348634,21.72341638452867,,,0.0270726382732391
81.5230032348634,21.863445169785443,,0.0264532305300235,
81.5230032348634,22.003473955042217,,0.0351275131106376,0.0287337973713874
81.5230032348634,22.14350274029899,,,0.0296150520443916
81.5230032348634,22.28353152555577,,0.0238591320812702,
81.5230032348634,22.42356031081254,,0.0274025965481996,
81.5230032348634,22.563589096069315,,,0.0288096480071544
81.6630032348634,17.80261039733898,0.0352809615433216,0.034008789807558,0.0296657234430313
81.6630032348634,17.942639182595755,,0.0303881410509347,0.0320510827004909
81.6630032348634,18.08266796785253,,0.0340209044516086,
81.6630032348634,18.222696753109304,,0.0303412713110446,
81.6630032348634,18.36272553836608,,0.0309864450246095,0.0372403748333454
81.6630032348634,18.50275432362285,0.0308503173291683,,
81.6630032348634,18.642783108879627,0.0304986294358968,,0.0309508331120014
81.6630032348634,18.7828118941364,0.0319810137152671,0.0317327342927455,0.0332921184599399
81.6630032348634,18.922840679393172,,,0.0366980284452438
81.6630032348634,19.062869464649957,,0.0343246273696422,
81.6630032348634,19.202898249906728,,,0.0359346307814121
81.6630032348634,19.342927035163505,,0.0259177573025226,
81.6630032348634,19.48295582042028,0.0385006591677665,0.0393192581832408,0.0354140549898147
81.6630032348634,19.62298460567705,,0.0316477678716182,
81.6630032348634,19.763013390933825,0.0345694124698638,0.0238800887018442,
81.6630032348634,19.9030421761906,0.0298730209469795,0.0231233779340982,0.0326075740158557
81.6630032348634,20.043070961447373,0.0348305813968181,,0.0323101133108139
81.6630032348634,20.183099746704148,,0.027502417564392,0.0307217556983232
81.6630032348634,20.32312853196092,0.0357623174786567,0.0328253619372844,0.0341701209545135
81.6630032348634,20.463157317217696,0.0274098049849271,,0.0336096063256263
81.6630032348634,20.60318610247447,,0.0322107225656509,
81.6630032348634,20.743214887731245,,0.0367711968719959,0.0341715365648269
81.6630032348634,20.88324367298802,0.0309128537774086,0.0346389003098011,0.0313188880681991
81.6630032348634,21.0232724582448,0.0301209390163421,0.0295670311897993,
81.6630032348634,21.16330124350157,,0.0282044969499111,
81.6630032348634,21.303330028758342,,0.0360806658864021,0.0293261371552944
81.6630032348634,21.44335881401512,0.0338448658585548,0.0254548713564872,0.0273062177002429
81.6630032348634,21.58338759927189,0.0404536016285419,0.0337152741849422,
81.6630032348634,21.72341638452867,,,0.025610601529479
81.6630032348634,21.863445169785443,,,0.0288125276565551
81.6630032348634,22.003473955042217,,0.0185611546039581,0.0252749174833297
81.6630032348634,22.14350274029899,0.0279213432222604,0.0362402275204658,0.0300096292048692
81.6630032348634,22.28353152555577,,,0.0260561015456914
81.6630032348634,22.42356031081254,,0.0267142448574304,
81.6630032348634,22.563589096069315,,,0.029029170051217
81.8030032348634,17.80261039733898,0.0342947840690612,,0.0298188515007495
81.8030032348634,17.942639182595755,,0.0275912918150424,0.0291059631854295
81.8030032348634,18.08266796785253,0.0390336513519287,0.0394803807139396,0.0297729410231113
81.8030032348634,18.222696753109304,0.0516200512647628,0.0369132161140441,0.0334444157779216
81.8030032348634,18.36272553836608,,0.034704316407442,0.0336868688464164
81.8030032348634,18.50275432362285,,,0.0339792370796203
81.8030032348634,18.642783108879627,0.0350139290094375,,0.0328029803931713
81.8030032348634,18.7828118941364,,0.0305845197290182,0.0371917821466922
81.8030032348634,18.922840679393172,,,0.0350078642368316
81.8030032348634,19.062869464649957,,0.0242832358926534,0.0323712565004825
81.8030032348634,19.202898249906728,,0.0229498781263828,0.0268809292465448
81.8030032348634,19.342927035163505,,0.0242296922951936,
81.8030032348634,19.48295582042028,,0.0215065833181142,0.0278926119208335
81.8030032348634,19.62298460567705,0.0343547537922859,0.0371039733290672,
81.8030032348634,19.763013390933825,,,0.0289344750344753
81.8030032348634,19.9030421761906,,0.0326602645218372,
81.8030032348634,20.043070961447373,,,0.0279585011303424
81.8030032348634,20.183099746704148,,0.0267998706549406,0.0350434370338916
81.8030032348634,20.32312853196092,,0.0384936816990375,
81.8030032348634,20.463157317217696,0.0412205979228019,0.0239216852933168,
81.8030032348634,20.60318610247447,,,
81.8030032348634,20.743214887731245,,,
81.8030032348634,20.88324367298802,0.0351624526083469,0.0322158187627792,0.0281898844987154
81.8030032348634,21.0232724582448,,0.0229593310505151,0.0320090241730213
81.8030032348634,21.16330124350157,,0.0199093259871006,0.0270539056509733
81.8030032348634,21.303330028758342,0.0313545316457748,0.0227126255631446,
81.8030032348634,21.44335881401512,,0.0335017628967762,0.03018712811172
81.8030032348634,21.58338759927189,0.0361096560955047,0.0378915034234523,0.0319099277257919
81.8030032348634,21.72341638452867,,0.0319711565971374,0.0290466658771038
81.8030032348634,21.863445169785443,0.0346322916448116,0.0397418066859245,0.0295203849673271
81.8030032348634,22.003473955042217,,0.02772550098598,0.028679447248578
81.8030032348634,22.14350274029899,,0.0346860215067863,
81.8030032348634,22.28353152555577,,0.0349048115313053,0.0308147016912698
81.8030032348634,22.42356031081254,,0.0363690555095672,
81.8030032348634,22.563589096069315,0.0266773346811532,0.0352384522557258,0.0318823903799057
81.9430032348634,17.80261039733898,0.0326543785631656,0.0275588762015104,0.0327087044715881
81.9430032348634,17.942639182595755,0.0332106836140155,0.0284911207854747,
81.9430032348634,18.08266796785253,0.0325865559279918,,
81.9430032348634,18.222696753109304,0.0236874669790267,,0.0332833603024482
81.9430032348634,18.36272553836608,,0.0271063242107629,0.0290549825876951
81.9430032348634,18.50275432362285,,0.0269365422427654,0.0326451435685157
81.9430032348634,18.642783108879627,0.0316850468516349,0.036811675876379,0.0339305400848388
