longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
81.3830032348634,17.80261039733898,0.031167572364211,,0.0341671705245971
81.3830032348634,17.942639182595755,0.0281887874007225,,0.0223356150090694
81.3830032348634,18.08266796785253,0.0372036211192607,0.0280348528176546,0.0212348327040672
81.3830032348634,18.222696753109304,0.0273984503000974,,
81.3830032348634,18.36272553836608,,,0.0312092695385217
81.3830032348634,18.50275432362285,,0.0307154022157192,
81.3830032348634,18.642783108879627,0.0277295242995023,,
81.3830032348634,18.7828118941364,,0.0296888798475265,0.0330140031874179
81.3830032348634,18.922840679393172,0.0295191630721092,,0.0336786620318889
81.3830032348634,19.062869464649957,0.0333941541612148,0.0325286239385604,0.0381243415176868
81.3830032348634,19.202898249906728,0.0326903201639652,0.0269770398736,
81.3830032348634,19.342927035163505,,0.0331055335700511,0.0311819836497306
81.3830032348634,19.48295582042028,,0.0323703996837139,0.0273092929273843
81.3830032348634,19.62298460567705,0.0296801067888736,0.0319868437945842,
81.3830032348634,19.763013390933825,0.0274391192942857,,0.0317803025245666
81.3830032348634,19.9030421761906,0.0314892083406448,0.0327748395502567,0.0373950712382793
81.3830032348634,20.043070961447373,0.0331093184649944,0.0291807819157838,0.0316135734319686
81.3830032348634,20.183099746704148,0.0353501960635185,,0.0307213719934225
81.3830032348634,20.32312853196092,,,
81.3830032348634,20.463157317217696,0.0315552353858947,,0.0273363627493381
81.3830032348634,20.60318610247447,0.0348375812172889,0.0346278175711631,0.0336350351572036
81.3830032348634,20.743214887731245,0.0300038289278745,0.0379029586911201,0.0358999967575073
81.3830032348634,20.88324367298802,0.0229382123798131,,
81.3830032348634,21.0232724582448,,,
81.3830032348634,21.16330124350157,0.0321863144636154,0.0333182029426097,0.0355378091335296
81.3830032348634,21.303330028758342,0.0312954820692539,,
81.3830032348634,21.44335881401512,0.0358848832547664,,0.0380934663116931
81.3830032348634,21.58338759927189,,0.041057139635086,0.0299234297126531
81.3830032348634,21.72341638452867,,,
81.3830032348634,21.863445169785443,,0.0333577394485473,0.0292724352329969
81.3830032348634,22.003473955042217,0.032661072909832,0.0352722555398941,0.0277195945382118
81.3830032348634,22.14350274029899,,0.0390176028013229,
81.3830032348634,22.28353152555577,,0.0287676285952329,
81.3830032348634,22.42356031081254,0.0321132577955722,,
81.3830032348634,22.563589096069315,,0.0340446420013904,
81.5230032348634,17.80261039733898,0.0227030776441097,,
81.5230032348634,17.942639182595755,0.0356455370783805,0.0407666899263858,0.0390463098883628
81.5230032348634,18.08266796785253,0.0254023652523756,,0.0346501693129539
81.5230032348634,18.222696753109304,0.0280145667493343,0.0283763464540243,
81.5230032348634,18.36272553836608,0.0271553099155426,,0.0333980470895767
81.5230032348634,18.50275432362285,,,
81.5230032348634,18.642783108879627,0.0255483388900756,0.0357744023203849,
81.5230032348634,18.7828118941364,0.0338679067790508,,
81.5230032348634,18.922840679393172,0.0349962823092937,,
81.5230032348634,19.062869464649957,0.0301318932324647,0.0359609872102737,0.0344078950583934
81.5230032348634,19.202898249906728,0.0338357537984848,0.0309287421405315,
81.5230032348634,19.342927035163505,0.0286305807530879,,
81.5230032348634,19.48295582042028,0.0292463544756174,0.0341988950967788,0.037324521690607
81.5230032348634,19.62298460567705,,,0.0312737710773944
81.5230032348634,19.763013390933825,0.025192579254508,,
81.5230032348634,19.9030421761906,,,0.0256521869450807
81.5230032348634,20.043070961447373,0.0220997873693704,0.035716712474823,
81.5230032348634,20.183099746704148,0.0285929515957832,0.0370204150676727,0.0327713415026664
81.5230032348634,20.32312853196092,0.0287454053759574,0.0327162221074104,0.0325033478438854
81.5230032348634,20.463157317217696,0.0324304848909378,0.0337894931435585,
81.5230032348634,20.60318610247447,,0.0264488663524389,0.024704335257411
81.5230032348634,20.743214887731245,0.0350723378360271,0.0361324064433574,0.0304357837885618
81.5230032348634,20.88324367298802,,,0.0386280305683612
81.5230032348634,21.0232724582448,,0.0353655144572258,0.0344642400741577
81.5230032348634,21.16330124350157,,,0.0280260611325502
81.5230032348634,21.303330028758342,0.0345007330179214,0.0339248105883598,0.033973928540945
81.5230032348634,21.44335881401512,,0.0340637192130088,
81.5230032348634,21.58338759927189,,0.0318768098950386,
81.5230032348634,21.72341638452867,0.0310426708310842,,
81.5230032348634,21.863445169785443,0.0319036692380905,0.0341646149754524,0.0393415503203868
81.5230032348634,22.003473955042217,,0.0353583320975303,
81.5230032348634,22.14350274029899,,,
81.5230032348634,22.28353152555577,,,
81.5230032348634,22.42356031081254,0.0316914319992065,,
81.5230032348634,22.563589096069315,,,
81.6630032348634,17.80261039733898,0.0341428555548191,0.0353447198867797,
81.6630032348634,17.942639182595755,,0.0405597537755966,
81.6630032348634,18.08266796785253,,0.0319355987012386,
81.6630032348634,18.222696753109304,0.0268641449511051,,0.0288482345640659
81.6630032348634,18.36272553836608,0.0304966550320386,,0.0316745713353157
81.6630032348634,18.50275432362285,0.02878980897367,0.0386403203010559,0.0363834872841835
81.6630032348634,18.642783108879627,,,0.0373837724328041
81.6630032348634,18.7828118941364,0.0348225273191928,0.0303927287459373,0.0276439376175403
81.6630032348634,18.922840679393172,0.0305579714477062,0.0290326699614524,
81.6630032348634,19.062869464649957,0.0319684520363807,,0.0260698702186346
81.6630032348634,19.202898249906728,0.0291513781994581,,
81.6630032348634,19.342927035163505,0.0291649159044027,,
81.6630032348634,19.48295582042028,0.0383399203419685,,
81.6630032348634,19.62298460567705,0.033385831862688,,
81.6630032348634,19.763013390933825,0.0359608568251132,,0.0243737380951643
81.6630032348634,19.9030421761906,0.0288743060082197,0.0283299088478088,
81.6630032348634,20.043070961447373,,,
81.6630032348634,20.183099746704148,0.024620646610856,,0.0379616990685462
81.6630032348634,20.32312853196092,0.0375580415129661,0.0281579066067934,
81.6630032348634,20.463157317217696,,,0.0331179611384868
81.6630032348634,20.60318610247447,0.0336124375462532,,
81.6630032348634,20.743214887731245,0.0336158089339733,,0.0371821336448192
81.6630032348634,20.88324367298802,0.0334314666688442,0.0364796556532382,
81.6630032348634,21.0232724582448,0.0285466816276311,,0.0367901138961315
81.6630032348634,21.16330124350157,,0.0372839421033859,
81.6630032348634,21.303330028758342,0.0322239883244037,,0.0334858708083629
81.6630032348634,21.44335881401512,0.0218805540353059,0.0312359295785427,
