longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
81.3830032348634,17.80261039733898,0.027262644842267,0.0260432828217744,0.0399748831987381
81.3830032348634,17.942639182595755,0.0250327941030263,0.0338218212127685,0.0334629938006401
81.3830032348634,18.08266796785253,0.0278047826141119,0.027003651484847,
81.3830032348634,18.222696753109304,0.0239620134234428,0.0263278912752866,0.0424593426287174
81.3830032348634,18.36272553836608,0.041486844420433,,
81.3830032348634,18.50275432362285,0.0282067470252513,0.0317597799003124,0.0336494706571102
81.3830032348634,18.642783108879627,0.0245607234537601,0.0394858568906784,
81.3830032348634,18.7828118941364,0.0293562412261962,0.0363405831158161,
81.3830032348634,18.922840679393172,0.0267045907676219,,
81.3830032348634,19.062869464649957,0.0348460227251052,0.0225975792855024,
81.3830032348634,19.202898249906728,0.035768698900938,0.0373573862016201,0.02155701816082
81.3830032348634,19.342927035163505,0.030016653239727,0.0349190682172775,0.0423374660313129
81.3830032348634,19.48295582042028,0.0281450916081666,0.021253952756524,0.0585159286856651
81.3830032348634,19.62298460567705,0.0295160431414842,0.0214124955236911,0.0407264158129692
81.3830032348634,19.763013390933825,0.0276759713888168,0.0231907181441783,
81.3830032348634,19.9030421761906,0.0270371362566947,0.0348192378878593,0.0292557757347822
81.3830032348634,20.043070961447373,0.032833244651556,0.0349516719579696,
81.3830032348634,20.183099746704148,0.0268299989402294,,
81.3830032348634,20.32312853196092,,0.0261460095643997,
81.3830032348634,20.463157317217696,0.0392331555485725,0.0212790388613939,
81.3830032348634,20.60318610247447,0.0247215051203966,0.0346009880304336,0.0350883491337299
81.3830032348634,20.743214887731245,0.0328867360949516,0.0337282642722129,
81.3830032348634,20.88324367298802,,0.0392544493079185,
81.3830032348634,21.0232724582448,,0.0376496613025665,0.0363085307180881
81.3830032348634,21.16330124350157,0.03784791380167,0.0268174260854721,
81.3830032348634,21.303330028758342,0.0304239708930253,0.0190825704485178,
81.3830032348634,21.44335881401512,,0.0349493883550167,
81.3830032348634,21.58338759927189,0.0284437779337167,0.0373338423669338,
81.3830032348634,21.72341638452867,0.0329541712999343,0.022144641727209,
81.3830032348634,21.863445169785443,0.0301906131207942,0.0302187968045473,0.0298226401209831
81.3830032348634,22.003473955042217,0.0324903763830661,0.0307796914130449,
81.3830032348634,22.14350274029899,0.0280342604964971,0.0272782556712627,
81.3830032348634,22.28353152555577,,0.0382643528282642,
81.3830032348634,22.42356031081254,0.0270300917327404,0.021587336435914,
81.3830032348634,22.563589096069315,0.034406017512083,0.0233732536435127,0.0374725461006164
81.5230032348634,17.80261039733898,0.0451269336044788,0.0374307036399841,
81.5230032348634,17.942639182595755,,0.0310439094901084,0.0374280698597431
81.5230032348634,18.08266796785253,0.0425333380699157,0.0329282619059085,0.0316115841269493
81.5230032348634,18.222696753109304,0.0314554497599601,0.0330039262771606,
81.5230032348634,18.36272553836608,0.0288943089544773,0.0251939576119184,0.0355571135878562
81.5230032348634,18.50275432362285,0.0286102574318647,0.0331698209047317,0.0215748380869627
81.5230032348634,18.642783108879627,0.0260229557752609,0.0318942032754421,
81.5230032348634,18.7828118941364,0.0381277315318584,,
81.5230032348634,18.922840679393172,0.0307181496173143,,0.0370033793151378
81.5230032348634,19.062869464649957,0.0325337946414947,,
81.5230032348634,19.202898249906728,0.0268324483186006,0.0306284334510564,0.0268059726804494
81.5230032348634,19.342927035163505,0.0371133834123611,0.0258820131421089,0.0306524150073528
81.5230032348634,19.48295582042028,0.031009878963232,0.0263596996665,0.0368608795106411
81.5230032348634,19.62298460567705,0.0292653832584619,0.0265192557126283,0.0462402626872062
81.5230032348634,19.763013390933825,0.0330171547830104,0.0239585395902395,0.0383200757205486
81.5230032348634,19.9030421761906,0.0333670787513256,0.0264630373567342,0.0457933060824871
81.5230032348634,20.043070961447373,0.0351833663880825,0.0328985191881656,
81.5230032348634,20.183099746704148,0.0278246477246284,0.0293644610792398,
81.5230032348634,20.32312853196092,0.0263460036367177,0.0291090346872806,0.0397820696234703
81.5230032348634,20.463157317217696,,0.0233210735023021,
81.5230032348634,20.60318610247447,0.026896696537733,0.02409004047513,0.0224214810878038
81.5230032348634,20.743214887731245,0.0343375690281391,,0.045836579054594
81.5230032348634,20.88324367298802,0.0326749496161937,0.0309250857681036,
81.5230032348634,21.0232724582448,0.0289990175515413,0.0353481508791446,
81.5230032348634,21.16330124350157,0.0311348028481006,0.0307050943374633,
81.5230032348634,21.303330028758342,0.0367241241037845,0.0303320325911045,
81.5230032348634,21.44335881401512,0.0323777273297309,0.0328600332140922,
81.5230032348634,21.58338759927189,0.0293128937482833,0.0213536545634269,
81.5230032348634,21.72341638452867,0.0285067427903413,,
81.5230032348634,21.863445169785443,0.026374839246273,0.020379152148962,0.0362538620829582
81.5230032348634,22.003473955042217,0.0291230678558349,0.0322947725653648,0.0383020304143428
81.5230032348634,22.14350274029899,0.0293702743947505,0.0273734144866466,0.0360447354614734
81.5230032348634,22.28353152555577,0.0282522682100534,,
81.5230032348634,22.42356031081254,0.0330763310194015,0.0378599129617214,
81.5230032348634,22.563589096069315,,0.0225593112409114,
81.6630032348634,17.80261039733898,0.0356572270393371,0.019835053011775,
81.6630032348634,17.942639182595755,0.042352344840765,0.0228269211947917,
81.6630032348634,18.08266796785253,0.0301492735743522,0.0254454929381608,
81.6630032348634,18.222696753109304,,,0.0629548653960228
81.6630032348634,18.36272553836608,0.0272709783166646,0.0273674204945564,0.072228617966175
81.6630032348634,18.50275432362285,0.0269548557698726,0.0273301228880882,
81.6630032348634,18.642783108879627,0.026918901130557,0.0274621360003948,
81.6630032348634,18.7828118941364,0.0255414564162492,0.0262238308787345,
81.6630032348634,18.922840679393172,0.0327082239091396,0.0358807034790515,0.0537645071744918
81.6630032348634,19.062869464649957,0.0279592704027891,0.0313948653638362,
81.6630032348634,19.202898249906728,0.0274398159235715,0.0334606133401393,0.0423242338001728
81.6630032348634,19.342927035163505,0.0321992598474025,0.0206196177750825,
81.6630032348634,19.48295582042028,0.0322457142174243,0.0248413644731044,
81.6630032348634,19.62298460567705,0.03281681984663,0.0304068140685558,
81.6630032348634,19.763013390933825,0.0291956830769777,0.0203405022621154,
81.6630032348634,19.9030421761906,,0.0279958043247461,0.0497916005551815
