longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
81.3830032348634,17.80261039733898,,0.0334591194987297,0.024911718443036
81.3830032348634,17.942639182595755,0.0334154516458511,,
81.3830032348634,18.08266796785253,,,0.0284072421491146
81.3830032348634,18.222696753109304,,,0.0250797495245933
81.3830032348634,18.36272553836608,,0.0403237156569957,
81.3830032348634,18.50275432362285,,,
81.3830032348634,18.642783108879627,0.0330291353166103,0.0345360785722732,0.037041213363409
81.3830032348634,18.7828118941364,,0.0319024547934532,
81.3830032348634,18.922840679393172,0.0334849320352077,0.0375652723014354,0.0246121454983949
81.3830032348634,19.062869464649957,,,0.0381501577794551
81.3830032348634,19.202898249906728,,0.0388551987707614,0.0313013046979904
81.3830032348634,19.342927035163505,,,0.0310184247791767
81.3830032348634,19.48295582042028,,,0.032225627452135
81.3830032348634,19.62298460567705,,0.0354885980486869,0.0347816385328769
81.3830032348634,19.763013390933825,,0.0360606759786605,
81.3830032348634,19.9030421761906,0.041170235723257,,
81.3830032348634,20.043070961447373,,,0.0357373468577861
81.3830032348634,20.183099746704148,0.0441917069256305,,
81.3830032348634,20.32312853196092,0.0421225242316722,0.0358041636645793,0.0225728005170822
81.3830032348634,20.463157317217696,,0.0445851758122444,0.0237358752638101
81.3830032348634,20.60318610247447,,,
81.3830032348634,20.743214887731245,,,
81.3830032348634,20.88324367298802,,0.0378257967531681,0.0336232371628284
81.3830032348634,21.0232724582448,,0.0346960127353668,
81.3830032348634,21.16330124350157,0.0251987371593713,0.03971553966403,0.0324930101633071
81.3830032348634,21.303330028758342,,,0.0267959721386432
81.3830032348634,21.44335881401512,0.032341793179512,0.0350385047495365,
81.3830032348634,21.58338759927189,,,0.0358697995543479
81.3830032348634,21.72341638452867,,,0.0307675413787364
81.3830032348634,21.863445169785443,,,
81.3830032348634,22.003473955042217,,0.0326217897236347,
81.3830032348634,22.14350274029899,,0.0353722311556339,
81.3830032348634,22.28353152555577,,,
81.3830032348634,22.42356031081254,,0.0387586206197738,
81.3830032348634,22.563589096069315,0.0362513549625873,,0.0325596928596496
81.5230032348634,17.80261039733898,,,
81.5230032348634,17.942639182595755,,,0.0448428243398666
81.5230032348634,18.08266796785253,,0.0447585508227348,0.0255168415606021
81.5230032348634,18.222696753109304,,,0.0245903357863426
81.5230032348634,18.36272553836608,,0.0334942266345024,0.0394368506968021
81.5230032348634,18.50275432362285,0.04012893140316,0.0334238745272159,0.0298361387103796
81.5230032348634,18.642783108879627,,,0.0374250598251819
81.5230032348634,18.7828118941364,0.0431909933686256,0.0329949893057346,0.0328165516257286
