longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
81.3830032348634,17.80261039733898,0.0269029550254344,0.0321037210524082,0.0348918065428733
81.3830032348634,17.942639182595755,0.0283196959644556,,0.0290574133396148
81.3830032348634,18.08266796785253,0.0381885319948196,0.0285629369318485,
81.3830032348634,18.222696753109304,0.0257160067558288,,0.0400620214641094
81.3830032348634,18.36272553836608,0.0266496874392032,,0.0318463221192359
81.3830032348634,18.50275432362285,0.0285934284329414,,
81.3830032348634,18.642783108879627,0.0236004889011383,,0.037115354090929
81.3830032348634,18.7828118941364,0.0318503566086292,,
81.3830032348634,18.922840679393172,0.0283050630241632,,
81.3830032348634,19.062869464649957,,,0.0386849865317344
81.3830032348634,19.202898249906728,0.022664975374937,0.0350323729217052,0.0358231961727142
81.3830032348634,19.342927035163505,0.0231405347585678,,
81.3830032348634,19.48295582042028,0.0255862642079591,,
81.3830032348634,19.62298460567705,0.02829360216856,0.0408251322805881,0.0270836390554904
81.3830032348634,19.763013390933825,,,0.0325610302388668
81.3830032348634,19.9030421761906,0.0301528871059417,,0.0327966697514057
81.3830032348634,20.043070961447373,0.030351486057043,,0.0346641242504119
81.3830032348634,20.183099746704148,0.0254668984562158,,
81.3830032348634,20.32312853196092,,0.0389628708362579,0.0376076847314834
81.3830032348634,20.463157317217696,0.0370120592415332,0.0258235242217779,0.0327491872012615
81.3830032348634,20.60318610247447,0.0290605593472719,,0.0399179644882679
81.3830032348634,20.743214887731245,0.0276064239442348,,0.0366993770003318
81.3830032348634,20.88324367298802,0.0291393958032131,,0.0258772112429142
81.3830032348634,21.0232724582448,0.0363362319767475,,
81.3830032348634,21.16330124350157,0.0346510596573352,,0.0363856852054595
81.3830032348634,21.303330028758342,0.0301631931215524,,0.0313692949712276
81.3830032348634,21.44335881401512,,,0.0374596565961837
81.3830032348634,21.58338759927189,0.0378358699381351,,0.0377158001065254
81.3830032348634,21.72341638452867,,,0.0353006720542907
81.3830032348634,21.863445169785443,0.0418845154345035,,0.0253411997109651
81.3830032348634,22.003473955042217,,,0.0346988216042518
81.3830032348634,22.14350274029899,0.027492357417941,,
81.3830032348634,22.28353152555577,0.0311408322304487,0.03730483725667,
81.3830032348634,22.42356031081254,0.0371154509484767,,0.025216182693839
81.3830032348634,22.563589096069315,,0.0357422605156898,
81.5230032348634,17.80261039733898,0.0257407296448946,,
81.5230032348634,17.942639182595755,0.0338362343609333,,
81.5230032348634,18.08266796785253,0.0351529903709888,,
81.5230032348634,18.222696753109304,,,
81.5230032348634,18.36272553836608,0.0253945421427488,0.0393076390027999,
81.5230032348634,18.50275432362285,0.0310410428792238,0.0348657108843326,0.0350949391722679
81.5230032348634,18.642783108879627,0.0254213828593492,,
81.5230032348634,18.7828118941364,0.0311117880046367,0.0349078513681888,0.0369076170027256
81.5230032348634,18.922840679393172,,,
81.5230032348634,19.062869464649957,,0.0322713069617748,0.02907669916749
81.5230032348634,19.202898249906728,0.032953817397356,,
81.5230032348634,19.342927035163505,0.0354076437652111,,0.0344602391123771
81.5230032348634,19.48295582042028,0.0364712141454219,,0.0375581085681915
81.5230032348634,19.62298460567705,0.0351571477949619,0.0337681137025356,0.031099896878004
81.5230032348634,19.763013390933825,0.0346860028803348,0.0324618071317672,0.0341381877660751
81.5230032348634,19.9030421761906,,,0.037451934069395
81.5230032348634,20.043070961447373,,,0.03523700684309
81.5230032348634,20.183099746704148,,,0.0320059061050415
81.5230032348634,20.32312853196092,0.0277102645486593,,
81.5230032348634,20.463157317217696,0.0289569422602653,0.0332731902599334,0.021711029112339
81.5230032348634,20.60318610247447,0.0361227020621299,,0.02931216545403
81.5230032348634,20.743214887731245,,0.0337037965655326,0.0345848016440868
81.5230032348634,20.88324367298802,,,0.033797800540924
81.5230032348634,21.0232724582448,0.0331022478640079,,
81.5230032348634,21.16330124350157,0.0384312160313129,0.0344948396086692,
81.5230032348634,21.303330028758342,0.0391168817877769,,
81.5230032348634,21.44335881401512,,0.0416344888508319,
81.5230032348634,21.58338759927189,0.0235638190060853,,0.0267281457781791
81.5230032348634,21.72341638452867,0.0277283806353807,,
81.5230032348634,21.863445169785443,,,0.0314401276409626
81.5230032348634,22.003473955042217,,0.0335892215371131,0.0249057635664939
81.5230032348634,22.14350274029899,,0.0363570861518383,
81.5230032348634,22.28353152555577,0.0248666256666183,0.0321631357073783,
81.5230032348634,22.42356031081254,,0.0371753610670566,
81.5230032348634,22.563589096069315,,,0.0269139520823955
81.6630032348634,17.80261039733898,,,0.0443025827407836
81.6630032348634,17.942639182595755,,,0.0443692132830619
81.6630032348634,18.08266796785253,,0.0351101160049438,0.0387590453028678
81.6630032348634,18.222696753109304,0.0227145329117774,,0.0266964249312877
81.6630032348634,18.36272553836608,,0.0415548123419284,
81.6630032348634,18.50275432362285,,,
81.6630032348634,18.642783108879627,0.0331857986748218,,0.0277329850941896
81.6630032348634,18.7828118941364,,0.0287878662347793,
81.6630032348634,18.922840679393172,,0.0333269648253917,0.0350399985909462
81.6630032348634,19.062869464649957,0.0289816129952669,0.0282434802502393,
81.6630032348634,19.202898249906728,,,0.0400654822587966
81.6630032348634,19.342927035163505,0.0273061580955982,,0.0265473145991563
81.6630032348634,19.48295582042028,0.0284489784389734,,
81.6630032348634,19.62298460567705,0.04087695479393,,0.0380447097122669
81.6630032348634,19.763013390933825,0.0295721441507339,0.0332804545760154,0.0406099706888198
81.6630032348634,19.9030421761906,0.0289744567126035,,
81.6630032348634,20.043070961447373,0.0282032899558544,0.0377360582351684,0.0402556024491786
81.6630032348634,20.183099746704148,0.038274448364973,0.0332381501793861,0.0356777012348175
81.6630032348634,20.32312853196092,0.0237359572201967,0.0351864509284496,
81.6630032348634,20.463157317217696,0.0375547930598259,,0.0431381314992904
81.6630032348634,20.60318610247447,0.0293700564652681,,0.0291050113737583
81.6630032348634,20.743214887731245,,0.0246117338538169,
81.6630032348634,20.88324367298802,0.0342649333178997,,0.0321902893483638
81.6630032348634,21.0232724582448,0.0340166836977005,,
81.6630032348634,21.16330124350157,0.0218788478523492,0.0264611802995204,0.0314314737915992
81.6630032348634,21.303330028758342,,,
81.6630032348634,21.44335881401512,0.0312992930412292,,0.0230127703398466
81.6630032348634,21.58338759927189,,,
81.6630032348634,21.72341638452867,0.0238051451742649,0.0309420824050903,
81.6630032348634,21.863445169785443,0.0234093517065048,,0.0374292992055416
81.6630032348634,22.003473955042217,0.0326098762452602,,0.0333610139787197
81.6630032348634,22.14350274029899,,,
81.6630032348634,22.28353152555577,0.03391133248806,,
81.6630032348634,22.42356031081254,,,0.0213409103453159
81.6630032348634,22.563589096069315,0.0361134223639965,,
81.8030032348634,17.80261039733898,0.0339919552206993,,
81.8030032348634,17.942639182595755,0.0350830443203449,,0.035535030066967
81.8030032348634,18.08266796785253,,,
81.8030032348634,18.222696753109304,0.0329647064208984,,
81.8030032348634,18.36272553836608,0.0300934258848428,,
81.8030032348634,18.50275432362285,0.0300175882875919,,
81.8030032348634,18.642783108879627,0.025525264441967,,0.032875970005989
