longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
81.8030032348634,18.922840679393172,0.0268138628453016,
81.8030032348634,19.062869464649957,,0.0355782285332679
81.8030032348634,19.202898249906728,,
81.8030032348634,19.342927035163505,0.0345959030091762,
81.8030032348634,19.48295582042028,,
81.8030032348634,19.62298460567705,0.0331051051616668,
81.8030032348634,19.763013390933825,0.0287918653339147,0.0412880703806877
81.8030032348634,19.9030421761906,,0.0388543345034122
81.8030032348634,20.043070961447373,0.027335163205862,0.0390368327498436
81.8030032348634,20.183099746704148,0.0330998636782169,0.0405907370150089
81.8030032348634,20.32312853196092,0.0240799579769372,0.0304492674767971
81.8030032348634,20.463157317217696,,0.0323550291359424
81.8030032348634,20.60318610247447,,0.0350569635629653
81.8030032348634,20.743214887731245,0.0341020338237285,
81.8030032348634,20.88324367298802,,0.0368077605962753
81.8030032348634,21.0232724582448,0.0298221241682767,0.0289272405207157
81.8030032348634,21.16330124350157,0.0316337347030639,0.0310444738715887
81.8030032348634,21.303330028758342,,0.0368863642215728
81.8030032348634,21.44335881401512,,0.0304896496236324
81.8030032348634,21.58338759927189,0.0278844963759183,0.0304486155509948
81.8030032348634,21.72341638452867,0.0359085910022258,0.0238463301211595
81.8030032348634,21.863445169785443,0.0315391272306442,
81.8030032348634,22.003473955042217,,0.0322209820151329
81.8030032348634,22.14350274029899,0.0324063524603843,0.0341872312128543
81.8030032348634,22.28353152555577,0.0269110426306724,
81.8030032348634,22.42356031081254,0.0298288594931364,
81.8030032348634,22.563589096069315,0.021925488486886,0.0340876840054988
81.9430032348634,17.80261039733898,,0.0314534679055213
81.9430032348634,17.942639182595755,0.0327597185969352,
81.9430032348634,18.08266796785253,0.0158035643398761,0.0301466807723045
81.9430032348634,18.222696753109304,0.0318204835057258,
81.9430032348634,18.36272553836608,,0.0331512279808521
81.9430032348634,18.50275432362285,0.0320412181317806,
81.9430032348634,18.642783108879627,0.0301256291568279,0.0359465926885604
81.9430032348634,18.7828118941364,,0.0328052230179309
81.9430032348634,18.922840679393172,,0.0279365107417106
81.9430032348634,19.062869464649957,,0.0344857797026634
81.9430032348634,19.202898249906728,,0.0327542051672935
81.9430032348634,19.342927035163505,0.0312825478613376,
81.9430032348634,19.48295582042028,0.0281449127942323,0.0320177860558033
81.9430032348634,19.62298460567705,,
81.9430032348634,19.763013390933825,0.0323119834065437,0.0346366614103317
81.9430032348634,19.9030421761906,0.0233919601887464,
81.9430032348634,20.043070961447373,0.0371763929724693,0.0355070754885673
81.9430032348634,20.183099746704148,,0.0294346399605274
81.9430032348634,20.32312853196092,,0.0383269339799881
81.9430032348634,20.463157317217696,0.0289416220039129,
81.9430032348634,20.60318610247447,,0.035822682082653
81.9430032348634,20.743214887731245,,
81.9430032348634,20.88324367298802,0.0373315289616584,0.0346079915761947
81.9430032348634,21.0232724582448,0.0333246476948261,0.0333439148962497
81.9430032348634,21.16330124350157,0.0304201524704694,
81.9430032348634,21.303330028758342,,0.0346452668309211
81.9430032348634,21.44335881401512,,0.0340561270713806
81.9430032348634,21.58338759927189,,
81.9430032348634,21.72341638452867,0.0312080308794975,0.0248254165053367
81.9430032348634,21.863445169785443,,0.0357819609344005
81.9430032348634,22.003473955042217,,0.0299142133444547
81.9430032348634,22.14350274029899,0.029319193214178,
81.9430032348634,22.28353152555577,,0.0320321321487426
81.9430032348634,22.42356031081254,0.0372639335691928,0.0304234884679317
81.9430032348634,22.563589096069315,,0.0312288776040077
82.0830032348634,17.80261039733898,,
82.0830032348634,17.942639182595755,,0.0314730480313301
82.0830032348634,18.08266796785253,,
82.0830032348634,18.222696753109304,,
82.0830032348634,18.36272553836608,,0.0378045178949832
82.0830032348634,18.50275432362285,0.0251404196023941,
82.0830032348634,18.642783108879627,0.0256134569644927,
82.0830032348634,18.7828118941364,,0.0349379852414131
82.0830032348634,18.922840679393172,,0.0322029441595077
82.0830032348634,19.062869464649957,,0.0285946168005466
82.0830032348634,19.202898249906728,,
82.0830032348634,19.342927035163505,,
82.0830032348634,19.48295582042028,,
82.0830032348634,19.62298460567705,0.032325517386198,0.0327874831855297
82.0830032348634,19.763013390933825,0.0304332096129655,0.0395898558199405
82.0830032348634,19.9030421761906,0.0326467752456665,
82.0830032348634,20.043070961447373,0.0373106636106967,
82.0830032348634,20.183099746704148,,
82.0830032348634,20.32312853196092,0.0334795303642749,0.0400104485452175
82.0830032348634,20.463157317217696,0.0292867254465818,0.037412192672491
82.0830032348634,20.60318610247447,0.0332004874944686,0.0308769699186086
82.0830032348634,20.743214887731245,,0.0323973260819911
82.0830032348634,20.88324367298802,0.0276733785867691,0.034853957593441
82.0830032348634,21.0232724582448,0.0276262182742357,
82.0830032348634,21.16330124350157,,
82.0830032348634,21.303330028758342,0.0288365948945283,0.0336190126836299
82.0830032348634,21.44335881401512,,0.0349243283271789
82.0830032348634,21.58338759927189,0.0386113598942756,
82.0830032348634,21.72341638452867,0.0394144915044307,
82.0830032348634,21.863445169785443,,0.0305400267243385
82.0830032348634,22.003473955042217,0.0383028425276279,
82.0830032348634,22.14350274029899,0.0270209200680255,0.0293095130473375
82.0830032348634,22.28353152555577,0.0319093093276023,
82.0830032348634,22.42356031081254,0.0282024443149566,0.0363267920911312
82.0830032348634,22.563589096069315,0.0313116982579231,
82.2230032348634,17.80261039733898,0.0348260328173637,
82.2230032348634,17.942639182595755,,
82.2230032348634,18.08266796785253,0.027940722182393,0.0317461378872394
82.2230032348634,18.222696753109304,0.0335406474769115,0.0357281528413295
82.2230032348634,18.36272553836608,,0.0299336556345224
82.2230032348634,18.50275432362285,0.0358475260436534,0.0363804660737514
82.2230032348634,18.642783108879627,0.02716208063066,0.034573134034872
82.2230032348634,18.7828118941364,,
82.2230032348634,18.922840679393172,0.0335452407598495,
82.2230032348634,19.062869464649957,0.0268655233085155,0.0385288335382938
82.2230032348634,19.202898249906728,,0.033166866749525
82.2230032348634,19.342927035163505,0.0282668471336364,
82.2230032348634,19.48295582042028,,
82.2230032348634,19.62298460567705,0.0367855057120323,
82.2230032348634,19.763013390933825,,0.0354000329971313
82.2230032348634,19.9030421761906,,0.0357580296695232
82.2230032348634,20.043070961447373,0.0232611875981092,0.039968766272068
82.2230032348634,20.183099746704148,,0.0287840757519006
82.2230032348634,20.32312853196092,,
82.2230032348634,20.463157317217696,0.0308280773460865,0.0358955897390842
82.2230032348634,20.60318610247447,,0.0386673621833324
82.2230032348634,20.743214887731245,0.0324319936335086,
82.2230032348634,20.88324367298802,,0.0319714955985546
82.2230032348634,21.0232724582448,,0.0362419597804546
82.2230032348634,21.16330124350157,,
82.2230032348634,21.303330028758342,,
82.2230032348634,21.44335881401512,0.0324021279811859,0.0296064019203186
82.2230032348634,21.58338759927189,,0.0310365464538335
82.2230032348634,21.72341638452867,0.0257505793124437,0.0275079626590013
82.2230032348634,21.863445169785443,0.0282793585211038,
82.2230032348634,22.003473955042217,0.0376038774847984,
82.2230032348634,22.14350274029899,,
82.2230032348634,22.28353152555577,,
82.2230032348634,22.42356031081254,0.0305901877582073,
82.2230032348634,22.563589096069315,0.0338088534772396,0.0240265913307666
82.3630032348634,17.80261039733898,,0.0296215452253818
82.3630032348634,17.942639182595755,,
82.3630032348634,18.08266796785253,,0.036110769957304
82.3630032348634,18.222696753109304,0.0256136115640401,0.0415427684783935
82.3630032348634,18.36272553836608,,0.0356364101171493
82.3630032348634,18.50275432362285,0.0273172724992036,
82.3630032348634,18.642783108879627,0.0275873113423585,0.0330011248588562
82.3630032348634,18.7828118941364,0.0194625314325094,0.0305523592978715
82.3630032348634,18.922840679393172,0.0337699986994266,
82.3630032348634,19.062869464649957,,
82.3630032348634,19.202898249906728,0.026728305965662,0.0349852293729782
82.3630032348634,19.342927035163505,,0.0286890212446451
82.3630032348634,19.48295582042028,0.0374351553618907,
82.3630032348634,19.62298460567705,,0.0287492647767066
82.3630032348634,19.763013390933825,0.0426729694008827,0.0385207422077655
82.3630032348634,19.9030421761906,,0.0318850614130497
82.3630032348634,20.043070961447373,0.030373390763998,0.0383578836917877
82.3630032348634,20.183099746704148,0.0282344277948141,0.0243751630187034
82.3630032348634,20.32312853196092,0.0286434516310691,
82.3630032348634,20.463157317217696,,0.0320029482245445
82.3630032348634,20.60318610247447,,0.0317750461399555
82.3630032348634,20.743214887731245,,0.0305162873119115
82.3630032348634,20.88324367298802,,0.0295478925108909
82.3630032348634,21.0232724582448,,0.0300322473049163
82.3630032348634,21.16330124350157,,0.0321689285337924
82.3630032348634,21.303330028758342,0.0377637445926666,0.0325447395443916
82.3630032348634,21.44335881401512,,0.0306811202317476
82.3630032348634,21.58338759927189,0.040973775088787,
82.3630032348634,21.72341638452867,,0.033592764288187
82.3630032348634,21.863445169785443,,0.0303483884781599
82.3630032348634,22.003473955042217,0.0281484629958868,
82.3630032348634,22.14350274029899,0.0339727289974689,0.0346473045647144
82.3630032348634,22.28353152555577,,0.0284599456936121
82.3630032348634,22.42356031081254,,
82.3630032348634,22.563589096069315,0.0375175513327121,
82.5030032348634,17.80261039733898,,
82.5030032348634,17.942639182595755,0.0258492957800626,0.037048228085041
82.5030032348634,18.08266796785253,0.0302642509341239,0.039459966123104
82.5030032348634,18.222696753109304,,0.0296888668090105
82.5030032348634,18.36272553836608,0.0249677896499633,0.0409977585077285
82.5030032348634,18.50275432362285,,0.0357594862580299
82.5030032348634,18.642783108879627,0.0317572690546512,0.0268263835459947
82.5030032348634,18.7828118941364,,0.0328038968145847
82.5030032348634,18.922840679393172,,0.0375703908503055
82.5030032348634,19.062869464649957,,0.0411198735237121
82.5030032348634,19.202898249906728,0.0277014803141355,0.0362888649106025
82.5030032348634,19.342927035163505,0.0288477726280689,0.0297479648143053
82.5030032348634,19.48295582042028,,
82.5030032348634,19.62298460567705,0.0324273146688938,
82.5030032348634,19.763013390933825,,0.0330185182392597
82.5030032348634,19.9030421761906,,
82.5030032348634,20.043070961447373,0.0387082137167453,
82.5030032348634,20.183099746704148,,0.0272258929908275
82.5030032348634,20.32312853196092,,0.0343355797231197
82.5030032348634,20.463157317217696,,
82.5030032348634,20.60318610247447,,0.0294810589402914
82.5030032348634,20.743214887731245,,0.0299069546163082
82.5030032348634,20.88324367298802,0.0285983998328447,
82.5030032348634,21.0232724582448,,0.034989595413208
82.5030032348634,21.16330124350157,,
82.5030032348634,21.303330028758342,,
82.5030032348634,21.44335881401512,0.0309188719838857,0.0319404415786266
82.5030032348634,21.58338759927189,,0.019027791917324
82.5030032348634,21.72341638452867,0.0375768281519413,0.034038133919239
82.5030032348634,21.863445169785443,,
82.5030032348634,22.003473955042217,,0.0322556234896183
82.5030032348634,22.14350274029899,,0.0278095845133066
82.5030032348634,22.28353152555577,0.0327754765748977,
82.5030032348634,22.42356031081254,,
82.5030032348634,22.563589096069315,0.0308775790035724,0.0282235983759164
82.6430032348634,17.80261039733898,0.0325236544013023,
82.6430032348634,17.942639182595755,,0.03819040954113
82.6430032348634,18.08266796785253,,0.0344304852187633
82.6430032348634,18.222696753109304,0.0283858850598335,
82.6430032348634,18.36272553836608,0.0291980784386396,0.0292200352996587
82.6430032348634,18.50275432362285,,0.0317232310771942
82.6430032348634,18.642783108879627,,0.0378080271184444
82.6430032348634,18.7828118941364,,0.0310320984572172
82.6430032348634,18.922840679393172,0.0350664146244525,0.0346122644841671
82.6430032348634,19.062869464649957,,0.0317329615354537
82.6430032348634,19.202898249906728,,
82.6430032348634,19.342927035163505,,
82.6430032348634,19.48295582042028,0.033163022249937,0.0356503091752529
82.6430032348634,19.62298460567705,,
82.6430032348634,19.763013390933825,0.0286840666085481,
82.6430032348634,19.9030421761906,0.030446408316493,
82.6430032348634,20.043070961447373,0.0322070121765136,0.0300153251737356
82.6430032348634,20.183099746704148,,0.0375702679157257
82.6430032348634,20.32312853196092,0.0280097648501396,0.0301779694855213
82.6430032348634,20.463157317217696,0.0296368468552827,
82.6430032348634,20.60318610247447,,0.0311149563640356
82.6430032348634,20.743214887731245,0.0335625261068344,
82.6430032348634,20.88324367298802,0.0293024368584156,0.0334538705646991
82.6430032348634,21.0232724582448,,
82.6430032348634,21.16330124350157,0.0392386056482791,0.0347477309405803
82.6430032348634,21.303330028758342,,0.0307171884924173
82.6430032348634,21.44335881401512,0.0354699082672596,0.0351276025176048
82.6430032348634,21.58338759927189,0.034924354404211,0.0307625643908977
82.6430032348634,21.72341638452867,,
82.6430032348634,21.863445169785443,,0.0306545626372098
82.6430032348634,22.003473955042217,,0.0340640246868133
82.6430032348634,22.14350274029899,,
82.6430032348634,22.28353152555577,0.0404708497226238,
82.6430032348634,22.42356031081254,0.0398604609072208,
82.6430032348634,22.563589096069315,,0.0228930953890085
82.7830032348634,17.80261039733898,0.02292943559587,0.0318591147661209
82.7830032348634,17.942639182595755,0.0275035332888364,
82.7830032348634,18.08266796785253,0.0279300212860107,
82.7830032348634,18.222696753109304,,0.0319680199027061
82.7830032348634,18.36272553836608,0.0271742064505815,
82.7830032348634,18.50275432362285,0.0240139812231063,0.0333332829177379
82.7830032348634,18.642783108879627,0.0329477749764919,0.0344932526350021
82.7830032348634,18.7828118941364,0.035803135484457,
82.7830032348634,18.922840679393172,,0.0360623151063919
82.7830032348634,19.062869464649957,0.0278902649879455,
82.7830032348634,19.202898249906728,0.0361243486404418,0.0310530103743076
82.7830032348634,19.342927035163505,,
82.7830032348634,19.48295582042028,,0.0288021955639123
82.7830032348634,19.62298460567705,0.0292575843632221,0.0299515333026647
82.7830032348634,19.763013390933825,,0.0304091889411211
82.7830032348634,19.9030421761906,,
82.7830032348634,20.043070961447373,0.0281921327114105,0.0337671563029289
82.7830032348634,20.183099746704148,0.0312953293323516,0.0380827821791172
82.7830032348634,20.32312853196092,0.0392593629658222,0.0349126905202865
82.7830032348634,20.463157317217696,0.0293801538646221,0.0326934084296226
82.7830032348634,20.60318610247447,0.0272428728640079,0.0298048146069049
82.7830032348634,20.743214887731245,0.0295240823179483,0.0370746366679668
82.7830032348634,20.88324367298802,0.0366611219942569,0.032016959041357
82.7830032348634,21.0232724582448,,0.026463521644473
82.7830032348634,21.16330124350157,,
82.7830032348634,21.303330028758342,0.0258211120963096,
82.7830032348634,21.44335881401512,,0.0369749292731285
82.7830032348634,21.58338759927189,0.0264012049883604,0.0363806299865245
82.7830032348634,21.72341638452867,,
82.7830032348634,21.863445169785443,0.0357967130839824,0.0352101661264896
82.7830032348634,22.003473955042217,0.0334879010915756,
82.7830032348634,22.14350274029899,,0.0320636816322803
82.7830032348634,22.28353152555577,0.0223055277019739,0.0309577155858278
82.7830032348634,22.42356031081254,,0.0290130358189344
82.7830032348634,22.563589096069315,0.0394971035420894,
82.9230032348634,17.80261039733898,,0.0346951447427272
82.9230032348634,17.942639182595755,,
82.9230032348634,18.08266796785253,0.0297202132642269,0.0329192876815795
82.9230032348634,18.222696753109304,,0.0409257933497428
82.9230032348634,18.36272553836608,0.023945178836584,0.0423963330686092
82.9230032348634,18.50275432362285,0.0385199375450611,
82.9230032348634,18.642783108879627,,0.0365077964961528
82.9230032348634,18.7828118941364,,0.0296236295253038
82.9230032348634,18.922840679393172,0.0308766588568687,0.031683076173067
82.9230032348634,19.062869464649957,,0.0460177510976791
82.9230032348634,19.202898249906728,,
82.9230032348634,19.342927035163505,,0.0319431908428669
82.9230032348634,19.48295582042028,0.0352013148367404,0.0377860590815544
82.9230032348634,19.62298460567705,0.034979872405529,
82.9230032348634,19.763013390933825,,0.0333928875625133
82.9230032348634,19.9030421761906,,
82.9230032348634,20.043070961447373,,0.0291040763258934
82.9230032348634,20.183099746704148,0.0260621793568134,0.0228598266839981
82.9230032348634,20.32312853196092,,0.0345498248934745
82.9230032348634,20.463157317217696,0.0291209518909454,
82.9230032348634,20.60318610247447,0.0302330646663904,
82.9230032348634,20.743214887731245,,0.0368018373847007
82.9230032348634,20.88324367298802,0.03062354773283,0.0335483774542808
82.9230032348634,21.0232724582448,0.033319029957056,0.0272673275321722
82.9230032348634,21.16330124350157,0.0311880148947238,
82.9230032348634,21.303330028758342,0.0290683191269636,
82.9230032348634,21.44335881401512,,
82.9230032348634,21.58338759927189,0.0367285087704658,0.0339442044496536
82.9230032348634,21.72341638452867,,
82.9230032348634,21.863445169785443,0.0241599585860967,0.0333109609782695
82.9230032348634,22.003473955042217,,
82.9230032348634,22.14350274029899,,
82.9230032348634,22.28353152555577,,0.0335459187626838
82.9230032348634,22.42356031081254,,0.0388277433812618
82.9230032348634,22.563589096069315,0.0358124785125255,0.0295818597078323
83.0630032348634,17.80261039733898,0.0303226895630359,0.0307918898761272
83.0630032348634,17.942639182595755,0.0270869582891464,0.0374542511999607
83.0630032348634,18.08266796785253,0.0270420368760824,0.034341100603342
83.0630032348634,18.222696753109304,0.041519071906805,
83.0630032348634,18.36272553836608,0.0272566955536603,0.0327396616339683
83.0630032348634,18.50275432362285,0.0278914459049701,0.03169746696949
83.0630032348634,18.642783108879627,0.033023428171873,0.0322571881115436
83.0630032348634,18.7828118941364,,0.0385594628751277
83.0630032348634,18.922840679393172,0.0290070381015539,
83.0630032348634,19.062869464649957,0.0359953828155994,0.0297835785895586
83.0630032348634,19.202898249906728,0.037840437144041,0.0306932404637336
83.0630032348634,19.342927035163505,0.0323717966675758,0.0338296592235565
83.0630032348634,19.48295582042028,0.0272878408432006,0.0380214117467403
83.0630032348634,19.62298460567705,0.0251240190118551,0.0284493044018745
83.0630032348634,19.763013390933825,,0.0272258929908275
83.0630032348634,19.9030421761906,0.0378051251173019,0.03122990578413
83.0630032348634,20.043070961447373,0.0311491582542657,0.0351765565574169
83.0630032348634,20.183099746704148,,0.0451759397983551
83.0630032348634,20.32312853196092,,0.0347176305949687
83.0630032348634,20.463157317217696,0.033060148358345,0.0331853367388248
83.0630032348634,20.60318610247447,0.024012079462409,
83.0630032348634,20.743214887731245,,0.0299675185233354
83.0630032348634,20.88324367298802,0.0247892662882804,
83.0630032348634,21.0232724582448,,
83.0630032348634,21.16330124350157,,0.0352161824703216
83.0630032348634,21.303330028758342,0.0286773182451725,
83.0630032348634,21.44335881401512,,0.033626988530159
83.0630032348634,21.58338759927189,,
83.0630032348634,21.72341638452867,0.029460996389389,
83.0630032348634,21.863445169785443,,0.023777624592185
83.0630032348634,22.003473955042217,,0.0319208949804306
83.0630032348634,22.14350274029899,,
83.0630032348634,22.28353152555577,,0.0278687924146652
83.0630032348634,22.42356031081254,0.030159680172801,0.0331597998738288
83.0630032348634,22.563589096069315,0.0359675474464893,0.0361352413892746
83.2030032348634,17.80261039733898,0.0239867623895406,0.0323208943009376
83.2030032348634,17.942639182595755,,0.0299805589020252
83.2030032348634,18.08266796785253,0.0372334606945514,0.0340854935348033
83.2030032348634,18.222696753109304,0.0279412437230348,0.0321539305150508
83.2030032348634,18.36272553836608,,0.0292515140026807
83.2030032348634,18.50275432362285,,
83.2030032348634,18.642783108879627,0.030734458938241,0.0302119962871074
83.2030032348634,18.7828118941364,0.0357185527682304,0.0287760272622108
83.2030032348634,18.922840679393172,,0.0368139594793319
83.2030032348634,19.062869464649957,,0.0366626158356666
83.2030032348634,19.202898249906728,0.0342676043510437,
83.2030032348634,19.342927035163505,,0.0320886261761188
83.2030032348634,19.48295582042028,0.0332873463630676,0.0331057682633399
83.2030032348634,19.62298460567705,0.0357523076236248,0.0298181101679801
83.2030032348634,19.763013390933825,,0.038373939692974
83.2030032348634,19.9030421761906,0.0319082960486412,0.035936526954174
83.2030032348634,20.043070961447373,0.0227910690009593,0.0335402339696884
83.2030032348634,20.183099746704148,,0.0333439148962497
83.2030032348634,20.32312853196092,0.0288178902119398,0.035916082561016
83.2030032348634,20.463157317217696,,0.0336709469556808
83.2030032348634,20.60318610247447,0.0323413461446762,
83.2030032348634,20.743214887731245,0.0321370139718055,0.0303639806807041
83.2030032348634,20.88324367298802,,0.0347229316830635
83.2030032348634,21.0232724582448,,
83.2030032348634,21.16330124350157,,
83.2030032348634,21.303330028758342,,
83.2030032348634,21.44335881401512,,
83.2030032348634,21.58338759927189,,
83.2030032348634,21.72341638452867,,
83.2030032348634,21.863445169785443,,0.0336770676076412
83.2030032348634,22.003473955042217,,0.036461591720581
83.2030032348634,22.14350274029899,,0.0358644165098667
83.2030032348634,22.28353152555577,,
83.2030032348634,22.42356031081254,,
83.2030032348634,22.563589096069315,,
83.3430032348634,17.80261039733898,0.0245877653360366,
83.3430032348634,17.942639182595755,0.0320890471339225,0.0314217247068882
83.3430032348634,18.08266796785253,,
83.3430032348634,18.222696753109304,0.0297958105802536,0.0357081592082977
83.3430032348634,18.36272553836608,,0.0357362069189548
83.3430032348634,18.50275432362285,,0.0325670950114727
83.3430032348634,18.642783108879627,0.0354337133467197,0.0444434359669685
83.3430032348634,18.7828118941364,,0.0306319072842597
83.3430032348634,18.922840679393172,0.0290275644510984,0.0326648354530334
83.3430032348634,19.062869464649957,,0.0249188151210546
83.3430032348634,19.202898249906728,0.0318683013319969,0.0348941124975681
83.3430032348634,19.342927035163505,0.0275744684040546,0.0353519283235073
83.3430032348634,19.48295582042028,,
83.3430032348634,19.62298460567705,0.0305196642875671,0.0285702813416719
83.3430032348634,19.763013390933825,0.044437687844038,0.027815356850624
83.3430032348634,19.9030421761906,,0.0337051786482334
83.3430032348634,20.043070961447373,,0.0371946915984153
83.3430032348634,20.183099746704148,,0.0285186246037483
83.3430032348634,20.32312853196092,,0.0313972122967243
83.3430032348634,20.463157317217696,,0.0329814478754997
