longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
81.3830032348634,17.80261039733898,,0.0271867476403713,0.0210648737847805
81.3830032348634,17.942639182595755,0.0313371792435646,0.0281365253031253,
81.3830032348634,18.08266796785253,,0.0252203363925218,
81.3830032348634,18.222696753109304,,0.0271236505359411,
81.3830032348634,18.36272553836608,0.0249289274215698,,0.0310884155333042
81.3830032348634,18.50275432362285,0.032812014222145,0.040242601186037,0.0298608988523483
81.3830032348634,18.642783108879627,0.0245656017214059,0.0350914858281612,
81.3830032348634,18.7828118941364,0.0291043650358915,0.0317230448126792,
81.3830032348634,18.922840679393172,0.0287979468703269,0.0323606543242931,0.0283194426447153
81.3830032348634,19.062869464649957,0.0293797478079795,0.0268563702702522,0.0242605023086071
81.3830032348634,19.202898249906728,0.0276650637388229,0.022773552685976,
81.3830032348634,19.342927035163505,0.0308421198278665,0.0344999991357326,
81.3830032348634,19.48295582042028,,0.0236234851181507,0.0221580658107996
81.3830032348634,19.62298460567705,0.0279334243386983,0.0326019115746021,
81.3830032348634,19.763013390933825,0.0303796045482158,0.0322378613054752,0.024276727810502
81.3830032348634,19.9030421761906,0.0292418058961629,0.0361872278153896,
81.3830032348634,20.043070961447373,0.0284020341932773,0.0289311967790126,
81.3830032348634,20.183099746704148,0.0289283040910959,0.0238248407840728,
81.3830032348634,20.32312853196092,,,
81.3830032348634,20.463157317217696,0.028925972059369,,
81.3830032348634,20.60318610247447,0.2692433297634125,0.0382203459739685,
81.3830032348634,20.743214887731245,,0.040137231349945,0.0296183712780475
81.3830032348634,20.88324367298802,0.026518439874053,,
81.3830032348634,21.0232724582448,0.0278383716940879,0.0267530586570501,0.0306362248957157
81.3830032348634,21.16330124350157,,0.0323798730969429,
81.3830032348634,21.303330028758342,0.028157016262412,0.0314222611486911,0.0244284346699714
81.3830032348634,21.44335881401512,0.0373186580836772,0.0299366228282451,0.0190065074712038
81.3830032348634,21.58338759927189,,0.0201050601899623,
81.3830032348634,21.72341638452867,0.0296638328582048,0.0214839652180671,
81.3830032348634,21.863445169785443,0.0239234808832407,0.0315353609621524,
81.3830032348634,22.003473955042217,,0.032178871333599,
81.3830032348634,22.14350274029899,0.0331366807222366,0.0211095586419105,0.0252470672130584
81.3830032348634,22.28353152555577,0.0358649939298629,0.0349829345941543,
81.3830032348634,22.42356031081254,,0.0342516861855983,
81.3830032348634,22.563589096069315,0.0264659170061349,0.0348727777600288,0.0281314272433519
81.5230032348634,17.80261039733898,0.0244031902402639,0.0347927212715148,
81.5230032348634,17.942639182595755,0.0253195166587829,0.0261493846774101,0.0358840897679328
81.5230032348634,18.08266796785253,0.027390593662858,0.0319710224866867,0.0253245364874601
81.5230032348634,18.222696753109304,0.0304125342518091,0.0294434893876314,
81.5230032348634,18.36272553836608,,0.0266431737691164,
81.5230032348634,18.50275432362285,0.0250282641500234,0.027573013678193,
81.5230032348634,18.642783108879627,0.0272297542542219,0.0379153154790401,
81.5230032348634,18.7828118941364,0.0301733072847127,,
81.5230032348634,18.922840679393172,0.0268347207456827,0.0324245207011699,
81.5230032348634,19.062869464649957,0.026856105774641,0.0259193424135446,
81.5230032348634,19.202898249906728,0.0268894620239734,0.0248217321932315,0.0342497527599334
81.5230032348634,19.342927035163505,0.030068140476942,0.0322486087679863,0.0219463519752025
81.5230032348634,19.48295582042028,0.0284116268157959,0.0206354279071092,
81.5230032348634,19.62298460567705,,0.032019168138504,
81.5230032348634,19.763013390933825,0.0366693958640098,0.0324154421687126,
81.5230032348634,19.9030421761906,0.0261091794818639,0.029173731803894,0.0287218671292066
81.5230032348634,20.043070961447373,0.0241129584610462,0.0333243273198604,0.0201581995934247
81.5230032348634,20.183099746704148,0.0277367327362298,0.0243377182632684,
81.5230032348634,20.32312853196092,0.0267539154738187,0.0261511616408824,
81.5230032348634,20.463157317217696,,0.0316137708723545,
81.5230032348634,20.60318610247447,0.0279612317681312,0.0331109501421451,
81.5230032348634,20.743214887731245,0.026113973930478,0.0255131479352712,
81.5230032348634,20.88324367298802,0.0347414538264274,0.0363144092261791,
81.5230032348634,21.0232724582448,0.0289881806820631,,
81.5230032348634,21.16330124350157,0.0249547213315963,0.0252360273152589,
81.5230032348634,21.303330028758342,0.0385130643844604,,
81.5230032348634,21.44335881401512,0.0305871404707431,0.0330502241849899,
81.5230032348634,21.58338759927189,0.0240714736282825,,0.0285115428268909
81.5230032348634,21.72341638452867,0.0316410809755325,0.0230302661657333,
81.5230032348634,21.863445169785443,,0.022110341116786,
81.5230032348634,22.003473955042217,0.034386608749628,0.0297248661518096,
81.5230032348634,22.14350274029899,,0.0248948093503713,0.0280946549028158
81.5230032348634,22.28353152555577,,0.0281973518431186,
81.5230032348634,22.42356031081254,0.0334291011095047,0.0344907008111476,
81.5230032348634,22.563589096069315,0.0350090228021144,,
81.6630032348634,17.80261039733898,,0.0240571927279233,0.0339162610471248
81.6630032348634,17.942639182595755,0.031341053545475,0.0261684171855449,0.0225807894021272
81.6630032348634,18.08266796785253,0.0277078561484813,0.0286569818854331,
81.6630032348634,18.222696753109304,,0.0265016090124845,
81.6630032348634,18.36272553836608,0.0297359749674797,0.0324903354048728,
81.6630032348634,18.50275432362285,0.0286435112357139,0.0290335323661565,
81.6630032348634,18.642783108879627,0.0284102167934179,0.0327873937785625,
81.6630032348634,18.7828118941364,,0.0286161564290523,
81.6630032348634,18.922840679393172,0.0264548268169164,0.0272637363523244,
81.6630032348634,19.062869464649957,0.0297013968229293,0.0407128557562828,0.0213041044771671
81.6630032348634,19.202898249906728,0.0279299933463335,,
81.6630032348634,19.342927035163505,0.028006138280034,0.0217917971312999,
81.6630032348634,19.48295582042028,0.0279916450381279,0.0253685843199491,
81.6630032348634,19.62298460567705,,0.0289625618606805,
81.6630032348634,19.763013390933825,,0.0346264690160751,
81.6630032348634,19.9030421761906,0.026470573619008,0.0238016117364168,
81.6630032348634,20.043070961447373,,0.0322151742875576,
81.6630032348634,20.183099746704148,0.0283525995910167,0.0411268137395381,
81.6630032348634,20.32312853196092,,0.0277876928448677,
81.6630032348634,20.463157317217696,0.0292548444122076,0.0220436863601207,
81.6630032348634,20.60318610247447,,0.0234513506293296,
81.6630032348634,20.743214887731245,0.0313823409378528,0.0283342823386192,0.0250050518661737
81.6630032348634,20.88324367298802,0.044152557849884,0.0197492446750402,
81.6630032348634,21.0232724582448,,,
81.6630032348634,21.16330124350157,0.0238212309777736,0.0218621529638767,
81.6630032348634,21.303330028758342,,,
81.6630032348634,21.44335881401512,0.0306804925203323,0.0329301953315734,
81.6630032348634,21.58338759927189,0.0275321379303932,0.0332504622638225,
81.6630032348634,21.72341638452867,0.0283016804605722,0.0234033949673175,
81.6630032348634,21.863445169785443,0.0303849857300519,0.0204107258468866,0.0293133091181516
81.6630032348634,22.003473955042217,,0.0226418059319257,0.0243307035416364
81.6630032348634,22.14350274029899,,,
81.6630032348634,22.28353152555577,,0.0318007618188858,0.0293741337954998
81.6630032348634,22.42356031081254,,0.0198536794632673,
81.6630032348634,22.563589096069315,,0.029949601739645,
81.8030032348634,17.80261039733898,,,
81.8030032348634,17.942639182595755,0.0258070956915617,0.0277278833091259,0.0426862873136997
81.8030032348634,18.08266796785253,0.0299288798123598,0.0396541990339756,
81.8030032348634,18.222696753109304,,0.0276168398559093,
81.8030032348634,18.36272553836608,0.0265530161559581,0.0347895994782447,
81.8030032348634,18.50275432362285,0.0270365793257951,0.0328782722353935,0.0288570094853639
81.8030032348634,18.642783108879627,0.031922060996294,0.0239398423582315,
81.8030032348634,18.7828118941364,,0.0296816974878311,0.0219353325664997
81.8030032348634,18.922840679393172,0.0292935147881507,0.028691291809082,
81.8030032348634,19.062869464649957,,0.0356397815048694,
81.8030032348634,19.202898249906728,0.0311355534940958,0.0195754002779722,0.0241062995046377
81.8030032348634,19.342927035163505,,0.0270518809556961,
81.8030032348634,19.48295582042028,0.0364154241979122,0.0272713657468557,
81.8030032348634,19.62298460567705,,0.02064935490489,
81.8030032348634,19.763013390933825,,0.0200210958719253,0.0400127619504928
81.8030032348634,19.9030421761906,,0.0244458802044391,
81.8030032348634,20.043070961447373,,0.0349698327481746,
81.8030032348634,20.183099746704148,0.0289471969008445,0.0260623544454574,0.0297756027430295
81.8030032348634,20.32312853196092,0.0257834289222955,0.0312209203839302,
81.8030032348634,20.463157317217696,,0.0219658929854631,
81.8030032348634,20.60318610247447,0.0266665909439325,0.0312517918646335,
81.8030032348634,20.743214887731245,0.028779812157154,0.0257991682738065,
81.8030032348634,20.88324367298802,,0.0236340872943401,
81.8030032348634,21.0232724582448,,0.0402619168162345,
81.8030032348634,21.16330124350157,,0.0201588440686464,0.0218544285744428
81.8030032348634,21.303330028758342,,0.0336792692542076,
81.8030032348634,21.44335881401512,0.0289490036666393,0.0205877497792243,
81.8030032348634,21.58338759927189,,0.0185722019523382,
81.8030032348634,21.72341638452867,,0.0326258726418018,
