longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
81.3830032348634,17.80261039733898,,0.0322185233235359,
81.3830032348634,17.942639182595755,,,
81.3830032348634,18.08266796785253,0.0308483429253101,0.030090894550085,0.0332730636000633
81.3830032348634,18.222696753109304,,,0.0282590836286544
81.3830032348634,18.36272553836608,0.0346432700753212,,
81.3830032348634,18.50275432362285,,,
81.3830032348634,18.642783108879627,,,
81.3830032348634,18.7828118941364,0.0250703860074281,0.0280684791505336,0.035979751497507
81.3830032348634,18.922840679393172,,,
81.3830032348634,19.062869464649957,,,0.0223789867013692
81.3830032348634,19.202898249906728,,0.0347222052514553,0.0353699550032615
81.3830032348634,19.342927035163505,0.0354428589344024,0.0317976661026477,
81.3830032348634,19.48295582042028,0.0361313000321388,0.0394217558205127,
81.3830032348634,19.62298460567705,0.0417334176599979,,
81.3830032348634,19.763013390933825,0.0310456529259681,,0.0300040617585182
81.3830032348634,19.9030421761906,,,0.0308850780129432
81.3830032348634,20.043070961447373,,0.0279188528656959,
81.3830032348634,20.183099746704148,,0.0317893773317337,0.0314903557300567
81.3830032348634,20.32312853196092,,0.0375542975962162,
81.3830032348634,20.463157317217696,,,0.0327338129281997
81.3830032348634,20.60318610247447,0.0368940308690071,,0.0363880842924118
81.3830032348634,20.743214887731245,0.0368886776268482,,
81.3830032348634,20.88324367298802,,,0.0303016379475593
81.3830032348634,21.0232724582448,0.0422714538872242,0.0336475223302841,0.0307793598622083
81.3830032348634,21.16330124350157,0.0366064459085464,,
81.3830032348634,21.303330028758342,0.0377345941960811,,
81.3830032348634,21.44335881401512,0.0375609993934631,,
81.3830032348634,21.58338759927189,0.04104845225811,0.0252092164009809,
81.3830032348634,21.72341638452867,0.025233456864953,,
81.3830032348634,21.863445169785443,0.042626354843378,0.0327138043940067,0.0383613593876361
81.3830032348634,22.003473955042217,,,
81.3830032348634,22.14350274029899,,,
81.3830032348634,22.28353152555577,,,
81.3830032348634,22.42356031081254,,0.0350335165858268,0.033731859177351
81.3830032348634,22.563589096069315,0.039989773184061,0.0270458180457353,
81.5230032348634,17.80261039733898,,0.0342987440526485,
81.5230032348634,17.942639182595755,,,0.0308633204549551
81.5230032348634,18.08266796785253,,,
81.5230032348634,18.222696753109304,0.0410438925027847,,
81.5230032348634,18.36272553836608,,0.0387954823672771,0.0256485920399427
81.5230032348634,18.50275432362285,0.0303213726729154,,0.036759827286005
81.5230032348634,18.642783108879627,0.0332372039556503,0.0234285220503807,0.0307951904833316
81.5230032348634,18.7828118941364,,,0.0274137891829013
81.5230032348634,18.922840679393172,0.0369976386427879,0.0394827462732791,0.036767017096281
81.5230032348634,19.062869464649957,,0.0364014729857444,
81.5230032348634,19.202898249906728,,0.0388661623001098,0.0253049861639738
81.5230032348634,19.342927035163505,,0.0357492491602897,0.0339015945792198
81.5230032348634,19.48295582042028,,0.0310566518455743,
81.5230032348634,19.62298460567705,0.036399457603693,,0.0231187157332897
81.5230032348634,19.763013390933825,0.0392683185636997,0.0357184037566185,
81.5230032348634,19.9030421761906,,0.0374817177653312,0.0451398380100727
81.5230032348634,20.043070961447373,0.0351576022803783,0.0349872820079326,
81.5230032348634,20.183099746704148,0.0268795918673276,,0.0364302285015583
81.5230032348634,20.32312853196092,,0.0357213094830513,0.0343673415482044
81.5230032348634,20.463157317217696,,,
81.5230032348634,20.60318610247447,,0.0334245339035987,
81.5230032348634,20.743214887731245,,0.0358685441315174,0.0361222848296165
81.5230032348634,20.88324367298802,0.0413925908505916,0.0316655673086643,0.0328246057033538
81.5230032348634,21.0232724582448,0.0341715477406978,0.0302165206521749,0.0339495055377483
81.5230032348634,21.16330124350157,0.0387741550803184,,0.0439515337347984
81.5230032348634,21.303330028758342,0.0376217141747474,,0.0327797755599021
81.5230032348634,21.44335881401512,,,
81.5230032348634,21.58338759927189,0.03654295951128,0.0364593900740146,0.0365599505603313
81.5230032348634,21.72341638452867,0.0310321673750877,,
81.5230032348634,21.863445169785443,,0.0419498011469841,
81.5230032348634,22.003473955042217,0.0240433253347873,0.0332139246165752,0.039660383015871
81.5230032348634,22.14350274029899,0.034018974751234,,0.0332383885979652
81.5230032348634,22.28353152555577,,0.0362556241452693,
81.5230032348634,22.42356031081254,0.0361139848828315,0.0382441096007823,0.0385070405900478
81.5230032348634,22.563589096069315,0.0236724279820919,,0.0336694754660129
81.6630032348634,17.80261039733898,,0.0240916181355714,
81.6630032348634,17.942639182595755,,,
81.6630032348634,18.08266796785253,,,
81.6630032348634,18.222696753109304,,,0.0335275046527385
81.6630032348634,18.36272553836608,0.0284403916448354,,
81.6630032348634,18.50275432362285,0.0293719992041587,,
81.6630032348634,18.642783108879627,0.0420563891530036,,0.0311059262603521
81.6630032348634,18.7828118941364,,0.0357949249446392,0.0282643530517816
81.6630032348634,18.922840679393172,0.023941770195961,,0.0392084904015064
81.6630032348634,19.062869464649957,,,
