longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
81.3830032348634,17.80261039733898,,0.0304824784398078,
81.3830032348634,17.942639182595755,0.0384267419576644,0.034092754125595,
81.3830032348634,18.08266796785253,,0.0281026791781187,0.0357352457940578
81.3830032348634,18.222696753109304,0.0487443208694458,0.0449516586959362,
81.3830032348634,18.36272553836608,0.0356407463550567,0.0297789257019758,
81.3830032348634,18.50275432362285,0.0388771146535873,,
81.3830032348634,18.642783108879627,,0.034597709774971,0.0308377705514431
81.3830032348634,18.7828118941364,0.0292523745447397,0.0353431440889835,0.029143089428544
81.3830032348634,18.922840679393172,,0.0361530892550945,
81.3830032348634,19.062869464649957,,0.0326610021293163,
81.3830032348634,19.202898249906728,0.0326202288269996,0.037093099206686,
81.3830032348634,19.342927035163505,0.033339437097311,0.0354059413075447,0.0318340398371219
81.3830032348634,19.48295582042028,0.0329650714993476,0.0335006117820739,0.0317627862095832
81.3830032348634,19.62298460567705,0.0362067073583602,0.0284427683800458,
81.3830032348634,19.763013390933825,,,0.042623046785593
81.3830032348634,19.9030421761906,,0.0372456945478916,0.0351348035037517
81.3830032348634,20.043070961447373,,,
81.3830032348634,20.183099746704148,0.040596604347229,,0.0345166884362697
81.3830032348634,20.32312853196092,0.0389369241893291,,0.0312942862510681
81.3830032348634,20.463157317217696,,0.0313494838774204,
81.3830032348634,20.60318610247447,0.0328392572700977,,0.0286241769790649
81.3830032348634,20.743214887731245,0.0274062994867563,,
81.3830032348634,20.88324367298802,0.0323404148221015,0.0356328934431076,0.0288985259830951
81.3830032348634,21.0232724582448,,,
81.3830032348634,21.16330124350157,0.0378953479230403,0.0319158993661403,
81.3830032348634,21.303330028758342,0.0334883704781532,,0.0341579392552375
81.3830032348634,21.44335881401512,0.034652154892683,0.0336172319948673,0.0335089601576328
81.3830032348634,21.58338759927189,,0.0324177853763103,
81.3830032348634,21.72341638452867,,,0.0348462350666523
81.3830032348634,21.863445169785443,0.0318343415856361,0.0344435572624206,
81.3830032348634,22.003473955042217,,0.0359689593315124,
81.3830032348634,22.14350274029899,0.037128921598196,0.0293937101960182,
81.3830032348634,22.28353152555577,0.0436504483222961,,
81.3830032348634,22.42356031081254,,,
81.3830032348634,22.563589096069315,,,
81.5230032348634,17.80261039733898,,,0.0163781996816396
81.5230032348634,17.942639182595755,,,
81.5230032348634,18.08266796785253,0.0366569571197032,0.0351730622351169,0.032552421092987
81.5230032348634,18.222696753109304,0.0375354699790477,0.0332973785698413,
81.5230032348634,18.36272553836608,0.0380998998880386,0.0371814221143722,
81.5230032348634,18.50275432362285,,0.036526970565319,0.0309140309691429
81.5230032348634,18.642783108879627,,,
81.5230032348634,18.7828118941364,0.0334812067449092,0.0295868292450904,0.0312823466956615
81.5230032348634,18.922840679393172,,0.0273268967866897,
81.5230032348634,19.062869464649957,,0.0251528322696685,
81.5230032348634,19.202898249906728,0.0475153774023056,,
81.5230032348634,19.342927035163505,,,
81.5230032348634,19.48295582042028,,0.0332897752523422,
81.5230032348634,19.62298460567705,0.0335014909505844,0.0364415645599365,0.0290256962180137
81.5230032348634,19.763013390933825,,0.0337862260639667,0.0249522756785154
81.5230032348634,19.9030421761906,,,0.0322912000119686
81.5230032348634,20.043070961447373,,,
81.5230032348634,20.183099746704148,,0.0347747951745986,0.034954734146595
81.5230032348634,20.32312853196092,0.0374965220689773,0.0316161625087261,
81.5230032348634,20.463157317217696,,,0.0381422899663448
81.5230032348634,20.60318610247447,0.0346846394240856,0.0292280819267034,0.0408095493912696
81.5230032348634,20.743214887731245,0.0310533586889505,0.0298760961741209,
81.5230032348634,20.88324367298802,,0.0265511646866798,
81.5230032348634,21.0232724582448,0.0395565629005432,0.0311893783509731,0.0356548503041267
81.5230032348634,21.16330124350157,0.0376045145094394,0.0344787761569023,
81.5230032348634,21.303330028758342,0.0333364270627498,0.036213245242834,
81.5230032348634,21.44335881401512,0.0333540514111518,0.0231542810797691,
81.5230032348634,21.58338759927189,0.0330142714083194,0.0405630655586719,
81.5230032348634,21.72341638452867,,0.0359338410198688,0.0312613323330879
81.5230032348634,21.863445169785443,,0.0294107962399721,
81.5230032348634,22.003473955042217,,0.0319709740579128,0.032257717102766
81.5230032348634,22.14350274029899,,0.0302300807088613,
81.5230032348634,22.28353152555577,0.0334360003471374,,
81.5230032348634,22.42356031081254,,,0.0232997965067625
81.5230032348634,22.563589096069315,,0.0320026129484176,
81.6630032348634,17.80261039733898,0.0303394999355077,0.0334063656628131,0.0299428775906562
81.6630032348634,17.942639182595755,,,
81.6630032348634,18.08266796785253,,0.0294552575796842,
81.6630032348634,18.222696753109304,,,
81.6630032348634,18.36272553836608,,0.03543147072196,0.0313230752944946
81.6630032348634,18.50275432362285,0.0374853126704692,,
81.6630032348634,18.642783108879627,0.0397396050393581,0.030278718098998,0.0353642962872982
81.6630032348634,18.7828118941364,0.0389911495149135,,0.0163170043379068
81.6630032348634,18.922840679393172,0.0330641269683837,0.0353281944990158,
81.6630032348634,19.062869464649957,,0.029097331687808,
81.6630032348634,19.202898249906728,0.0349480099976062,0.0351346209645271,
81.6630032348634,19.342927035163505,0.0115684997290372,,
81.6630032348634,19.48295582042028,0.0379770584404468,0.0327776335179805,
81.6630032348634,19.62298460567705,0.0481016263365745,0.0310660917311906,
81.6630032348634,19.763013390933825,0.0335519388318061,,0.0350265130400657
81.6630032348634,19.9030421761906,0.0325225442647933,,0.0278617590665817
81.6630032348634,20.043070961447373,,0.0355572067201137,
81.6630032348634,20.183099746704148,0.0505736954510211,0.0407468862831592,0.0344588458538055
81.6630032348634,20.32312853196092,0.0354782305657863,,
81.6630032348634,20.463157317217696,,,
81.6630032348634,20.60318610247447,0.0388745628297328,,0.0267139133065938
81.6630032348634,20.743214887731245,,,0.0385769717395305
81.6630032348634,20.88324367298802,,0.0360753573477268,0.0330979749560356
81.6630032348634,21.0232724582448,0.0356813631951808,0.0333636961877346,
81.6630032348634,21.16330124350157,,0.0330758020281791,
81.6630032348634,21.303330028758342,0.0341726578772068,0.031425155699253,
81.6630032348634,21.44335881401512,0.0386934839189052,0.0353605449199676,0.0358680710196495
81.6630032348634,21.58338759927189,0.0402288511395454,0.032247819006443,
81.6630032348634,21.72341638452867,,0.0312383621931076,
81.6630032348634,21.863445169785443,,0.0275314357131719,
81.6630032348634,22.003473955042217,,0.0310209523886442,
81.6630032348634,22.14350274029899,0.0438431687653064,0.0218791905790567,
81.6630032348634,22.28353152555577,,0.0322050489485263,
81.6630032348634,22.42356031081254,0.0406805910170078,0.0327237918972969,
81.6630032348634,22.563589096069315,,,
81.8030032348634,17.80261039733898,,,
81.8030032348634,17.942639182595755,,0.0302516911178827,0.0354496575891971
81.8030032348634,18.08266796785253,,,0.0327524617314338
81.8030032348634,18.222696753109304,0.0316699631512165,0.0301946811378002,
81.8030032348634,18.36272553836608,0.029776245355606,,
81.8030032348634,18.50275432362285,0.027561692520976,0.0328328385949134,
81.8030032348634,18.642783108879627,0.0378986336290836,0.0348069332540035,0.0194895919412374
81.8030032348634,18.7828118941364,,0.0279793627560138,
81.8030032348634,18.922840679393172,,0.0360521934926509,
81.8030032348634,19.062869464649957,0.0388326905667781,0.0354813672602176,
81.8030032348634,19.202898249906728,0.0365655310451984,0.0319138169288635,
81.8030032348634,19.342927035163505,0.0361454710364341,0.0313764512538909,
81.8030032348634,19.48295582042028,0.0510051287710666,0.0308205727487802,0.0312665700912475
81.8030032348634,19.62298460567705,0.0344675220549106,,
