longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
81.3830032348634,22.42356031081254,0.0289515890181064,
81.3830032348634,22.563589096069315,0.0319627448916435,
81.5230032348634,17.80261039733898,0.0318221449851989,
81.5230032348634,17.942639182595755,0.0324488058686256,0.0321821719408035
81.5230032348634,18.08266796785253,0.0296736918389797,0.0389194525778293
81.5230032348634,18.222696753109304,0.0431126914918422,0.0246371775865554
81.5230032348634,18.36272553836608,0.0305215641856193,0.029061272740364
81.5230032348634,18.50275432362285,0.0313324779272079,0.0289691761136055
81.5230032348634,18.642783108879627,0.0353353098034858,0.034553550183773
81.5230032348634,18.7828118941364,0.0336576700210571,
81.5230032348634,18.922840679393172,0.027634710073471,0.0300359819084405
81.5230032348634,19.062869464649957,0.0330640561878681,0.0393468029797077
81.5230032348634,19.202898249906728,0.0322733931243419,0.0431900955736637
81.5230032348634,19.342927035163505,0.030223935842514,0.0262093171477317
81.5230032348634,19.48295582042028,0.0262077022343873,0.0292352717369794
81.5230032348634,19.62298460567705,0.0290172547101974,0.0324573926627635
81.5230032348634,19.763013390933825,,0.0278817825019359
81.5230032348634,19.9030421761906,0.0286141112446784,0.0307421628385782
81.5230032348634,20.043070961447373,0.0324158631265163,
81.5230032348634,20.183099746704148,0.0353776067495346,0.0288319941610097
81.5230032348634,20.32312853196092,0.0260402243584394,0.0369514971971511
81.5230032348634,20.463157317217696,0.034527737647295,0.0317911319434642
81.5230032348634,20.60318610247447,0.0313505046069622,0.0382241606712341
81.5230032348634,20.743214887731245,,0.0254490990191698
81.5230032348634,20.88324367298802,0.0297517683357,
81.5230032348634,21.0232724582448,,0.0359739251434803
81.5230032348634,21.16330124350157,,0.0299416501075029
81.5230032348634,21.303330028758342,0.0276367887854576,0.0318537540733814
81.5230032348634,21.44335881401512,0.0309751890599727,0.0258885808289051
81.5230032348634,21.58338759927189,0.0322738252580165,
81.5230032348634,21.72341638452867,0.0335082896053791,0.0252903848886489
81.5230032348634,21.863445169785443,0.0435781329870224,0.0249245222657918
81.5230032348634,22.003473955042217,0.0291103981435298,0.0366299115121364
81.5230032348634,22.14350274029899,0.0394282713532447,0.035598412156105
81.5230032348634,22.28353152555577,0.0315211936831474,
81.5230032348634,22.42356031081254,0.0286682862788438,0.0409822575747966
81.5230032348634,22.563589096069315,0.0296385176479816,0.034512173384428
81.6630032348634,17.80261039733898,0.0266786161810159,
81.6630032348634,17.942639182595755,0.0316197350621223,
81.6630032348634,18.08266796785253,0.0363954678177833,0.0335748977959156
81.6630032348634,18.222696753109304,0.0283232051879167,0.0274949390441179
81.6630032348634,18.36272553836608,0.0299277789890766,
81.6630032348634,18.50275432362285,0.0341307483613491,0.0300646107643842
81.6630032348634,18.642783108879627,0.0350814796984195,0.0396826490759849
81.6630032348634,18.7828118941364,,0.0286170039325952
81.6630032348634,18.922840679393172,0.0312977693974971,0.0297873355448246
81.6630032348634,19.062869464649957,0.0279334466904401,0.0348308272659778
81.6630032348634,19.202898249906728,0.0340636521577835,0.0236991476267576
81.6630032348634,19.342927035163505,,0.0270473062992095
81.6630032348634,19.48295582042028,0.0315729416906833,0.032609574496746
81.6630032348634,19.62298460567705,0.0343664437532424,
81.6630032348634,19.763013390933825,0.0303237680345773,
81.6630032348634,19.9030421761906,,
81.6630032348634,20.043070961447373,,0.0383205413818359
81.6630032348634,20.183099746704148,0.0322825498878955,
81.6630032348634,20.32312853196092,0.0299274735152721,0.0252099316567182
81.6630032348634,20.463157317217696,0.0299399588257074,0.0370959602296352
81.6630032348634,20.60318610247447,0.0278563294559717,
81.6630032348634,20.743214887731245,0.0261231530457735,0.0268796849995851
81.6630032348634,20.88324367298802,,0.0338277295231819
81.6630032348634,21.0232724582448,0.028864013031125,0.0283624529838562
81.6630032348634,21.16330124350157,0.0344397686421871,0.0328677333891391
81.6630032348634,21.303330028758342,0.0320124551653862,0.0346328318119049
81.6630032348634,21.44335881401512,0.0332648679614067,0.0313934572041034
81.6630032348634,21.58338759927189,0.0325672514736652,
81.6630032348634,21.72341638452867,0.0295683592557907,0.03458783775568
81.6630032348634,21.863445169785443,0.029557766392827,0.0326963290572166
81.6630032348634,22.003473955042217,0.0244945306330919,
81.6630032348634,22.14350274029899,0.0332019701600074,0.0397973395884037
81.6630032348634,22.28353152555577,0.0336221754550933,0.0317136086523532
81.6630032348634,22.42356031081254,0.0329926498234272,0.0321603007614612
81.6630032348634,22.563589096069315,,0.0300065595656633
81.8030032348634,17.80261039733898,0.0299569256603717,0.0345015712082386
81.8030032348634,17.942639182595755,0.0315511524677276,0.038439467549324
81.8030032348634,18.08266796785253,0.0365503095090389,
81.8030032348634,18.222696753109304,0.0303077697753906,0.0356327816843986
81.8030032348634,18.36272553836608,0.0309423021972179,0.0365097895264625
81.8030032348634,18.50275432362285,,0.0412448607385158
81.8030032348634,18.642783108879627,,0.0265219714492559
81.8030032348634,18.7828118941364,0.0344280786812305,0.0300569646060466
81.8030032348634,18.922840679393172,0.0312993042171001,0.0455684997141361
81.8030032348634,19.062869464649957,0.0299543570727109,
81.8030032348634,19.202898249906728,,0.0336146727204322
81.8030032348634,19.342927035163505,0.0518340803682804,
81.8030032348634,19.48295582042028,0.0313478633761405,0.03866783156991
81.8030032348634,19.62298460567705,0.0276707634329795,0.0284931305795907
81.8030032348634,19.763013390933825,,0.0382477641105651
81.8030032348634,19.9030421761906,0.0333579368889331,0.0280844271183013
81.8030032348634,20.043070961447373,0.029113195836544,0.0378507263958454
81.8030032348634,20.183099746704148,,0.0235791373997926
81.8030032348634,20.32312853196092,,
81.8030032348634,20.463157317217696,0.032947588711977,0.0293482579290866
81.8030032348634,20.60318610247447,0.0244754161685705,0.0313659384846687
81.8030032348634,20.743214887731245,0.0326771698892116,0.0258844178169965
81.8030032348634,20.88324367298802,0.0324958562850952,
81.8030032348634,21.0232724582448,0.0278902798891067,
81.8030032348634,21.16330124350157,0.0298107732087373,
81.8030032348634,21.303330028758342,,0.0314069166779518
81.8030032348634,21.44335881401512,0.0315115414559841,0.0353698208928108
81.8030032348634,21.58338759927189,0.0293995775282382,
81.8030032348634,21.72341638452867,,
81.8030032348634,21.863445169785443,0.0305651202797889,0.0241212137043476
81.8030032348634,22.003473955042217,0.0332103669643402,0.0220606680959463
81.8030032348634,22.14350274029899,,0.0314921885728836
81.8030032348634,22.28353152555577,0.0337967760860919,0.0288001224398612
81.8030032348634,22.42356031081254,0.0280397199094295,0.0309599544852972
81.8030032348634,22.563589096069315,0.0308285653591156,0.0396323055028915
81.9430032348634,17.80261039733898,,
81.9430032348634,17.942639182595755,0.0306163858622312,0.0367110334336757
81.9430032348634,18.08266796785253,,
81.9430032348634,18.222696753109304,0.031825415790081,0.0397060327231884
81.9430032348634,18.36272553836608,0.0312597826123237,0.0383316129446029
81.9430032348634,18.50275432362285,0.0299786143004894,0.0300385002046823
81.9430032348634,18.642783108879627,0.0298244208097457,0.0241320189088583
81.9430032348634,18.7828118941364,,0.0283299572765827
81.9430032348634,18.922840679393172,0.027991184964776,0.024832459166646
81.9430032348634,19.062869464649957,0.0291906204074621,0.0270095113664865
81.9430032348634,19.202898249906728,0.0373893156647682,0.0376930013298988
81.9430032348634,19.342927035163505,0.0287375338375568,0.0357659198343753
81.9430032348634,19.48295582042028,0.032876580953598,
81.9430032348634,19.62298460567705,0.0297801923006773,0.0328642725944519
81.9430032348634,19.763013390933825,0.0339027196168899,0.0286611840128898
81.9430032348634,19.9030421761906,0.0295566152781248,
81.9430032348634,20.043070961447373,0.0307240113615989,0.0289482995867729
81.9430032348634,20.183099746704148,,
81.9430032348634,20.32312853196092,0.0341588519513607,0.0243806075304746
81.9430032348634,20.463157317217696,0.0296018496155738,0.0241729859262704
81.9430032348634,20.60318610247447,0.0282221846282482,
81.9430032348634,20.743214887731245,0.0308005288243293,0.0276958961039781
81.9430032348634,20.88324367298802,,
81.9430032348634,21.0232724582448,0.0288770999759435,0.0401302799582481
81.9430032348634,21.16330124350157,0.029470108449459,0.0350441671907901
81.9430032348634,21.303330028758342,0.0300485156476497,
81.9430032348634,21.44335881401512,0.0276015419512987,0.0308997686952352
81.9430032348634,21.58338759927189,0.0308433957397937,0.0297193378210067
81.9430032348634,21.72341638452867,0.0318216532468795,0.0300655663013458
81.9430032348634,21.863445169785443,0.0268761925399303,0.0262286458164453
81.9430032348634,22.003473955042217,0.0282079298049211,0.0328853204846382
81.9430032348634,22.14350274029899,0.0313134491443634,0.0338618457317352
81.9430032348634,22.28353152555577,,
81.9430032348634,22.42356031081254,0.0316078029572963,0.029139369726181
81.9430032348634,22.563589096069315,,0.031756218522787
82.0830032348634,17.80261039733898,0.0303987134248018,
82.0830032348634,17.942639182595755,,0.0375915244221687
82.0830032348634,18.08266796785253,0.0295989159494638,0.0380493998527526
82.0830032348634,18.222696753109304,0.0317048728466033,0.0341334901750087
82.0830032348634,18.36272553836608,0.0305265076458454,0.0326978377997875
82.0830032348634,18.50275432362285,0.0298887658864259,0.0334602817893028
82.0830032348634,18.642783108879627,0.0282221343368291,0.0266735889017581
82.0830032348634,18.7828118941364,0.0296287089586257,0.0317207910120487
82.0830032348634,18.922840679393172,0.0336721502244472,
82.0830032348634,19.062869464649957,0.032344177365303,
82.0830032348634,19.202898249906728,0.0282712187618017,0.0302911605685949
82.0830032348634,19.342927035163505,0.0354272611439228,0.0307417102158069
82.0830032348634,19.48295582042028,0.02812678553164,0.0292327404022216
82.0830032348634,19.62298460567705,0.0309656523168087,0.0339095592498779
82.0830032348634,19.763013390933825,0.0305948294699192,0.0259139277040958
82.0830032348634,19.9030421761906,0.0308148153126239,0.0292484331876039
82.0830032348634,20.043070961447373,0.0314537957310676,0.0272682625800371
82.0830032348634,20.183099746704148,0.0252776127308607,0.0344123020768165
82.0830032348634,20.32312853196092,,0.0287248156964778
82.0830032348634,20.463157317217696,0.0322607159614563,0.0357241220772266
82.0830032348634,20.60318610247447,,
82.0830032348634,20.743214887731245,,0.0241809375584125
82.0830032348634,20.88324367298802,,
82.0830032348634,21.0232724582448,0.033784907311201,
82.0830032348634,21.16330124350157,0.031140349805355,0.0281782355159521
82.0830032348634,21.303330028758342,0.034466553479433,0.0282985866069793
82.0830032348634,21.44335881401512,0.0278763640671968,0.0388116464018821
82.0830032348634,21.58338759927189,,
82.0830032348634,21.72341638452867,0.0365860722959041,0.0321135260164737
82.0830032348634,21.863445169785443,,0.0334945768117904
82.0830032348634,22.003473955042217,,0.0253971554338932
82.0830032348634,22.14350274029899,0.0315628759562969,
82.0830032348634,22.28353152555577,0.0303995981812477,0.0321912355720996
82.0830032348634,22.42356031081254,,
82.0830032348634,22.563589096069315,0.0280470624566078,0.0252175591886043
82.2230032348634,17.80261039733898,0.0345091447234153,0.0343142002820968
82.2230032348634,17.942639182595755,0.0283792428672313,
82.2230032348634,18.08266796785253,0.0288427900522947,0.0372368730604648
82.2230032348634,18.222696753109304,,0.0329720750451087
82.2230032348634,18.36272553836608,0.0296911355108022,0.02643508836627
82.2230032348634,18.50275432362285,0.0335603281855583,0.0271283369511365
82.2230032348634,18.642783108879627,0.0326177477836608,
82.2230032348634,18.7828118941364,0.030817037448287,0.0358419977128505
82.2230032348634,18.922840679393172,0.0277643743902444,0.039808053523302
82.2230032348634,19.062869464649957,,0.0308720413595438
82.2230032348634,19.202898249906728,0.0291770622134208,
82.2230032348634,19.342927035163505,0.0287876594811677,0.0255548097193241
82.2230032348634,19.48295582042028,0.0274785496294498,0.032849047333002
82.2230032348634,19.62298460567705,0.0304235033690929,0.0284375865012407
82.2230032348634,19.763013390933825,0.0360634513199329,0.0232962127774953
82.2230032348634,19.9030421761906,0.0265162866562604,0.033511534333229
82.2230032348634,20.043070961447373,,0.0319813452661037
82.2230032348634,20.183099746704148,0.0308968685567379,
82.2230032348634,20.32312853196092,0.0264503136277198,0.0270602144300937
82.2230032348634,20.463157317217696,0.0308437962085008,
82.2230032348634,20.60318610247447,0.0269746370613574,0.0350934378802776
82.2230032348634,20.743214887731245,,0.0333962738513946
82.2230032348634,20.88324367298802,,0.0331392735242843
82.2230032348634,21.0232724582448,0.0308762770146131,0.0357713215053081
82.2230032348634,21.16330124350157,0.0345128402113914,
82.2230032348634,21.303330028758342,,0.0221649631857872
82.2230032348634,21.44335881401512,,0.0228644125163555
82.2230032348634,21.58338759927189,0.0289405602961778,0.0233719293028116
82.2230032348634,21.72341638452867,0.0278531294316053,0.0231664571911096
82.2230032348634,21.863445169785443,0.0319879539310932,0.0307481400668621
82.2230032348634,22.003473955042217,0.031037725508213,0.0212936643511056
82.2230032348634,22.14350274029899,0.0286441706120967,0.0230944547802209
82.2230032348634,22.28353152555577,0.0327696949243545,
82.2230032348634,22.42356031081254,,0.0335949212312698
82.2230032348634,22.563589096069315,,0.0350813902914524
82.3630032348634,17.80261039733898,0.0338450260460376,
82.3630032348634,17.942639182595755,0.0305338539183139,0.0278744809329509
82.3630032348634,18.08266796785253,0.0327544398605823,0.0394168645143508
82.3630032348634,18.222696753109304,0.0330910421907901,0.0344340056180954
82.3630032348634,18.36272553836608,0.0325524173676967,
82.3630032348634,18.50275432362285,0.0355985164642334,0.0267318151891231
82.3630032348634,18.642783108879627,0.0336778201162815,0.032613031566143
82.3630032348634,18.7828118941364,0.0322013385593891,0.032653160393238
82.3630032348634,18.922840679393172,,0.021923791617155
82.3630032348634,19.062869464649957,0.0312140565365552,
82.3630032348634,19.202898249906728,0.0299605373293161,0.0272321421653032
82.3630032348634,19.342927035163505,0.0257392823696136,0.0319058261811733
82.3630032348634,19.48295582042028,0.0308386851102113,0.0253656636923551
82.3630032348634,19.62298460567705,0.0312474779784679,0.0290603041648864
82.3630032348634,19.763013390933825,0.0341317020356655,
82.3630032348634,19.9030421761906,0.031755294650793,0.0395466610789299
82.3630032348634,20.043070961447373,,0.0347243435680866
82.3630032348634,20.183099746704148,0.0316511578857898,
82.3630032348634,20.32312853196092,0.033511959016323,0.027440907433629
82.3630032348634,20.463157317217696,0.0310494527220726,0.0251921601593494
82.3630032348634,20.60318610247447,,
82.3630032348634,20.743214887731245,0.0316642224788665,0.0262244064360857
82.3630032348634,20.88324367298802,0.0315908715128898,0.0359326153993606
82.3630032348634,21.0232724582448,0.0306336190551519,0.0271086301654577
82.3630032348634,21.16330124350157,0.021584952250123,
82.3630032348634,21.303330028758342,0.0337755233049392,0.0350725539028644
82.3630032348634,21.44335881401512,0.0264915488660335,
82.3630032348634,21.58338759927189,0.0295450277626514,0.0325664207339286
82.3630032348634,21.72341638452867,0.0291572138667106,
82.3630032348634,21.863445169785443,0.0331840775907039,0.0351580418646335
82.3630032348634,22.003473955042217,0.0307615082710981,
82.3630032348634,22.14350274029899,,
82.3630032348634,22.28353152555577,0.0290134064853191,0.0358396507799625
82.3630032348634,22.42356031081254,0.0307158585637807,
82.3630032348634,22.563589096069315,0.0275846179574728,
82.5030032348634,17.80261039733898,0.0338937230408191,0.026330454275012
82.5030032348634,17.942639182595755,0.0403824299573898,0.024337500333786
82.5030032348634,18.08266796785253,,0.0316545739769935
82.5030032348634,18.222696753109304,0.0318722501397132,0.0366029143333435
82.5030032348634,18.36272553836608,0.0296146403998136,
82.5030032348634,18.50275432362285,,
82.5030032348634,18.642783108879627,0.033253651112318,
82.5030032348634,18.7828118941364,0.0294235907495021,0.0391383580863475
82.5030032348634,18.922840679393172,0.032944668084383,
82.5030032348634,19.062869464649957,0.0339587405323982,0.0314704477787017
82.5030032348634,19.202898249906728,0.0309673137962818,
82.5030032348634,19.342927035163505,,0.0295148156583309
82.5030032348634,19.48295582042028,0.0282023325562477,0.0295218620449304
82.5030032348634,19.62298460567705,0.0295940693467855,0.0301107540726661
82.5030032348634,19.763013390933825,0.0313607417047023,0.0288818273693323
82.5030032348634,19.9030421761906,,0.039519689977169
82.5030032348634,20.043070961447373,0.0302926264703273,0.0299365613609552
82.5030032348634,20.183099746704148,0.0273741409182548,0.0267412085086107
82.5030032348634,20.32312853196092,,0.0400883890688419
82.5030032348634,20.463157317217696,0.0302337314933538,0.0375870093703269
82.5030032348634,20.60318610247447,0.0272548515349626,0.0377843230962753
82.5030032348634,20.743214887731245,,0.0410919524729251
82.5030032348634,20.88324367298802,0.0286212973296642,
82.5030032348634,21.0232724582448,0.0290123131126165,0.038389541208744
82.5030032348634,21.16330124350157,0.0313383266329765,0.0429479479789733
82.5030032348634,21.303330028758342,0.0291594862937927,
82.5030032348634,21.44335881401512,,0.0405868627130985
82.5030032348634,21.58338759927189,,0.0326560623943805
82.5030032348634,21.72341638452867,0.028851730749011,0.0333741009235382
82.5030032348634,21.863445169785443,,0.0429752916097641
82.5030032348634,22.003473955042217,0.0328751318156719,
82.5030032348634,22.14350274029899,0.0328260473906993,
82.5030032348634,22.28353152555577,0.0354338511824607,0.0330549404025077
82.5030032348634,22.42356031081254,0.028103208169341,0.0415259972214698
82.5030032348634,22.563589096069315,0.0331475250422954,0.0203823372721672
82.6430032348634,17.80261039733898,0.0347039364278316,0.0300799924880266
82.6430032348634,17.942639182595755,0.034972496330738,0.0299278162419796
82.6430032348634,18.08266796785253,0.0338542573153972,0.0245387032628059
82.6430032348634,18.222696753109304,0.0326709374785423,
82.6430032348634,18.36272553836608,0.0295580569654703,0.0331876166164875
82.6430032348634,18.50275432362285,0.0314866937696933,
82.6430032348634,18.642783108879627,0.0340181067585945,0.0270294770598411
82.6430032348634,18.7828118941364,0.0457336865365505,0.0301746819168329
82.6430032348634,18.922840679393172,0.0283435024321079,0.0342393144965171
82.6430032348634,19.062869464649957,0.0369192436337471,0.038461223244667
82.6430032348634,19.202898249906728,0.0257338285446167,
82.6430032348634,19.342927035163505,0.0339027196168899,
82.6430032348634,19.48295582042028,0.0328943282365798,0.0228648092597723
82.6430032348634,19.62298460567705,0.0352620258927345,
82.6430032348634,19.763013390933825,,
82.6430032348634,19.9030421761906,0.036400556564331,0.0342800877988338
82.6430032348634,20.043070961447373,,0.0232921745628118
82.6430032348634,20.183099746704148,0.029043186455965,0.0261500217020511
82.6430032348634,20.32312853196092,0.0306442491710186,0.0368413887917995
82.6430032348634,20.463157317217696,0.0303750075399875,
82.6430032348634,20.60318610247447,,
82.6430032348634,20.743214887731245,0.0284631624817848,
82.6430032348634,20.88324367298802,0.032290756702423,0.02589762955904
82.6430032348634,21.0232724582448,0.033530980348587,
82.6430032348634,21.16330124350157,,
82.6430032348634,21.303330028758342,,0.0301768369972705
82.6430032348634,21.44335881401512,0.0342927686870098,
82.6430032348634,21.58338759927189,0.0484249480068683,0.0355350263416767
82.6430032348634,21.72341638452867,0.0288883000612258,0.0280129443854093
82.6430032348634,21.863445169785443,,0.0326616577804088
82.6430032348634,22.003473955042217,0.0327189527451992,0.0290450509637594
82.6430032348634,22.14350274029899,0.0304946340620517,0.0388139709830284
82.6430032348634,22.28353152555577,0.0308620743453502,
82.6430032348634,22.42356031081254,0.0337478294968605,0.025607319548726
82.6430032348634,22.563589096069315,0.0309163369238376,0.0268921330571174
82.7830032348634,17.80261039733898,,0.0300790127366781
82.7830032348634,17.942639182595755,0.0352621860802173,0.0270691625773906
82.7830032348634,18.08266796785253,0.0340060926973819,0.0333535932004451
82.7830032348634,18.222696753109304,,0.0309832915663719
82.7830032348634,18.36272553836608,0.0285699758678674,0.0394426099956035
82.7830032348634,18.50275432362285,0.0283327139914035,0.0301870256662368
82.7830032348634,18.642783108879627,0.0332260094583034,
82.7830032348634,18.7828118941364,0.0329815819859504,0.0271466132253408
82.7830032348634,18.922840679393172,0.027089737355709,0.0319825001060962
82.7830032348634,19.062869464649957,0.0297801923006773,0.0388156920671463
82.7830032348634,19.202898249906728,0.0308386851102113,0.0270542856305837
82.7830032348634,19.342927035163505,0.035634309053421,0.0252369325608015
82.7830032348634,19.48295582042028,,0.0401023961603641
82.7830032348634,19.62298460567705,,
82.7830032348634,19.763013390933825,0.0306569430977106,
82.7830032348634,19.9030421761906,,0.0211122240871191
82.7830032348634,20.043070961447373,0.0327940732240676,0.0369029305875301
82.7830032348634,20.183099746704148,0.0280452575534582,0.0316289961338043
82.7830032348634,20.32312853196092,0.0299379620701074,
82.7830032348634,20.463157317217696,0.0287487190216779,
82.7830032348634,20.60318610247447,,0.0412187688052654
82.7830032348634,20.743214887731245,0.0323778465390205,
82.7830032348634,20.88324367298802,,0.0202949382364749
82.7830032348634,21.0232724582448,,0.0320147909224033
82.7830032348634,21.16330124350157,0.0275984220206737,0.0356085114181041
82.7830032348634,21.303330028758342,0.0289429426193237,
82.7830032348634,21.44335881401512,0.0314777307212352,0.0337436161935329
82.7830032348634,21.58338759927189,0.0335547737777233,0.0394576452672481
82.7830032348634,21.72341638452867,,0.0372044704854488
82.7830032348634,21.863445169785443,0.0290263630449771,0.0287696849554777
82.7830032348634,22.003473955042217,0.0282747074961662,0.035131461918354
82.7830032348634,22.14350274029899,0.0328269936144351,
82.7830032348634,22.28353152555577,0.0310982428491115,
82.7830032348634,22.42356031081254,0.0332667306065559,0.0214035995304584
82.7830032348634,22.563589096069315,0.031991671770811,0.0372971259057521
82.9230032348634,17.80261039733898,0.0316627286374568,0.0305378232151269
82.9230032348634,17.942639182595755,0.0304969549179077,
82.9230032348634,18.08266796785253,0.0309662092477083,
82.9230032348634,18.222696753109304,0.0345596224069595,0.0320260263979435
82.9230032348634,18.36272553836608,0.0332779102027416,0.0351922251284122
82.9230032348634,18.50275432362285,0.0373893156647682,0.0388550832867622
82.9230032348634,18.642783108879627,0.0304197594523429,0.0265374220907688
82.9230032348634,18.7828118941364,0.0322450622916221,0.020401656627655
82.9230032348634,18.922840679393172,,0.0358816534280777
82.9230032348634,19.062869464649957,0.0289566423743963,0.0312862880527973
82.9230032348634,19.202898249906728,0.0233164429664611,0.0335635095834732
82.9230032348634,19.342927035163505,0.0329557470977306,
82.9230032348634,19.48295582042028,0.0265273433178663,0.0334983356297016
82.9230032348634,19.62298460567705,,0.0416535921394825
82.9230032348634,19.763013390933825,0.0284122284501791,0.0289794094860553
82.9230032348634,19.9030421761906,0.0306807197630405,
82.9230032348634,20.043070961447373,0.029135363176465,0.0237763412296772
82.9230032348634,20.183099746704148,0.0295152962207794,0.0227406788617372
82.9230032348634,20.32312853196092,0.0271802637726068,
82.9230032348634,20.463157317217696,0.0307467114180326,0.0286640785634517
82.9230032348634,20.60318610247447,,
82.9230032348634,20.743214887731245,0.0335483700037002,0.0259450804442167
82.9230032348634,20.88324367298802,0.0239753779023885,0.0336372144520282
82.9230032348634,21.0232724582448,0.029846254736185,0.0349294617772102
82.9230032348634,21.16330124350157,0.029177963733673,0.0252187456935644
82.9230032348634,21.303330028758342,0.0308504328131675,
82.9230032348634,21.44335881401512,0.033771988004446,0.0236083567142486
82.9230032348634,21.58338759927189,0.0341279059648513,0.0271950252354145
82.9230032348634,21.72341638452867,,0.0326230525970459
82.9230032348634,21.863445169785443,0.0273729655891656,0.0426335521042346
82.9230032348634,22.003473955042217,0.0277247931808233,0.0354136489331722
82.9230032348634,22.14350274029899,0.0263277888298034,
82.9230032348634,22.28353152555577,0.0310266576707363,0.0304506141692399
82.9230032348634,22.42356031081254,0.0325785279273986,0.0370926782488822
82.9230032348634,22.563589096069315,,0.0204101130366325
83.0630032348634,17.80261039733898,0.0297544077038764,0.0315238274633884
83.0630032348634,17.942639182595755,0.0305008646100759,0.0269619803875684
83.0630032348634,18.08266796785253,0.0336557030677795,
83.0630032348634,18.222696753109304,0.0312560684978961,0.0338224656879901
83.0630032348634,18.36272553836608,0.0341861471533775,0.0259359218180179
83.0630032348634,18.50275432362285,0.0317474529147148,0.0269621834158897
83.0630032348634,18.642783108879627,,0.0416192114353179
83.0630032348634,18.7828118941364,0.0320642031729221,0.0319880731403827
83.0630032348634,18.922840679393172,0.0345899723470211,0.0241654776036739
83.0630032348634,19.062869464649957,0.0343293845653533,
83.0630032348634,19.202898249906728,0.0330525524914264,0.0436457209289073
83.0630032348634,19.342927035163505,0.0304182507097721,
83.0630032348634,19.48295582042028,0.0267484635114669,0.0328856073319911
83.0630032348634,19.62298460567705,0.0293059013783931,0.0345845967531204
83.0630032348634,19.763013390933825,0.0305438637733459,0.0218483991920948
83.0630032348634,19.9030421761906,0.0297240689396858,
83.0630032348634,20.043070961447373,0.031205978244543,0.0356477610766887
83.0630032348634,20.183099746704148,0.0303483344614505,0.0316787138581275
83.0630032348634,20.32312853196092,0.0330817252397537,0.0185464844107627
83.0630032348634,20.463157317217696,0.0339576415717601,0.0260824225842952
83.0630032348634,20.60318610247447,0.0283913444727659,0.0410418696701526
83.0630032348634,20.743214887731245,0.0278448555618524,0.0334850773215293
83.0630032348634,20.88324367298802,0.0304687041789293,0.0239457078278064
83.0630032348634,21.0232724582448,0.0299759805202484,0.032328475266695
83.0630032348634,21.16330124350157,0.029728777706623,0.0276440009474754
83.0630032348634,21.303330028758342,0.028523439541459,0.0404958426952362
83.0630032348634,21.44335881401512,0.0304343737661838,0.0320172011852264
83.0630032348634,21.58338759927189,0.0324640162289142,0.0347234159708023
83.0630032348634,21.72341638452867,0.0323682650923728,0.0412287637591362
83.0630032348634,21.863445169785443,0.0309889167547225,0.0299602802842855
83.0630032348634,22.003473955042217,0.0280095748603343,0.0321462787687778
83.0630032348634,22.14350274029899,,
83.0630032348634,22.28353152555577,0.0343219675123691,0.0349521040916442
83.0630032348634,22.42356031081254,,0.0297270566225051
83.0630032348634,22.563589096069315,0.0307915452867746,0.0385834425687789
83.2030032348634,17.80261039733898,0.0301248263567686,
83.2030032348634,17.942639182595755,0.030963335186243,0.0313251093029975
83.2030032348634,18.08266796785253,0.0306038223206996,0.0305553339421749
83.2030032348634,18.222696753109304,0.0344415158033371,0.0447593182325363
83.2030032348634,18.36272553836608,0.0336496233940124,
